# Matter power spectrum P(k) at redshift z=7.5
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       1.446098239208e+00 
       1.192546847387e-05       1.806539212814e+00 
       1.501327530931e-05       2.256819115831e+00 
       1.890059380115e-05       2.819328851692e+00 
       2.379443783427e-05       3.522038714811e+00 
       2.995542244892e-05       4.399887513224e+00 
       3.771164254197e-05       5.496516413474e+00 
       4.747614511659e-05       6.866431943530e+00 
       5.976892554130e-05       8.577702180746e+00 
       7.524461919957e-05       1.071531321356e+01 
       9.472736321112e-05       1.338533896893e+01 
       1.192546847387e-04       1.672010453266e+01 
       1.501327530931e-04       2.088454612779e+01 
       1.890059380115e-04       2.608397900987e+01 
       2.379443783427e-04       3.257345502872e+01 
       2.995542244892e-04       4.066878074110e+01 
       3.771164254197e-04       5.075899515027e+01 
       4.747614511659e-04       6.331954174095e+01 
       5.976892554130e-04       7.892433026177e+01 
       7.524461919957e-04       9.825321945024e+01 
       9.472736321112e-04       1.220893460845e+02 
       1.192546847387e-03       1.512934075034e+02 
       1.501327530931e-03       1.867730242187e+02 
       1.890059380115e-03       2.294081232475e+02 
       2.379443783427e-03       2.799513598856e+02 
       2.995542244892e-03       3.388495757529e+02 
       3.771164254197e-03       4.059344022749e+02 
       4.747614511659e-03       4.800402400152e+02 
       5.976892554130e-03       5.585118905913e+02 
       7.524461919957e-03       6.365797851893e+02 
       9.472736321112e-03       7.066662368775e+02 
       1.192546847387e-02       7.578515406656e+02 
       1.501327530922e-02       7.762363231761e+02 
       1.890059339304e-02       7.479131179227e+02 
       2.379419735095e-02       6.669335219933e+02 
       2.992840153746e-02       5.479260425231e+02 
       3.696897927169e-02       4.372682104312e+02 
       4.260545736900e-02       3.800419678761e+02 
       4.675734117865e-02       3.528564702980e+02 
       5.022959819583e-02       3.366432407762e+02 
       5.335301061049e-02       3.248941703658e+02 
       5.627883324428e-02       3.147516937542e+02 
       5.908869532078e-02       3.047068117529e+02 
       6.183222933240e-02       2.939144084916e+02 
       6.454238189631e-02       2.819446061832e+02 
       6.724256767828e-02       2.686741792320e+02 
       6.995037709303e-02       2.542241776609e+02 
       7.267965645083e-02       2.389085453297e+02 
       7.544174995395e-02       2.231801491011e+02 
       7.824627927279e-02       2.075707719976e+02 
       8.110165325395e-02       1.926274839021e+02 
       8.401541258703e-02       1.788511385878e+02 
       8.699446944441e-02       1.666436472668e+02 
       9.004527794885e-02       1.562689859108e+02 
       9.317395769137e-02       1.478295108565e+02 
       9.638638452495e-02       1.412557402285e+02 
       9.968825801051e-02       1.363067933392e+02 
       1.030851518680e-01       1.325816265763e+02 
       1.065825518548e-01       1.295469294329e+02 
       1.101858842399e-01       1.265917087468e+02 
       1.139005372130e-01       1.231152225812e+02 
       1.177318770214e-01       1.186410662994e+02 
       1.216852602576e-01       1.129307550700e+02 
       1.257660434803e-01       1.060571811753e+02 
       1.299795911911e-01       9.840339888379e+01 
       1.341921631777e-01       9.081752899114e+01 
       1.343312830848e-01       9.057534902590e+01 
       1.388265214260e-01       8.324856991664e+01 
       1.434707393654e-01       7.699449907405e+01 
       1.482694109802e-01       7.213859233411e+01 
       1.532280638102e-01       6.868514182932e+01 
       1.583522946474e-01       6.632100797321e+01 
       1.636477893309e-01       6.451741681587e+01 
       1.691203472969e-01       6.254570438917e+01 
       1.747759116343e-01       5.984804574029e+01 
       1.806206054139e-01       5.624599902296e+01 
       1.866607750859e-01       5.200782010077e+01 
       1.929030418007e-01       4.769294306032e+01 
       1.993543615935e-01       4.389380232836e+01 
       2.060220955154e-01       4.098920221331e+01 
       2.129140909892e-01       3.897694817282e+01 
       2.200387759523e-01       3.748144076596e+01 
       2.274052677281e-01       3.596269348845e+01 
       2.350234990883e-01       3.401022996756e+01 
       2.429043646504e-01       3.158736718710e+01 
       2.510598916677e-01       2.905505752270e+01 
       2.595034404679e-01       2.686651913511e+01 
       2.682499413913e-01       2.522202775317e+01 
       2.773161772017e-01       2.396925279044e+01 
       2.867211228005e-01       2.274065255496e+01 
       2.964863579465e-01       2.128554253839e+01 
       3.066365740196e-01       1.967638087652e+01 
       3.172002032862e-01       1.819220007607e+01 
       3.282102096232e-01       1.700466519265e+01 
       3.397050947363e-01       1.599951317315e+01 
       3.517301959425e-01       1.495986567122e+01 
       3.643393844041e-01       1.383715921588e+01 
       3.775973225744e-01       1.277516649016e+01 
       3.915825171381e-01       1.186986012492e+01 
       4.063915272457e-01       1.103229691179e+01 
       4.221448901286e-01       1.016145666023e+01 
       4.389956677928e-01       9.321969770521e+00 
       4.571421156239e-01       8.571013433850e+00 
       4.768470589353e-01       7.832481157330e+00 
       4.984686246078e-01       7.104602978700e+00 
       5.225110910441e-01       6.421715218341e+00 
       5.497133213866e-01       5.743467023462e+00 
       5.812118571043e-01       5.082446329550e+00 
       6.188631229583e-01       4.421233404065e+00 
       6.659314315436e-01       3.754160724785e+00 
       7.286736921977e-01       3.064890377830e+00 
       8.200617052063e-01       2.341860006383e+00 
       9.659964722755e-01       1.604693480126e+00 
       1.195033271365e+00       9.740294949791e-01 
