# Matter power spectrum P(k) at redshift z=0.0851064
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       9.431557469744e+01 
       1.054003121073e-05       1.178237037219e+02 
       1.326911313229e-05       1.471910792751e+02 
       1.670482371421e-05       1.838779353536e+02 
       2.103012707336e-05       2.297082819397e+02 
       2.647536138591e-05       2.869603908101e+02 
       3.333050523516e-05       3.584796531297e+02 
       4.196062002848e-05       4.478192082018e+02 
       5.282529084849e-05       5.594149149633e+02 
       6.650310103459e-05       6.988025418979e+02 
       8.372244385556e-05       8.728863582222e+02 
       1.054003121073e-04       1.090269342558e+03 
       1.326911313229e-04       1.361655399431e+03 
       1.670482371421e-04       1.700332212102e+03 
       2.103012707336e-04       2.122737896310e+03 
       2.647536138591e-04       2.649103096931e+03 
       3.333050523516e-04       3.304140729933e+03 
       4.196062002848e-04       4.117729557643e+03 
       5.282529084849e-04       5.125510399595e+03 
       6.650310103459e-04       6.369274109409e+03 
       8.372244385556e-04       7.896730740292e+03 
       1.054003121073e-03       9.759267705144e+03 
       1.326911313229e-03       1.201166577718e+04 
       1.670482371421e-03       1.470436122528e+04 
       2.103012707336e-03       1.787390237302e+04 
       2.647536138591e-03       2.152988271395e+04 
       3.333050523516e-03       2.563524908459e+04 
       4.196062002848e-03       3.008073103534e+04 
       5.282529084849e-03       3.465318902763e+04 
       6.650310103459e-03       3.899978589910e+04 
       8.372244385556e-03       4.258946237214e+04 
       1.054003121073e-02       4.469765092058e+04 
       1.326911313227e-02       4.446375603901e+04 
       1.670482359903e-02       4.110357526789e+04 
       2.103003609305e-02       3.447151036982e+04 
       2.646238370229e-02       2.588681842136e+04 
       3.288679020899e-02       1.844569693329e+04 
       3.835012983987e-02       1.486428266525e+04 
       4.230419186395e-02       1.347121052984e+04 
       4.555732340822e-02       1.281030360025e+04 
       4.845834297726e-02       1.242859929037e+04 
       5.116210656652e-02       1.214017514803e+04 
       5.375030993992e-02       1.184857921185e+04 
       5.627182405133e-02       1.149882999700e+04 
       5.875869405831e-02       1.106148651503e+04 
       6.123347280760e-02       1.052639587042e+04 
       6.371296705039e-02       9.899380561241e+03 
       6.621031581025e-02       9.199373938070e+03 
       6.873622034455e-02       8.455047909419e+03 
       7.129971063433e-02       7.700745306425e+03 
       7.390864358663e-02       6.972023012830e+03 
       7.657003828128e-02       6.301389619956e+03 
       7.929030812398e-02       5.714877410208e+03 
       8.207542544582e-02       5.229888812704e+03 
       8.493104045685e-02       4.854362637008e+03 
       8.786256851000e-02       4.586880806167e+03 
       9.087525483360e-02       4.417125728889e+03 
       9.397422291069e-02       4.326281183053e+03 
       9.716451078798e-02       4.287543054874e+03 
       1.004510983677e-01       4.267575608450e+03 
       1.038389279268e-01       4.230005312239e+03 
       1.073329195716e-01       4.141439207932e+03 
       1.109379829767e-01       3.979084927574e+03 
       1.146590265216e-01       3.737528100265e+03 
       1.185009647796e-01       3.431605329463e+03 
       1.196601651310e-01       3.333247877783e+03 
       1.224687252139e-01       3.093262565169e+03 
       1.265672548701e-01       2.762749730954e+03 
       1.308015278127e-01       2.477356761465e+03 
       1.351765540316e-01       2.262126032813e+03 
       1.396973905241e-01       2.125225137761e+03 
       1.443691552502e-01       2.059098402334e+03 
       1.491970446501e-01       2.036889774001e+03 
       1.541863554118e-01       2.021329916573e+03 
       1.593425111749e-01       1.975570248631e+03 
       1.646710948718e-01       1.877024947605e+03 
       1.701778874294e-01       1.727028630167e+03 
       1.758689136036e-01       1.550637038026e+03 
       1.817504957951e-01       1.384680231909e+03 
       1.878293168122e-01       1.259312462098e+03 
       1.941124927234e-01       1.184971783174e+03 
       2.006076571798e-01       1.150397390449e+03 
       2.073230589301e-01       1.128012006670e+03 
       2.142676746956e-01       1.086999842031e+03 
       2.214513401793e-01       1.013034100796e+03 
       2.288849027786e-01       9.176349146848e+02 
       2.365804006242e-01       8.271536749921e+02 
       2.445512739668e-01       7.628419904280e+02 
       2.528126167888e-01       7.261505815063e+02 
       2.613814790162e-01       7.000869944717e+02 
       2.702772330885e-01       6.638884673925e+02 
       2.795220232862e-01       6.111054885531e+02 
       2.891413226676e-01       5.549504993808e+02 
       2.991646315672e-01       5.114502067917e+02 
       3.096263646459e-01       4.827175232035e+02 
       3.205669924864e-01       4.565431769332e+02 
       3.320345319345e-01       4.227527807145e+02 
       3.440865221220e-01       3.854138825620e+02 
       3.567926892822e-01       3.550977845458e+02 
       3.702386084832e-01       3.318631899828e+02 
       3.845308416090e-01       3.066453850377e+02 
       3.998043185856e-01       2.789603473691e+02 
       4.162332288270e-01       2.554982886770e+02 
       4.340475926739e-01       2.343474097797e+02 
       4.535593847755e-01       2.116500174827e+02 
       4.752054524593e-01       1.908832497682e+02 
       4.996215319762e-01       1.708351801406e+02 
       5.277774109011e-01       1.508005828611e+02 
       5.612409007733e-01       1.312568154647e+02 
       6.027344418471e-01       1.115795802566e+02 
       6.574036547556e-01       9.138169450982e+01 
       7.358163196480e-01       7.035712139255e+01 
       8.596012587911e-01       4.885452290760e+01 
       1.057012848597e+00       2.987244434845e+01 
