# Matter power spectrum P(k) at redshift z=1.68421
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       1.783130844953e+01 
       1.129388271029e-05       2.227576738278e+01 
       1.421815594181e-05       2.782798884591e+01 
       1.789959782400e-05       3.476405817588e+01 
       2.253425856153e-05       4.342884950997e+01 
       2.836895073905e-05       5.425314607783e+01 
       3.571439299132e-05       6.777500285744e+01 
       4.496175690358e-05       8.466638467939e+01 
       5.660349832483e-05       1.057663465902e+02 
       7.125958243757e-05       1.321222929217e+02 
       8.971049916450e-05       1.650411417748e+02 
       1.129388271029e-04       2.061525012207e+02 
       1.421815594181e-04       2.574861440312e+02 
       1.789959782400e-04       3.215659882998e+02 
       2.253425856153e-04       4.015221395470e+02 
       2.836895073905e-04       5.012208106515e+02 
       3.571439299132e-04       6.254083886851e+02 
       4.496175690358e-04       7.798599340171e+02 
       5.660349832483e-04       9.715143529730e+02 
       7.125958243757e-04       1.208570936619e+03 
       8.971049916450e-04       1.500463658924e+03 
       1.129388271029e-03       1.857649807107e+03 
       1.421815594181e-03       2.291471117076e+03 
       1.789959782400e-03       2.813011138073e+03 
       2.253425856153e-03       3.431796655556e+03 
       2.836895073905e-03       4.152964883987e+03 
       3.571439299132e-03       4.973528399206e+03 
       4.496175690358e-03       5.877591278163e+03 
       5.660349832483e-03       6.829737103976e+03 
       7.125958243757e-03       7.767084734997e+03 
       8.971049916450e-03       8.590930972057e+03 
       1.129388271029e-02       9.160909292441e+03 
       1.421815594178e-02       9.302299185363e+03 
       1.789959762680e-02       8.844495611106e+03 
       2.253412038437e-02       7.725381352331e+03 
       2.835107318871e-02       6.139495372689e+03 
       3.515472061787e-02       4.673223074977e+03 
       4.079546928952e-02       3.915656020909e+03 
       4.490443666242e-02       3.576866341724e+03 
       4.830815218601e-02       3.387933607812e+03 
       5.135442719123e-02       3.260494984054e+03 
       5.419952880442e-02       3.156840727096e+03 
       5.692667067822e-02       3.057195507728e+03 
       5.958596543860e-02       2.950309699463e+03 
       6.221043801528e-02       2.830101637866e+03 
       6.482342363459e-02       2.694245239954e+03 
       6.744236943333e-02       2.543414000776e+03 
       7.008095323903e-02       2.380725340162e+03 
       7.275034200707e-02       2.211175716289e+03 
       7.545997836270e-02       2.040957285775e+03 
       7.821809307012e-02       1.876664477276e+03 
       8.103205056698e-02       1.724492872975e+03 
       8.390858863535e-02       1.589551447086e+03 
       8.685398856014e-02       1.475374563248e+03 
       8.987419823199e-02       1.383653140395e+03 
       9.297492252927e-02       1.314135991694e+03 
       9.616169040256e-02       1.264635320309e+03 
       9.943990502991e-02       1.231108204302e+03 
       1.028148814648e-01       1.207863456082e+03 
       1.062918749356e-01       1.188018553375e+03 
       1.098761021227e-01       1.164335074313e+03 
       1.135727571883e-01       1.130442743640e+03 
       1.173870239641e-01       1.082240969079e+03 
       1.189767995241e-01       1.058198218565e+03 
       1.213240854592e-01       1.019053023688e+03 
       1.253891316889e-01       9.440436490624e+02 
       1.295873667202e-01       8.635796100937e+02 
       1.339240157649e-01       7.855987099694e+02 
       1.384043331093e-01       7.175023006051e+02 
       1.430336116420e-01       6.643092789908e+02 
       1.478171947264e-01       6.275841163169e+02 
       1.527604911546e-01       6.055296427859e+02 
       1.578689939083e-01       5.922823136758e+02 
       1.631483034528e-01       5.799902973127e+02 
       1.686041562911e-01       5.612841220898e+02 
       1.742424595171e-01       5.320167246887e+02 
       1.800693321358e-01       4.928969853582e+02 
       1.860911539689e-01       4.492121292084e+02 
       1.923146230481e-01       4.084446400124e+02 
       1.987468225280e-01       3.766420086514e+02 
       2.053952983345e-01       3.557162447427e+02 
       2.122681490313e-01       3.429886220407e+02 
       2.193741297436e-01       3.324933252933e+02 
       2.267227724688e-01       3.179607143517e+02 
       2.343245257456e-01       2.968412572285e+02 
       2.421909175149e-01       2.718637512825e+02 
       2.503347461362e-01       2.485460635036e+02 
       2.587703060228e-01       2.311241849062e+02 
       2.675136563638e-01       2.195733505613e+02 
       2.765829440798e-01       2.100826601454e+02 
       2.859987958100e-01       1.983925844550e+02 
       2.957847987251e-01       1.834853860256e+02 
       3.059680969265e-01       1.683290264885e+02 
       3.165801400154e-01       1.561814621003e+02 
       3.276576345098e-01       1.472055920692e+02 
       3.392437693542e-01       1.386734698260e+02 
       3.513898173273e-01       1.286091559114e+02 
       3.641572605201e-01       1.180913044453e+02 
       3.776206599634e-01       1.092891740323e+02 
       3.918716037729e-01       1.019861203609e+02 
       4.070242548562e-01       9.425323857486e+01 
       4.232233335172e-01       8.617712955453e+01 
       4.406559178079e-01       7.914044859994e+01 
       4.595694356671e-01       7.257460077878e+01 
       4.803000972420e-01       6.575509014099e+01 
       5.033197403058e-01       5.944131687627e+01 
       5.293168913451e-01       5.326202883883e+01 
       5.593453812378e-01       4.714082328129e+01 
       5.951159365044e-01       4.109175162135e+01 
       6.396141572960e-01       3.498664082578e+01 
       6.985151430351e-01       2.868448871818e+01 
       7.835213555570e-01       2.208234325093e+01 
       9.183761089214e-01       1.530860907240e+01 
       1.132182942558e+00       9.372087997613e+00 
