# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       1.949852817050e+00 
       1.447833252307e-05       2.435854210798e+00 
       1.822714073369e-05       3.042989388896e+00 
       2.294661065400e-05       3.801448269962e+00 
       2.888807126686e-05       4.748942823419e+00 
       3.636792701558e-05       5.932579170157e+00 
       4.578450749418e-05       7.411193581193e+00 
       5.763927995091e-05       9.258265333570e+00 
       7.256355424772e-05       1.156554493127e+01 
       9.135210241256e-05       1.444756557951e+01 
       1.150054831480e-04       1.804723751570e+01 
       1.447833252307e-04       2.254275467201e+01 
       1.822714073370e-04       2.815606147401e+01 
       2.294661065400e-04       3.516311407223e+01 
       2.888807126686e-04       4.390608468935e+01 
       3.636792701558e-04       5.480742487233e+01 
       4.578450749418e-04       6.838519426307e+01 
       5.763927995091e-04       8.526808068863e+01 
       7.256355424772e-04       1.062068687000e+02 
       9.135210241256e-04       1.320767349284e+02 
       1.150054831480e-03       1.638623571913e+02 
       1.447833252307e-03       2.026171911830e+02 
       1.822714073370e-03       2.493896132937e+02 
       2.294661065400e-03       3.050974129873e+02 
       2.888807126686e-03       3.703019568772e+02 
       3.636792701558e-03       4.448355599231e+02 
       4.578450749418e-03       5.274239694618e+02 
       5.763927995091e-03       6.151442216259e+02 
       7.256355424772e-03       7.029373431394e+02 
       9.135210241256e-03       7.833538490762e+02 
       1.150054831480e-02       8.466135692093e+02 
       1.447833252307e-02       8.814253876631e+02 
       1.822714073369e-02       8.763593399502e+02 
       2.294661065056e-02       8.235123277674e+02 
       2.888806420243e-02       7.218278512391e+02 
       3.636572445313e-02       5.871477056304e+02 
       4.563758822379e-02       4.482012391352e+02 
       5.522388929207e-02       3.536520274450e+02 
       6.221126721073e-02       3.118730569184e+02 
       6.762302434804e-02       2.894828359935e+02 
       7.229533442094e-02       2.738888967480e+02 
       7.657118870531e-02       2.609431736502e+02 
       8.061805394045e-02       2.489324097227e+02 
       8.453073129641e-02       2.370452192172e+02 
       8.836889264301e-02       2.249176809907e+02 
       9.217321224105e-02       2.124564048394e+02 
       9.597321889443e-02       1.997491986185e+02 
       9.979149379358e-02       1.870072515552e+02 
       1.036460833053e-01       1.745143582928e+02 
       1.075519676648e-01       1.625772761220e+02 
       1.115219974278e-01       1.514821893056e+02 
       1.155675137086e-01       1.414602382090e+02 
       1.196987720911e-01       1.326641360401e+02 
       1.239252399715e-01       1.251543960574e+02 
       1.282558095918e-01       1.188936439577e+02 
       1.326989532747e-01       1.137480400944e+02 
       1.372628380165e-01       1.094960818863e+02 
       1.419554108603e-01       1.058461410332e+02 
       1.467844628644e-01       1.024651818590e+02 
       1.517576771624e-01       9.901979566009e+01 
       1.568826650934e-01       9.522763125566e+01 
       1.621669933790e-01       9.091116381934e+01 
       1.676182046557e-01       8.603920897533e+01 
       1.732438332264e-01       8.073925529397e+01 
       1.742767514814e-01       7.975711180613e+01 
       1.790514176025e-01       7.526999281431e+01 
       1.850485112113e-01       6.995775849263e+01 
       1.912426925264e-01       6.511469132992e+01 
       1.976415757932e-01       6.096196187013e+01 
       2.042528234794e-01       5.757691104948e+01 
       2.110841615458e-01       5.487484647405e+01 
       2.181433986150e-01       5.263057003758e+01 
       2.254384501006e-01       5.054044587947e+01 
       2.329773683529e-01       4.831951783263e+01 
       2.407683798746e-01       4.579213795019e+01 
       2.488199306693e-01       4.295661687594e+01 
       2.571407408140e-01       3.999246021894e+01 
       2.657398693986e-01       3.716538032323e+01 
       2.746267910731e-01       3.468991572705e+01 
       2.838114855892e-01       3.263409406890e+01 
       2.933045419466e-01       3.092142049090e+01 
       3.031172790738e-01       2.938474703382e+01 
       3.132618854144e-01       2.783596387333e+01 
       3.237515803915e-01       2.616899849531e+01 
       3.346008015300e-01       2.442823792599e+01 
       3.458254220853e-01       2.275044918846e+01 
       3.574430054398e-01       2.125567927282e+01 
       3.694731044042e-01       1.997228341104e+01 
       3.819376160398e-01       1.881642884179e+01 
       3.948612059442e-01       1.768115592820e+01 
       4.082718204190e-01       1.652976948981e+01 
       4.222013110522e-01       1.539824390257e+01 
       4.366862046844e-01       1.435608392725e+01 
       4.517686635475e-01       1.341924504606e+01 
       4.674976971652e-01       1.254635985433e+01 
       4.839307118882e-01       1.169280299735e+01 
       5.011355196579e-01       1.086533810534e+01 
       5.191929811746e-01       1.008949510773e+01 
       5.382005407185e-01       9.367570267189e+00 
       5.582770385618e-01       8.680819612016e+00 
       5.795693939218e-01       8.020416570000e+00 
       6.022620940861e-01       7.390619915139e+00 
       6.265910110303e-01       6.795101021322e+00 
       6.528641045653e-01       6.222919560570e+00 
       6.814934860295e-01       5.672130866521e+00 
       7.130470175074e-01       5.142674798292e+00 
       7.483351601283e-01       4.628339736498e+00 
       7.885650825554e-01       4.126016747322e+00 
       8.356316899911e-01       3.630059640910e+00 
       8.927084919247e-01       3.133852646094e+00 
       9.655462539802e-01       2.628147526493e+00 
       1.065523362793e+00       2.102472054699e+00 
