# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.971049916450e-06      -3.509583548568e-04      -2.632519354826e-04      -2.632519379727e-04      -3.509575628549e-04      -1.739531077625e-04       9.033599287526e-07       2.910428938763e-03       1.983198989877e-10      -2.633579428736e-04       5.976876227072e-01       5.969367853035e-01 
       1.129388271029e-05      -5.561902192427e-04      -4.172259791143e-04      -4.172259853689e-04      -5.561882299554e-04      -2.756570162032e-04       1.431664701144e-06       4.612490703721e-03       3.142709294442e-10      -4.173939405903e-04       5.976871744117e-01       5.969364176337e-01 
       1.421815594181e-05      -8.813983902852e-04      -6.612580580586e-04      -6.612580737687e-04      -8.813933939445e-04      -4.367862601372e-04       2.268874144113e-06       7.309731701291e-03       4.979730110529e-10      -6.615241361975e-04       5.976864639365e-01       5.969358349281e-01 
       1.789959782400e-05      -1.396661858542e-03      -1.048021998210e-03      -1.048022037669e-03      -1.396649310383e-03      -6.920067137574e-04       3.595517727279e-06       1.158370428101e-02       7.889505930367e-10      -1.048443395073e-03       5.976853379724e-01       5.969349114311e-01 
       2.253425856153e-05      -2.212905799440e-03      -1.660999422899e-03      -1.660999522004e-03      -2.212874288175e-03      -1.096121955372e-03       5.697491425972e-06       1.835531269981e-02       1.249690854462e-09      -1.661666517010e-03       5.976835535994e-01       5.969334478602e-01 
       2.836895073905e-05      -3.505576973275e-03      -2.632497867871e-03      -2.632498116764e-03      -3.505497853532e-03      -1.735642047075e-03       9.027355125577e-06       2.908212088043e-02       1.978839495372e-09      -2.633553195015e-03       5.976807259580e-01       5.969311284407e-01 
       3.571439299132e-05      -5.551842003447e-03      -4.172205822042e-03      -4.172206447042e-03      -5.551643394844e-03      -2.746803837276e-03       1.430097463649e-05       4.606926223148e-02       3.131761563878e-09      -4.173873518106e-03       5.976762454522e-01       5.969274528710e-01 
       4.496175690358e-05      -8.788729261969e-03      -6.612445031225e-03      -6.612446600396e-03      -8.788230901634e-03      -4.343344852290e-03       2.264938717151e-05       7.295759492912e-02       4.952246467150e-09      -6.615075892715e-03       5.976691468498e-01       5.969216286458e-01 
       5.660349832483e-05      -1.390324313132e-02      -1.047987958171e-02      -1.047988352028e-02      -1.390199338186e-02      -6.858096846048e-03       3.585146919217e-05       1.154708815548e-01       7.820017425175e-09      -1.048401846439e-02       5.976579016836e-01       5.969123998155e-01 
       7.125958243757e-05      -2.197010976076e-02      -1.660913940568e-02      -1.660914928696e-02      -2.196697877621e-02      -1.080603032733e-02       5.671694297678e-05       1.826415132046e-01       1.232290069448e-08      -1.661562203462e-02       5.976400964316e-01       5.968977816896e-01 
       8.971049916450e-05      -3.465747801231e-02      -2.632283235114e-02      -2.632285712428e-02      -3.464964604829e-02      -1.696829163598e-02       8.963542976700e-05       2.885629928715e-01       1.935323702213e-08      -2.633291377461e-02       5.976119172005e-01       5.968746322854e-01 
       1.129388271029e-04      -5.452179823128e-02      -4.171667053846e-02      -4.171673257721e-02      -5.450225478979e-02      -2.649795459996e-02       1.414252413053e-04       4.550805859883e-01       3.023004178165e-08      -4.173216689853e-02       5.975673557714e-01       5.968379890093e-01 
       1.421815594181e-04      -8.539910589252e-02      -6.611093173951e-02      -6.611108682704e-02      -8.535052656842e-02      -4.101275777979e-02       2.225514866928e-04       7.156079708595e-01       4.680865661313e-08      -6.613429311622e-02       5.974969796363e-01       5.967800286614e-01 
       1.789959782400e-04      -1.328424525024e-01      -1.047648969690e-01      -1.047652835830e-01      -1.327224370429e-01      -6.256376376156e-02       3.487485599018e-04       1.120093774900e+00       7.145453359196e-08      -1.047989548959e-01       5.973860614043e-01       5.966884562399e-01 
       2.253425856153e-04      -2.043885432122e-01      -1.660064761298e-01      -1.660074356764e-01      -2.040949173109e-01      -9.316702659032e-02       5.428788414340e-04       1.740386003963e+00       1.065321824062e-07      -1.660531715002e-01       5.972118067111e-01       5.965440438848e-01 
       2.836895073905e-04      -3.090312489977e-01      -2.630159356288e-01      -2.630183007403e-01      -3.083238940521e-01      -1.331297599880e-01       8.361479682894e-04       2.672716611739e+00       1.525497576991e-07      -2.630723118839e-01       5.969394206632e-01       5.963169565735e-01 
       3.571439299132e-04      -4.544548833309e-01      -4.166368062559e-01      -4.166425732309e-01      -4.527921898595e-01      -1.764910898955e-01       1.266168116809e-03       4.028362490190e+00       2.030774119988e-07      -4.166844002594e-01       5.965169392348e-01       5.959614743958e-01 
       4.496175690358e-04      -6.393792956468e-01      -6.597922580126e-01      -6.598060872077e-01      -6.356206761363e-01      -2.006017414117e-01       1.865744007877e-03       5.891555357376e+00       2.330975666949e-07      -6.597722296582e-01       5.958693835026e-01       5.954089124908e-01 
       5.660349832483e-04      -8.383078455912e-01      -1.044394376288e+00      -1.044426709452e+00      -8.303220197724e-01      -1.470128955981e-01       2.630420616239e-03       8.206258103619e+00       1.775788569471e-07      -1.044156601530e+00       5.948942091027e-01       5.945592966804e-01 
       7.125958243757e-04      -9.834215083273e-01      -1.652091725120e+00      -1.652164570104e+00      -9.680322511751e-01       9.886467045151e-02       3.449515857734e-03       1.055189671555e+01      -9.149637406484e-08      -1.651310629607e+00       5.934620315696e-01       5.932742175973e-01 
       8.971049916450e-04      -9.767811714993e-01      -2.610823643146e+00      -2.610979983043e+00      -9.512271257994e-01       6.771299769001e-01       4.009172052510e-03       1.187584539152e+01      -7.315198401716e-07      -2.608912259209e+00       5.914159001913e-01       5.913659464719e-01 
