# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -1.292845252892e-03      -9.701370754472e-04      -9.701370981933e-04      -1.292826899363e-03      -3.556327761400e-03      -2.233685137322e-06      -5.249406574046e-04       7.035793547925e-10      -9.702234952271e-04       4.548292826060e-01       4.547143628189e-01 
       1.212251881688e-05      -2.048398479858e-03      -1.537562503230e-03      -1.537562560363e-03      -2.048352388588e-03      -5.634518201499e-03      -3.538771215201e-06      -8.316502883970e-04       1.115029847340e-09      -1.537699328862e-03       4.548288379784e-01       4.547139688942e-01 
       1.526134699352e-05      -3.244928062334e-03      -2.436869472399e-03      -2.436869615896e-03      -3.244812328922e-03      -8.925384929964e-03      -5.605106322949e-06      -1.317261842772e-03       1.767031461163e-09      -2.437085973653e-03       4.548281333709e-01       4.547133446113e-01 
       1.921289754836e-05      -5.138936182386e-03      -3.862170624243e-03      -3.862170984638e-03      -5.138645642818e-03      -1.413392012744e-02      -8.874788516288e-06      -2.085673243288e-03       2.800123863662e-09      -3.862512870061e-03       4.548270168438e-01       4.547123553045e-01 
       2.418760495782e-05      -8.134806677835e-03      -6.121109813206e-03      -6.121110718269e-03      -8.134077550244e-03      -2.237098291767e-02      -1.404374315522e-05      -3.300434631653e-03       4.436808179084e-09      -6.121650014051e-03       4.548252477708e-01       4.547107876472e-01 
       3.045039053184e-05      -1.286807233404e-02      -9.701259773304e-03      -9.701262045894e-03      -1.286624353193e-02      -3.538093349142e-02      -2.220303272061e-05      -5.217957736841e-03       7.029118345297e-09      -9.702110360585e-03       4.548224452419e-01       4.547083038019e-01 
       3.833477043959e-05      -2.033254902926e-02      -1.537534631455e-02      -1.537535201976e-02      -2.032796595154e-02      -5.588778342386e-02      -3.505210783860e-05      -8.237632224129e-03       1.113344559186e-08      -1.537668043910e-02       4.548180066443e-01       4.547043689320e-01 
       4.826061666170e-05      -3.206981451675e-02      -2.436799484136e-02      -2.436800915911e-02      -3.205834469086e-02      -8.810742083199e-02      -5.521018353381e-05      -1.297500256307e-02       1.762764405852e-08      -2.437007434250e-02       4.548109799580e-01       4.546981372153e-01 
       6.075651670427e-05      -5.043984965115e-02      -3.861994911037e-02      -3.861998502297e-02      -5.041120661688e-02      -1.384694470656e-01      -8.664410433991e-05      -2.036232108033e-02       2.789271850940e-08      -3.862315766123e-02       4.547998633299e-01       4.546882720643e-01 
       7.648792281111e-05      -7.897750765145e-02      -6.120668795792e-02      -6.120677795993e-02      -7.890622340041e-02      -2.165407836595e-01      -1.351863203595e-04      -3.177027812289e-02       4.409023784325e-08      -6.121155616994e-02       4.547822943886e-01       4.546726654708e-01 
       9.629258972225e-05      -1.227834189134e-01      -9.700153391764e-02      -9.700175917416e-02      -1.226069754657e-01      -3.359574745318e-01      -2.089718227835e-04      -4.911068689951e-02       6.957272344050e-08      -9.700871282563e-02       4.547545734314e-01       4.546480022038e-01 
       1.212251881688e-04      -1.887371037383e-01      -1.537257277074e-01      -1.537262902886e-01      -1.883041310585e-01      -5.146498372273e-01      -3.182370467160e-04      -7.478922381776e-02       1.094501937140e-07      -1.537357902395e-01       4.547109461955e-01       4.546090917738e-01 
       1.526134699352e-04      -2.849306307088e-01      -2.436104996168e-01      -2.436118999937e-01      -2.838827078921e-01      -7.723803589853e-01      -4.730269296519e-04      -1.111665627548e-01       1.712407975301e-07      -2.436232710789e-01       4.546425592775e-01       4.545478649317e-01 
       1.921289754836e-04      -4.179300951162e-01      -3.860259061655e-01      -3.860293737256e-01      -4.154490799518e-01      -1.120970063900e+00      -6.755979732445e-04      -1.587730122714e-01       2.651596330393e-07      -3.860386536922e-01       4.545360186572e-01       4.544519152521e-01 
       2.418760495782e-04      -5.853177182054e-01      -6.116342191520e-01      -6.116427349332e-01      -5.796481023830e-01      -1.538407590921e+00      -9.019383177428e-04      -2.119655311462e-01       4.023771125775e-07      -6.116374035817e-01       4.543715783459e-01       4.543024936050e-01 
       3.045039053184e-04      -7.608791227288e-01      -9.689415245110e-01      -9.689621708737e-01      -7.486455805077e-01      -1.916233252953e+00      -1.067690010204e-03      -2.509190846555e-01       5.861798467675e-07      -9.689102629276e-01       4.541212284542e-01       4.540720023014e-01 
       3.833477043959e-04      -8.767836608088e-01      -1.534609153993e+00      -1.534658226865e+00      -8.527662665828e-01      -1.989850687554e+00      -9.935660761171e-04      -2.334992598025e-01       7.841818864250e-07      -1.534489907011e+00       4.537473103395e-01       4.537213722046e-01 
       4.826061666170e-04      -8.337765729379e-01      -2.429634579232e+00      -2.429747749609e+00      -7.935912576035e-01      -1.357424178591e+00      -4.584667872283e-04      -1.077451239641e-01       8.692017311939e-07      -2.429334721672e+00       4.532022147372e-01       4.531981636444e-01 
       6.075651670427e-04      -6.072297380792e-01      -3.844648847028e+00      -3.844898430505e+00      -5.567452004770e-01       1.039591316010e-01       4.633859182756e-04       1.089005219762e-01       5.861513874070e-07      -3.844053297273e+00       4.524274799300e-01       4.524359554108e-01 
       7.648792281111e-04      -4.098425069591e-01      -6.079284546505e+00      -6.079801214771e+00      -3.749606567804e-01       1.267831585993e+00       8.738061991035e-04       2.053541629144e-01      -1.326987008100e-07      -6.078308861128e+00       4.513448856997e-01       4.513521813600e-01 
       9.629258972225e-04      -4.254552747568e-01      -9.603041067637e+00      -9.604025549151e+00      -4.264567315003e-01       1.919994956941e-01      -5.849290429927e-05      -1.374649586989e-02      -3.109223542450e-07      -9.601593155519e+00       4.498330722789e-01       4.498348195079e-01 
       1.212251881688e-03      -2.557110336462e-01      -1.514795448717e+01      -1.514966442518e+01      -2.586562794599e-01      -9.811113766521e-01      -2.829278755688e-04      -6.649177036143e-02       7.020274895132e-07      -1.514570205613e+01       4.477006437804e-01       4.477031247781e-01 
       1.526134699352e-03      -1.988410572449e-01      -2.384977849035e+01      -2.385254304844e+01      -1.794863533646e-01       3.908438203007e-01       4.554037959408e-04       1.070248920968e-01       2.426243741837e-07      -2.384623346668e+01       4.447450499599e-01       4.447460484455e-01 
       1.921289754836e-03      -3.882662664884e-02      -3.745533365780e+01      -3.745984236865e+01      -3.261664771366e-02       1.770140813017e-01       2.296356111381e-04       5.396667804637e-02       1.455175614606e-07      -3.744983919629e+01       4.406943721472e-01       4.406954168572e-01 
       2.418760495782e-03      -1.193349956699e-02      -5.862441223486e+01      -5.863242269981e+01       4.442876978037e-03      -1.483309681315e-01       4.200146742502e-04       9.870806417146e-02       8.114323029081e-07      -5.861657542110e+01       4.352167017177e-01       4.352171579585e-01 
       3.045039053184e-03       5.600728061358e-02      -9.135611137508e+01      -9.137093965859e+01       4.287915755534e-02      -1.139371599386e+00       1.708510595253e-04       4.015102261642e-02       1.576156593470e-06      -9.134579055702e+01       4.279294066590e-01       4.279297726560e-01 
       3.833477043959e-03       1.436390629251e-01      -1.415646574668e+02      -1.415929264725e+02      -2.043952406301e-01      -2.893247699791e-01       7.221869615614e-04       1.697246470890e-01       1.434881129728e-06      -1.415529653712e+02       4.184095845254e-01       4.184098209064e-01 
       4.826061666170e-03       3.196643573612e-01      -2.178095397168e+02      -2.178667114387e+02       3.243339873103e-01       6.540702216995e-01      -1.188152196346e-04      -2.792808582650e-02      -9.367650301331e-07      -2.178025829212e+02       4.062049815558e-01       4.062049815469e-01 
       6.075651670427e-03       3.075780644020e-01      -3.321356238967e+02      -3.322560603107e+02       3.120579987381e-01       1.021500563459e+00       2.421757521088e-05       5.685240020580e-03      -1.142934532407e-06      -3.321520508241e+02       3.908577653239e-01       3.908577653239e-01 
       7.648792281111e-03       2.926917258814e-01      -5.008596721697e+02      -5.011224608966e+02       2.969548517269e-01      -9.745065196873e-01       4.864366448625e-04       1.143258672696e-01       1.863706074954e-06      -5.009503753043e+02       3.719428826296e-01       3.719428826296e-01 
       9.629258972225e-03       2.747087133409e-01      -7.448791288668e+02      -7.454650951636e+02       2.787098956113e-01       6.943913555631e-01       5.408251131986e-04       1.271185694430e-01       1.739559321126e-08      -7.451724432721e+02       3.490906103823e-01       3.490906103823e-01 
       1.212251881688e-02       2.533838126236e-01      -1.088532480312e+03      -1.089847943012e+03       2.570743527502e-01       4.591246942000e-01       4.545625200907e-04       1.068387602047e-01       1.490737770417e-07      -1.089333825507e+03       3.219899129053e-01       3.219899129053e-01 
       1.526134699344e-02       2.285580569213e-01      -1.555316057574e+03      -1.558236572817e+03       2.318869439753e-01       7.397534896134e-01       3.581718186571e-04       8.418289658447e-02      -3.171969346619e-07      -1.557305949200e+03       2.904391480778e-01       2.904391480778e-01 
       1.921289716235e-02       2.003095696298e-01      -2.158511882056e+03      -2.164783964123e+03       2.032269361664e-01       6.920740855910e-01       9.722458457017e-05       2.284894587444e-02      -6.435304794157e-07      -2.163074493864e+03       2.545380212944e-01       2.545380212944e-01 
       2.418737322651e-02       1.693642598117e-01      -2.888948218728e+03      -2.901581502836e+03       1.718308260161e-01       3.278842071071e-01       1.058920649669e-04       2.488374581096e-02      -2.136761645084e-07      -2.898495167284e+03       2.152098010265e-01       2.152098010265e-01 
       3.042395510678e-02       1.379284160360e-01      -3.717087542234e+03      -3.739813540191e+03       1.399370686558e-01      -3.126546212346e-02       1.053778325695e-04       2.476257768298e-02       1.985283040106e-07      -3.734623571684e+03       1.752598161595e-01       1.752598161595e-01 
       3.759783474971e-02       1.117233141844e-01      -4.593980087286e+03      -4.627214450036e+03       1.133503085764e-01       1.359764268785e-01       1.005886596567e-04       2.363973074045e-02      -3.247556095600e-09      -4.619830627627e+03       1.419604067777e-01       1.419604067777e-01 
       4.336193503963e-02       9.738377257962e-02      -5.327073840424e+03      -5.364691282051e+03       9.880196997234e-02       2.334732550491e-02       8.620598309036e-05       2.025924232375e-02       1.042908424754e-07      -5.356302538901e+03       1.237412891405e-01       1.237412891405e-01 
       4.760237854650e-02       8.973234701289e-02      -5.918771478410e+03      -5.956631874105e+03       9.103915409525e-02       1.664984379186e-02       7.977040552463e-05       1.874686309703e-02       1.020026017952e-07      -5.948052630484e+03       1.140208669484e-01       1.140208669484e-01 
       5.114512443693e-02       8.465655107840e-02      -6.450038250981e+03      -6.486500384975e+03       8.588947156413e-02       2.217729186888e-02       7.446696753825e-05       1.750037631684e-02       8.780599389059e-08      -6.478054562213e+03       1.075729216656e-01       1.075729216656e-01 
       5.433023346704e-02       8.076922461386e-02      -6.948156861723e+03      -6.982660026659e+03       8.194555881692e-02       1.001079846080e-02       7.174561165492e-05       1.686093517144e-02       9.749960230016e-08      -6.974461348033e+03       1.026347360497e-01       1.026347360497e-01 
       5.731290724265e-02       7.747888308423e-02      -7.420510174517e+03      -7.453127883584e+03       7.860731708250e-02       1.811869910164e-02       6.833096224087e-05       1.605840509153e-02       8.308652211396e-08      -7.445168804569e+03       9.845471302861e-02       9.845471302861e-02 
       6.017678520805e-02       7.448164383577e-02      -7.866908433465e+03      -7.898171452921e+03       7.556643836539e-02       4.921672212048e-02       6.607502440556e-05       1.552829904865e-02       4.403692207467e-08      -7.890358347243e+03       9.464672706466e-02       9.464672706466e-02 
       6.297266984669e-02       7.160603757249e-02      -8.284048892895e+03      -8.314841311908e+03       7.264895669614e-02       1.634926505603e-02       6.358251939465e-05       1.494255105472e-02       7.789300631496e-08      -8.307014809594e+03       9.099292168818e-02       9.099292168818e-02 
       6.573425816735e-02       6.875432765653e-02      -8.667678530877e+03      -8.699148551805e+03       6.975571281877e-02       4.041065848911e-02       6.105752626677e-05       1.434913748377e-02       4.655226673473e-08      -8.691100574483e+03       8.736914405116e-02       8.736914405116e-02 
       6.848548325535e-02       6.587650673361e-02      -9.013982573133e+03      -9.047446674788e+03       6.683597211327e-02       2.011469471229e-02       5.832714891644e-05       1.370745136158e-02       6.554703590514e-08      -9.038938381026e+03       8.371190279275e-02       8.371190279275e-02 
       7.124431573196e-02       6.295703100440e-02      -9.320666930714e+03      -9.357499468646e+03       6.387396565404e-02       3.120041771100e-02       5.602856077481e-05       1.316730304911e-02       4.940162288481e-08      -9.348281676268e+03       8.000151055586e-02       8.000151055586e-02 
       7.402489498826e-02       6.000681457195e-02      -9.587868144403e+03      -9.629375498182e+03       6.088076792971e-02       2.227081144580e-02       5.308836211768e-05       1.247628229544e-02       5.514580545176e-08      -9.619211795745e+03       7.625190946080e-02       7.625190946080e-02 
       7.683880096586e-02       5.705723222897e-02      -9.818887389673e+03      -9.866171055381e+03       5.788821222784e-02       2.931156242630e-02       5.076546309112e-05       1.193041187443e-02       4.357784878143e-08      -9.854862815660e+03       7.250304733298e-02       7.250304733298e-02 
       7.969585206252e-02       5.415454674865e-02      -1.002067271463e+04      -1.007449059404e+04       5.494323668156e-02       1.450293496480e-02       4.802995025856e-05       1.128752962895e-02       5.638238169903e-08      -1.006190220977e+04       6.881379216350e-02       6.881379216350e-02 
       8.260462662832e-02       5.135397182594e-02      -1.020393289047e+04      -1.026457262309e+04       5.210186063846e-02       2.410370623491e-02       4.542481747544e-05       1.067527146518e-02       4.134140545382e-08      -1.025065444593e+04       6.525438243355e-02       6.525438243355e-02 
       8.557281549394e-02       4.871309700972e-02      -1.038275824935e+04      -1.044994036151e+04       4.942251371346e-02       2.874972651361e-02       4.319069415780e-05       1.015023566054e-02       3.270904251374e-08      -1.043474611796e+04       6.189806598053e-02       6.189806598053e-02 
       8.860746701355e-02       4.628480703614e-02      -1.057365015612e+04      -1.064648126893e+04       4.695885187372e-02       2.784201253392e-02       4.107362316772e-05       9.652710733270e-03       3.052888403136e-08      -1.063017628421e+04       5.881209608980e-02       5.881209608980e-02 
       9.171516133933e-02       4.411016773244e-02      -1.079392343296e+04      -1.087091971498e+04       4.475253961625e-02       2.545540645432e-02       3.908314036228e-05       9.184922659513e-03       3.020756652669e-08      -1.085377629646e+04       5.604868557381e-02       5.604868557381e-02 
       9.490213667682e-02       4.221199016587e-02      -1.105953738244e+04      -1.113873460935e+04       4.282672029441e-02       1.616346494921e-02       3.735217056762e-05       8.778131153170e-03       3.821628050964e-08      -1.112111164736e+04       5.363682403259e-02       5.363682403259e-02 
       9.817438207907e-02       4.058989778776e-02      -1.138252048577e+04      -1.146167844366e+04       4.118101137399e-02       1.325937452701e-02       3.608127879482e-05       8.479473229917e-03       3.967082834539e-08      -1.144398387152e+04       5.157600727397e-02       5.157600727397e-02 
