# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       4.624951158094e+01 
       1.259022162890e-05       5.777720094059e+01 
       1.585014994874e-05       7.217810311146e+01 
       1.995415655122e-05       9.016828836914e+01 
       2.512079475325e-05       1.126422272138e+02 
       3.162520687933e-05       1.407171770570e+02 
       3.981377659364e-05       1.757885541808e+02 
       5.012257509323e-05       2.195989532318e+02 
       6.310058348942e-05       2.743240648988e+02 
       7.943892805387e-05       3.426794098957e+02 
       1.000076852127e-04       4.280525004262e+02 
       1.259022162890e-04       5.346656480323e+02 
       1.585014994874e-04       6.677749096721e+02 
       1.995415655122e-04       8.339101358253e+02 
       2.512079475325e-04       1.041158967962e+03 
       3.162520687933e-04       1.299492807994e+03 
       3.981377659364e-04       1.621124142318e+03 
       5.012257509323e-04       2.020871914091e+03 
       6.310058348942e-04       2.516495481527e+03 
       7.943892805387e-04       3.128931161630e+03 
       1.000076852127e-03       3.882292123043e+03 
       1.259022162890e-03       4.803335885510e+03 
       1.585014994874e-03       5.919921348219e+03 
       1.995415655122e-03       7.257346031115e+03 
       2.512079475325e-03       8.836223260143e+03 
       3.162520687933e-03       1.066151659078e+04 
       3.981377659364e-03       1.271400900860e+04 
       5.012257509323e-03       1.493632809140e+04 
       6.310058348942e-03       1.721619050764e+04 
       7.943892805387e-03       1.936768089558e+04 
       1.000076852127e-02       2.112367700409e+04 
       1.259022162890e-02       2.215703442730e+04 
       1.585014994874e-02       2.213431865498e+04 
       1.995415653194e-02       2.080483465939e+04 
       2.512076974459e-02       1.811980998583e+04 
       3.161986238830e-02       1.447470656674e+04 
       3.955393929689e-02       1.093574566442e+04 
       4.706132538594e-02       8.842408922642e+03 
       5.243359655180e-02       7.941093942019e+03 
       5.672260990690e-02       7.452637325844e+03 
       6.048707436059e-02       7.120281502855e+03 
       6.396385500030e-02       6.848108673937e+03 
       6.727308241680e-02       6.590974197755e+03 
       7.048462886280e-02       6.325501924563e+03 
       7.364336045236e-02       6.040314896869e+03 
       7.678033699262e-02       5.731973313548e+03 
       7.991839354538e-02       5.402820297691e+03 
       8.307517865298e-02       5.059445983957e+03 
       8.626492550713e-02       4.711298125368e+03 
       8.949954240329e-02       4.369298686924e+03 
       9.278931450787e-02       4.044482865272e+03 
       9.614337222856e-02       3.746752206318e+03 
       9.957001336206e-02       3.483852592475e+03 
       1.030769302356e-01       3.260654260233e+03 
       1.066713731293e-01       3.078748697006e+03 
       1.103602697505e-01       2.936316142294e+03 
       1.141503136413e-01       2.828201130284e+03 
       1.180480301484e-01       2.746186872367e+03 
       1.220598258945e-01       2.679563289026e+03 
       1.261920259573e-01       2.616164631256e+03 
       1.304509018201e-01       2.544006649862e+03 
       1.348426924063e-01       2.453416438468e+03 
       1.377031120903e-01       2.383717751226e+03 
       1.393736200054e-01       2.339190875722e+03 
       1.440499025654e-01       2.202053379399e+03 
       1.488777636052e-01       2.048736233400e+03 
       1.538634408552e-01       1.890443884481e+03 
       1.590131946463e-01       1.740053522869e+03 
       1.643333170034e-01       1.608877098822e+03 
       1.698301423701e-01       1.503920176195e+03 
       1.755100608633e-01       1.426297074630e+03 
       1.813795349442e-01       1.371034236408e+03 
       1.874451203821e-01       1.328955902740e+03 
       1.937134923790e-01       1.286948274141e+03 
       2.001914777286e-01       1.234042781241e+03 
       2.068860938873e-01       1.165410494205e+03 
       2.138045958667e-01       1.084059688693e+03 
       2.209545319073e-01       9.988016490157e+02 
       2.283438089769e-01       9.202328123478e+02 
       2.359807692765e-01       8.564573796803e+02 
       2.438742791349e-01       8.094648192259e+02 
       2.520338319552e-01       7.742385381730e+02 
       2.604696672717e-01       7.417911005592e+02 
       2.691929085052e-01       7.040604632499e+02 
       2.782157227132e-01       6.583401773111e+02 
       2.875515065748e-01       6.089623267123e+02 
       2.972151040915e-01       5.634253800214e+02 
       3.072230631316e-01       5.264669930556e+02 
       3.175939401361e-01       4.974895657297e+02 
       3.283486652317e-01       4.713780440052e+02 
       3.395109839636e-01       4.430957381442e+02 
       3.511079972764e-01       4.120181889766e+02 
       3.631708288833e-01       3.816304081037e+02 
       3.757354597075e-01       3.554928602380e+02 
       3.888437841374e-01       3.332689081202e+02 
       4.025449646676e-01       3.120926419488e+02 
       4.168971937685e-01       2.900650764802e+02 
       4.319700204337e-01       2.682880788372e+02 
       4.478474737089e-01       2.486769796806e+02 
       4.646323335163e-01       2.310248374236e+02 
       4.824520901138e-01       2.135993782664e+02 
       5.014674519479e-01       1.963539583846e+02 
       5.218848101273e-01       1.804069292454e+02 
       5.439750480977e-01       1.653046818126e+02 
       5.681029123262e-01       1.504289715941e+02 
       5.947747314192e-01       1.362107549898e+02 
       6.247196404377e-01       1.224263330330e+02 
       6.590356313245e-01       1.088535414262e+02 
       6.994696842809e-01       9.546009889999e+01 
       7.489966438200e-01       8.198776900216e+01 
       8.131141292958e-01       6.819215140641e+01 
       9.029050698860e-01       5.378901041761e+01 
       1.041525380548e+00       3.876528754039e+01 
