# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.969314639921e-06      -1.403302625295e-04      -1.052528571126e-04      -1.052528576816e-04      -1.403301474643e-04      -1.956437422122e-04      -1.363610050314e-08      -4.727079417816e-06       2.706976347021e-10      -1.053633804582e-04       6.014699204500e-01       5.995255708523e-01 
       1.129169812657e-05      -2.224020116400e-04      -1.668144704292e-04      -1.668144718585e-04      -2.224017226197e-04      -3.100643437657e-04      -2.160792302168e-08      -7.490584004353e-06       4.290190234050e-10      -1.669896182826e-04       6.014695517053e-01       5.995252840496e-01 
       1.421540571385e-05      -3.524671926008e-04      -2.643829520662e-04      -2.643829556564e-04      -3.524664666565e-04      -4.913934789786e-04      -3.423660609914e-08      -1.186843022977e-05       6.799296355875e-10      -2.646604928609e-04       6.014689673046e-01       5.995248295131e-01 
       1.789613549213e-05      -5.585820592193e-04      -4.190183226572e-04      -4.190183316756e-04      -5.585802358957e-04      -7.787416606663e-04      -5.423712990009e-08      -1.880178785036e-05       1.077565266664e-09      -4.194580699715e-04       6.014680411153e-01       5.995241091313e-01 
       2.252989974396e-05      -8.851904398768e-04      -6.640982364595e-04      -6.640982591125e-04      -8.851858605566e-04      -1.234060097115e-03      -8.589918431217e-08      -2.977770941681e-05       1.707698498192e-09      -6.647948745192e-04       6.014665732665e-01       5.995229674319e-01 
       2.836346331284e-05      -1.402674961829e-03      -1.052522135090e-03      -1.052522191992e-03      -1.402663461730e-03      -1.955444928101e-03      -1.359881091990e-07      -4.714144218064e-05       2.706198416782e-09      -1.053625442219e-03       6.014642470322e-01       5.995211580247e-01 
       3.570748473103e-05      -2.222443730098e-03      -1.668128538253e-03      -1.668128681183e-03      -2.222414853635e-03      -3.098143259743e-03      -2.151425513438e-07      -7.458092028154e-05       4.288225311921e-09      -1.669875178791e-03       6.014605605694e-01       5.995182904650e-01 
       4.495305991915e-05      -3.520713149914e-03      -2.643788915379e-03      -2.643789274402e-03      -3.520640657223e-03      -4.907646883715e-03      -3.400137594070e-07      -1.178683245727e-04       6.794347885624e-09      -2.646552173757e-03       6.014547188458e-01       5.995137460818e-01 
       5.659254947012e-05      -5.575880285195e-03      -4.190081237517e-03      -4.190082139338e-03      -5.575698357723e-03      -7.771619078802e-03      -5.364762418869e-07      -1.859729716156e-04       1.076319134850e-08      -4.194448204047e-03       6.014454625330e-01       5.995065445754e-01 
       7.124579864615e-05      -8.826950159028e-03      -6.640726209707e-03      -6.640728474960e-03      -8.826493837874e-03      -1.230091721843e-02      -8.441895042158e-07      -2.926423862292e-04       1.704566973858e-08      -6.647616007846e-03       6.014307982041e-01       5.994951335307e-01 
       8.969314639921e-05      -1.396412581057e-02      -1.052457804071e-02      -1.052458373070e-02      -1.396298220731e-02      -1.945483306902e-02      -1.322730452330e-06      -4.585274277984e-04       2.698336130700e-08      -1.053541893150e-02       6.014075715640e-01       5.994770545576e-01 
       1.129169812657e-04      -2.206736563966e-02      -1.667966994344e-02      -1.667968423576e-02      -2.206450345903e-02      -3.073150590162e-02      -2.058268693463e-06      -7.134945166240e-04       4.268489794273e-08      -1.669665435263e-02       6.013707966388e-01       5.994484169691e-01 
       1.421540571385e-04      -3.481350798615e-02      -2.643383326635e-02      -2.643386916592e-02      -3.480635984803e-02      -4.844983380292e-02      -3.166856725964e-06      -1.097761661529e-03       6.744808871331e-08      -2.646025806794e-02       6.013126044465e-01       5.994030685670e-01 
       1.789613549213e-04      -5.477372677896e-02      -4.189063203937e-02      -4.189072221053e-02      -5.475593507017e-02      -7.614679582834e-02      -4.781658695173e-06      -1.657459930730e-03       1.063889770843e-07      -4.193127954986e-02       6.012206067117e-01       5.993312942684e-01 
       2.252989974396e-04      -8.580960551924e-02      -6.638172035037e-02      -6.638194683243e-02      -8.576556010227e-02      -1.190856079269e-01      -6.989270885164e-06      -2.422530730901e-03       1.673391759825e-07      -6.644307319284e-02       6.010753766825e-01       5.992177854437e-01 
       2.836346331284e-04      -1.335195562571e-01      -1.051817417893e-01      -1.051823106162e-01      -1.334114509504e-01      -1.847660920669e-01      -9.626326269269e-06      -3.336150040459e-03       2.620204224667e-07      -1.052713804894e-01       6.008466395166e-01       5.990385011718e-01 
       3.570748473103e-04      -2.055217883411e-01      -1.666363141909e-01      -1.666377427406e-01      -2.052600873269e-01      -2.830328523633e-01      -1.172539549997e-05      -4.062486873973e-03       4.072951166160e-07      -1.667597262338e-01       6.004876803120e-01       5.987558908116e-01 
       4.495305991915e-04      -3.109538032163e-01      -2.639373279802e-01      -2.639409152293e-01      -3.103342152478e-01      -4.246429191379e-01      -1.015168654885e-05      -3.513743932638e-03       6.256610200519e-07      -2.640877392054e-01       5.999275478955e-01       5.983118063660e-01 
