# Matter power spectrum P(k) at redshift z=0.186047
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       6.859520819292e+01 
       1.133436632287e-05       8.569255916548e+01 
       1.426912179045e-05       1.070513277612e+02 
       1.796376002598e-05       1.337335541243e+02 
       2.261503398808e-05       1.670658703851e+02 
       2.847064097618e-05       2.087053298176e+02 
       3.584241341498e-05       2.607215257492e+02 
       4.512292506815e-05       3.256989456552e+02 
       5.680639702278e-05       4.068643759153e+02 
       7.151501676444e-05       5.082451563107e+02 
       9.003207192964e-05       6.348651009530e+02 
       1.133436632287e-04       7.929857822001e+02 
       1.426912179045e-04       9.904012403535e+02 
       1.796376002598e-04       1.236793330903e+03 
       2.261503398808e-04       1.544151679312e+03 
       2.847064097618e-04       1.927254944834e+03 
       3.584241341498e-04       2.404197362485e+03 
       4.512292506815e-04       2.996926788221e+03 
       5.680639702278e-04       3.731740992805e+03 
       7.151501676444e-04       4.639662357276e+03 
       9.003207192964e-04       5.756523689680e+03 
       1.133436632287e-03       7.121848958794e+03 
       1.426912179045e-03       8.778191586889e+03 
       1.796376002598e-03       1.076629459830e+04 
       2.261503398808e-03       1.311932961438e+04 
       2.847064097618e-03       1.585348686065e+04 
       3.584241341498e-03       1.895392921969e+04 
       4.512292506815e-03       2.235590278617e+04 
       5.680639702278e-03       2.592085914199e+04 
       7.151501676444e-03       2.940816964142e+04 
       9.003207192964e-03       3.244627354800e+04 
       1.133436632287e-02       3.451349571899e+04 
       1.426912179040e-02       3.496165426399e+04 
       1.796375977599e-02       3.316858000176e+04 
       2.261486901896e-02       2.892833970487e+04 
       2.845031440006e-02       2.302651601138e+04 
       3.523388211595e-02       1.767142994133e+04 
       4.078871130813e-02       1.497158255262e+04 
       4.484986874906e-02       1.377956971226e+04 
       4.822526203116e-02       1.312301009875e+04 
       5.125155482097e-02       1.268063078198e+04 
       5.408092511212e-02       1.231457130252e+04 
       5.679478662472e-02       1.195234264957e+04 
       5.944233162366e-02       1.155286473947e+04 
       6.205606008568e-02       1.109453222835e+04 
       6.465898222338e-02       1.057021686087e+04 
       6.726833061934e-02       9.984502962500e+03 
       6.989763387983e-02       9.351401369689e+03 
       7.255795051025e-02       8.691862751956e+03 
       7.525864124176e-02       8.030923773092e+03 
       7.800787284680e-02       7.394626889136e+03 
       8.081295817828e-02       6.807034037563e+03 
       8.368059222356e-02       6.287701798676e+03 
       8.661701980766e-02       5.849886017062e+03 
       8.962815698520e-02       5.499537609306e+03 
       9.271968020264e-02       5.234938607421e+03 
       9.589709249655e-02       5.046742121897e+03 
       9.916577299508e-02       4.918318862294e+03 
       1.025310140781e-01       4.826641062090e+03 
       1.059980493105e-01       4.744242324520e+03 
       1.095720744442e-01       4.642766871284e+03 
       1.132582632431e-01       4.498049282199e+03 
       1.170617795211e-01       4.295701312190e+03 
       1.209877865451e-01       4.035365406531e+03 
       1.250414547944e-01       3.731729957355e+03 
       1.261193088662e-01       3.648603390397e+03 
       1.292279689691e-01       3.411305436681e+03 
       1.335525350707e-01       3.105562636319e+03 
       1.380203883401e-01       2.842627848374e+03 
       1.426368028133e-01       2.640328462618e+03 
       1.474071032362e-01       2.502397629263e+03 
       1.523366800712e-01       2.418856245493e+03 
       1.574310083210e-01       2.366213710494e+03 
       1.626956708911e-01       2.312190271821e+03 
       1.681363872146e-01       2.228724816234e+03 
       1.737590478788e-01       2.102700566215e+03 
       1.795697560168e-01       1.941082490526e+03 
       1.855748762839e-01       1.767030315878e+03 
       1.917810923198e-01       1.609375807586e+03 
       1.981954737290e-01       1.489482744329e+03 
       2.048255537996e-01       1.411637106542e+03 
       2.116794194455e-01       1.362285268277e+03 
       2.187658152189e-01       1.317214457611e+03 
       2.260942637307e-01       1.253847613552e+03 
       2.336752054645e-01       1.165547256283e+03 
       2.415201618327e-01       1.066015050591e+03 
       2.496419264618e-01       9.768984797767e+02 
       2.580547912033e-01       9.117665608070e+02 
       2.667748153750e-01       8.675272495835e+02 
       2.758201494437e-01       8.279442294462e+02 
       2.852114280204e-01       7.783678087601e+02 
       2.949722520821e-01       7.180064948854e+02 
       3.051297873375e-01       6.595107291055e+02 
       3.157155155598e-01       6.136955421251e+02 
       3.267661899156e-01       5.784838284616e+02 
       3.383250660609e-01       5.430996400092e+02 
       3.504435116236e-01       5.022559172861e+02 
       3.631831435233e-01       4.615098500500e+02 
       3.766187152511e-01       4.278111185961e+02 
       3.908420918562e-01       3.985953149879e+02 
       4.059678393922e-01       3.673706109447e+02 
       4.221412741382e-01       3.359522519259e+02 
       4.395503725051e-01       3.086685073402e+02 
       4.584439496852e-01       2.824410523660e+02 
       4.791604224922e-01       2.557375831806e+02 
       5.021752684607e-01       2.310963923688e+02 
       5.281832899566e-01       2.066945003340e+02 
       5.582497410214e-01       1.828237070355e+02 
       5.941075444770e-01       1.590694551353e+02 
       6.387888201006e-01       1.351753732819e+02 
       6.980736662659e-01       1.105274917818e+02 
       7.839041160931e-01       8.474207732563e+01 
       9.203873902442e-01       5.839643038968e+01 
       1.136064928925e+00       3.555640575546e+01 
