# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       4.662675295986e+01 
       1.262352129286e-05       5.824846348493e+01 
       1.589207174191e-05       7.276681496566e+01 
       2.000693296195e-05       9.090371052025e+01 
       2.518723631786e-05       1.135609008109e+02 
       3.170885185342e-05       1.418647250915e+02 
       3.991907937708e-05       1.772219196792e+02 
       5.025514344324e-05       2.213891701524e+02 
       6.326747715405e-05       2.765596708801e+02 
       7.964903472934e-05       3.454706128075e+02 
       1.002721938456e-04       4.315361941582e+02 
       1.262352129286e-04       5.390113100371e+02 
       1.589207174191e-04       6.731912584940e+02 
       2.000693296195e-04       8.406521018734e+02 
       2.518723631786e-04       1.049533914813e+03 
       3.170885185342e-04       1.309863905908e+03 
       3.991907937708e-04       1.633907326395e+03 
       5.025514344324e-04       2.036521537092e+03 
       6.326747715405e-04       2.535474407910e+03 
       7.964903472934e-04       3.151666478505e+03 
       1.002721938456e-03       3.909127409975e+03 
       1.262352129286e-03       4.834483482498e+03 
       1.589207174191e-03       5.955380231141e+03 
       2.000693296195e-03       7.298249034893e+03 
       2.518723631786e-03       8.883489146904e+03 
       3.170885185342e-03       1.071910861620e+04 
       3.991907937708e-03       1.279164570188e+04 
       5.025514344324e-03       1.505428061576e+04 
       6.326747715405e-03       1.741319397697e+04 
       7.964903472934e-03       1.971241720515e+04 
       1.002721938456e-02       2.172027351982e+04 
       1.262352129286e-02       2.312276628209e+04 
       1.589207174188e-02       2.354229427603e+04 
       2.000693279983e-02       2.261905463959e+04 
       2.518711343214e-02       2.021128480365e+04 
       3.169190154804e-02       1.670734535782e+04 
       3.935674929650e-02       1.331259387873e+04 
       4.581777557577e-02       1.143162162540e+04 
       5.050371132043e-02       1.053858947912e+04 
       5.436810886111e-02       9.999645924007e+03 
       5.781854298297e-02       9.602594899380e+03 
       6.103669567697e-02       9.259212630119e+03 
       6.411872403016e-02       8.924541008950e+03 
       6.712228237767e-02       8.574936612431e+03 
       7.008524066674e-02       8.198964176669e+03 
       7.303428767573e-02       7.793588691745e+03 
       7.598933482239e-02       7.362655561274e+03 
       7.896596320906e-02       6.915120047690e+03 
       8.197687357277e-02       6.463110969982e+03 
       8.503279078067e-02       6.020343140798e+03 
       8.814305221993e-02       5.600669481981e+03 
       9.131600400397e-02       5.216518142823e+03 
       9.455927549406e-02       4.877439052638e+03 
       9.787997402857e-02       4.589106574142e+03 
       1.012848257029e-01       4.352822466333e+03 
       1.047802786741e-01       4.165390256932e+03 
       1.083725798083e-01       4.019198794006e+03 
       1.120678319711e-01       3.902664447547e+03 
       1.158720370282e-01       3.801174235345e+03 
       1.197911281659e-01       3.698761876734e+03 
       1.238309941928e-01       3.580552998969e+03 
       1.279974978439e-01       3.435687085859e+03 
       1.322964896885e-01       3.259990732497e+03 
       1.367338189643e-01       3.057380570773e+03 
       1.413153424702e-01       2.839238757097e+03 
       1.460469325359e-01       2.621679087631e+03 
       1.484119916889e-01       2.520867351425e+03 
       1.509344850070e-01       2.421457798178e+03 
       1.559839281365e-01       2.251782709125e+03 
       1.612012332454e-01       2.119052640277e+03 
       1.665924279946e-01       2.021337759791e+03 
       1.721636130987e-01       1.948809891354e+03 
       1.779209833029e-01       1.886704894715e+03 
       1.838708534418e-01       1.818652718256e+03 
       1.900196903993e-01       1.731680473464e+03 
       1.963741518036e-01       1.623526543127e+03 
       2.029411323226e-01       1.502955792125e+03 
       2.097278184792e-01       1.384744558977e+03 
       2.167417530009e-01       1.282304852649e+03 
       2.239909098593e-01       1.202509102217e+03 
       2.314837813647e-01       1.143426104033e+03 
       2.392294789698e-01       1.095018467059e+03 
       2.472378498440e-01       1.044450677139e+03 
       2.555196118152e-01       9.837860615257e+02 
       2.640865100039e-01       9.142217252250e+02 
       2.729514994249e-01       8.446507295006e+02 
       2.821289590993e-01       7.849726969099e+02 
       2.916349448916e-01       7.381927686927e+02 
       3.014874905168e-01       6.993032672205e+02 
       3.117069691558e-01       6.603410455054e+02 
       3.223165321759e-01       6.168476640793e+02 
       3.333426470251e-01       5.716772822633e+02 
       3.448157641125e-01       5.306857009540e+02 
       3.567711534173e-01       4.964500516779e+02 
       3.692499672280e-01       4.657472640953e+02 
       3.823006082537e-01       4.343893240981e+02 
       3.959805162574e-01       4.023122512256e+02 
       4.103585377650e-01       3.725045294736e+02 
       4.255181230355e-01       3.459926092324e+02 
       4.415617209254e-01       3.209254397784e+02 
       4.586169485444e-01       2.957904531436e+02 
       4.768454594301e-01       2.718363192993e+02 
       4.964560372356e-01       2.498066099276e+02 
       5.177245321967e-01       2.282754146877e+02 
       5.410253153648e-01       2.073842478345e+02 
       5.668830054724e-01       1.874926823934e+02 
       5.960617785911e-01       1.679302641142e+02 
       6.297286789788e-01       1.488288683211e+02 
       6.697730690682e-01       1.297943040552e+02 
       7.194813855405e-01       1.106203376682e+02 
       7.850773047956e-01       9.087832332764e+01 
       8.793607889346e-01       7.019697643016e+01 
       1.028455980492e+00       4.891453586488e+01 
