# Matter power spectrum P(k) at redshift z=0.821429
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       1.547847208764e+01 
       1.379313833890e-05       1.933647917735e+01 
       1.736453236323e-05       2.415607161725e+01 
       2.186065105599e-05       3.017689689849e+01 
       2.752092913275e-05       3.769830625957e+01 
       3.464679704141e-05       4.709420772096e+01 
       4.361773323271e-05       5.883159357814e+01 
       5.491147277151e-05       7.349363161689e+01 
       6.912944847110e-05       9.180840345963e+01 
       8.702881938359e-05       1.146845939374e+02 
       1.095627922804e-04       1.432556578661e+02 
       1.379313833890e-04       1.789341764954e+02 
       1.736453236323e-04       2.234781679791e+02 
       2.186065105599e-04       2.790708518415e+02 
       2.752092913275e-04       3.484144585404e+02 
       3.464679704141e-04       4.348366039986e+02 
       4.361773323271e-04       5.424038573228e+02 
       5.491147277151e-04       6.760309746624e+02 
       6.912944847110e-04       8.415662845468e+02 
       8.702881938359e-04       1.045824701825e+03 
       1.095627922804e-03       1.296523322253e+03 
       1.379313833890e-03       1.602022760914e+03 
       1.736453236323e-03       1.970687817575e+03 
       2.186065105599e-03       2.409648567931e+03 
       2.752092913275e-03       2.923030418635e+03 
       3.464679704141e-03       3.508922871722e+03 
       4.361773323271e-03       4.155820367219e+03 
       5.491147277151e-03       4.838527047832e+03 
       6.912944847110e-03       5.513872413530e+03 
       8.702881938359e-03       6.116545364161e+03 
       1.095627922804e-02       6.560232797841e+03 
       1.379313833890e-02       6.754822779940e+03 
       1.736453236323e-02       6.630148528144e+03 
       2.186065105413e-02       6.153915188535e+03 
       2.752092472677e-02       5.337045045111e+03 
       3.464525971876e-02       4.279417689361e+03 
       4.350520904856e-02       3.233383397311e+03 
       5.287653252162e-02       2.535203300877e+03 
       5.978495130725e-02       2.229880073105e+03 
       6.508625311632e-02       2.071893332852e+03 
       6.963923763983e-02       1.965982570839e+03 
       7.379391205478e-02       1.880251702144e+03 
       7.771921004304e-02       1.800953152899e+03 
       8.150997642655e-02       1.721436047737e+03 
       8.522555156178e-02       1.638651083417e+03 
       8.890619596590e-02       1.551748453800e+03 
       9.258102824145e-02       1.461361179405e+03 
       9.627224578471e-02       1.369129335262e+03 
       9.999754042825e-02       1.277309568267e+03 
       1.037715638730e-01       1.188420833807e+03 
       1.076068594744e-01       1.104920397998e+03 
       1.115144779808e-01       1.028923212114e+03 
       1.155043975751e-01       9.619799449004e+02 
       1.195858180450e-01       9.049258083567e+02 
       1.237673712786e-01       8.578006624562e+02 
       1.280572744976e-01       8.198346615343e+02 
       1.324634432902e-01       7.894937999464e+02 
       1.369935757796e-01       7.645896471379e+02 
       1.416552156731e-01       7.424723689760e+02 
       1.464557996263e-01       7.203313044952e+02 
       1.514026928500e-01       6.956075685008e+02 
       1.565032158907e-01       6.664699167690e+02 
       1.617646648531e-01       6.322369732231e+02 
       1.621533971137e-01       6.295610847939e+02 
       1.671943268900e-01       5.935884617189e+02 
       1.727994924941e-01       5.524436355988e+02 
       1.785874659329e-01       5.114994484974e+02 
       1.845655750474e-01       4.735553238828e+02 
       1.907411815539e-01       4.408247794173e+02 
       1.971216929433e-01       4.144136576373e+02 
       2.037145770387e-01       3.940694070947e+02 
       2.105273802550e-01       3.782448712301e+02 
       2.175677505893e-01       3.644946374536e+02 
       2.248434663623e-01       3.502448349343e+02 
       2.323624717314e-01       3.334473480893e+02 
       2.401329200008e-01       3.135447032059e+02 
       2.481632257820e-01       2.916571272896e+02 
       2.564621271070e-01       2.699563792467e+02 
       2.650387586839e-01       2.505259813303e+02 
       2.739027376278e-01       2.345048380502e+02 
       2.830642632053e-01       2.218168615398e+02 
       2.925342324370e-01       2.112321536578e+02 
       3.023243738169e-01       2.009011571026e+02 
       3.124474019826e-01       1.894754386676e+02 
       3.229171969307e-01       1.769042908036e+02 
       3.337490123909e-01       1.642243476173e+02 
       3.449597193132e-01       1.527725262332e+02 
       3.565680922006e-01       1.431922811983e+02 
       3.685951483766e-01       1.349906086130e+02 
       3.810645534292e-01       1.271887099511e+02 
       3.940031103189e-01       1.190902860287e+02 
       4.074413554273e-01       1.108003295841e+02 
       4.214142928102e-01       1.030188053811e+02 
       4.359623090930e-01       9.614489414780e+01 
       4.511323273170e-01       8.995771007239e+01 
       4.669792809558e-01       8.393500982853e+01 
       4.835680229848e-01       7.797294110148e+01 
       5.009758353114e-01       7.228661225824e+01 
       5.192957810058e-01       6.705962811377e+01 
       5.386412625092e-01       6.218348774827e+01 
       5.591523428875e-01       5.745146705568e+01 
       5.810047075086e-01       5.288977451492e+01 
       6.044226897724e-01       4.861687305966e+01 
       6.296987499358e-01       4.453006783357e+01 
       6.572235725724e-01       4.057338862640e+01 
       6.875343704841e-01       3.678187556982e+01 
       7.213959282372e-01       3.310809192197e+01 
       7.599438715836e-01       2.951764734329e+01 
       8.049540359544e-01       2.598136891415e+01 
       8.593865999106e-01       2.244846302399e+01 
       9.285758004068e-01       1.885637256916e+01 
       1.023016296596e+00       1.513167379795e+01 
