# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.135772854613e-05      -3.152440368708e-04      -2.364594158021e-04      -2.364594219547e-04      -3.152430820238e-04      -1.107300974124e-04      -1.669923507949e-06       2.622832515385e-04      -4.193473763130e-10      -2.365498253412e-04       5.993670967991e-01       5.985997701828e-01 
       1.429853308698e-05      -4.995952430055e-04      -3.747627142040e-04      -3.747627296582e-04      -4.995928446614e-04      -1.754696216870e-04      -2.646558080752e-06       4.156781613934e-04      -6.645423204064e-10      -3.749059660100e-04       5.993666527225e-01       5.985993995636e-01 
       1.800078665458e-05      -7.917225030108e-04      -5.939583616942e-04      -5.939584005118e-04      -7.917164791327e-04      -2.780359999369e-04      -4.194275612405e-06       6.587726757343e-04      -1.053031425908e-09      -5.941853059292e-04       5.993659489208e-01       5.985988121722e-01 
       2.266164775173e-05      -1.254588158552e-03      -9.413592758918e-04      -9.413593733911e-04      -1.254573029204e-03      -4.404950180815e-04      -6.646885908300e-06       1.044001995540e-03      -1.668446939330e-09      -9.417187207249e-04       5.993648335232e-01       5.985978812442e-01 
       2.852932422778e-05      -1.987867254681e-03      -1.491950672417e-03      -1.491950917300e-03      -1.987829259238e-03      -6.977302353528e-04      -1.053311338588e-05       1.654424590361e-03      -2.643067052913e-09      -1.492519757562e-03       5.993630658671e-01       5.985964058826e-01 
       3.591629125167e-05      -3.149249064385e-03      -2.364574337155e-03      -2.364574952176e-03      -3.149153655037e-03      -1.104804156700e-03      -1.669012258949e-05       2.621567401751e-03      -4.185855146709e-09      -2.365474778370e-03       5.993602646628e-01       5.985940677594e-01 
       4.521593175413e-05      -4.987938989095e-03      -3.747577357838e-03      -3.747578902313e-03      -4.987699454570e-03      -1.748422981258e-03      -2.644264585775e-05       4.153596230179e-03      -6.626279377111e-09      -3.749000700076e-03       5.993558257981e-01       5.985903623865e-01 
       5.692348550322e-05      -7.897107137483e-03      -5.939458583358e-03      -5.939462461364e-03      -7.896505942999e-03      -2.764631733837e-03      -4.188448053580e-05       6.579616100010e-03      -1.048226620089e-08      -5.941704991392e-03       5.993487923461e-01       5.985844903319e-01 
       7.166242242791e-05      -1.249539129048e-02      -9.413278734887e-03      -9.413288469871e-03      -1.249388310297e-02      -4.365468674954e-03      -6.632289720002e-05       1.041971160529e-02      -1.656387858947e-08      -9.416815374903e-03       5.993376511580e-01       5.985751870583e-01 
       9.021764466522e-05      -1.975201989884e-02      -1.491871811681e-02      -1.491874254562e-02      -1.974823923234e-02      -6.878202983606e-03      -1.049659310753e-04       1.649345452276e-02      -2.612805964763e-08      -1.492426396237e-02       5.993200070593e-01       5.985604488906e-01 
       1.135772854613e-04      -3.117504199160e-02      -2.364376324372e-02      -2.364382450923e-02      -3.116557607896e-02      -1.079956673818e-02      -1.659863366428e-04       2.608843612089e-02      -4.109985630103e-08      -2.365240423015e-02       5.992920764534e-01       5.985371064085e-01 
       1.429853308698e-04      -4.908472744309e-02      -3.747080277796e-02      -3.747095628523e-02      -4.906107182733e-02      -1.686190051909e-02      -2.621353158693e-04       4.121726850145e-02      -6.436258048695e-08      -3.748412654271e-02       5.992478930417e-01       5.985001509992e-01 
       1.800078665458e-04      -7.698579671625e-02      -5.938211189382e-02      -5.938249596073e-02      -7.692685774054e-02      -2.609002131267e-02      -4.131152888529e-04       6.499893882177e-02      -1.000706965876e-07      -5.940230378534e-02       5.991780760644e-01       5.984416806037e-01 
       2.266164775173e-04      -1.200099116799e-01      -9.410150285979e-02      -9.410246155386e-02      -1.198637596337e-01      -3.977408251562e-02      -6.488920213369e-04       1.022001134025e-01      -1.537865689090e-07      -9.413121230020e-02       5.990679449274e-01       5.983492614866e-01 
       2.852932422778e-04      -1.852697463747e-01      -1.491087908581e-01      -1.491111751770e-01      -1.849100530135e-01      -5.914845595620e-02      -1.013844172383e-03       1.599369987114e-01      -2.318431431113e-07      -1.491502384550e-01       5.988946940526e-01       5.982034122153e-01 
       3.591629125167e-04      -2.816362858758e-01      -2.362414859989e-01      -2.362473817598e-01      -2.807615655170e-01      -8.424645978367e-02      -1.570679511968e-03       2.484052278336e-01      -3.383704408762e-07      -2.362934786511e-01       5.986233072214e-01       5.979738135769e-01 
       4.521593175413e-04      -4.177451657213e-01      -3.742183208054e-01      -3.742327673304e-01      -4.156578893056e-01      -1.107264768771e-01      -2.400403460573e-03       3.811213064142e-01      -4.663545297986e-07      -3.742681061038e-01       5.982010010924e-01       5.976137818187e-01 
