# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -9.541870117005e-04      -7.158944921476e-04      -7.158945124176e-04      -9.541769576299e-04      -1.575453003661e-03      -1.582421080403e-06      -1.307903527025e-03       2.629904473598e-10      -7.159965462651e-04       5.495237170481e-01       5.492811954724e-01 
       1.254694965292e-05      -1.511969274974e-03      -1.134615498555e-03      -1.134615549468e-03      -1.511944024295e-03      -2.496186467019e-03      -2.507577127559e-06      -2.072558737404e-03       4.168472521496e-10      -1.134777123636e-03       5.495232003021e-01       5.492807521635e-01 
       1.579567375856e-05      -2.395518205153e-03      -1.798242348761e-03      -1.798242476640e-03      -2.395454794259e-03      -3.954334980932e-03      -3.973259367236e-06      -3.283958909196e-03       6.607474801315e-10      -1.798498206422e-03       5.495223813853e-01       5.492800496018e-01 
       1.988557509107e-05      -3.794652873216e-03      -2.850016955733e-03      -2.850017276911e-03      -3.794493655698e-03      -6.262542196406e-03      -6.294720719117e-06      -5.202648632748e-03       1.047436523744e-09      -2.850421707473e-03       5.495210836664e-01       5.492789362056e-01 
       2.503445581029e-05      -6.009130014594e-03      -4.516959659083e-03      -4.516960465691e-03      -6.008730330739e-03      -9.913774494908e-03      -9.970263999875e-06      -8.240437929033e-03       1.660635452496e-09      -4.517599251380e-03       5.495190273637e-01       5.492771718150e-01 
       3.151651259001e-05      -9.511308906884e-03      -7.158866435793e-03      -7.158868461283e-03      -9.510305950773e-03      -1.568294928677e-02      -1.578625150707e-05      -1.304715078311e-02       2.633334360502e-09      -7.159875363963e-03       5.495157694550e-01       5.492743760042e-01 
       3.967693859069e-05      -1.504300951696e-02      -1.134595787090e-02      -1.134596295624e-02      -1.504049419872e-02      -2.478169151233e-02      -2.497973144951e-05      -2.064493124233e-02       4.176881936463e-09      -1.134754498425e-02       5.495106086619e-01       5.492699462025e-01 
       4.995030625402e-05      -2.376289263620e-02      -1.798192848637e-02      -1.798194125039e-02      -2.375659031137e-02      -3.909204012175e-02      -3.949231358678e-05      -3.263778750999e-02       6.628669230310e-09      -1.798441400855e-02       5.495024365885e-01       5.492629292021e-01 
       6.288370987008e-05      -3.746483081972e-02      -2.849892668085e-02      -2.849895870374e-02      -3.744906308236e-02      -6.149571092736e-02      -6.234603689936e-05      -5.152157316917e-02       1.052755234767e-08      -2.850279123057e-02       5.494895022799e-01       5.492518168726e-01 
       7.916590034334e-05      -5.888653031596e-02      -4.516647666233e-02      -4.516655694567e-02      -5.884717312130e-02      -9.631288029565e-02      -9.819761320353e-05      -8.114036715514e-02       1.673853943430e-08      -4.517241511573e-02       5.494690467143e-01       5.492342272345e-01 
       9.966396368979e-05      -9.210742499323e-02      -7.158083552077e-02      -7.158103657023e-02      -9.200955032038e-02      -1.497837628359e-01      -1.541029878546e-04      -1.273141112005e-01       2.666044677329e-08      -7.158978409542e-02       5.494367365767e-01       5.492064051827e-01 
