# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       8.491841289977e+00 
       1.338696028094e-05       1.060843413422e+01 
       1.685318448436e-05       1.325257766365e+01 
       2.121690221702e-05       1.655575115389e+01 
       2.671049736055e-05       2.068219190370e+01 
       3.362652388886e-05       2.583704708102e+01 
       4.233328543399e-05       3.227654452917e+01 
       5.329444879759e-05       4.032067332319e+01 
       6.709373589884e-05       5.036897450352e+01 
       8.446600909526e-05       6.292016845764e+01 
       1.063364052829e-04       7.859647884323e+01 
       1.338696028094e-04       9.817363487301e+01 
       1.685318448436e-04       1.226175999098e+02 
       2.121690221702e-04       1.531289947893e+02 
       2.671049736055e-04       1.911957905987e+02 
       3.362652388886e-04       2.386538487146e+02 
       4.233328543399e-04       2.977528582112e+02 
       5.329444879759e-04       3.712217078329e+02 
       6.709373589884e-04       4.623222880621e+02 
       8.446600909526e-04       5.748752675134e+02 
       1.063364052829e-03       7.132369171325e+02 
       1.338696028094e-03       8.821951631087e+02 
       1.685318448436e-03       1.086705637874e+03 
       2.121690221702e-03       1.331317075125e+03 
       2.671049736055e-03       1.618932577319e+03 
       3.362652388886e-03       1.950308589919e+03 
       4.233328543399e-03       2.321046820054e+03 
       5.329444879759e-03       2.719600626370e+03 
       6.709373589884e-03       3.124489567363e+03 
       8.446600909526e-03       3.502469917334e+03 
       1.063364052829e-02       3.807721772551e+03 
       1.338696028094e-02       3.981259553809e+03 
       1.685318448436e-02       3.958288728013e+03 
       2.121690221159e-02       3.695766221861e+03 
       2.671048757732e-02       3.204363117737e+03 
       3.362378567211e-02       2.567699606138e+03 
       4.216627860010e-02       1.940862554879e+03 
       5.079319511306e-02       1.533769016390e+03 
       5.702892463483e-02       1.354053619366e+03 
       6.190133748910e-02       1.256710880928e+03 
       6.612858647721e-02       1.189449635372e+03 
       7.000758792508e-02       1.133961059095e+03 
       7.368491212388e-02       1.082191927025e+03 
       7.724418396819e-02       1.030266654955e+03 
       8.073834367700e-02       9.764695378432e+02 
       8.420363779282e-02       9.204079022197e+02 
       8.766647575116e-02       8.625718561218e+02 
       9.114711451815e-02       8.040406560115e+02 
       9.466178502381e-02       7.462420982043e+02 
       9.822399076740e-02       6.907342483087e+02 
       1.018453380230e-01       6.390084185057e+02 
       1.055360869120e-01       5.923209575808e+02 
       1.093055287250e-01       5.515645896105e+02 
       1.131622509797e-01       5.171856396840e+02 
       1.171143275527e-01       4.891457892969e+02 
       1.211694573575e-01       4.669213515559e+02 
       1.253350667857e-01       4.495343834963e+02 
       1.296183860633e-01       4.356172854937e+02 
       1.340265064775e-01       4.235247095267e+02 
       1.385664233752e-01       4.115112287125e+02 
       1.432450684885e-01       3.979803048693e+02 
       1.480693342525e-01       3.817751107160e+02 
       1.527183872938e-01       3.637847703814e+02 
       1.530460921878e-01       3.624378961924e+02 
       1.581822070248e-01       3.403411122053e+02 
       1.634845479888e-01       3.166169019014e+02 
       1.689599984893e-01       2.928811184257e+02 
       1.746154653528e-01       2.708273705293e+02 
       1.804578886657e-01       2.518104804052e+02 
       1.864942532529e-01       2.365288242303e+02 
       1.927316027894e-01       2.248703861788e+02 
       1.991770575246e-01       2.159470191174e+02 
       2.058378365897e-01       2.083543080803e+02 
       2.127212858466e-01       2.005133440539e+02 
       2.198349122410e-01       1.911522590093e+02 
       2.271864256279e-01       1.799106476848e+02 
       2.347837890654e-01       1.674213696005e+02 
       2.426352786250e-01       1.549176585484e+02 
       2.507495538524e-01       1.436270036905e+02 
       2.591357401562e-01       1.343262506273e+02 
       2.678035246055e-01       1.270652661431e+02 
       2.767632669173e-01       1.211059974484e+02 
       2.860261278239e-01       1.153321375353e+02 
       2.956042175711e-01       1.089309065666e+02 
       3.055107680432e-01       1.017945172448e+02 
       3.157603330061e-01       9.450815793632e+01 
       3.263690222687e-01       8.790065715950e+01 
       3.373547773012e-01       8.236549027398e+01 
       3.487376981526e-01       7.768036338331e+01 
       3.605404345952e-01       7.328079466860e+01 
       3.727886585842e-01       6.869211796863e+01 
       3.855116408042e-01       6.396259934178e+01 
       3.987429619252e-01       5.947333175678e+01 
       4.125214001999e-01       5.550748937681e+01 
       4.268920526976e-01       5.195022964914e+01 
       4.419077701346e-01       4.852149530971e+01 
       4.576310186450e-01       4.510722299017e+01 
       4.741363319664e-01       4.182616236135e+01 
       4.915135944224e-01       3.880279435367e+01 
       5.098725158532e-01       3.600103728166e+01 
       5.293488542591e-01       3.327702235666e+01 
       5.501132647025e-01       3.063999850410e+01 
       5.723842058885e-01       2.816761738384e+01 
       5.964473178228e-01       2.580557356525e+01 
       6.226855011091e-01       2.351397366857e+01 
       6.516274514724e-01       2.131310334701e+01 
       6.840296050185e-01       1.917732394831e+01 
       7.210220825827e-01       1.708543694297e+01 
       7.643854950933e-01       1.502104351847e+01 
       8.171157144062e-01       1.295175277995e+01 
       8.846714190928e-01       1.083973974000e+01 
       9.779116574115e-01       8.640859937962e+00 
       1.119612921940e+00       6.338869132345e+00 
