# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -1.212854000583e-03      -9.100638364445e-04      -9.100638670722e-04      -1.212840594088e-03      -1.927667856661e-03       3.274106342683e-07      -1.020217168752e-04      -8.907762590001e-10      -9.101685361059e-04       5.177342409735e-01       5.175546606823e-01 
       1.405662843182e-05      -1.921719452503e-03      -1.442352825897e-03      -1.442352902827e-03      -1.921685784391e-03      -3.054235412181e-03       5.185247866610e-07      -1.615732125847e-04      -1.411538990356e-09      -1.442518609873e-03       5.177337000614e-01       5.175541907108e-01 
       1.769624673697e-05      -3.044402784131e-03      -2.285972278342e-03      -2.285972471568e-03      -3.044318243437e-03      -4.838346315047e-03       8.208369750771e-07      -2.557742014376e-04      -2.236520221108e-09      -2.286234642041e-03       5.177328428647e-01       5.175534459039e-01 
       2.227825471055e-05      -4.821746077215e-03      -3.623014626838e-03      -3.623015112142e-03      -4.821533839090e-03      -7.662508660226e-03       1.298505253084e-06      -4.046164329706e-04      -3.543091605387e-09      -3.623429475744e-03       5.177314845281e-01       5.175522655841e-01 
       2.804666098554e-05      -7.633652149640e-03      -5.742072945739e-03      -5.742074164547e-03      -7.633119503021e-03      -1.212981571078e-02       2.051885203425e-06      -6.393708529145e-04      -5.611519320532e-09      -5.742728003809e-03       5.177293322840e-01       5.175503952036e-01 
       3.530865423067e-05      -1.207770095909e-02      -9.100526432218e-03      -9.100529492844e-03      -1.207636488628e-02      -1.918822095711e-02       3.236703365557e-06      -1.008562051539e-03      -8.883858765015e-09      -9.101558526358e-03       5.177259226482e-01       5.175474316047e-01 
       4.445096206724e-05      -1.908967094861e-02      -1.442324714967e-02      -1.442325483411e-02      -1.908632233806e-02      -3.032039772613e-02       5.091457859053e-06      -1.586506283238e-03      -1.405536459978e-08      -1.442486761389e-02       5.177205222394e-01       5.175427363936e-01 
       5.596044572515e-05      -3.012441171571e-02      -2.285901688986e-02      -2.285903617832e-02      -3.011602998114e-02      -4.782690789763e-02       7.973415561257e-06      -2.484528094652e-03      -2.221451892050e-08      -2.286154687337e-02       5.177119724074e-01       5.175352999076e-01 
       7.045002717872e-05      -4.741743378010e-02      -3.622837401804e-02      -3.622842241293e-02      -4.739649716729e-02      -7.523111856981e-02       1.239741796655e-05      -3.863051914540e-03      -3.505287222284e-08      -3.623228817234e-02       5.176984445722e-01       5.175235258082e-01 
       8.869132947687e-05      -7.433808676423e-02      -5.741628122775e-02      -5.741640256961e-02      -7.428596061958e-02      -1.178124304655e-01       1.905282667283e-05      -5.936881355339e-03      -5.516728539414e-08      -5.742224679827e-02       5.176770611997e-01       5.175048949722e-01 
