# Matter power spectrum P(k) at redshift z=0.416667
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       4.712578304405e+01 
       1.110513507521e-05       5.887185242494e+01 
       1.398053674759e-05       7.354553463098e+01 
       1.760045298206e-05       9.187642827138e+01 
       2.215765751820e-05       1.147758738035e+02 
       2.789483811550e-05       1.433821434136e+02 
       3.511752056148e-05       1.791167873698e+02 
       4.421033903406e-05       2.237548129764e+02 
       5.565751927401e-05       2.795119379936e+02 
       7.006866537147e-05       3.491527687317e+02 
       8.821122340665e-05       4.361243263140e+02 
       1.110513507521e-04       5.447196966460e+02 
       1.398053674759e-04       6.802763516439e+02 
       1.760045298206e-04       8.494121805553e+02 
       2.215765751820e-04       1.060298346353e+03 
       2.789483811550e-04       1.322960005445e+03 
       3.511752056148e-04       1.649582121185e+03 
       4.421033903406e-04       2.054777692259e+03 
       5.565751927401e-04       2.555752584948e+03 
       7.006866537147e-04       3.172271123435e+03 
       8.821122340665e-04       3.926240154347e+03 
       1.110513507521e-03       4.840324790541e+03 
       1.398053674759e-03       5.935700464573e+03 
       1.760045298206e-03       7.227859622788e+03 
       2.215765751820e-03       8.720271497930e+03 
       2.789483811550e-03       1.039600822516e+04 
       3.511752056148e-03       1.220743299238e+04 
       4.421033903406e-03       1.406631658800e+04 
       5.565751927401e-03       1.583548308082e+04 
       7.006866537147e-03       1.732918598243e+04 
       8.821122340665e-03       1.831781074533e+04 
       1.110513507521e-02       1.856059606695e+04 
       1.398053674759e-02       1.782536006662e+04 
       1.760045297361e-02       1.600919301028e+04 
       2.215764447904e-02       1.319241660034e+04 
       2.789162529108e-02       9.838885229846e+03 
       3.494136528692e-02       6.897986193630e+03 
       4.185216643250e-02       5.265694669552e+03 
       4.681425503082e-02       4.655507224680e+03 
       5.073155284602e-02       4.385957996291e+03 
       5.414917386067e-02       4.238107069145e+03 
       5.729499647892e-02       4.132515186301e+03 
       6.028296529383e-02       4.030997358094e+03 
       6.317868863745e-02       3.912632015799e+03 
       6.602398158188e-02       3.766329616292e+03 
       6.884762376480e-02       3.588002403115e+03 
       7.167067360833e-02       3.379142192475e+03 
       7.450934154581e-02       3.145717095168e+03 
       7.737665612419e-02       2.896989954133e+03 
       8.028348539729e-02       2.644177772589e+03 
       8.323919195638e-02       2.399008296634e+03 
       8.625206884953e-02       2.172323664691e+03 
       8.932963869566e-02       1.972931921251e+03 
       9.247886417316e-02       1.806857621963e+03 
       9.570629922197e-02       1.677020490752e+03 
       9.901819944894e-02       1.583235380636e+03 
       1.024206037510e-01       1.522349134220e+03 
       1.059193951868e-01       1.488372564913e+03 
       1.095203466115e-01       1.472636817988e+03 
       1.132291549683e-01       1.464225272656e+03 
       1.170514670692e-01       1.451047761501e+03 
       1.209928989914e-01       1.421766160848e+03 
       1.250590507507e-01       1.368323838600e+03 
       1.268874508311e-01       1.336317145603e+03 
       1.292555175989e-01       1.288288269788e+03 
       1.335878990875e-01       1.185965103871e+03 
       1.380618069060e-01       1.071546762459e+03 
       1.426828724145e-01       9.583632469234e+02 
       1.474567547392e-01       8.591991931999e+02 
       1.523891502639e-01       7.830640210428e+02 
       1.574858043284e-01       7.333904667029e+02 
       1.627525259330e-01       7.076768281275e+02 
       1.681952062378e-01       6.986798473695e+02 
       1.738198416386e-01       6.937398684227e+02 
       1.796325622043e-01       6.797729694398e+02 
       1.856396662655e-01       6.480872551112e+02 
       1.918476619697e-01       5.983486478869e+02 
       1.982633166592e-01       5.385018072321e+02 
       2.048937150069e-01       4.807307506017e+02 
       2.117463269571e-01       4.357818391112e+02 
       2.188290866993e-01       4.082861031252e+02 
       2.261504841441e-01       3.951746363473e+02 
       2.337196707195e-01       3.874887760894e+02 
       2.415465817688e-01       3.746878938410e+02 
       2.496420784543e-01       3.507119270496e+02 
       2.580181128985e-01       3.183779563908e+02 
       2.666879213859e-01       2.866785110578e+02 
       2.756662518943e-01       2.633523051806e+02 
       2.849696341450e-01       2.498645904379e+02 
       2.946167029341e-01       2.409405490551e+02 
       3.046285889757e-01       2.291925951107e+02 
       3.150293962376e-01       2.116718606161e+02 
       3.258467913101e-01       1.921734153017e+02 
       3.371127395621e-01       1.766266645753e+02 
       3.488644359646e-01       1.663692899840e+02 
       3.611454974760e-01       1.575781747039e+02 
       3.740075119303e-01       1.463247333793e+02 
       3.875120805571e-01       1.335175307551e+02 
       4.017335560873e-01       1.227597558837e+02 
       4.167627803891e-01       1.146605962185e+02 
       4.327122902787e-01       1.062894304354e+02 
       4.497237339474e-01       9.680249338297e+01 
       4.679787106544e-01       8.855359019650e+01 
       4.877150839600e-01       8.139570072510e+01 
       5.092523739956e-01       7.371053688142e+01 
       5.330328609825e-01       6.650431508927e+01 
       5.596912463705e-01       5.977378985880e+01 
       5.901792726093e-01       5.292434306598e+01 
       6.260033211985e-01       4.636940974506e+01 
       6.697120769960e-01       3.974237847879e+01 
       7.259801773402e-01       3.301513684609e+01 
       8.041660587152e-01       2.605296795645e+01 
       9.238776877711e-01       1.882720295414e+01 
       1.117988678478e+00       1.197723090085e+01 
