# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.501234399475e-06      -9.705528641455e-04      -7.281782844427e-04      -7.281783062625e-04      -9.705424374520e-04      -7.625692128670e-04       2.719391071684e-06      -8.306384304481e-03      -3.387964476481e-10      -7.282975246103e-04       5.422068632780e-01       5.419284819568e-01 
       1.196134542891e-05      -1.537895517633e-03      -1.154083796209e-03      -1.154083851015e-03      -1.537869331117e-03      -1.208139902216e-03       4.309338908279e-06      -1.316294818572e-02      -5.370267449159e-10      -1.154272630135e-03       5.422062366904e-01       5.419279414085e-01 
       1.505844171970e-05      -2.436578686942e-03      -1.829097015980e-03      -1.829097153636e-03      -2.436512925920e-03      -1.913640496363e-03       6.828321340228e-06      -2.085738745127e-02      -8.513072263420e-10      -1.829395923407e-03       5.422052437015e-01       5.419270847412e-01 
       1.895745494296e-05      -3.859654431998e-03      -2.898917038821e-03      -2.898917384554e-03      -3.859489313578e-03      -3.030072984027e-03       1.081834123839e-05      -3.304548126757e-02      -1.349675699521e-09      -2.899389835685e-03       5.422036701359e-01       5.419257271266e-01 
       2.386602177063e-05      -6.111962531879e-03      -4.594457880778e-03      -4.594458749045e-03      -6.111548034986e-03      -4.795205814063e-03       1.713632675548e-05      -5.234530978158e-02      -2.140207401618e-09      -4.595204855069e-03       5.422011767441e-01       5.419235757316e-01 
       3.004554128548e-05      -9.673815909704e-03      -7.281684835393e-03      -7.281687015685e-03      -9.672775782149e-03      -7.581981868653e-03       2.713517721246e-05      -8.289081125307e-02      -3.394796941239e-09      -7.282862792714e-03       5.421972263433e-01       5.419201667015e-01 
       3.782509543540e-05      -1.529938408319e-02      -1.154059181493e-02      -1.154059728881e-02      -1.529677554253e-02      -1.197172305337e-02       4.294595614961e-05      -1.311951280611e-01      -5.387394496845e-09      -1.154244391405e-02       5.421909687903e-01       5.419147655132e-01 
       4.761897384717e-05      -2.416626187933e-02      -1.829035202675e-02      -1.829036576549e-02      -2.415972597840e-02      -1.886138504898e-02       6.791327716420e-05      -2.074839659969e-01      -8.555954595050e-09      -1.829325023861e-02       5.421810597894e-01       5.419062096226e-01 
       5.994873625976e-05      -3.809674449646e-02      -2.898761834770e-02      -2.898765281409e-02      -3.808039237643e-02      -2.961179477266e-02       1.072557405211e-04      -3.277215558487e-01      -1.360391515839e-08      -2.899211875028e-02       5.421653765284e-01       5.418926605399e-01 
       7.547098748236e-05      -5.986967484929e-02      -4.594068279934e-02      -4.594076920105e-02      -5.982885899792e-02      -4.622900436993e-02       1.690393163983e-04      -5.166053323757e-01      -2.166904357233e-08      -4.594758357894e-02       5.421405738960e-01       5.418712144727e-01 
       9.501234399475e-05      -9.362014913075e-02      -7.280707211791e-02      -7.280728845890e-02      -9.351864699982e-02      -7.152131228682e-02       2.655390492008e-04      -8.117780679656e-01      -3.460985011863e-08      -7.281743303129e-02       5.421013984442e-01       5.418372943435e-01 
       1.196134542891e-04      -1.452474101630e-01      -1.153814013872e-01      -1.153819420773e-01      -1.449964713450e-01      -1.090368298358e-01       4.149568230283e-04      -1.269202953758e+00      -5.550216071512e-08      -1.153964003026e-01       5.420396433081e-01       5.417837084792e-01 
       1.505844171970e-04      -2.225403130833e-01      -1.828420953222e-01      -1.828434426783e-01      -2.219256990851e-01      -1.622458065083e-01       6.430910114929e-04      -1.968567838847e+00      -8.951476172163e-08      -1.828623927929e-01       5.419425946212e-01       5.416992139202e-01 
       1.895745494296e-04      -3.342395200196e-01      -2.897225155694e-01      -2.897258575448e-01      -3.327563946113e-01      -2.316799837276e-01       9.835454085301e-04      -3.014619767994e+00      -1.454506293273e-07      -2.897463354899e-01       5.417908137466e-01       5.415663741181e-01 
       2.386602177063e-04      -4.863221902841e-01      -4.590232807413e-01      -4.590315098914e-01      -4.828271974896e-01      -3.073590471746e-01       1.472725945662e-03      -4.523375496948e+00      -2.383247408139e-07      -4.590414908332e-01       5.415551819962e-01       5.413584837810e-01 
       3.004554128548e-04      -6.726650277297e-01      -7.271168136657e-01      -7.271368462985e-01      -6.647363549590e-01      -3.523098125159e-01       2.131426596873e-03      -6.568699307824e+00      -3.929333583997e-07      -7.271018560494e-01       5.411934312584e-01       5.410354389364e-01 
