# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       3.239392004526e+01 
       1.447833252307e-05       4.046809643665e+01 
       1.822714073369e-05       5.055470958040e+01 
       2.294661065400e-05       6.315529778100e+01 
       2.888807126686e-05       7.889634475605e+01 
       3.636792701558e-05       9.856035991598e+01 
       4.578450749418e-05       1.231246442427e+02 
       5.763927995091e-05       1.538095976870e+02 
       7.256355424772e-05       1.921388286146e+02 
       9.135210241256e-05       2.400137756252e+02 
       1.150054831480e-04       2.998060062736e+02 
       1.447833252307e-04       3.744707189475e+02 
       1.822714073370e-04       4.676850411283e+02 
       2.294661065400e-04       5.840141087004e+02 
       2.888807126686e-04       7.291059750776e+02 
       3.636792701558e-04       9.099121880126e+02 
       4.578450749418e-04       1.134923399680e+03 
       5.763927995091e-04       1.414398374874e+03 
       7.256355424772e-04       1.760551202666e+03 
       9.135210241256e-04       2.187641882830e+03 
       1.150054831480e-03       2.711861788489e+03 
       1.447833252307e-03       3.350771906866e+03 
       1.822714073370e-03       4.121969812086e+03 
       2.294661065400e-03       5.040766625380e+03 
       2.888807126686e-03       6.116331467265e+03 
       3.636792701558e-03       7.346238770257e+03 
       4.578450749418e-03       8.709209664087e+03 
       5.763927995091e-03       1.015694111852e+04 
       7.256355424772e-03       1.160593906107e+04 
       9.135210241256e-03       1.293334568596e+04 
       1.150054831480e-02       1.397752570620e+04 
       1.447833252307e-02       1.455201929502e+04 
       1.822714073369e-02       1.446823005114e+04 
       2.294661065056e-02       1.359571065329e+04 
       2.888806420243e-02       1.191691238240e+04 
       3.636572445313e-02       9.693442388800e+03 
       4.563758822379e-02       7.399494198618e+03 
       5.522388929207e-02       5.838550469060e+03 
       6.221126721073e-02       5.148805590513e+03 
       6.762302434804e-02       4.779160313375e+03 
       7.229533442094e-02       4.521716311518e+03 
       7.657118870531e-02       4.307996973624e+03 
       8.061805394045e-02       4.109703477007e+03 
       8.453073129641e-02       3.913456368966e+03 
       8.836889264301e-02       3.713237799950e+03 
       9.217321224105e-02       3.507508612490e+03 
       9.597321889443e-02       3.297722574347e+03 
       9.979149379358e-02       3.087362768663e+03 
       1.036460833053e-01       2.881112164453e+03 
       1.075519676648e-01       2.684039083709e+03 
       1.115219974278e-01       2.500866964135e+03 
       1.155675137086e-01       2.335411155733e+03 
       1.196987720911e-01       2.190193456452e+03 
       1.239252399715e-01       2.066212969294e+03 
       1.282558095918e-01       1.962852078842e+03 
       1.326989532747e-01       1.877901973903e+03 
       1.372628380165e-01       1.807705133935e+03 
       1.419554108603e-01       1.747447152338e+03 
       1.467844628644e-01       1.691629921328e+03 
       1.517576771624e-01       1.634749018064e+03 
       1.568826650934e-01       1.572142988132e+03 
       1.621669933790e-01       1.500881020720e+03 
       1.676182046557e-01       1.420448352647e+03 
       1.732438332264e-01       1.332949663991e+03 
       1.742767514814e-01       1.316735142808e+03 
       1.790514176025e-01       1.242655809966e+03 
       1.850485112113e-01       1.154954377289e+03 
       1.912426925264e-01       1.074998634394e+03 
       1.976415757932e-01       1.006439940326e+03 
       2.042528234794e-01       9.505550955163e+02 
       2.110841615458e-01       9.059459044856e+02 
       2.181433986150e-01       8.688945041662e+02 
       2.254384501006e-01       8.343880333554e+02 
       2.329773683529e-01       7.977220483752e+02 
       2.407683798746e-01       7.559967294014e+02 
       2.488199306693e-01       7.091841959888e+02 
       2.571407408140e-01       6.602479683131e+02 
       2.657398693986e-01       6.135748021346e+02 
       2.746267910731e-01       5.727065767819e+02 
       2.838114855892e-01       5.387663861140e+02 
       2.933045419466e-01       5.104913390604e+02 
       3.031172790738e-01       4.851219330046e+02 
       3.132618854144e-01       4.595525942430e+02 
       3.237515803915e-01       4.320321349358e+02 
       3.346008015300e-01       4.032933643241e+02 
       3.458254220853e-01       3.755942170932e+02 
       3.574430054398e-01       3.509165923985e+02 
       3.694731044042e-01       3.297286144573e+02 
       3.819376160398e-01       3.106462563397e+02 
       3.948612059442e-01       2.919036828505e+02 
       4.082718204190e-01       2.728950817083e+02 
       4.222013110522e-01       2.542143692589e+02 
       4.366862046844e-01       2.370090242106e+02 
       4.517686635475e-01       2.215424605857e+02 
       4.674976971652e-01       2.071317279721e+02 
       4.839307118882e-01       1.930400909132e+02 
       5.011355196579e-01       1.793792138788e+02 
       5.191929811746e-01       1.665705798174e+02 
       5.382005407185e-01       1.546520980049e+02 
       5.582770385618e-01       1.433143173353e+02 
       5.795693939218e-01       1.324115175165e+02 
       6.022620940861e-01       1.220140081693e+02 
       6.265910110303e-01       1.121824013485e+02 
       6.528641045653e-01       1.027360793583e+02 
       6.814934860295e-01       9.364293725259e+01 
       7.130470175074e-01       8.490198225110e+01 
       7.483351601283e-01       7.641066467155e+01 
       7.885650825554e-01       6.811765823053e+01 
       8.356316899911e-01       5.992974819647e+01 
       8.927084919247e-01       5.173771279926e+01 
       9.655462539802e-01       4.338887005182e+01 
       1.065523362793e+00       3.471033079526e+01 
