# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.693948329199e-06      -7.293372964120e-04      -5.471472900418e-04      -5.471473041484e-04      -7.293314240366e-04      -6.117525904444e-04       5.181290030308e-06      -1.550570590145e-02       6.721642318161e-10      -5.472547370225e-04       5.773459449226e-01       5.769977127891e-01 
       1.220395789225e-05      -1.155742369949e-03      -8.671692603600e-04      -8.671692957927e-04      -1.155727620852e-03      -9.692124029773e-04       8.210800719847e-06      -2.457212370173e-02       1.064923821385e-09      -8.673394504493e-04       5.773453024190e-01       5.769971488926e-01 
       1.536387271502e-05      -1.831277803046e-03      -1.374368761252e-03      -1.374368850248e-03      -1.831240761526e-03      -1.535218798410e-03       1.301075712295e-05      -3.893725844733e-02       1.686824321163e-09      -1.374638238457e-03       5.773442841813e-01       5.769962552107e-01 
       1.934196978451e-05      -2.901248683302e-03      -2.178222930882e-03      -2.178223154405e-03      -2.901155665235e-03      -2.430950120329e-03       2.061441047121e-05      -6.169395547573e-02       2.671010626062e-09      -2.178649380869e-03       5.773426705289e-01       5.769948388959e-01 
       2.435009727587e-05      -4.595329603026e-03      -3.452238732052e-03      -3.452239293416e-03      -4.595096055771e-03      -3.847253593757e-03       3.265594993986e-05      -9.773455121886e-02       4.227176401135e-09      -3.452912996405e-03       5.773401134385e-01       5.769925943884e-01 
       3.065495624025e-05      -7.275979050361e-03      -5.471399619178e-03      -5.471401028855e-03      -7.275392818258e-03      -6.083575341448e-03       5.171680807264e-05      -1.547889219799e-01       6.684338451056e-09      -5.472464206921e-03       5.773360616656e-01       5.769890375833e-01 
       3.859230340829e-05      -1.151376757249e-02      -8.671508543647e-03      -8.671512082983e-03      -1.151229666299e-02      -9.606931153986e-03       8.186680460649e-05      -2.450481597226e-01       1.055563082276e-08      -8.673185643407e-03       5.773296420211e-01       5.769834012990e-01 
       4.858483146037e-05      -1.820325964666e-02      -1.374322536259e-02      -1.374323424659e-02      -1.819957140541e-02      -1.513850999592e-02       1.295021317988e-04      -3.876829732621e-01       1.663346021428e-08      -1.374585792183e-02       5.773194740853e-01       5.769744721174e-01 
       6.116467895319e-05      -2.873794880975e-02      -2.178106852488e-02      -2.178109081495e-02      -2.872871025212e-02      -2.377403224203e-02       2.046253621647e-04      -6.127007520690e-01       2.612174895979e-08      -2.178517709043e-02       5.773033739176e-01       5.769603282584e-01 
       7.700176863841e-05      -4.526590969183e-02      -3.451947287607e-02      -3.451952876482e-02      -4.524280618284e-02      -3.713252608216e-02       3.227526612946e-04      -9.667189485251e-01       4.079940127443e-08      -3.452582516893e-02       5.772778941636e-01       5.769379315670e-01 
       9.693948329199e-05      -7.104196063267e-02      -5.470668061605e-02      -5.470682059974e-02      -7.098433386268e-02      -5.748979548160e-02       5.076382261653e-04      -1.521280527570e+00       6.316694631889e-08      -5.471635128315e-02       5.772376047809e-01       5.769024848718e-01 
       1.220395789225e-04      -1.108574949251e-01      -8.669673009708e-02      -8.669708012479e-02      -1.107143478353e-01      -8.774377406403e-02       7.948593199448e-04      -2.383977982217e+00       9.640845851777e-08      -8.671107245096e-02       5.771739832943e-01       5.768464299610e-01 
       1.536387271502e-04      -1.714183169830e-01      -1.373862281709e-01      -1.373871010932e-01      -1.710650493767e-01      -1.307847281200e-01       1.235731035292e-03      -3.711114050867e+00       1.436995386621e-07      -1.374065358503e-01       5.770737291572e-01       5.767578994493e-01 
       1.934196978451e-04      -2.612536268194e-01      -2.176953950633e-01      -2.176975629072e-01      -2.603908046437e-01      -1.872194179493e-01       1.899352115974e-03      -5.716013292499e+00       2.057066697336e-07      -2.177216872267e-01       5.769162687427e-01       5.766183611797e-01 
       2.435009727587e-04      -3.891085724726e-01      -3.449063953652e-01      -3.449117435656e-01      -3.870356548426e-01      -2.491808826123e-01       2.866481272001e-03      -8.655490135969e+00       2.737855824375e-07      -3.449340076673e-01       5.766702174682e-01       5.763991228307e-01 
       3.065495624025e-04      -5.586870095170e-01      -5.463474869027e-01      -5.463605445960e-01      -5.538357520444e-01      -2.862979825927e-01       4.200363751059e-03      -1.275198109548e+01       3.145650668781e-07      -5.463587416224e-01       5.762887156865e-01       5.760563564254e-01 
       3.859230340829e-04      -7.567394230830e-01      -8.651796091318e-01      -8.652109739645e-01      -7.458509516436e-01      -2.205677186639e-01       5.866260576540e-03      -1.796728175534e+01       2.423377544814e-07      -8.651259870757e-01       5.757040346505e-01       5.755245062782e-01 
       4.858483146037e-04      -9.346805805611e-01      -1.369444956436e+00      -1.369518409499e+00      -9.118222834167e-01       9.762034605314e-02       7.567471257214e-03      -2.351902694320e+01      -1.072824484822e-07      -1.369215554505e+00       5.748227614176e-01       5.747086165881e-01 
       6.116467895319e-04      -1.002011238958e+00      -2.166131107153e+00      -2.166296568226e+00      -9.589018002474e-01       8.359051973327e-01       8.540575269687e-03      -2.720771059488e+01      -9.184873063232e-07      -2.165514920330e+00       5.735235462291e-01       5.734774644943e-01 
       7.700176863841e-04      -8.899934857772e-01      -3.422862095553e+00      -3.423213785979e+00      -8.215113483170e-01       1.844188221824e+00       7.687094261716e-03      -2.553538067114e+01      -2.026345570760e-06      -3.421546721883e+00       5.716565774920e-01       5.716604728828e-01 
       9.693948329199e-04      -7.231043153457e-01      -5.401031509234e+00      -5.401719990188e+00      -6.399293211773e-01       2.018674681356e+00       5.018172474851e-03      -1.755785852195e+01      -2.218056334008e-06      -5.398691761756e+00       5.690319047692e-01       5.690473501083e-01 
       1.220395789225e-03      -7.820022668472e-01      -8.505659749849e+00      -8.506876031536e+00      -7.123298182147e-01       3.684615009115e-01       4.095188235928e-03      -1.313717108292e+01      -4.049028673134e-07      -8.501946817160e+00       5.653664078965e-01       5.653664718920e-01 
       1.536387271502e-03      -8.097934116977e-01      -1.335906527399e+01      -1.336102551037e+01      -7.685207650921e-01       1.666733676905e+00       6.953837499977e-03      -2.262174085290e+01      -1.831161672789e-06      -1.335301967906e+01       5.602404604468e-01       5.602397629883e-01 
       1.934196978451e-03      -6.318034510858e-01      -2.090592505197e+01      -2.090906438083e+01      -6.183241261107e-01       5.245451810319e+00       2.665347360815e-03      -1.395948862362e+01      -5.763081350356e-06      -2.089610475471e+01       5.531527733331e-01       5.531556906680e-01 
       2.435009727587e-03      -7.099153160752e-01      -3.255657486291e+01      -3.256209861962e+01      -6.801141108351e-01      -4.222143185698e+00       3.876230307657e-03      -8.355859907638e+00       4.636224511387e-06      -3.254190468021e+01       5.435198091645e-01       5.435198572797e-01 
       3.065495624025e-03      -7.063534027408e-01      -5.037160282734e+01      -5.038179522153e+01      -6.670560391385e-01       3.988934386736e+00       3.703154757046e-03      -1.544328936422e+01      -4.379760843452e-06      -5.034978664008e+01       5.305971242423e-01       5.305967790895e-01 
       3.859230340829e-03      -6.650026967525e-01      -7.727584492430e+01      -7.729501433319e+01      -6.193564016434e-01       1.328283962472e+00       3.280732484649e-03      -1.232237994096e+01      -1.461965689183e-06      -7.724510743619e+01       5.136118916867e-01       5.136119262370e-01 
       4.858483146037e-03      -6.121434793940e-01      -1.172775264712e+02      -1.173159691303e+02      -6.370518449255e-01      -8.722370564654e-01       2.635989041171e-03      -1.015671611435e+01       9.191263264862e-07      -1.172383165895e+02       4.918488960841e-01       4.918488208448e-01 
       6.116467895319e-03      -5.159437825891e-01      -1.756591564077e+02      -1.757393905739e+02      -5.042061454951e-01      -8.874820286344e-01       5.337467336214e-03      -1.111527475447e+01       1.006707857736e-06      -1.756185723221e+02       4.648692396320e-01       4.648692530088e-01 
       7.700176863841e-03      -4.791340148617e-01      -2.590694639284e+02      -2.592435787849e+02      -4.616028413544e-01      -1.045463853367e+01       2.657723086803e-03      -8.642529552639e+00       1.027264783158e-05      -2.590548922578e+02       4.326646772227e-01       4.326646772443e-01 
       9.693948329199e-03      -4.380076816922e-01      -3.752370903599e+02      -3.756248325557e+02      -4.219811762949e-01      -4.502989426674e-01       4.613022264120e-03      -7.415375205974e+00       2.379049163901e-07      -3.753256123364e+02       3.955191961093e-01       3.955191961091e-01 
       1.220395789225e-02      -3.918948120269e-01      -5.318378016183e+02      -5.327116447628e+02      -3.775557567103e-01      -7.334223022690e+00       3.618207784251e-03      -1.162071416447e+01       7.663411881266e-06      -5.322265534724e+02       3.538797325868e-01       3.538797325868e-01 
       1.536387271502e-02      -3.418925026143e-01      -7.347551366881e+02      -7.367164183800e+02      -3.293831118409e-01       4.906693116376e-01       1.179482723277e-03      -5.198850788730e+00      -5.229825618936e-07      -7.359040559178e+02       3.087309746522e-01       3.087309746522e-01 
       1.934196977878e-02      -2.896701608056e-01      -9.853006826416e+02      -9.896020316887e+02      -2.790716531036e-01       4.716715651376e+00       2.729870869720e-03      -9.375198696366e+00      -5.183457326765e-06      -9.881980436818e+02       2.615790321997e-01       2.615790321997e-01 
       2.435008731649e-02      -2.371195678236e-01      -1.275572913335e+03      -1.284555866072e+03      -2.284439596543e-01      -6.341773330943e+00       1.894568578898e-03      -4.685302572394e+00       6.699210392838e-06      -1.282096065228e+03       2.141311286988e-01       2.141311286988e-01 
       3.065224998669e-02      -1.869517019574e-01      -1.588869374923e+03      -1.606052777843e+03      -1.801117695403e-01       5.262854555017e+00       1.197238662415e-03      -3.786446022442e+00      -5.631694780378e-06      -1.601860767931e+03       1.688341510322e-01       1.688341510322e-01 
