# Matter power spectrum P(k) at redshift z=1.55
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       1.278384681686e+01 
       1.259022162890e-05       1.597022316974e+01 
       1.585014994874e-05       1.995078906603e+01 
       1.995415655122e-05       2.492347748639e+01 
       2.512079475325e-05       3.113553675457e+01 
       3.162520687933e-05       3.889580306816e+01 
       3.981377659364e-05       4.859001293411e+01 
       5.012257509323e-05       6.069989494174e+01 
       6.310058348942e-05       7.582694553421e+01 
       7.943892805387e-05       9.472198490096e+01 
       1.000076852127e-04       1.183217912493e+02 
       1.259022162890e-04       1.477943001170e+02 
       1.585014994874e-04       1.845939639482e+02 
       1.995415655122e-04       2.305287670609e+02 
       2.512079475325e-04       2.878398422628e+02 
       3.162520687933e-04       3.592932334816e+02 
       3.981377659364e-04       4.482805206332e+02 
       5.012257509323e-04       5.589202221431e+02 
       6.310058348942e-04       6.961452326290e+02 
       7.943892805387e-04       8.657545609541e+02 
       1.000076852127e-03       1.074400520495e+03 
       1.259022162890e-03       1.329459880030e+03 
       1.585014994874e-03       1.638640556804e+03 
       1.995415655122e-03       2.008943737282e+03 
       2.512079475325e-03       2.446089705647e+03 
       3.162520687933e-03       2.951447019295e+03 
       3.981377659364e-03       3.519692532120e+03 
       5.012257509323e-03       4.134949714243e+03 
       6.310058348942e-03       4.766128539879e+03 
       7.943892805387e-03       5.361777295564e+03 
       1.000076852127e-02       5.847927547014e+03 
       1.259022162890e-02       6.134014476067e+03 
       1.585014994874e-02       6.127732055517e+03 
       1.995415653194e-02       5.759676346432e+03 
       2.512076974459e-02       5.016345483668e+03 
       3.161986238830e-02       4.007224438829e+03 
       3.955393929689e-02       3.027487555090e+03 
       4.706132538594e-02       2.447961295742e+03 
       5.243359655180e-02       2.198438395342e+03 
       5.672260990690e-02       2.063212447735e+03 
       6.048707436059e-02       1.971201984925e+03 
       6.396385500030e-02       1.895852676604e+03 
       6.727308241680e-02       1.824666782676e+03 
       7.048462886280e-02       1.751172568202e+03 
       7.364336045236e-02       1.672220478068e+03 
       7.678033699262e-02       1.586858157707e+03 
       7.991839354538e-02       1.495734422236e+03 
       8.307517865298e-02       1.400673534622e+03 
       8.626492550713e-02       1.304291181528e+03 
       8.949954240329e-02       1.209610934642e+03 
       9.278931450787e-02       1.119687889068e+03 
       9.614337222856e-02       1.037263151560e+03 
       9.957001336206e-02       9.644811680712e+02 
       1.030769302356e-01       9.026902200792e+02 
       1.066713731293e-01       8.523308868380e+02 
       1.103602697505e-01       8.128993863685e+02 
       1.141503136413e-01       7.829684639966e+02 
       1.180480301484e-01       7.602633596494e+02 
       1.220598258945e-01       7.418190669217e+02 
       1.261920259573e-01       7.242675670518e+02 
       1.304509018201e-01       7.042911150438e+02 
       1.348426924063e-01       6.792118246854e+02 
       1.377031120903e-01       6.599162141336e+02 
       1.393736200054e-01       6.475892485781e+02 
       1.440499025654e-01       6.096236611337e+02 
       1.488777636052e-01       5.671788465887e+02 
       1.538634408552e-01       5.233566796622e+02 
       1.590131946463e-01       4.817221246402e+02 
       1.643333170034e-01       4.454068161217e+02 
       1.698301423701e-01       4.163501975249e+02 
       1.755100608633e-01       3.948607614104e+02 
       1.813795349442e-01       3.795616127164e+02 
       1.874451203821e-01       3.679125058750e+02 
       1.937134923790e-01       3.562829744781e+02 
       2.001914777286e-01       3.416364443896e+02 
       2.068860938873e-01       3.226360588773e+02 
       2.138045958667e-01       3.001146383418e+02 
       2.209545319073e-01       2.765115259053e+02 
       2.283438089769e-01       2.547602733964e+02 
       2.359807692765e-01       2.371044738961e+02 
       2.438742791349e-01       2.240948985548e+02 
       2.520338319552e-01       2.143427381740e+02 
       2.604696672717e-01       2.053598824152e+02 
       2.691929085052e-01       1.949144092978e+02 
       2.782157227132e-01       1.822570565444e+02 
       2.875515065748e-01       1.685871317521e+02 
       2.972151040915e-01       1.559805348492e+02 
       3.072230631316e-01       1.457488538450e+02 
       3.175939401361e-01       1.377266474992e+02 
       3.283486652317e-01       1.304978480092e+02 
       3.395109839636e-01       1.226680819803e+02 
       3.511079972764e-01       1.140644718876e+02 
       3.631708288833e-01       1.056518193875e+02 
       3.757354597075e-01       9.841581500272e+01 
       3.888437841374e-01       9.226326318300e+01 
       4.025449646676e-01       8.640075628857e+01 
       4.168971937685e-01       8.030257304205e+01 
       4.319700204337e-01       7.427375779187e+01 
       4.478474737089e-01       6.884455686373e+01 
       4.646323335163e-01       6.395767994945e+01 
       4.824520901138e-01       5.913355879036e+01 
       5.014674519479e-01       5.435928029989e+01 
       5.218848101273e-01       4.994445249900e+01 
       5.439750480977e-01       4.576349684100e+01 
       5.681029123262e-01       4.164525649396e+01 
       5.947747314192e-01       3.770903880799e+01 
       6.247196404377e-01       3.389291424998e+01 
       6.590356313245e-01       3.013537811752e+01 
       6.994696842809e-01       2.642749355810e+01 
       7.489966438200e-01       2.269776953878e+01 
       8.131141292958e-01       1.887854546350e+01 
       9.029050698860e-01       1.489113257160e+01 
       1.041525380548e+00       1.073191566914e+01 
