# Matter power spectrum P(k) at redshift z=9.2
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       1.306207985916e+00 
       1.129388271029e-05       1.631781335991e+00 
       1.421815594181e-05       2.038503070690e+00 
       1.789959782400e-05       2.546598228333e+00 
       2.253425856153e-05       3.181331656094e+00 
       2.836895073905e-05       3.974262899257e+00 
       3.571439299132e-05       4.964812607769e+00 
       4.496175690358e-05       6.202216866645e+00 
       5.660349832483e-05       7.747963553321e+00 
       7.125958243757e-05       9.678826794515e+00 
       8.971049916450e-05       1.209063725700e+01 
       1.129388271029e-04       1.510295485135e+01 
       1.421815594181e-04       1.886483047485e+01 
       1.789959782400e-04       2.356185561175e+01 
       2.253425856153e-04       2.942467906514e+01 
       2.836895073905e-04       3.673908252141e+01 
       3.571439299132e-04       4.585748293391e+01 
       4.496175690358e-04       5.721125162702e+01 
       5.660349832483e-04       7.132233457830e+01 
       7.125958243757e-04       8.881114522988e+01 
       8.971049916450e-04       1.103917257205e+02 
       1.129388271029e-03       1.368464477157e+02 
       1.421815594181e-03       1.690037581549e+02 
       1.789959782400e-03       2.076568012564e+02 
       2.253425856153e-03       2.534893579516e+02 
       2.836895073905e-03       3.068816739571e+02 
       3.571439299132e-03       3.676153087923e+02 
       4.496175690358e-03       4.345135150454e+02 
       5.660349832483e-03       5.049617130115e+02 
       7.125958243757e-03       5.743075472172e+02 
       8.971049916450e-03       6.352532319936e+02 
       1.129388271029e-02       6.774213571243e+02 
       1.421815594178e-02       6.878946179756e+02 
       1.789959762680e-02       6.540510153094e+02 
       2.253412038437e-02       5.712969004273e+02 
       2.835107318871e-02       4.540224810496e+02 
       3.515472061787e-02       3.455910748524e+02 
       4.079546928952e-02       2.895679658901e+02 
       4.490443666242e-02       2.645140188827e+02 
       4.830815218601e-02       2.505421635127e+02 
       5.135442719123e-02       2.411178637829e+02 
       5.419952880442e-02       2.334523129686e+02 
       5.692667067822e-02       2.260835573558e+02 
       5.958596543860e-02       2.181791451222e+02 
       6.221043801528e-02       2.092896126966e+02 
       6.482342363459e-02       1.992429833327e+02 
       6.744236943333e-02       1.880887403763e+02 
       7.008095323903e-02       1.760579159919e+02 
       7.275034200707e-02       1.635194344715e+02 
       7.545997836270e-02       1.509316792462e+02 
       7.821809307012e-02       1.387820795638e+02 
       8.103205056698e-02       1.275287946883e+02 
       8.390858863535e-02       1.175496971683e+02 
       8.685398856014e-02       1.091061547466e+02 
       8.987419823199e-02       1.023232535893e+02 
       9.297492252927e-02       9.718234769434e+01 
       9.616169040256e-02       9.352165744437e+01 
       9.943990502991e-02       9.104223286595e+01 
       1.028148814648e-01       8.932320821629e+01 
       1.062918749356e-01       8.785560842227e+01 
       1.098761021227e-01       8.610414560613e+01 
       1.135727571883e-01       8.359775392358e+01 
       1.173870239641e-01       8.003318377744e+01 
       1.189767995241e-01       7.825519987593e+01 
       1.213240854592e-01       7.536036247924e+01 
       1.253891316889e-01       6.981336002628e+01 
       1.295873667202e-01       6.386295632039e+01 
       1.339240157649e-01       5.809619191184e+01 
       1.384043331093e-01       5.306037720350e+01 
       1.430336116420e-01       4.912667397630e+01 
       1.478171947264e-01       4.641078233389e+01 
       1.527604911546e-01       4.477980056811e+01 
       1.578689939083e-01       4.380011810209e+01 
       1.631483034528e-01       4.289108788314e+01 
       1.686041562911e-01       4.150773280986e+01 
       1.742424595171e-01       3.934337562750e+01 
       1.800693321358e-01       3.645043063861e+01 
       1.860911539689e-01       3.321988930847e+01 
       1.923146230481e-01       3.020508614686e+01 
       1.987468225280e-01       2.785323696157e+01 
       2.053952983345e-01       2.630573905096e+01 
       2.122681490313e-01       2.536450194388e+01 
       2.193741297436e-01       2.458835102398e+01 
       2.267227724688e-01       2.351364162287e+01 
       2.343245257456e-01       2.195183334745e+01 
       2.421909175149e-01       2.010471878626e+01 
       2.503347461362e-01       1.838034676825e+01 
       2.587703060228e-01       1.709197253239e+01 
       2.675136563638e-01       1.623776700223e+01 
       2.765829440798e-01       1.553591281153e+01 
       2.859987958100e-01       1.467141491107e+01 
       2.957847987251e-01       1.356900933769e+01 
       3.059680969265e-01       1.244817724164e+01 
       3.165801400154e-01       1.154984701031e+01 
       3.276576345098e-01       1.088606639944e+01 
       3.392437693542e-01       1.025510267736e+01 
       3.513898173273e-01       9.510833124687e+00 
       3.641572605201e-01       8.733024021079e+00 
       3.776206599634e-01       8.082093503875e+00 
       3.918716037729e-01       7.542021266872e+00 
       4.070242548562e-01       6.970163718374e+00 
       4.232233335172e-01       6.372924349218e+00 
       4.406559178079e-01       5.852551365720e+00 
       4.595694356671e-01       5.366997284294e+00 
       4.803000972420e-01       4.862684868843e+00 
       5.033197403058e-01       4.395772103671e+00 
       5.293168913451e-01       3.938804855108e+00 
       5.593453812378e-01       3.486132856695e+00 
       5.951159365044e-01       3.038795273690e+00 
       6.396141572960e-01       2.587313488274e+00 
       6.985151430351e-01       2.121260220468e+00 
       7.835213555570e-01       1.633021999619e+00 
       9.183761089214e-01       1.132094527718e+00 
       1.132182942558e+00       6.930801561365e-01 
