# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.545455
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -9.907158964510e-04      -7.433115859041e-04      -7.433116106127e-04      -9.907056635029e-04      -6.073209276246e-04      -5.440286217415e-07      -2.447654609946e-02      -5.301538418504e-11      -7.434211054938e-04       5.487147198679e-01       5.484608699009e-01 
       1.315611256208e-05      -1.569838312832e-03      -1.178068587596e-03      -1.178068649659e-03      -1.569812613190e-03      -9.620736638408e-04      -8.620992800658e-07      -3.878689797384e-02      -8.398311745442e-11      -1.178242031999e-03       5.487141734867e-01       5.484604034222e-01 
       1.656256442483e-05      -2.487170815332e-03      -1.867110662356e-03      -1.867110818239e-03      -2.487106278109e-03      -1.523615897147e-03      -1.366013893953e-06      -6.145849191562e-02      -1.330023024582e-10      -1.867385220608e-03       5.487133076094e-01       5.484596641424e-01 
       2.085103323890e-05      -3.939752727474e-03      -2.959165396340e-03      -2.959165787854e-03      -3.939590686390e-03      -2.411836170351e-03      -2.164178328791e-06      -9.736845294749e-02      -2.105384714991e-10      -2.959599706768e-03       5.487119354836e-01       5.484584925612e-01 
       2.624989560661e-05      -6.238696916359e-03      -4.689947072098e-03      -4.689948055360e-03      -6.238290162470e-03      -3.815138555977e-03      -3.427968685480e-06      -1.542267118355e-01      -3.330381405457e-10      -4.690633311641e-03       5.487097613060e-01       5.484566359771e-01 
       3.304666063611e-05      -9.874142533200e-03      -7.433029976823e-03      -7.433032445960e-03      -9.873121907204e-03      -6.028122909612e-03      -5.427866412682e-06      -2.442013134527e-01      -5.262180623144e-10      -7.434112334083e-03       5.487063167100e-01       5.484536941095e-01 
       4.160328084973e-05      -1.561554276591e-02      -1.178047018525e-02      -1.178047638464e-02      -1.561298341751e-02      -9.507662778080e-03      -8.589771635717e-06      -3.864508595503e-01      -8.299604801913e-10      -1.178217241960e-02       5.487008604364e-01       5.484490330433e-01 
       5.237542747574e-05      -2.466399289482e-02      -1.867056498180e-02      -1.867058054278e-02      -2.465758137768e-02      -1.495261839880e-02      -1.358175463342e-05      -6.110246246130e-01      -1.305271570948e-09      -1.867322981431e-02       5.486922207421e-01       5.484416497490e-01 
       6.593675660279e-05      -3.887724078923e-02      -2.959029401355e-02      -2.959033305655e-02      -3.886120434781e-02      -2.340817554885e-02      -2.144534706063e-05      -9.647622601832e-01      -2.043389566191e-09      -2.959443490659e-02       5.486785474093e-01       5.484299578644e-01 
       8.300945845854e-05      -6.108590053351e-02      -4.689605703038e-02      -4.689615492547e-02      -6.104589040966e-02      -3.637572082533e-02      -3.378776619923e-05      -1.519924212332e+00      -3.175376130342e-09      -4.690241396676e-02       5.486569257270e-01       5.484114520508e-01 
       1.045027166727e-04      -9.549636266895e-02      -7.432173428072e-02      -7.432197948157e-02      -9.539693452767e-02      -5.585366343139e-02      -5.304860041997e-05      -2.386146078821e+00      -4.875679714414e-09      -7.433129797848e-02       5.486227802590e-01       5.483821838387e-01 
       1.315611256208e-04      -1.480951605895e-01      -1.177832232560e-01      -1.177838363974e-01      -1.478496259508e-01      -8.408421485908e-02      -8.282969114646e-05      -3.725173536476e+00      -7.340030646746e-09      -1.177971194819e-01       5.485689684611e-01       5.483359506176e-01 
       1.656256442483e-04      -2.267499876262e-01      -1.866518440449e-01      -1.866533732225e-01      -2.261496927218e-01      -1.224251884669e-01      -1.281943316288e-04      -5.764072051258e+00      -1.068695539479e-08      -1.866707909175e-01       5.484844379088e-01       5.482630590847e-01 
       2.085103323890e-04      -3.401959402858e-01      -2.957683616747e-01      -2.957721596729e-01      -3.387515624242e-01      -1.680013563129e-01      -1.956277011301e-04      -8.792877494619e+00      -1.466545887005e-08      -2.957910114156e-01       5.483523204281e-01       5.481484842095e-01 
       2.624989560661e-04      -4.941420383303e-01      -4.686247801472e-01      -4.686341518761e-01      -4.907543390433e-01      -2.054699222899e-01      -2.918486699592e-04      -1.310994529405e+01      -1.793619733887e-08      -4.686434687966e-01       5.481474202173e-01       5.479692351028e-01 
       3.304666063611e-04      -6.816212559021e-01      -7.423826375592e-01      -7.424055278188e-01      -6.739953644828e-01      -1.901169578939e-01      -4.197229342145e-04      -1.883593753147e+01      -1.659589538793e-08      -7.423739025470e-01       5.478333285405e-01       5.476908367906e-01 
       4.160328084973e-04      -8.659286031858e-01      -1.175769107490e+00      -1.175824136298e+00      -8.498694685937e-01      -2.274247023811e-02      -5.684345657439e-04      -2.546913778725e+01      -1.984962366913e-09      -1.175675962801e+00       5.473599678885e-01       5.472631931606e-01 
       5.237542747574e-04      -9.665082787150e-01      -1.861461917578e+00      -1.861591023361e+00      -9.362111904805e-01       4.550247566353e-01      -6.964764871792e-04      -3.112247069388e+01       3.972147408530e-08      -1.861170121979e+00       5.466629826172e-01       5.466168867472e-01 
       6.593675660279e-04      -8.929067578030e-01      -2.945438832522e+00      -2.945730821691e+00      -8.454830124988e-01       1.328287432649e+00      -7.197297959172e-04      -3.201198464356e+01       1.159522948703e-07      -2.944769466800e+00       5.456654356027e-01       5.456619549370e-01 
       8.300945845854e-04      -6.898629896263e-01      -4.657071077309e+00      -4.657697097418e+00      -6.368407897959e-01       2.134200553639e+00      -5.593691821075e-04      -2.468506770230e+01       1.863036549481e-07      -4.655835198094e+00       5.442760313461e-01       5.442902331315e-01 
       1.045027166727e-03      -6.318266809728e-01      -7.355666025179e+00      -7.356913246834e+00      -6.026935277480e-01       1.472972063939e+00      -3.322203790828e-04      -1.461965127825e+01       1.285823666427e-07      -7.353738010784e+00       5.423681982651e-01       5.423741119754e-01 
       1.315611256208e-03      -7.089112244145e-01      -1.160183189006e+01      -1.160410152649e+01      -7.105764727268e-01      -3.082253518113e-01      -4.455917841924e-04      -2.001699422393e+01      -2.690343166891e-08      -1.159892663776e+01       5.397422882656e-01       5.397417357186e-01 
       1.656256442483e-03      -5.367906868653e-01      -1.826509941004e+01      -1.826887756269e+01      -5.313628987697e-01       2.643126818964e+00      -6.914800477456e-04      -3.053612315168e+01       2.307240186413e-07      -1.826044066726e+01       5.361275599886e-01       5.361306487072e-01 
