# Matter power spectrum P(k) at redshift z=1.125
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       3.049374021732e+01 
       1.133436632287e-05       3.809430779275e+01 
       1.426912179045e-05       4.758927846981e+01 
       1.796376002598e-05       5.945078437846e+01 
       2.261503398808e-05       7.426858715958e+01 
       2.847064097618e-05       9.277934808776e+01 
       3.584241341498e-05       1.159031455515e+02 
       4.512292506815e-05       1.447889997388e+02 
       5.680639702278e-05       1.808715556339e+02 
       7.151501676444e-05       2.259415240676e+02 
       9.003207192964e-05       2.822329508005e+02 
       1.133436632287e-04       3.525308084660e+02 
       1.426912179045e-04       4.403026233759e+02 
       1.796376002598e-04       5.498575437560e+02 
       2.261503398808e-04       6.865348660401e+02 
       2.847064097618e-04       8.569206603973e+02 
       3.584241341498e-04       1.069084677712e+03 
       4.512292506815e-04       1.332819554345e+03 
       5.680639702278e-04       1.659851982297e+03 
       7.151501676444e-04       2.063985012175e+03 
       9.003207192964e-04       2.561116682074e+03 
       1.133436632287e-03       3.168784519025e+03 
       1.426912179045e-03       3.905939193756e+03 
       1.796376002598e-03       4.790718899601e+03 
       2.261503398808e-03       5.837878057338e+03 
       2.847064097618e-03       7.054626207151e+03 
       3.584241341498e-03       8.434359888777e+03 
       4.512292506815e-03       9.948266984152e+03 
       5.680639702278e-03       1.153469224286e+04 
       7.151501676444e-03       1.308657317488e+04 
       9.003207192964e-03       1.443854788902e+04 
       1.133436632287e-02       1.535847276056e+04 
       1.426912179040e-02       1.555791014033e+04 
       1.796375977599e-02       1.475999694785e+04 
       2.261486901896e-02       1.287309444499e+04 
       2.845031440006e-02       1.024678714144e+04 
       3.523388211595e-02       7.863777076112e+03 
       4.078871130813e-02       6.662346465560e+03 
       4.484986874906e-02       6.131901365440e+03 
       4.822526203116e-02       5.839732661938e+03 
       5.125155482097e-02       5.642874081463e+03 
       5.408092511212e-02       5.479977783737e+03 
       5.679478662472e-02       5.318786222357e+03 
       5.944233162366e-02       5.141018764508e+03 
       6.205606008568e-02       4.937061043738e+03 
       6.465898222338e-02       4.703740997800e+03 
       6.726833061934e-02       4.443098636031e+03 
       6.989763387983e-02       4.161368781009e+03 
       7.255795051025e-02       3.867874460951e+03 
       7.525864124176e-02       3.573756979954e+03 
       7.800787284680e-02       3.290605213733e+03 
       8.081295817828e-02       3.029126711071e+03 
       8.368059222356e-02       2.798024138506e+03 
       8.661701980766e-02       2.603196341422e+03 
       8.962815698520e-02       2.447291474889e+03 
       9.271968020264e-02       2.329545045152e+03 
       9.589709249655e-02       2.245797692454e+03 
       9.916577299508e-02       2.188649393545e+03 
       1.025310140781e-01       2.147852805459e+03 
       1.059980493105e-01       2.111185398536e+03 
       1.095720744442e-01       2.066028867418e+03 
       1.132582632431e-01       2.001629614139e+03 
       1.170617795211e-01       1.911584876672e+03 
       1.209877865451e-01       1.795735541940e+03 
       1.250414547944e-01       1.660617934626e+03 
       1.261193088662e-01       1.623626657978e+03 
       1.292279689691e-01       1.518029198159e+03 
       1.335525350707e-01       1.381973816330e+03 
       1.380203883401e-01       1.264967973388e+03 
       1.426368028133e-01       1.174944848560e+03 
       1.474071032362e-01       1.113565692758e+03 
       1.523366800712e-01       1.076389812013e+03 
       1.574310083210e-01       1.052963903249e+03 
       1.626956708911e-01       1.028923495776e+03 
       1.681363872146e-01       9.917814100718e+02 
       1.737590478788e-01       9.357006865823e+02 
       1.795697560168e-01       8.637807309163e+02 
       1.855748762839e-01       7.863276071141e+02 
       1.917810923198e-01       7.161714340370e+02 
       1.981954737290e-01       6.628190816031e+02 
       2.048255537996e-01       6.281778096968e+02 
       2.116794194455e-01       6.062162634134e+02 
       2.187658152189e-01       5.861597734534e+02 
       2.260942637307e-01       5.579615603270e+02 
       2.336752054645e-01       5.186679484604e+02 
       2.415201618327e-01       4.743761699090e+02 
       2.496419264618e-01       4.347193421947e+02 
       2.580547912033e-01       4.057356707014e+02 
       2.667748153750e-01       3.860491982983e+02 
       2.758201494437e-01       3.684347736704e+02 
       2.852114280204e-01       3.463732920546e+02 
       2.949722520821e-01       3.195125390506e+02 
       3.051297873375e-01       2.934819535149e+02 
       3.157155155598e-01       2.730942182954e+02 
       3.267661899156e-01       2.574250231051e+02 
       3.383250660609e-01       2.416790771758e+02 
       3.504435116236e-01       2.235036416310e+02 
       3.631831435233e-01       2.053716625769e+02 
       3.766187152511e-01       1.903757440323e+02 
       3.908420918562e-01       1.773747261107e+02 
       4.059678393922e-01       1.634797487482e+02 
       4.221412741382e-01       1.494985949640e+02 
       4.395503725051e-01       1.373573423491e+02 
       4.584439496852e-01       1.256861381593e+02 
       4.791604224922e-01       1.138031078826e+02 
       5.021752684607e-01       1.028377903718e+02 
       5.281832899566e-01       9.197896071655e+01 
       5.582497410214e-01       8.135646968182e+01 
       5.941075444770e-01       7.078583949336e+01 
       6.387888201006e-01       6.015298499874e+01 
       6.980736662659e-01       4.918468997686e+01 
       7.839041160931e-01       3.771019325460e+01 
       9.203873902442e-01       2.598639317399e+01 
       1.136064928925e+00       1.582259300959e+01 
