# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       6.610494367637e+00 
       1.453318298349e-05       8.258160090275e+00 
       1.829619337217e-05       1.031649757808e+01 
       2.303354277533e-05       1.288785580949e+01 
       2.899751232351e-05       1.610008295571e+01 
       3.650570514288e-05       2.011287085831e+01 
       4.595795987983e-05       2.512566985009e+01 
       5.785764356694e-05       3.138755471726e+01 
       7.283845775294e-05       3.920950654775e+01 
       9.169818542108e-05       4.897967116993e+01 
       1.154411758420e-04       6.118225348758e+01 
       1.453318298349e-04       7.642079274818e+01 
       1.829619337217e-04       9.544659677851e+01 
       2.303354277533e-04       1.191930162513e+02 
       2.899751232351e-04       1.488158680388e+02 
       3.650570514287e-04       1.857394226671e+02 
       4.595795987983e-04       2.317055930790e+02 
       5.785764356694e-04       2.888209262919e+02 
       7.283845775294e-04       3.595917120349e+02 
       9.169818542108e-04       4.469330089204e+02 
       1.154411758420e-03       5.541337334761e+02 
       1.453318298349e-03       6.847497626853e+02 
       1.829619337217e-03       8.423542882805e+02 
       2.303354277533e-03       1.030009985374e+03 
       2.899751232351e-03       1.249515739645e+03 
       3.650570514288e-03       1.500107235511e+03 
       4.595795987983e-03       1.776913750207e+03 
       5.785764356694e-03       2.069384184265e+03 
       7.283845775294e-03       2.360156216635e+03 
       9.169818542108e-03       2.625084401110e+03 
       1.154411758420e-02       2.833448746613e+03 
       1.453318298349e-02       2.949537831952e+03 
       1.829619337217e-02       2.939841194532e+03 
       2.303354275618e-02       2.782999371515e+03 
       2.899748654465e-02       2.480689242850e+03 
       3.650002407886e-02       2.076092639160e+03 
       4.567445785665e-02       1.670370727297e+03 
       5.442351994579e-02       1.410253171754e+03 
       6.068667073025e-02       1.286474650626e+03 
       6.567494379776e-02       1.212106577156e+03 
       7.004755848225e-02       1.156811793905e+03 
       7.408310929491e-02       1.109199113162e+03 
       7.792246045228e-02       1.063979346022e+03 
       8.164736601496e-02       1.018500278244e+03 
       8.531023735256e-02       9.715515035529e+02 
       8.894731216537e-02       9.228504414403e+02 
       9.258520496924e-02       8.727618566592e+02 
       9.624446755203e-02       8.220999334891e+02 
       9.994166220529e-02       7.719580522470e+02 
       1.036906369729e-01       7.235487940824e+02 
       1.075033457250e-01       6.780528967414e+02 
       1.113903951473e-01       6.364828598945e+02 
       1.153614207700e-01       5.995698064630e+02 
       1.194253519886e-01       5.676794766788e+02 
       1.235906026736e-01       5.407635854009e+02 
       1.278652104849e-01       5.183478873751e+02 
       1.322569399406e-01       4.995596156618e+02 
       1.367733593169e-01       4.831989519797e+02 
       1.414218983126e-01       4.678624705105e+02 
       1.462098913851e-01       4.521248007273e+02 
       1.511446103287e-01       4.347710774320e+02 
       1.562332887911e-01       4.150445098521e+02 
       1.614831408322e-01       3.928408257004e+02 
       1.669013752404e-01       3.687685222775e+02 
       1.724952070637e-01       3.440242675908e+02 
       1.782718676448e-01       3.201009032092e+02 
       1.787310098302e-01       3.183100669697e+02 
       1.842386143407e-01       2.984117490325e+02 
       1.904027410413e-01       2.799378233790e+02 
       1.967715905567e-01       2.649826091733e+02 
       2.033525699200e-01       2.530858976684e+02 
       2.101531696311e-01       2.431295968744e+02 
       2.171809878576e-01       2.336474473978e+02 
       2.244437606016e-01       2.232923283627e+02 
       2.319493988416e-01       2.113788032637e+02 
       2.397060336700e-01       1.979583670636e+02 
       2.477220704777e-01       1.840109430724e+02 
       2.560062532968e-01       1.708996649524e+02 
       2.645677405107e-01       1.596851702550e+02 
       2.734161932981e-01       1.506076035310e+02 
       2.825618784057e-01       1.430891872699e+02 
       2.920157871742e-01       1.361511081259e+02 
       3.017897731898e-01       1.288946191112e+02 
       3.118967115522e-01       1.209379087131e+02 
       3.223506835607e-01       1.126530050052e+02 
       3.331671917110e-01       1.048373495519e+02 
       3.443634113272e-01       9.806760248660e+01 
       3.559584870505e-01       9.234839934906e+01 
       3.679738849325e-01       8.714375689060e+01 
       3.804338142574e-01       8.185129837837e+01 
       3.933657377883e-01       7.638024146395e+01 
       4.068009953753e-01       7.107559957263e+01 
       4.207755745162e-01       6.630459919066e+01 
       4.353310736088e-01       6.207264573941e+01 
       4.505159209644e-01       5.806068841119e+01 
       4.663869377916e-01       5.406174118503e+01 
       4.830113704804e-01       5.017923784793e+01 
       5.004695734370e-01       4.661245103929e+01 
       5.188586097737e-01       4.330512660090e+01 
       5.382971727819e-01       4.010947468041e+01 
       5.589324505255e-01       3.702669991745e+01 
       5.809499214194e-01       3.411310923042e+01 
       6.045876978518e-01       3.135549027729e+01 
       6.301581587272e-01       2.868958561651e+01 
       6.580817046787e-01       2.612760204275e+01 
       6.889415566628e-01       2.366429545957e+01 
       7.235769422017e-01       2.126128389081e+01 
       7.632504675982e-01       1.891332505175e+01 
       8.099687255057e-01       1.658748941210e+01 
       8.671438342454e-01       1.425233457150e+01 
       9.410711399135e-01       1.186201347576e+01 
       1.044422836843e+00       9.366868013611e+00 
