# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.181088468838e-05      -4.631124880065e-04      -3.473917400985e-04      -3.473917531036e-04      -4.631101032209e-04      -3.185577660942e-04      -1.272333249593e-06      -2.380018869327e-03      -2.246417082992e-10      -3.474907286708e-04       5.967222619308e-01       5.961928701574e-01 
       1.486902286998e-05      -7.339125034541e-04      -5.505784880795e-04      -5.505785207457e-04      -7.339065135833e-04      -5.047805299552e-04      -2.016377538169e-06      -3.771817691787e-03      -3.559629248535e-10      -5.507353230164e-04       5.967218066637e-01       5.961924897663e-01 
       1.871899073956e-05      -1.162993788959e-03      -8.726073041558e-04      -8.726073862059e-04      -1.162978744834e-03      -7.997737067849e-04      -3.195399789705e-06      -5.977271407593e-03      -5.639872097106e-10      -8.728557417448e-04       5.967210851422e-01       5.961918868983e-01 
       2.356581312517e-05      -1.842771041104e-03      -1.382987382901e-03      -1.382987588987e-03      -1.842733258940e-03      -1.266929454546e-03      -5.063503205456e-06      -9.471683395128e-03      -8.934176023190e-10      -1.383380805892e-03       5.967199416867e-01       5.961909314535e-01 
       2.966760099287e-05      -2.919465526275e-03      -2.191882282113e-03      -2.191882799716e-03      -2.919370649506e-03      -2.006374437066e-03      -8.022944719540e-06      -1.500746021174e-02      -1.414861602810e-09      -2.192505001813e-03       5.967181296313e-01       5.961894172695e-01 
       3.734929679690e-05      -4.624204583992e-03      -3.473886733329e-03      -3.473888033254e-03      -4.623966374701e-03      -3.175937758183e-03      -1.271008188591e-05      -2.377483378025e-02      -2.239617246425e-09      -3.474871634630e-03       5.967152582201e-01       5.961870176870e-01 
       4.701997885026e-05      -7.321750904034e-03      -5.505707853520e-03      -5.505711117841e-03      -7.321152988504e-03      -5.023600244974e-03      -2.013049838030e-05      -3.765450638866e-02      -3.542555389007e-09      -5.507263689530e-03       5.967107085312e-01       5.961832151288e-01 
       5.919464623661e-05      -1.158633132512e-02      -8.725879584490e-03      -8.725887780341e-03      -1.158483117599e-02      -7.936926917735e-03      -3.187012461562e-05      -5.961224878914e-02      -5.596977599503e-09      -8.728332555565e-03       5.967035007427e-01       5.961771897884e-01 
       7.452164438944e-05      -1.831831597388e-02      -1.382938799931e-02      -1.382940857145e-02      -1.831455470983e-02      -1.251680966398e-02      -5.042485392516e-05      -9.431470761096e-02      -8.826615635898e-09      -1.383324345441e-02       5.966920855070e-01       5.961676444130e-01 
       9.381719185055e-05      -2.892042640402e-02      -2.191760291709e-02      -2.191765453259e-02      -2.891100611369e-02      -1.968166661995e-02      -7.970226301961e-05      -1.490659831066e-01      -1.387910454945e-08      -2.192363267922e-02       5.966740134403e-01       5.961525253430e-01 
