# Matter power spectrum P(k) at redshift z=0.416667
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       4.068642105407e+01 
       1.148989275351e-05       5.082750001242e+01 
       1.446491796618e-05       6.349617675881e+01 
       1.821025280714e-05       7.932237656113e+01 
       2.292535001410e-05       9.909295327798e+01 
       2.886130570703e-05       1.237907243609e+02 
       3.633423117214e-05       1.546431573500e+02 
       4.574208694061e-05       1.931830378143e+02 
       5.758587563804e-05       2.413239542500e+02 
       7.249632220114e-05       3.014539994893e+02 
       9.126746228063e-05       3.765516515926e+02 
       1.148989275351e-04       4.703282416941e+02 
       1.446491796618e-04       5.874014803762e+02 
       1.821025280714e-04       7.335037116657e+02 
       2.292535001410e-04       9.157260660848e+02 
       2.886130570703e-04       1.142794301268e+03 
       3.633423117214e-04       1.425362670406e+03 
       4.574208694061e-04       1.776298712301e+03 
       5.758587563804e-04       2.210917057614e+03 
       7.249632220114e-04       2.747103904400e+03 
       9.126746228063e-04       3.405224269581e+03 
       1.148989275351e-03       4.207506870597e+03 
       1.446491796618e-03       5.176413387087e+03 
       1.821025280714e-03       6.332496394474e+03 
       2.292535001410e-03       7.689450947738e+03 
       2.886130570703e-03       9.248096954956e+03 
       3.633423117214e-03       1.098753069019e+04 
       4.574208694061e-03       1.285455948655e+04 
       5.758587563804e-03       1.475131337543e+04 
       7.249632220114e-03       1.652140675521e+04 
       9.126746228063e-03       1.794058384362e+04 
       1.148989275351e-02       1.872787533877e+04 
       1.446491796617e-02       1.858390501429e+04 
       1.821025276421e-02       1.727053141252e+04 
       2.292530549658e-02       1.475664823818e+04 
       2.885337974793e-02       1.145892082280e+04 
       3.600478763108e-02       8.429863753635e+03 
       4.245622103641e-02       6.816231838159e+03 
       4.708025508461e-02       6.166190039319e+03 
       5.082370108473e-02       5.837778689887e+03 
       5.413365549925e-02       5.628816740426e+03 
       5.720348116921e-02       5.460525348502e+03 
       6.013302247528e-02       5.294194709530e+03 
       6.298109951609e-02       5.109055254612e+03 
       6.578584194502e-02       4.894861360312e+03 
       6.857384332786e-02       4.648841543973e+03 
       7.136477476790e-02       4.374025989762e+03 
       7.417391798208e-02       4.077912837870e+03 
       7.701365205412e-02       3.771100393721e+03 
       7.989437380769e-02       3.465806344988e+03 
       8.282509277623e-02       3.174350761036e+03 
       8.581382976638e-02       2.907758976572e+03 
       8.886789183140e-02       2.674649379768e+03 
       9.199406663764e-02       2.480511898543e+03 
       9.519876258795e-02       2.327377271258e+03 
       9.848811142304e-02       2.213777827529e+03 
       1.018680442290e-01       2.134866288243e+03 
       1.053443481952e-01       2.082635475206e+03 
       1.089227091942e-01       2.046345686363e+03 
       1.126087437839e-01       2.013420211448e+03 
       1.164080232671e-01       1.971061051502e+03 
       1.203260918038e-01       1.908563430728e+03 
       1.243684801425e-01       1.819834360216e+03 
       1.285407162560e-01       1.705225528126e+03 
       1.328483339781e-01       1.571799653110e+03 
       1.350438892640e-01       1.502037328496e+03 
       1.372968806158e-01       1.431661752085e+03 
       1.418919244353e-01       1.298772916656e+03 
       1.466390628708e-01       1.185307459261e+03 
       1.515439322723e-01       1.098733409952e+03 
       1.566122199940e-01       1.040305201198e+03 
       1.618496796079e-01       1.005004835519e+03 
       1.672621500209e-01       9.833412732423e+02 
       1.728555792682e-01       9.611263403271e+02 
       1.786360537583e-01       9.263187084380e+02 
       1.846098337536e-01       8.733544168578e+02 
       1.907833958977e-01       8.054052979277e+02 
       1.971634836491e-01       7.322975060966e+02 
       2.037571665623e-01       6.658692990429e+02 
       2.105719094832e-01       6.149528128640e+02 
       2.176156529101e-01       5.815412049114e+02 
       2.248969060363e-01       5.601318254700e+02 
       2.324248543474e-01       5.408664977917e+02 
       2.402094841396e-01       5.147102046660e+02 
       2.482617269710e-01       4.787181201661e+02 
       2.565936279260e-01       4.380348803865e+02 
       2.652185427118e-01       4.012520382262e+02 
       2.741513701155e-01       3.736976213930e+02 
       2.834088283651e-01       3.544825376852e+02 
       2.930097866256e-01       3.375966265042e+02 
       3.029756665167e-01       3.173175121936e+02 
       3.133309335285e-01       2.931187945924e+02 
       3.241037051467e-01       2.693697269695e+02 
       3.353265122512e-01       2.502341539755e+02 
       3.470372642983e-01       2.351478666015e+02 
       3.592804890665e-01       2.204904646201e+02 
       3.721089477608e-01       2.041408435522e+02 
       3.855857715981e-01       1.877415382577e+02 
       3.997873359732e-01       1.736993581961e+02 
       4.148071989375e-01       1.615017476010e+02 
       4.307616103837e-01       1.489727043472e+02 
       4.477973988490e-01       1.363368828504e+02 
       4.661035625521e-01       1.250746911610e+02 
       4.859288243840e-01       1.144374509144e+02 
       5.076091585878e-01       1.037439967536e+02 
       5.316127334557e-01       9.371328149150e+01 
       5.586168517866e-01       8.395988505101e+01 
       5.896472419166e-01       7.436434724651e+01 
       6.263473577917e-01       6.492414989385e+01 
       6.715398693590e-01       5.544679924700e+01 
       7.304933941505e-01       4.574863621869e+01 
       8.139216765750e-01       3.565400645095e+01 
       9.440607956507e-01       2.523055531948e+01 
       1.153674161554e+00       1.570188836385e+01 
