# Matter power spectrum P(k) at redshift z=24.5
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       1.289743068132e-01 
       1.262352129286e-05       1.611212817685e-01 
       1.589207174191e-05       2.012808426242e-01 
       2.000693296195e-05       2.514500363959e-01 
       2.518723631786e-05       3.141235750485e-01 
       3.170885185342e-05       3.924177787606e-01 
       3.991907937708e-05       4.902253137218e-01 
       5.025514344324e-05       6.124083033015e-01 
       6.326747715405e-05       7.650391864200e-01 
       7.964903472934e-05       9.557008456412e-01 
       1.002721938456e-04       1.193860030298e+00 
       1.262352129286e-04       1.491330865887e+00 
       1.589207174191e-04       1.862847983537e+00 
       2.000693296195e-04       2.326770841545e+00 
       2.518723631786e-04       2.905940625996e+00 
       3.170885185342e-04       3.628705615531e+00 
       3.991907937708e-04       4.530113924607e+00 
       5.025514344324e-04       5.653232454880e+00 
       6.326747715405e-04       7.050466786137e+00 
       7.964903472934e-04       8.784594032068e+00 
       1.002721938456e-03       1.092893279510e+01 
       1.262352129286e-03       1.356559355966e+01 
       1.589207174191e-03       1.677986980978e+01 
       2.000693296195e-03       2.065089232526e+01 
       2.518723631786e-03       2.523405067101e+01 
       3.170885185342e-03       3.054140060560e+01 
       3.991907937708e-03       3.652326239487e+01 
       5.025514344324e-03       4.304557607595e+01 
       6.326747715405e-03       4.983920287864e+01 
       7.964903472934e-03       5.644993842964e+01 
       1.002721938456e-02       6.222930798561e+01 
       1.262352129286e-02       6.626104338563e+01 
       1.589207174188e-02       6.747704622426e+01 
       2.000693279983e-02       6.483838874704e+01 
       2.518711343214e-02       5.794122664353e+01 
       3.169190154804e-02       4.790076059468e+01 
       3.935674929650e-02       3.816850485184e+01 
       4.581777557577e-02       3.277574949439e+01 
       5.050371132043e-02       3.021544678770e+01 
       5.436810886111e-02       2.867017773304e+01 
       5.781854298297e-02       2.753178157277e+01 
       6.103669567697e-02       2.654724357787e+01 
       6.411872403016e-02       2.558774695260e+01 
       6.712228237767e-02       2.458553453300e+01 
       7.008524066674e-02       2.350756022335e+01 
       7.303428767573e-02       2.234525828100e+01 
       7.598933482239e-02       2.110979329824e+01 
       7.896596320906e-02       1.982668148280e+01 
       8.197687357277e-02       1.853084137383e+01 
       8.503279078067e-02       1.726144497686e+01 
       8.814305221993e-02       1.605818165287e+01 
       9.131600400397e-02       1.495678697889e+01 
       9.455927549406e-02       1.398460118329e+01 
       9.787997402857e-02       1.315789065198e+01 
       1.012848257029e-01       1.248041342356e+01 
       1.047802786741e-01       1.194299044214e+01 
       1.083725798083e-01       1.152380007296e+01 
       1.120678319711e-01       1.118963316319e+01 
       1.158720370282e-01       1.089860791176e+01 
       1.197911281659e-01       1.060494896662e+01 
       1.238309941928e-01       1.026601262471e+01 
       1.279974978439e-01       9.850664568322e+00 
       1.322964896885e-01       9.346934839740e+00 
       1.367338189643e-01       8.766046684522e+00 
       1.413153424702e-01       8.140627003083e+00 
       1.460469325359e-01       7.516866990847e+00 
       1.484119916889e-01       7.227837854367e+00 
       1.509344850070e-01       6.942818977998e+00 
       1.559839281365e-01       6.456333011694e+00 
       1.612012332454e-01       6.075759709125e+00 
       1.665924279946e-01       5.795576884614e+00 
       1.721636130987e-01       5.587603202637e+00 
       1.779209833029e-01       5.409519105513e+00 
       1.838708534418e-01       5.214389707638e+00 
       1.900196903993e-01       4.965025687467e+00 
       1.963741518036e-01       4.654940572063e+00 
       2.029411323226e-01       4.309258821541e+00 
       2.097278184792e-01       3.970337253566e+00 
       2.167417530009e-01       3.676627349557e+00 
       2.239909098593e-01       3.447834006644e+00 
       2.314837813647e-01       3.278423302429e+00 
       2.392294789698e-01       3.139621262615e+00 
       2.472378498440e-01       2.994629864457e+00 
       2.555196118152e-01       2.820695100915e+00 
       2.640865100039e-01       2.621247262467e+00 
       2.729514994249e-01       2.421779482071e+00 
       2.821289590993e-01       2.250671978035e+00 
       2.916349448916e-01       2.116542143181e+00 
       3.014874905168e-01       2.005034975438e+00 
       3.117069691558e-01       1.893321588364e+00 
       3.223165321759e-01       1.768619481819e+00 
       3.333426470251e-01       1.639109709389e+00 
       3.448157641125e-01       1.521579620920e+00 
       3.567711534173e-01       1.423418300486e+00 
       3.692499672280e-01       1.335386406447e+00 
       3.823006082537e-01       1.245477453845e+00 
       3.959805162574e-01       1.153507193553e+00 
       4.103585377650e-01       1.068042890175e+00 
       4.255181230355e-01       9.920277444484e-01 
       4.415617209254e-01       9.201551622998e-01 
       4.586169485444e-01       8.480886056920e-01 
       4.768454594301e-01       7.794076205653e-01 
       4.964560372356e-01       7.162440103615e-01 
       5.177245321967e-01       6.545100087151e-01 
       5.410253153648e-01       5.946110607093e-01 
       5.668830054724e-01       5.375780608339e-01 
       5.960617785911e-01       4.814888763875e-01 
       6.297286789788e-01       4.267214708228e-01 
       6.697730690682e-01       3.721457153142e-01 
       7.194813855405e-01       3.171702468716e-01 
       7.850773047956e-01       2.605660709760e-01 
       8.793607889346e-01       2.012686407154e-01 
       1.028455980492e+00       1.402477490264e-01 
