# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -8.747747347485e-04      -6.562917631883e-04      -6.562917867656e-04      -8.747669042663e-04      -2.538667012746e-03      -9.244791896082e-07      -8.281383951188e-04       5.330704628234e-10      -6.563964087640e-04       5.712690277774e-01       5.709880548266e-01 
       1.422341538351e-05      -1.386163196630e-03      -1.040151634984e-03      -1.040151694206e-03      -1.386143530285e-03      -4.022706260668e-03      -1.464962222098e-06      -1.312319475093e-03       8.448072689515e-10      -1.040317381604e-03       5.712685143889e-01       5.709876182827e-01 
       1.790621906880e-05      -2.196264345784e-03      -1.648527455100e-03      -1.648527603847e-03      -2.196214957845e-03      -6.373529162181e-03      -2.321210896268e-06      -2.079406811438e-03       1.338798567782e-09      -1.648789881005e-03       5.712677007875e-01       5.709869264388e-01 
       2.254259421486e-05      -3.479196542510e-03      -2.612735444369e-03      -2.612735817969e-03      -3.479072532134e-03      -1.009626025423e-02      -3.677368634353e-06      -3.294432162478e-03       2.121522983468e-09      -2.613150696559e-03       5.712664114775e-01       5.709858300183e-01 
       2.837944470486e-05      -5.510018058652e-03      -4.140895325033e-03      -4.140896263327e-03      -5.509706743781e-03      -1.598869125469e-02      -5.824467053550e-06      -5.218299818615e-03       3.361561825906e-09      -4.141551786479e-03       5.712643684642e-01       5.709840925053e-01 
       3.572760411155e-05      -8.722408346768e-03      -6.562848445025e-03      -6.562850801322e-03      -8.721627095588e-03      -2.530824525160e-02      -9.221700968979e-06      -8.262863449895e-03       5.325646117639e-09      -6.563884678439e-03       5.712611315237e-01       5.709813392264e-01 
       4.497838871856e-05      -1.379804576891e-02      -1.040134258250e-02      -1.040134849891e-02      -1.379608628318e-02      -4.003030718022e-02      -1.459168081898e-05      -1.307672367859e-02       8.435359359580e-09      -1.040297439937e-02       5.712560036326e-01       5.709769765724e-01 
       5.662443653935e-05      -2.180317063779e-02      -1.648483817681e-02      -1.648485302881e-02      -2.179826027020e-02      -6.324143355430e-02      -2.306662517447e-05      -2.067736071332e-02       1.335597129035e-08      -1.648739811856e-02       5.712478832305e-01       5.709700656925e-01 
       7.128594208791e-05      -3.439237491338e-02      -2.612625874992e-02      -2.612629601930e-02      -3.438008683264e-02      -9.972495418754e-02      -3.640901378472e-05      -3.265176128000e-02       2.113483665694e-08      -2.613025015589e-02       5.712350293668e-01       5.709591205349e-01 
       8.974368399815e-05      -5.410037089755e-02      -4.140620267986e-02      -4.140629614868e-02      -5.406968777571e-02      -1.567889581768e-01      -5.733146207615e-05      -5.145026808126e-02       3.341355598774e-08      -4.141236434167e-02       5.712146975838e-01       5.709417932022e-01 
       1.129806043333e-04      -8.472818189256e-02      -6.562158200662e-02      -6.562181620354e-02      -8.465183343186e-02      -2.453439874175e-01      -8.993427793907e-05      -8.079664886862e-02       5.274836732186e-08      -6.563093910630e-02       5.711825743870e-01       5.709143802594e-01 
       1.422341538351e-04      -1.317722425563e-01      -1.039961141627e-01      -1.039967001152e-01      -1.315833148399e-01      -3.810333112848e-01      -1.402258934062e-04      -1.261983160264e-01       8.307451360975e-08      -1.040099346647e-01       5.711319129969e-01       5.708710563082e-01 
       1.790621906880e-04      -2.026777483173e-01      -1.648050014467e-01      -1.648064641048e-01      -2.022143365406e-01      -5.846753909640e-01      -2.165408568861e-04      -1.954262097306e-01       1.303349288074e-07      -1.648244344331e-01       5.710522412633e-01       5.708026984716e-01 
       2.254259421486e-04      -3.062928780200e-01      -2.611540338547e-01      -2.611576716957e-01      -3.051720268550e-01      -8.799153844268e-01      -3.292654780440e-04      -2.985133585992e-01       2.031984565264e-07      -2.611788766920e-01       5.709274993214e-01       5.706951191517e-01 
       2.837944470486e-04      -4.500823147500e-01      -4.137909732020e-01      -4.137999693816e-01      -4.474313757884e-01      -1.283151908689e+00      -4.883889450531e-04      -4.460975995311e-01       3.134866144867e-07      -4.138163390799e-01       5.707335177331e-01       5.705264959925e-01 
       3.572760411155e-04      -6.324850053097e-01      -6.555412780438e-01      -6.555633262868e-01      -6.264366795171e-01      -1.776294781857e+00      -6.957858995805e-04      -6.435717020626e-01       4.750421385632e-07      -6.555498353446e-01       5.704349661377e-01       5.702638404622e-01 
       4.497838871856e-04      -8.278159314471e-01      -1.038291060167e+00      -1.038344346634e+00      -8.147961216567e-01      -2.250971403857e+00      -9.275530023741e-04      -8.769439781590e-01       6.975246495497e-07      -1.038237716919e+00       5.699824160987e-01       5.698586166514e-01 
       5.662443653935e-04      -9.686428100187e-01      -1.643946646956e+00      -1.644072684247e+00      -9.431662864469e-01      -2.434721589797e+00      -1.105361422938e-03      -1.088279216174e+00       9.671559780587e-07      -1.643735756360e+00       5.693108878564e-01       5.692423193314e-01 
       7.128594208791e-04      -9.584175896640e-01      -2.601569301388e+00      -2.601857838031e+00      -9.159484546268e-01      -1.913648353136e+00      -1.081670480620e-03      -1.157027690144e+00       1.203294073261e-06      -2.601040745366e+00       5.683410362085e-01       5.683239438786e-01 
       8.974368399815e-04      -7.828298545548e-01      -4.114044309851e+00      -4.114673870818e+00      -7.294380731861e-01      -5.815947770529e-01      -7.341717383555e-04      -9.578850031011e-01       1.208664204113e-06      -4.113014490096e+00       5.669795375687e-01       5.669914590516e-01 
       1.129806043333e-03      -6.670666433359e-01      -6.499370103854e+00      -6.500654403873e+00      -6.285260480220e-01       3.678789003139e-01      -2.832499785352e-04      -5.949773988780e-01       7.880332990360e-07      -6.497733457429e+00       5.651043802543e-01       5.651136960619e-01 
       1.422341538351e-03      -7.707749163642e-01      -1.025408911636e+01      -1.025649285195e+01      -7.660696954157e-01      -7.215769038976e-01      -3.745769138762e-04      -5.297739359161e-01       3.835315387442e-07      -1.025171335047e+01       5.625256341729e-01       5.625240276338e-01 
       1.790621906880e-03      -6.651568768986e-01      -1.614947894919e+01      -1.615358039914e+01      -6.644339398359e-01      -4.087737414837e-01      -5.814130817449e-04      -6.287720076588e-01       9.898939093700e-07      -1.614575482111e+01       5.589745047790e-01       5.589768132165e-01 
       2.254259421486e-03      -7.003836995993e-01      -2.537302626449e+01      -2.537961047636e+01      -6.781615757123e-01       1.037858368645e+00       5.868822294314e-05      -3.541133680755e-01       4.239979773758e-07      -2.536713059801e+01       5.541101664431e-01       5.541099641912e-01 
       2.837944470486e-03      -5.954455756356e-01      -3.973883091478e+01      -3.974971786426e+01      -5.845956157291e-01      -1.835884235650e+00      -6.823218347124e-04      -8.336063461110e-01       4.434696939123e-07      -3.972986959650e+01       5.475666127903e-01       5.475676292809e-01 
       3.572760411155e-03      -6.137046108694e-01      -6.198652322130e+01      -6.200619980040e+01      -5.933935123237e-01      -8.759981099903e-01      -4.972247249229e-04      -6.819793423403e-01       5.835898677745e-07      -6.197474558996e+01       5.389287174398e-01       5.389290545395e-01 
       4.497838871856e-03      -5.897726695526e-01      -9.619524203876e+01      -9.623178571919e+01      -5.712366585983e-01      -1.658071097268e+00      -1.890611186228e-04      -2.518345570314e-01      -6.257953771854e-07      -9.618203898816e+01       5.277260091980e-01       5.277262940367e-01 
       5.662443653935e-03      -5.389879047796e-01      -1.483152299970e+02      -1.483858128807e+02      -6.090271899727e-01      -1.275567380388e+00      -3.290769990711e-04      -4.941688664191e-01      -7.139953136668e-08      -1.483071373358e+02       5.134229395436e-01       5.134230722512e-01 
       7.128594208791e-03      -5.003885876749e-01      -2.268103067439e+02      -2.269537045997e+02      -4.930151657522e-01       8.508073748385e-01      -2.021824518647e-04      -3.662937976964e-01       6.096175154202e-07      -2.268287013206e+02       4.954615795462e-01       4.954615829052e-01 
       8.974368399815e-03      -4.788254600831e-01      -3.433104103903e+02      -3.436130695634e+02      -4.705207877730e-01       1.922445034859e+00      -1.433707445307e-04      -4.454264096726e-01       1.056138119833e-06      -3.434128216523e+02       4.732908671481e-01       4.732908671449e-01 
       1.129806043333e-02      -4.515817234076e-01      -5.129724987437e+02      -5.136284540626e+02      -4.437498434607e-01       1.400583561986e+00      -3.682509698838e-04      -4.750283368998e-01       8.533547639695e-07      -5.133031696247e+02       4.463600810677e-01       4.463600810677e-01 
       1.422341538351e-02      -4.190007240669e-01      -7.539374949038e+02      -7.553747719685e+02      -4.117339867685e-01       1.389624142917e+00      -2.119935483998e-04      -3.784356849584e-01       1.349957578190e-06      -7.548362905295e+02       4.141560763277e-01       4.141560763277e-01 
       1.790621906878e-02      -3.807345713876e-01      -1.084865029256e+03      -1.087993008483e+03      -3.741315642570e-01       4.329514583694e+00      -1.861970687582e-04      -3.566992100253e-01       2.771163648331e-06      -1.087083045443e+03       3.763343861623e-01       3.763343861623e-01 
       2.254259410093e-02      -3.368268446659e-01      -1.519189694073e+03      -1.525790482895e+03      -3.309854079737e-01       4.004261105171e+00      -1.597785458768e-04      -3.294249822563e-01       2.575078457886e-06      -1.524233241231e+03       3.329373807298e-01       3.329373807298e-01 
       2.837934730035e-02      -2.882411303421e-01      -2.056860754490e+03      -2.069936859049e+03      -2.832423863867e-01       1.059975017697e+00      -1.478908995303e-04      -2.527277854950e-01      -5.032448607015e-07      -2.067301091829e+03       2.849166348344e-01       2.849166348344e-01 
       3.571278600568e-02      -2.380529539307e-01      -2.684851431242e+03      -2.707986529557e+03      -2.339246609449e-01       4.533904176925e+00      -1.363399323458e-04      -2.477167843236e-01       2.707874657028e-06      -2.703773087616e+03       2.353106773826e-01       2.353106773826e-01 
       4.444182059438e-02      -1.938833322112e-01      -3.382585635378e+03      -3.416019148923e+03      -1.905210453498e-01      -5.089424173645e+00      -1.971525209500e-04      -2.066114026820e-01      -2.421894379555e-06      -3.410164652775e+03       1.916507429882e-01       1.916507429882e-01 
       5.199280468517e-02      -1.673411230895e-01      -3.998005855383e+03      -4.035037155221e+03      -1.644390929718e-01      -5.936360483884e+00      -1.019976308823e-05      -9.487828729110e-02      -1.676025648867e-06      -4.028434058843e+03       1.654126059584e-01       1.654126059584e-01 
       5.743817781183e-02      -1.531539761996e-01      -4.470230582760e+03      -4.506275509046e+03      -1.504979412044e-01      -5.676892270116e+00       1.385575938695e-05      -4.248422578225e-02      -3.044109506665e-06      -4.499575354944e+03       1.513871642724e-01       1.513871642724e-01 
       6.189771391209e-02      -1.436357813835e-01      -4.873504482716e+03      -4.907191226215e+03      -1.411447821997e-01      -2.878079540069e+00       4.193371613828e-05      -7.145350949078e-02      -1.930034689164e-06      -4.900601295826e+03       1.419773225061e-01       1.419773225061e-01 
       6.586492007536e-02      -1.362119765821e-01      -5.237318359179e+03      -5.268529582736e+03      -1.338497017827e-01      -4.494073850832e+00      -1.874574654298e-04      -1.657991044423e-01       2.921850649940e-07      -5.262083437452e+03       1.346381762670e-01       1.346381762670e-01 
       6.955719168885e-02      -1.298569263829e-01      -5.571828390194e+03      -5.601112053252e+03      -1.276048501867e-01      -6.328129581932e+00      -5.050607415969e-05      -7.195616591153e-02       1.841086699254e-06      -5.594753708184e+03       1.283558660303e-01       1.283558660303e-01 
       7.308850911377e-02      -1.240765735350e-01      -5.880308723065e+03      -5.908646037449e+03      -1.219247370702e-01       2.888105728248e+00       9.227998172500e-06      -2.082570470407e-02       3.309138672931e-06      -5.902262755898e+03       1.226419817508e-01       1.226419817508e-01 
       7.652675498416e-02      -1.186098076003e-01      -6.163434596680e+03      -6.192097147973e+03      -1.165527791033e-01       8.524143023734e+00      -1.128582288855e-04      -1.095131307568e-01       4.597200690512e-06      -6.185538897740e+03       1.172383700206e-01       1.172383700206e-01 
       7.991629300640e-02      -1.133183042554e-01      -6.421165466797e+03      -6.451591370169e+03      -1.113530495851e-01      -2.769388830842e+00      -1.580406274624e-04      -1.492181688796e-01      -1.209699771440e-06      -6.444686932283e+03       1.120082440885e-01       1.120082440885e-01 
       8.328826369669e-02      -1.081379409085e-01      -6.653789443285e+03      -6.687456796597e+03      -1.062625365871e-01      -6.354031771491e+00      -4.001788867363e-05      -8.389943072448e-02      -4.461222493501e-06      -6.680029702128e+03       1.068881599427e-01       1.068881599427e-01 
       8.666582327098e-02      -1.030536105637e-01      -6.862593807504e+03      -6.900886290289e+03      -1.012663936738e-01       5.480242495513e+00       8.539836618950e-06      -6.521566521384e-02      -7.283950035426e-07      -6.892771483700e+03       1.018631191345e-01       1.018631191345e-01 
       9.006704136353e-02      -9.808371942195e-02      -7.050303921049e+03      -7.094371587472e+03      -9.638270641570e-02      -2.063211271537e+00      -2.353471203775e-05      -9.489889451173e-02      -9.500498955655e-07      -7.085432521688e+03       9.695124630245e-02       9.695124630245e-02 
       9.350661177327e-02      -9.326881700583e-02      -7.221321977249e+03      -7.271945889516e+03      -9.165131966065e-02      -1.822684038839e+00       2.709261569064e-05      -4.619328315775e-02       6.226478068776e-07      -7.262090927156e+03       9.219255777958e-02       9.219255777958e-02 
       9.699691650923e-02      -8.866196112480e-02      -7.381752440875e+03      -7.439226148041e+03      -8.712436975497e-02       7.482486858543e+00      -5.758167257443e-06      -6.825601375592e-02       3.839668175807e-06      -7.428422877478e+03       8.763943811059e-02       8.763943811059e-02 
       1.005487163013e-01      -8.431972065618e-02      -7.539179646096e+03      -7.603223801381e+03      -8.285744344369e-02       7.093347167470e+00      -1.780855905069e-05      -7.352346501540e-02       4.164644651255e-06      -7.591509235170e+03       8.334775110816e-02       8.334775110816e-02 
       1.041716146449e-01      -8.029349061499e-02      -7.702164206236e+03      -7.771892204435e+03      -7.890104360981e-02       4.975184779751e+00       4.867912335401e-06      -5.745287532462e-02       3.029666970078e-06      -7.759376674333e+03       7.936826110811e-02       7.936826110811e-02 
