# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -1.310968169361e-03      -9.837334324493e-04      -9.837334643881e-04      -1.310952300792e-03      -8.290208003352e-04      -2.647091075084e-06       1.209058891970e-02      -1.720089024724e-10      -9.838327075572e-04       4.835340816310e-01       4.833797601007e-01 
       1.354417069127e-05      -2.077115922744e-03      -1.559111057626e-03      -1.559111137849e-03      -2.077076072450e-03      -1.312891734594e-03      -4.194467724512e-06       1.915823070890e-02      -2.724045914006e-10      -1.559268229014e-03       4.835335265508e-01       4.833792726022e-01 
       1.705110066492e-05      -3.290428471908e-03      -2.471021078840e-03      -2.471021280335e-03      -3.290328411300e-03      -2.078237714866e-03      -6.645551538515e-06       3.035355237296e-02      -4.312019831389e-10      -2.471269754229e-03       4.835326469094e-01       4.833785000251e-01 
       2.146606392612e-05      -5.211015152542e-03      -3.916295889551e-03      -3.916296395620e-03      -5.210763966080e-03      -3.287369603429e-03      -1.052688613510e-05       4.808153737616e-02      -6.820780788572e-10      -3.916688947920e-03       4.835312530260e-01       4.833772757132e-01 
       2.702417336779e-05      -8.248958015207e-03      -6.206889103652e-03      -6.206890374593e-03      -8.248327677672e-03      -5.194032291739e-03      -1.666992029630e-05       7.613981637730e-02      -1.077681056468e-09      -6.207509385300e-03       4.835290445085e-01       4.833753356623e-01 
       3.402141858545e-05      -1.304877395369e-02      -9.837202062152e-03      -9.837205253628e-03      -1.304719306040e-02      -8.191614455216e-03      -2.638473571378e-05       1.205121577505e-01      -1.699633104660e-09      -9.838178436482e-03       4.835255458469e-01       4.833722617739e-01 
       4.283042840251e-05      -2.061840025651e-02      -1.559077841440e-02      -1.559078642711e-02      -2.061443894094e-02      -1.288182927893e-02      -4.172844762674e-05       1.905943602526e-01      -2.672780755211e-09      -1.559230906183e-02       4.835200048015e-01       4.833673921485e-01 
       5.392031471395e-05      -3.252150256356e-02      -2.470937671040e-02      -2.470939682188e-02      -3.251159072858e-02      -2.016325179456e-02      -6.591309784142e-05       3.010572351413e-01      -4.183565381525e-09      -2.471176058692e-02       4.835112330028e-01       4.833596799713e-01 
       6.788165440533e-05      -5.115234028486e-02      -3.916086487502e-02      -3.916091533092e-02      -5.112759566112e-02      -3.132488633176e-02      -1.039096395331e-04       4.746051374843e-01      -6.499437917810e-09      -3.916453814158e-02       4.834973559072e-01       4.833474709888e-01 
       8.545793972549e-05      -8.009829541761e-02      -6.206363541279e-02      -6.206376190661e-02      -8.003674376225e-02      -4.807570397016e-02      -1.632976892067e-04       7.458567900686e-01      -9.974989692811e-09      -6.206919623083e-02       4.834754253035e-01       4.833281560532e-01 
