# Matter power spectrum P(k) at redshift z=9.2
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       4.251526267894e-01 
       1.519740383654e-05       5.311222285181e-01 
       1.913239788312e-05       6.635044831307e-01 
       2.408626188361e-05       8.288823364412e-01 
       3.032280716041e-05       1.035479098743e+00 
       3.817415249118e-05       1.293566869713e+00 
       4.805841064485e-05       1.615976335207e+00 
       6.050195441124e-05       2.018732782826e+00 
       7.616744787152e-05       2.521848962725e+00 
       9.588913567696e-05       3.150312247166e+00 
       1.207172696187e-04       3.935311262728e+00 
       1.519740383654e-04       4.915755294920e+00 
       1.913239788312e-04       6.140146786209e+00 
       2.408626188361e-04       7.668870217394e+00 
       3.032280716041e-04       9.576952812784e+00 
       3.817415249118e-04       1.195732112478e+01 
       4.805841064485e-04       1.492449848575e+01 
       6.050195441124e-04       1.861851956928e+01 
       7.616744787152e-04       2.320851515490e+01 
       9.588913567696e-04       2.889486673705e+01 
       1.207172696187e-03       3.590802829383e+01 
       1.519740383654e-03       4.450129396329e+01 
       1.913239788312e-03       5.493471814488e+01 
       2.408626188361e-03       6.744894711764e+01 
       3.032280716041e-03       8.222360446200e+01 
       3.817415249118e-03       9.933198809054e+01 
       4.805841064485e-03       1.186283210376e+02 
       6.050195441124e-03       1.396334818269e+02 
       7.616744787152e-03       1.614038992502e+02 
       9.588913567696e-03       1.824099902282e+02 
       1.207172696187e-02       2.004494596601e+02 
       1.519740383654e-02       2.126132212988e+02 
       1.913239788312e-02       2.155916916638e+02 
       2.408626187173e-02       2.068088799607e+02 
       3.032278893581e-02       1.859087623806e+02 
       3.816968746627e-02       1.561485150597e+02 
       4.781476591449e-02       1.249008081321e+02 
       5.725677671310e-02       1.034985742996e+02 
       6.403485374459e-02       9.296165147251e+01 
       6.938820798733e-02       8.652909097529e+01 
       7.405984979021e-02       8.170415022617e+01 
       7.836055050150e-02       7.757590056564e+01 
       8.244579182513e-02       7.373894982750e+01 
       8.640513518494e-02       6.999970327953e+01 
       9.029567910323e-02       6.627409894031e+01 
       9.415673136546e-02       6.254420029763e+01 
       9.801705943488e-02       5.883298637502e+01 
       1.018988115800e-01       5.518933761074e+01 
       1.058197911086e-01       5.167571147191e+01 
       1.097948508111e-01       4.835721646410e+01 
       1.138367873567e-01       4.529327982020e+01 
       1.179569365780e-01       4.252993633271e+01 
       1.221655819757e-01       4.009425606077e+01 
       1.264722422083e-01       3.799081703199e+01 
       1.308858776200e-01       3.620018549676e+01 
       1.354150410520e-01       3.467977904681e+01 
       1.400679893416e-01       3.336700310042e+01 
       1.448527664761e-01       3.218494781913e+01 
       1.497772659336e-01       3.105094080606e+01 
       1.548492775281e-01       2.988764049025e+01 
       1.600765226275e-01       2.863560811048e+01 
       1.654666806512e-01       2.726488804363e+01 
       1.710274091159e-01       2.578204808441e+01 
       1.767663590710e-01       2.422942398791e+01 
       1.818181818182e-01       2.289832300095e+01 
       1.826911874843e-01       2.267534803743e+01 
       1.888095679565e-01       2.119721761532e+01 
       1.951292010222e-01       1.986225301781e+01 
       2.016578252252e-01       1.871089210076e+01 
       2.084032301042e-01       1.774698523143e+01 
       2.153732722032e-01       1.693688829625e+01 
       2.225758951940e-01       1.621841877415e+01 
       2.300191551920e-01       1.551894364790e+01 
       2.377112523343e-01       1.477883601784e+01 
       2.456605696923e-01       1.397096434478e+01 
       2.538757205999e-01       1.311160384177e+01 
       2.623656055109e-01       1.225114420657e+01 
       2.711394795586e-01       1.144942192634e+01 
       2.802070320949e-01       1.074485896667e+01 
       2.895784796431e-01       1.013955612073e+01 
       2.992646739422e-01       9.607503326392e+00 
       3.092772270961e-01       9.108879286799e+00 
       3.196286563136e-01       8.605246199102e+00 
       3.303325513611e-01       8.082452800477e+00 
       3.414037687044e-01       7.559592415624e+00 
       3.528586574455e-01       7.067777728214e+00 
       3.647153236545e-01       6.627159207583e+00 
       3.769939416797e-01       6.235550540351e+00 
       3.897171236415e-01       5.869716812517e+00 
       4.029103618414e-01       5.509977799272e+00 
       4.166025635664e-01       5.154126804129e+00 
       4.308267042662e-01       4.812473676482e+00 
       4.456206340655e-01       4.498080361083e+00 
       4.610280851880e-01       4.208848094130e+00 
       4.770999458340e-01       3.934413492889e+00 
       4.938958920952e-01       3.667767828568e+00 
       5.114865078888e-01       3.413377863726e+00 
       5.299560806668e-01       3.174246732456e+00 
       5.494063494335e-01       2.949005134822e+00 
       5.699616212911e-01       2.733993247000e+00 
       5.917758983270e-01       2.527909420732e+00 
       6.150430317291e-01       2.331736447438e+00 
       6.400115642165e-01       2.145023926048e+00 
       6.670070696090e-01       1.965226467979e+00 
       6.964669296875e-01       1.792334930295e+00 
       7.289966371172e-01       1.625385137343e+00 
       7.654652324237e-01       1.462900933123e+00 
       8.071760696597e-01       1.303729330832e+00 
       8.561924724311e-01       1.145974304232e+00 
       9.160063143622e-01       9.875260668863e-01 
       9.930240807700e-01       8.252859631606e-01 
       1.100074902830e+00       6.557183812723e-01 
