# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -5.022786514119e-04      -3.767765946016e-04      -3.767766084057e-04      -5.022758331268e-04      -3.022421255416e-04      -8.854734233703e-07       2.683609902284e-01      -1.447222980639e-10      -3.768833929152e-04       5.950604810424e-01       5.945349398680e-01 
       1.422341538351e-05      -7.959739852685e-04      -5.971502990542e-04      -5.971503337274e-04      -7.959669066206e-04      -4.789194785353e-04      -1.403280907173e-06       4.252915060967e-01      -2.293205351347e-10      -5.973195017563e-04       5.950599989111e-01       5.945345384812e-01 
       1.790621906880e-05      -1.261322704115e-03      -9.464185375506e-04      -9.464186246414e-04      -1.261304925601e-03      -7.587796465850e-04      -2.223801763560e-06       6.739619094327e-01      -3.633256866622e-10      -9.466865520087e-04       5.950592348221e-01       5.945339023440e-01 
       2.254259421486e-05      -1.998531751837e-03      -1.499970020962e-03      -1.499970239707e-03      -1.998487103167e-03      -1.201940896833e-03      -3.523861037413e-06       1.067956627549e+00      -5.755241050445e-10      -1.500394409131e-03       5.950580239150e-01       5.945328941773e-01 
       2.837944470486e-05      -3.166128465480e-03      -2.377286557322e-03      -2.377287106717e-03      -3.166016348665e-03      -1.903330107781e-03      -5.583374343040e-06       1.692094171082e+00      -9.113694870368e-10      -2.377958197689e-03       5.950561049890e-01       5.945312964496e-01 
       3.572760411155e-05      -5.014634107957e-03      -3.767730920076e-03      -3.767732299822e-03      -5.014352624823e-03      -3.012511884490e-03      -8.845119941178e-06       2.680527734420e+00      -1.442477586108e-09      -3.768792964275e-03       5.950530642802e-01       5.945287644944e-01 
       4.497838871856e-05      -7.939273280517e-03      -5.971415016412e-03      -5.971418481096e-03      -7.938566790091e-03      -4.764301249614e-03      -1.400869415841e-05       4.245184002470e+00      -2.281284386162e-09      -5.973092134376e-03       5.950482463877e-01       5.945247521406e-01 
       5.662443653935e-05      -1.256186248141e-02      -9.463964429559e-03      -9.463973128152e-03      -1.256009009765e-02      -7.525307449960e-03      -2.217733148440e-05       6.720167082082e+00      -3.603332045661e-09      -9.466607159766e-03       5.950406143611e-01       5.945183948462e-01 
       7.128594208791e-05      -1.985647508730e-02      -1.499914535947e-02      -1.499916719223e-02      -1.985203196456e-02      -1.186271162770e-02      -3.508639427812e-05       1.063077571986e+01      -5.680201737161e-09      -1.500329540192e-02       5.950285278045e-01       5.945083236848e-01 
       8.974368399815e-05      -3.133836035882e-02      -2.377147240635e-02      -2.377152717977e-02      -3.132723509835e-02      -1.864061975069e-02      -5.545200603209e-05       1.679858772855e+01      -8.925647608087e-09      -2.377795365794e-02       5.950093950440e-01       5.944923727889e-01 
