# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.002721938456e-05      -3.336352249384e-04      -2.502560620896e-04      -2.502560670708e-04      -3.336342869595e-04      -1.297461793121e-04       1.524016901857e-06       5.423340872677e-05       9.297982909992e-10      -2.503741617504e-04       5.987070230556e-01       5.978214612651e-01 
       1.262352129286e-05      -5.287392476448e-04      -3.966288940727e-04      -3.966289065845e-04      -5.287368916798e-04      -2.055971620494e-04       2.415296348270e-06       8.592233920502e-05       1.473514053156e-09      -3.968160193364e-04       5.987065241718e-01       5.978210522582e-01 
       1.589207174191e-05      -8.379024301061e-04      -6.286138436011e-04      -6.286138750280e-04      -8.378965127138e-04      -3.257574288534e-04       3.827716313821e-06       1.360978082062e-04       2.335068702127e-09      -6.289102913611e-04       5.987057335210e-01       5.978204040384e-01 
       2.000693296195e-05      -1.327752775710e-03      -9.962843180585e-04      -9.962843969937e-04      -1.327737913979e-03      -5.160593847495e-04       6.065842302914e-06       2.154997692521e-04       3.700096859744e-09      -9.967538401523e-04       5.987044804912e-01       5.978193767103e-01 
       2.518723631786e-05      -2.103760986412e-03      -1.579000507586e-03      -1.579000705840e-03      -2.103723663734e-03      -8.173180183906e-04       9.612006253092e-06       3.410400703035e-04       5.862405819707e-09      -1.579743856518e-03       5.987024947418e-01       5.978177485834e-01 
       3.170885185342e-05      -3.332766635831e-03      -2.502537797031e-03      -2.502538294933e-03      -3.332672918548e-03      -1.293902940629e-03       1.522971874849e-05       5.392465718633e-04       9.286635067102e-09      -2.503713933359e-03       5.986993479657e-01       5.978151683730e-01 
       3.991907937708e-05      -5.278389097939e-03      -3.966231613694e-03      -3.966232864012e-03      -5.278153822268e-03      -2.047035440123e-03       2.412672019827e-05       8.514714465022e-04       1.470664507133e-08      -3.968090662394e-03       5.986943617262e-01       5.978110795086e-01 
       5.025514344324e-05      -8.356421870344e-03      -6.285994452664e-03      -6.285997591908e-03      -8.355831407711e-03      -3.235141062001e-03       3.821126513726e-05       1.341520658002e-03       2.327914466660e-08      -6.288928293420e-03       5.986864617457e-01       5.978046003366e-01 
       6.326747715405e-05      -1.322080486472e-02      -9.962481573036e-03      -9.962489452842e-03      -1.321932376991e-02      -5.104297517702e-03       6.049298367598e-05       2.106180768248e-03       3.682140178307e-08      -9.967099909539e-03       5.986739478356e-01       5.977943346566e-01 
       7.964903472934e-05      -2.089533454695e-02      -1.578909700652e-02      -1.578911677735e-02      -2.089162247179e-02      -8.031982470784e-03       9.570485185692e-05       3.288008371350e-03       5.817356149063e-08      -1.579633765649e-02       5.986541314733e-01       5.977780724719e-01 
