# Matter power spectrum P(k) at redshift z=3.63636
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       2.192849229993e+00 
       1.422341538351e-05       2.739418025085e+00 
       1.790621906880e-05       3.422217236014e+00 
       2.254259421486e-05       4.275199737602e+00 
       2.837944470486e-05       5.340778470460e+00 
       3.572760411155e-05       6.671932433011e+00 
       4.497838871856e-05       8.334834957137e+00 
       5.662443653935e-05       1.041213186515e+01 
       7.128594208791e-05       1.300702639504e+01 
       8.974368399815e-05       1.624836189676e+01 
       1.129806043333e-04       2.029693115472e+01 
       1.422341538351e-04       2.535327902544e+01 
       1.790621906880e-04       3.166729419100e+01 
       2.254259421486e-04       3.954988733919e+01 
       2.837944470486e-04       4.938698983909e+01 
       3.572760411155e-04       6.165591032732e+01 
       4.497838871856e-04       7.694364149368e+01 
       5.662443653935e-04       9.596585265634e+01 
       7.128594208791e-04       1.195838863794e+02 
       8.974368399815e-04       1.488151914612e+02 
       1.129806043333e-03       1.848310336888e+02 
       1.422341538351e-03       2.289353589301e+02 
       1.790621906880e-03       2.825186171497e+02 
       2.254259421486e-03       3.469150536553e+02 
       2.837944470486e-03       4.232869913509e+02 
       3.572760411155e-03       5.123005620594e+02 
       4.497838871856e-03       6.137107594979e+02 
       5.662443653935e-03       7.257181598252e+02 
       7.128594208791e-03       8.443105721377e+02 
       8.974368399815e-03       9.624914874797e+02 
       1.129806043333e-02       1.069468165614e+03 
       1.422341538351e-02       1.150216762472e+03 
       1.790621906878e-02       1.186456346507e+03 
       2.254259410093e-02       1.160059674339e+03 
       2.837934730035e-02       1.061304600056e+03 
       3.571278600568e-02       9.039937771691e+02 
       4.444182059438e-02       7.407814318356e+02 
       5.199280468517e-02       6.422065581697e+02 
       5.743817781183e-02       5.922756483212e+02 
       6.189771391209e-02       5.599765390366e+02 
       6.586492007536e-02       5.347416481871e+02 
       6.955719168885e-02       5.123107014473e+02 
       7.308850911377e-02       4.906443801905e+02 
       7.652675498416e-02       4.687308199005e+02 
       7.991629300640e-02       4.461443566415e+02 
       8.328826369669e-02       4.228456160683e+02 
       8.666582327098e-02       3.990638221873e+02 
       9.006704136353e-02       3.752089263013e+02 
       9.350661177327e-02       3.517946772223e+02 
       9.699691650923e-02       3.293663257857e+02 
       1.005487163013e-01       3.084346428284e+02 
       1.041716146449e-01       2.894189848671e+02 
       1.078743787971e-01       2.726014630594e+02 
       1.116651671652e-01       2.580961212589e+02 
       1.155516935205e-01       2.458332936560e+02 
       1.195413473999e-01       2.355600261010e+02 
       1.236412833850e-01       2.268573606250e+02 
       1.278584878109e-01       2.191758797682e+02 
       1.321998288263e-01       2.118936196971e+02 
       1.366720940194e-01       2.043983349092e+02 
       1.412820187076e-01       1.961888580446e+02 
       1.460363072399e-01       1.869775561139e+02 
       1.509416491698e-01       1.767634249585e+02 
       1.560047318226e-01       1.658438954801e+02 
       1.612322505686e-01       1.547499366040e+02 
       1.666309179690e-01       1.441167544074e+02 
       1.673360107095e-01       1.428179502446e+02 
       1.722074728733e-01       1.345259309949e+02 
       1.779686904903e-01       1.263613557860e+02 
       1.839213944201e-01       1.197130250445e+02 
       1.900724716105e-01       1.143508992012e+02 
       1.964288911901e-01       1.097814695713e+02 
       2.029977281150e-01       1.053869483356e+02 
       2.097861925673e-01       1.006501396168e+02 
       2.168016660408e-01       9.524903459133e+01 
       2.240517450660e-01       8.926901159705e+01 
       2.315442935602e-01       8.314401934565e+01 
       2.392875048500e-01       7.742583055694e+01 
       2.472899745168e-01       7.249790242430e+01 
       2.555607853750e-01       6.843200200290e+01 
       2.641096061241e-01       6.501829497549e+01 
       2.729468055453e-01       6.186669192092e+01 
       2.820835845607e-01       5.858670424873e+01 
       2.915321290851e-01       5.502937625064e+01 
       3.013057874076e-01       5.136061029591e+01 
       3.114192769153e-01       4.789326145889e+01 
       3.218889263918e-01       4.486905448784e+01 
       3.327329620009e-01       4.228271990808e+01 
       3.439718475699e-01       3.989941763004e+01 
       3.556286931465e-01       3.750250191200e+01 
       3.677297503499e-01       3.504769974363e+01 
       3.803050192833e-01       3.266645602359e+01 
       3.933890004366e-01       3.051041354301e+01 
       4.070216372357e-01       2.857481471701e+01 
       4.212495123828e-01       2.674160346520e+01 
       4.361273866172e-01       2.492216096594e+01 
       4.517202063164e-01       2.316633351895e+01 
       4.681057635634e-01       2.153417280760e+01 
       4.853782808051e-01       2.001313490109e+01 
       5.036533325173e-01       1.855304066765e+01 
       5.230747447395e-01       1.713926530967e+01 
       5.438244966819e-01       1.579916144777e+01 
       5.661373138862e-01       1.452964552663e+01 
       5.903228416746e-01       1.329861909592e+01 
       6.168005444625e-01       1.211432920068e+01 
       6.461569363923e-01       1.097034370963e+01 
       6.792440658608e-01       9.851853049197e+00 
       7.173588992524e-01       8.753470721771e+00 
       7.625926119189e-01       7.659848831060e+00 
       8.185646580555e-01       6.554651499626e+00 
       8.920908824301e-01       5.415005778488e+00 
       9.971303128752e-01       4.217405989118e+00 
       1.162390927871e+00       2.974509199298e+00 
