# Matter power spectrum P(k) at redshift z=3.25
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       8.464133549482e+00 
       1.109346893256e-05       1.057381941199e+01 
       1.396584994415e-05       1.320933362113e+01 
       1.758196339199e-05       1.650172541034e+01 
       2.213438050342e-05       2.061469411708e+01 
       2.786553409007e-05       2.575271341094e+01 
       3.508062897921e-05       3.217116690895e+01 
       4.416389528365e-05       4.018898330905e+01 
       5.559905005640e-05       5.020436769348e+01 
       6.999505698762e-05       6.271434903034e+01 
       8.811855594169e-05       7.833899322028e+01 
       1.109346893256e-04       9.785124440796e+01 
       1.396584994415e-04       1.222134068935e+02 
       1.758196339199e-04       1.526211663294e+02 
       2.213438050342e-04       1.905555835052e+02 
       2.786553409007e-04       2.378423420501e+02 
       3.508062897921e-04       2.967151652795e+02 
       4.416389528365e-04       3.698760807537e+02 
       5.559905005640e-04       4.605387643570e+02 
       6.999505698762e-04       5.724337108586e+02 
       8.811855594169e-04       7.097493486298e+02 
       1.109346893256e-03       8.769616301010e+02 
       1.396584994415e-03       1.078572767985e+03 
       1.758196339199e-03       1.318584679075e+03 
       2.213438050342e-03       1.599449230434e+03 
       2.786553409007e-03       1.920708720567e+03 
       3.508062897921e-03       2.276937159319e+03 
       4.416389528365e-03       2.655454951437e+03 
       5.559905005640e-03       3.033877739368e+03 
       6.999505698762e-03       3.378549351184e+03 
       8.811855594169e-03       3.644427488560e+03 
       1.109346893256e-02       3.776161575827e+03 
       1.396584994415e-02       3.712524961999e+03 
       1.758196336674e-02       3.405470048121e+03 
       2.213435084080e-02       2.858131778115e+03 
       2.785968815622e-02       2.167118876997e+03 
       3.481539516025e-02       1.544004001955e+03 
       4.126074786726e-02       1.214476594851e+03 
       4.587267516582e-02       1.089735406658e+03 
       4.957774044497e-02       1.031949184849e+03 
       5.284047576296e-02       9.983699830941e+02 
       5.585952399448e-02       9.727617808804e+02 
       5.873643951421e-02       9.471890674850e+02 
       6.153062710550e-02       9.173500726169e+02 
       6.428039286488e-02       8.810663031421e+02 
       6.701234300978e-02       8.376853962248e+02 
       6.974609129104e-02       7.877631381327e+02 
       7.249683121622e-02       7.328058772070e+02 
       7.527684008590e-02       6.749952766652e+02 
       7.809640723434e-02       6.168799983600e+02 
       8.096443259105e-02       5.610528706840e+02 
       8.388882682572e-02       5.098509508143e+02 
       8.687678694336e-02       4.651182171358e+02 
       8.993499081873e-02       4.280571468598e+02 
       9.306973728369e-02       3.991696754655e+02 
       9.628704861341e-02       3.782619996665e+02 
       9.959274640103e-02       3.644763483000e+02 
       1.029925081937e-01       3.563274113080e+02 
       1.064919099725e-01       3.517596772628e+02 
       1.100964580772e-01       3.482839839650e+02 
       1.138116132087e-01       3.432625010400e+02 
       1.176428084932e-01       3.343622407162e+02 
       1.215954631678e-01       3.200947248781e+02 
       1.256749931595e-01       3.002585467031e+02 
       1.298868196411e-01       2.760783252860e+02 
       1.300390117035e-01       2.751661841083e+02 
       1.342363765269e-01       2.499253774823e+02 
       1.387291177894e-01       2.246785033940e+02 
       1.433705254325e-01       2.029484924931e+02 
       1.481661189243e-01       1.864423821382e+02 
       1.531214668717e-01       1.756347157785e+02 
       1.582422017101e-01       1.697623639548e+02 
       1.635340381681e-01       1.670223111911e+02 
       1.690027962676e-01       1.646103752140e+02 
       1.746544296155e-01       1.599206595320e+02 
       1.804950597558e-01       1.514908070067e+02 
       1.865310173746e-01       1.396185605529e+02 
       1.927688911965e-01       1.261390079332e+02 
       1.992155854862e-01       1.135509855249e+02 
       2.058783871948e-01       1.038909887771e+02 
       2.127650439596e-01       9.783403947899e+01 
       2.198838544263e-01       9.449228175421e+01 
       2.272437727025e-01       9.192837063509e+01 
       2.348545292242e-01       8.811214077742e+01 
       2.427267709447e-01       8.212573457685e+01 
       2.508722245817e-01       7.480920683716e+01 
       2.593038877635e-01       6.794765486622e+01 
       2.680362543615e-01       6.287238347595e+01 
       2.770855822383e-01       5.964682741232e+01 
       2.864702142234e-01       5.711489237981e+01 
       2.962109666404e-01       5.395369303953e+01 
       3.063316045027e-01       4.980597104267e+01 
       3.168594291430e-01       4.550866011818e+01 
       3.278260133934e-01       4.206683258608e+01 
       3.392681327801e-01       3.955943556926e+01 
       3.512289605845e-01       3.724128574760e+01 
       3.637596232898e-01       3.451426717113e+01 
       3.769212561738e-01       3.162197569677e+01 
       3.907877654597e-01       2.917010406949e+01 
       4.054496086588e-01       2.716520340016e+01 
       4.210190752933e-01       2.509650164262e+01 
       4.376378349233e-01       2.291459883386e+01 
       4.554880107135e-01       2.099134138925e+01 
       4.748089166822e-01       1.923166693799e+01 
       4.959232404547e-01       1.741957992053e+01 
       5.192796743455e-01       1.572191321584e+01 
       5.455256626676e-01       1.409415827964e+01 
       5.756385999134e-01       1.247536393543e+01 
       6.111783544570e-01       1.089861357506e+01 
       6.548111499869e-01       9.313472081643e+00 
       7.114858873938e-01       7.696327145514e+00 
       7.912181782751e-01       6.017671391862e+00 
       9.148819831512e-01       4.282993326420e+00 
       1.114671358925e+00       2.679845990440e+00 
