# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.811855594169e-06      -9.839250220405e-04      -7.382167733820e-04      -7.382167929941e-04      -9.839138253658e-04      -3.248764904898e-03       2.246197283439e-06      -5.672711100054e-04      -6.299049592714e-10      -7.383452621922e-04       5.305563850127e-01       5.302830200699e-01 
       1.109346893256e-05      -1.559077363738e-03      -1.169993714739e-03      -1.169993764000e-03      -1.559049243405e-03      -5.147720489499e-03       3.559171298120e-06      -8.988591846534e-04      -9.983348749758e-10      -1.170197197455e-03       5.305557646643e-01       5.302824860867e-01 
       1.396584994415e-05      -2.470120534933e-03      -1.854312501757e-03      -1.854312625483e-03      -2.470049917534e-03      -8.155512037942e-03       5.638869133460e-06      -1.424081312793e-03      -1.582261339765e-09      -1.854634602547e-03       5.305547815664e-01       5.302816398261e-01 
       1.758196339199e-05      -3.912741590589e-03      -2.938880800681e-03      -2.938881111424e-03      -3.912564278076e-03      -1.291789247673e-02       8.931888761436e-06      -2.255724625557e-03      -2.507732375846e-09      -2.939390297786e-03       5.305532236834e-01       5.302802987085e-01 
       2.213438050342e-05      -6.195916608013e-03      -4.657795949150e-03      -4.657796729527e-03      -6.195471499154e-03      -2.045410001768e-02       1.414325053889e-05      -3.571840149638e-03      -3.974531429278e-09      -4.658600941925e-03       5.305507551624e-01       5.302781734696e-01 
       2.786553409007e-05      -9.806414222977e-03      -7.382068342020e-03      -7.382070301552e-03      -9.805297274066e-03      -3.236892972374e-02       2.238332024021e-05      -5.652847847390e-03      -6.299309487844e-09      -7.383337882428e-03       5.305468442194e-01       5.302748059187e-01 
       3.508062897921e-05      -1.550838593088e-02      -1.169968752614e-02      -1.169969244553e-02      -1.550558471159e-02      -5.117932337259e-02       3.539435794362e-05      -8.938750985697e-03      -9.983960736466e-09      -1.170168384699e-02       5.305406491870e-01       5.302694704153e-01 
       4.416389528365e-05      -2.449462484444e-02      -1.854249816573e-02      -1.854251051181e-02      -2.448760609248e-02      -8.080814900099e-02       5.589377620796e-05      -1.411582520485e-02      -1.582397711375e-08      -1.854562263033e-02       5.305308396501e-01       5.302610189091e-01 
       5.559905005640e-05      -3.860997078063e-02      -2.938723410052e-02      -2.938726506926e-02      -3.859241032429e-02      -1.273075700812e-01       8.807889439526e-05      -2.224409320785e-02      -2.508003468334e-08      -2.939208728098e-02       5.305153147519e-01       5.302476357396e-01 
       6.999505698762e-05      -6.066519889698e-02      -4.657400868633e-02      -4.657408630457e-02      -6.062136580801e-02      -1.998595266754e-01       1.383300472489e-04      -3.493489378025e-02      -3.974918136979e-08      -4.658145409825e-02       5.304907646941e-01       5.302264536035e-01 
       8.811855594169e-05      -9.483677648989e-02      -7.381077002128e-02      -7.381096430814e-02      -9.472776630525e-02      -3.120062421951e-01       2.160890414642e-04      -5.457273567220e-02      -6.299130718511e-08      -7.382195816530e-02       5.304519934424e-01       5.301929541694e-01 
       1.109346893256e-04      -1.470674902782e-01      -1.169720158613e-01      -1.169725011903e-01      -1.467979704750e-01      -4.827479871220e-01       3.346841695049e-04      -8.452365748723e-02      -9.979006487175e-08      -1.169882372075e-01       5.303908886036e-01       5.301400410582e-01 
       1.396584994415e-04      -2.251644099978e-01      -1.853627033571e-01      -1.853639118028e-01      -2.245042069183e-01      -7.363073421702e-01       5.113194770839e-04      -1.291325285105e-01      -1.579405514526e-07      -1.853847220807e-01       5.302948941789e-01       5.300566274433e-01 
       1.758196339199e-04      -3.377864386332e-01      -2.937165579948e-01      -2.937195516737e-01      -3.361929675165e-01      -1.097405643215e+00       7.641400062351e-04      -1.929819086720e-01      -2.493808728694e-07      -2.937425877740e-01       5.301448408710e-01       5.299255364845e-01 
       2.213438050342e-04      -4.905645682236e-01      -4.653513370070e-01      -4.653586939812e-01      -4.868081059585e-01      -1.575120257800e+00       1.101714956016e-03      -2.782360992383e-01      -3.914354939038e-07      -4.653718409809e-01       5.299120801641e-01       5.297205032631e-01 
       2.786553409007e-04      -6.764906722115e-01      -7.371411463086e-01      -7.371590000721e-01      -6.679625163767e-01      -2.123500284784e+00       1.496779127462e-03      -3.780096987848e-01      -6.057774287527e-07      -7.371271240473e-01       5.295551784565e-01       5.294021843884e-01 
       3.508062897921e-04      -8.589249249399e-01      -1.167330366543e+00      -1.167372852976e+00      -8.407008756118e-01      -2.569956165392e+00       1.837148368447e-03      -4.639715087159e-01      -9.074515693838e-07      -1.167210937616e+00       5.290170696347e-01       5.289134912478e-01 
       4.416389528365e-04      -9.575397275309e-01      -1.847766922200e+00      -1.847865021515e+00      -9.222322012508e-01      -2.547417942697e+00       1.874768213050e-03      -4.734767666047e-01      -1.264293606210e-06      -1.847397148307e+00       5.282242646772e-01       5.281754516250e-01 
       5.559905005640e-04      -8.821737817866e-01      -2.922963869897e+00      -2.923180293612e+00      -8.239144111612e-01      -1.621393337547e+00       1.296082109627e-03      -3.273376027336e-01      -1.502984676808e-06      -2.922105454341e+00       5.270886545715e-01       5.270858411808e-01 
       6.999505698762e-04      -6.775117326958e-01      -4.619634424949e+00      -4.620081316368e+00      -6.038870500556e-01       1.363792096492e-02       1.745991956670e-04      -4.411623049784e-02      -1.247755123820e-06      -4.617998637249e+00       5.255053905916e-01       5.255215179794e-01 
       8.811855594169e-04      -6.163342659358e-01      -7.292132157999e+00      -7.292976250523e+00      -5.566695139812e-01       6.876318886031e-01      -3.982817306138e-04       1.005613304451e-01      -3.925443274319e-07      -7.289438458592e+00       5.233288902383e-01       5.233358173846e-01 
       1.109346893256e-03      -6.789743158344e-01      -1.149145128815e+01      -1.149289306376e+01      -6.541697572048e-01      -4.099197399982e-01       3.009070977325e-04      -7.601360529732e-02      -1.990691042027e-07      -1.148716158994e+01       5.203223523989e-01       5.203223413840e-01 
       1.396584994415e-03      -4.649344885504e-01      -1.806859351344e+01      -1.807089415921e+01      -4.595107098392e-01       4.742094447116e-02       5.758840490188e-05      -1.455422021781e-02      -6.055255155816e-07      -1.806157914844e+01       5.161801062351e-01       5.161843525094e-01 
       1.758196339199e-03      -5.450107521141e-01      -2.832615938406e+01      -2.832994296751e+01      -5.230051504427e-01      -1.047876946432e+00       7.284128765607e-04      -1.839937226103e-01      -2.289638667601e-07      -2.831520774597e+01       5.105711679579e-01       5.105713406782e-01 
       2.213438050342e-03      -4.286744324700e-01      -4.423453869118e+01      -4.424135089195e+01      -4.036359136911e-01       1.174890160624e+00      -6.924542480951e-04       1.748913673951e-01      -5.976806781947e-07      -4.421791061359e+01       5.030709983985e-01       5.030718261687e-01 
       2.786553409007e-03      -3.649513060234e-01      -6.873118409374e+01      -6.874375045629e+01      -3.444070683995e-01      -1.227275657528e-01       4.640635871197e-04      -1.171753572680e-01      -2.485693235146e-06      -6.870671866854e+01       4.932043728875e-01       4.932050842563e-01 
       3.508062897921e-03      -3.436744172306e-01      -1.061079850947e+02      -1.061321546396e+02      -4.310606239774e-01      -3.883071271006e-01       4.898370789039e-04      -1.237490132631e-01      -1.454781180282e-06      -1.060737647524e+02       4.804338220460e-01       4.804341787390e-01 
       4.416389528365e-03      -3.502639627704e-01      -1.624744222295e+02      -1.625234099792e+02      -5.232963658298e-01      -4.389715122980e-02       6.650525487239e-05      -1.681904423805e-02      -3.353648322074e-07      -1.624310808660e+02       4.641874681840e-01       4.641875770666e-01 
       5.559905005640e-03      -2.143153168414e-01      -2.462324931740e+02      -2.463362254577e+02      -2.023226855419e-01       5.953900753726e-01      -9.063048906833e-05       2.317333712978e-02      -1.162918889300e-06      -2.461891107323e+02       4.439070978853e-01       4.439070983210e-01 
       6.999505698762e-03      -2.023818086723e-01      -3.683990972902e+02      -3.686262510374e+02      -1.909482356142e-01       1.193845717974e+00      -2.863175033168e-04       7.314290067483e-02      -8.160396079968e-07      -3.683890378560e+02       4.191114169153e-01       4.191114169148e-01 
       8.811855594169e-03      -1.880597294561e-01      -5.424186768786e+02      -5.429266538099e+02      -1.774354517457e-01      -1.588101794046e-01       4.869837900995e-04      -1.237429820143e-01      -5.507252801426e-07      -5.425362236610e+02       3.894495868390e-01       3.894495868390e-01 
       1.109346893256e-02      -1.712676637513e-01      -7.826081724963e+02      -7.837527120361e+02      -1.615920327230e-01       1.803328406345e+00      -2.831366893858e-05       6.861461081121e-03      -4.800095368464e-06      -7.830918094268e+02       3.546786170451e-01       3.546786170451e-01 
       1.396584994415e-02      -1.519315041404e-01      -1.099621057797e+03      -1.102175901831e+03      -1.433481494687e-01       2.209043453137e-01      -3.331244613854e-04       8.415283906215e-02       1.141108005477e-06      -1.101022930099e+03       3.146433625673e-01       3.146433625673e-01 
       1.758196336674e-02      -1.301836708366e-01      -1.491805382616e+03      -1.497342631408e+03      -1.228287772799e-01      -4.235932686760e-01       3.744597456634e-04      -9.458003416196e-02      -5.116038659142e-07      -1.495287639472e+03       2.696167588033e-01       2.696167588033e-01 
       2.213435084080e-02      -1.066974113668e-01      -1.934773665660e+03      -1.946105071064e+03      -1.006691682649e-01      -1.995611177211e+00       1.831569379785e-04      -4.658877354119e-02       3.063848744800e-06      -1.942456522414e+03       2.209909883708e-01       2.209909883708e-01 
       2.785968815622e-02      -8.312528791204e-02      -2.382853163876e+03      -2.403823313403e+03      -7.842859271623e-02       1.136508909016e+00      -3.548893666126e-06       7.863130156253e-04      -3.665150681203e-06      -2.397667676911e+03       1.721841987576e-01       1.721841987576e-01 
       3.481539516025e-02      -6.299548387453e-02      -2.814491225846e+03      -2.846908618083e+03      -5.943601009272e-02      -6.399720439708e-01       7.464154714260e-05      -1.884070458539e-02       2.314014177826e-06      -2.837825570805e+03       1.304967900266e-01       1.304967900266e-01 
       4.126074786726e-02      -5.146839071567e-02      -3.228954235420e+03      -3.267055277330e+03      -4.856027091365e-02       2.972149037485e-01      -3.070416562193e-05       7.850289179654e-03      -8.921000195172e-08      -3.256419054676e+03       1.066161204818e-01       1.066161204818e-01 
       4.587267516582e-02      -4.632288611899e-02      -3.595348778604e+03      -3.633213185986e+03      -4.370559507531e-02       2.034812909573e-01      -2.065467436537e-05       5.241541478928e-03      -1.161318638088e-06      -3.622450546212e+03       9.595135321173e-02       9.595135321173e-02 
       4.957774044497e-02      -4.342008158157e-02      -3.940804966195e+03      -3.976185657945e+03      -4.096689122857e-02       3.665504197978e-02       5.004160272928e-05      -1.265062797697e-02      -4.307158322201e-07      -3.965839476060e+03       8.993286805514e-02       8.993286805514e-02 
       5.284047576296e-02      -4.141472879352e-02      -4.274283867094e+03      -4.306455020105e+03      -3.907491240971e-02       1.015720104044e-02       4.237219852018e-05      -1.070709037934e-02      -1.516932530406e-07      -4.296703245731e+03       8.577459785468e-02       8.577459785468e-02 
       5.585952399448e-02      -3.979879982301e-02      -4.594299347366e+03      -4.623328303593e+03      -3.755033422885e-02      -1.345387324056e-01      -3.932895957297e-06       1.011698251968e-03       2.820529625040e-07      -4.614161685767e+03       8.242427107154e-02       8.242427107154e-02 
       5.873643951421e-02      -3.833171662663e-02      -4.895699099306e+03      -4.922191314085e+03      -3.616617227184e-02      -5.459131199503e-01       1.882658696632e-05      -4.745005853527e-03       4.142025101837e-07      -4.913475663061e+03       7.938351805744e-02       7.938351805744e-02 
