# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -6.861414797621e-04      -5.147336007554e-04      -5.147336206379e-04      -6.861364193100e-04      -1.078411550255e-03       2.184220682889e-06      -7.205837227408e-04       9.707530754076e-11      -5.148478163311e-04       5.861433907324e-01       5.857402496251e-01 
       1.405662843182e-05      -1.087302637171e-03      -8.157971983358e-04      -8.157972482765e-04      -1.087289927302e-03      -1.708563061975e-03       3.461293823551e-06      -1.141895530708e-03       1.537196061793e-10      -8.159781276228e-04       5.861428403470e-01       5.857397845491e-01 
       1.769624673697e-05      -1.722860929230e-03      -1.292949965621e-03      -1.292950091059e-03      -1.722829009107e-03      -2.706373022636e-03       5.484619453540e-06      -1.809399072034e-03       2.432916460287e-10      -1.293236492685e-03       5.861419680998e-01       5.857390474798e-01 
       2.227825471055e-05      -2.729552069240e-03      -2.049183930400e-03      -2.049184245458e-03      -2.729471911896e-03      -4.285502793764e-03       8.689615321706e-06      -2.866740274594e-03       3.847441023409e-10      -2.049637476350e-03       5.861405858182e-01       5.857378793691e-01 
       2.804666098554e-05      -4.323541530633e-03      -3.247728447703e-03      -3.247729238979e-03      -4.323340273556e-03      -6.782501011322e-03       1.376477880230e-05      -4.541056728978e-03       6.076516636035e-10      -3.248445841428e-03       5.861383953949e-01       5.857360282037e-01 
       3.530865423067e-05      -6.846058825707e-03      -5.147279566704e-03      -5.147281553847e-03      -6.845553645180e-03      -1.072553941703e-02       2.179728910196e-05      -7.191011890528e-03       9.577270013647e-10      -5.148412974559e-03       5.861349246754e-01       5.857330947199e-01 
       4.445096206724e-05      -1.083448330529e-02      -8.157830223311e-03      -8.157835212991e-03      -1.083321575884e-02      -1.693863848333e-02       3.450015249430e-05      -1.138172977777e-02       1.504515284351e-09      -8.159617560837e-03       5.861294257881e-01       5.857284461600e-01 
       5.596044572515e-05      -1.713191040096e-02      -1.292914364474e-02      -1.292915617110e-02      -1.712873207259e-02      -2.669506558700e-02       5.456311792086e-05      -1.800055982578e-02       2.350972647559e-09      -1.293195383918e-02       5.861207165907e-01       5.857210817958e-01 
       7.045002717872e-05      -2.705308871800e-02      -2.049094533142e-02      -2.049097676777e-02      -2.704512738325e-02      -4.193128428839e-02       8.618624459207e-05      -2.843309382631e-02       3.642183792785e-09      -2.049534273649e-02       5.861069272346e-01       5.857094167268e-01 
       8.869132947687e-05      -4.262829864129e-02      -3.247504004630e-02      -3.247511889776e-02      -4.260838901571e-02      -6.551367087529e-02       1.358688122237e-04      -4.482340769464e-02       5.563215770263e-09      -3.248186836051e-02       5.860851069234e-01       5.856909453394e-01 
