# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.215603186946e-05      -4.865246530887e-04      -3.649569428995e-04      -3.649569572998e-04      -4.865219979398e-04      -2.828204677125e-04       7.631305853950e-07       1.807087759897e-03       1.992869582679e-10      -3.650522455229e-04       5.964355307429e-01       5.959497663602e-01 
       1.530353742704e-05      -7.710107694163e-04      -5.784174561835e-04      -5.784174923545e-04      -7.710041005067e-04      -4.481491421571e-04       1.209399414023e-06       2.863886915782e-03       3.158009933299e-10      -5.785684500716e-04       5.964350957436e-01       5.959494036316e-01 
       1.926601215724e-05      -1.221771704545e-03      -9.167290895438e-04      -9.167291803972e-04      -1.221754955083e-03      -7.100397371129e-04       1.916565326756e-06       4.538567678301e-03       5.003914177156e-10      -9.169682716683e-04       5.964344063480e-01       5.959488287603e-01 
       2.425447228869e-05      -1.935880365029e-03      -1.452915686016e-03      -1.452915914213e-03      -1.935838300572e-03      -1.124762560217e-03       3.037040098831e-06       7.192172638016e-03       7.927670202197e-10      -1.453294445045e-03       5.964333138097e-01       5.959479176880e-01 
       3.053457151389e-05      -3.066914866303e-03      -2.302711138084e-03      -2.302711711224e-03      -3.066809238152e-03      -1.781185912849e-03       4.812099311965e-06       1.139638072738e-02       1.255697885179e-09      -2.303310629450e-03       5.964315824548e-01       5.959464738295e-01 
       3.844074801708e-05      -4.857597362103e-03      -3.649538543394e-03      -3.649539982797e-03      -4.857332167461e-03      -2.819367100975e-03       7.623438926058e-06       1.805591218266e-02       1.988256034386e-09      -3.650486661676e-03       5.964288389470e-01       5.959441857031e-01 
       4.839403452707e-05      -7.690904167157e-03      -5.784096988145e-03      -5.784100602729e-03      -7.690238550639e-03      -4.459303880048e-03       1.207424153174e-05       2.860129222506e-02       3.146426995090e-09      -5.785594606149e-03       5.964244920482e-01       5.959405598575e-01 
       6.092447984538e-05      -1.216952100593e-02      -9.167096068715e-03      -9.167105144035e-03      -1.216785113015e-02      -7.044711108548e-03       1.911606647389e-05       4.529133661724e-02       4.974842128992e-09      -9.169456970521e-03       5.964176058612e-01       5.959348147621e-01 
       7.669937587769e-05      -1.923790386148e-02      -1.452866759522e-02      -1.452869037506e-02      -1.923371758055e-02      -1.110793333179e-02       3.024595728382e-05       7.168493580958e-02       7.854735890090e-09      -1.453237763552e-02       5.964066999763e-01       5.959257131204e-01 
       9.655879336117e-05      -3.036611058065e-02      -2.302588287129e-02      -2.302594002670e-02      -3.035562791174e-02      -1.746171600503e-02       4.780880728343e-05       1.133696108078e-01       1.237413971478e-08      -2.303168344964e-02       5.963894353473e-01       5.959112973368e-01 
