# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       3.263480959293e+01 
       1.259022162890e-05       4.076903687823e+01 
       1.585014994874e-05       5.093067726541e+01 
       1.995415655122e-05       6.362501032081e+01 
       2.512079475325e-05       7.948320174655e+01 
       3.162520687933e-05       9.929362616751e+01 
       3.981377659364e-05       1.240409437462e+02 
       5.012257509323e-05       1.549548115650e+02 
       6.310058348942e-05       1.935705276724e+02 
       7.943892805387e-05       2.418043812404e+02 
       1.000076852127e-04       3.020469781808e+02 
       1.259022162890e-04       3.772782533099e+02 
       1.585014994874e-04       4.712080922600e+02 
       1.995415655122e-04       5.884461365519e+02 
       2.512079475325e-04       7.347028540594e+02 
       3.162520687933e-04       9.170204530272e+02 
       3.981377659364e-04       1.144025727989e+03 
       5.012257509323e-04       1.426187046470e+03 
       6.310058348942e-04       1.776045339058e+03 
       7.943892805387e-04       2.208372802897e+03 
       1.000076852127e-03       2.740172591475e+03 
       1.259022162890e-03       3.390322893565e+03 
       1.585014994874e-03       4.178491445946e+03 
       1.995415655122e-03       5.122539854011e+03 
       2.512079475325e-03       6.237007733549e+03 
       3.162520687933e-03       7.525411436530e+03 
       3.981377659364e-03       8.974177750963e+03 
       5.012257509323e-03       1.054281771867e+04 
       6.310058348942e-03       1.215207010837e+04 
       7.943892805387e-03       1.367071330014e+04 
       1.000076852127e-02       1.491019281981e+04 
       1.259022162890e-02       1.563959367671e+04 
       1.585014994874e-02       1.562356241195e+04 
       1.995415653194e-02       1.468514266116e+04 
       2.512076974459e-02       1.278991222410e+04 
       3.161986238830e-02       1.021700743511e+04 
       3.955393929689e-02       7.719023244051e+03 
       4.706132538594e-02       6.241436255020e+03 
       5.243359655180e-02       5.605240738116e+03 
       5.672260990690e-02       5.260462470181e+03 
       6.048707436059e-02       5.025868293772e+03 
       6.396385500030e-02       4.833754462424e+03 
       6.727308241680e-02       4.652255418040e+03 
       7.048462886280e-02       4.464871201904e+03 
       7.364336045236e-02       4.263571199269e+03 
       7.678033699262e-02       4.045927540173e+03 
       7.991839354538e-02       3.813594079611e+03 
       8.307517865298e-02       3.571222478912e+03 
       8.626492550713e-02       3.325481444137e+03 
       8.949954240329e-02       3.084080310910e+03 
       9.278931450787e-02       2.854808251210e+03 
       9.614337222856e-02       2.644654337358e+03 
       9.957001336206e-02       2.459085989753e+03 
       1.030769302356e-01       2.301540896130e+03 
       1.066713731293e-01       2.173142402473e+03 
       1.103602697505e-01       2.072606029079e+03 
       1.141503136413e-01       1.996292778811e+03 
       1.180480301484e-01       1.938402809755e+03 
       1.220598258945e-01       1.891376386609e+03 
       1.261920259573e-01       1.846626286377e+03 
       1.304509018201e-01       1.795693395063e+03 
       1.348426924063e-01       1.731750069490e+03 
       1.377031120903e-01       1.682553078520e+03 
       1.393736200054e-01       1.651123674518e+03 
       1.440499025654e-01       1.554324833889e+03 
       1.488777636052e-01       1.446105549520e+03 
       1.538634408552e-01       1.334374504283e+03 
       1.590131946463e-01       1.228221096431e+03 
       1.643333170034e-01       1.135629893219e+03 
       1.698301423701e-01       1.061545789013e+03 
       1.755100608633e-01       1.006755329669e+03 
       1.813795349442e-01       9.677479171502e+02 
       1.874451203821e-01       9.380468200931e+02 
       1.937134923790e-01       9.083956307685e+02 
       2.001914777286e-01       8.710521574917e+02 
       2.068860938873e-01       8.226078881569e+02 
       2.138045958667e-01       7.651862213475e+02 
       2.209545319073e-01       7.050066235810e+02 
       2.283438089769e-01       6.495486159936e+02 
       2.359807692765e-01       6.045325688407e+02 
       2.438742791349e-01       5.713627532352e+02 
       2.520338319552e-01       5.464981950318e+02 
       2.604696672717e-01       5.235950905204e+02 
       2.691929085052e-01       4.969628267244e+02 
       2.782157227132e-01       4.646910498927e+02 
       2.875515065748e-01       4.298375720124e+02 
       2.972151040915e-01       3.976952054927e+02 
       3.072230631316e-01       3.716080364106e+02 
       3.175939401361e-01       3.511542473739e+02 
       3.283486652317e-01       3.327233649745e+02 
       3.395109839636e-01       3.127602293483e+02 
       3.511079972764e-01       2.908240643674e+02 
       3.631708288833e-01       2.693747739977e+02 
       3.757354597075e-01       2.509255210387e+02 
       3.888437841374e-01       2.352386893194e+02 
       4.025449646676e-01       2.202913693608e+02 
       4.168971937685e-01       2.047431577147e+02 
       4.319700204337e-01       1.893718099723e+02 
       4.478474737089e-01       1.755292670172e+02 
       4.646323335163e-01       1.630694586411e+02 
       4.824520901138e-01       1.507696551076e+02 
       5.014674519479e-01       1.385969327376e+02 
       5.218848101273e-01       1.273406826767e+02 
       5.439750480977e-01       1.166807238809e+02 
       5.681029123262e-01       1.061806669350e+02 
       5.947747314192e-01       9.614470347834e+01 
       6.247196404377e-01       8.641493504602e+01 
       6.590356313245e-01       7.683454641216e+01 
       6.994696842809e-01       6.738075176353e+01 
       7.489966438200e-01       5.787127425528e+01 
       8.131141292958e-01       4.813360330538e+01 
       9.029050698860e-01       3.796711043202e+01 
       1.041525380548e+00       2.736257824135e+01 
