# Matter power spectrum P(k) at redshift z=0.342105
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       2.525500402060e+01 
       1.379313833890e-05       3.154980810978e+01 
       1.736453236323e-05       3.941355250085e+01 
       2.186065105599e-05       4.923724825835e+01 
       2.752092913275e-05       6.150931750113e+01 
       3.464679704141e-05       7.683982513851e+01 
       4.361773323271e-05       9.599070325711e+01 
       5.491147277151e-05       1.199134162306e+02 
       6.912944847110e-05       1.497958297129e+02 
       8.702881938359e-05       1.871204004898e+02 
       1.095627922804e-04       2.337361593866e+02 
       1.379313833890e-04       2.919472465557e+02 
       1.736453236323e-04       3.646208175651e+02 
       2.186065105599e-04       4.553166713819e+02 
       2.752092913275e-04       5.684394400253e+02 
       3.464679704141e-04       7.094108559641e+02 
       4.361773323271e-04       8.848536261578e+02 
       5.491147277151e-04       1.102769497760e+03 
       6.912944847110e-04       1.372683066423e+03 
       8.702881938359e-04       1.705708188861e+03 
       1.095627922804e-03       2.114454142317e+03 
       1.379313833890e-03       2.612578148259e+03 
       1.736453236323e-03       3.213702700388e+03 
       2.186065105599e-03       3.929473341787e+03 
       2.752092913275e-03       4.766585191462e+03 
       3.464679704141e-03       5.721969035392e+03 
       4.361773323271e-03       6.776816564867e+03 
       5.491147277151e-03       7.890067444801e+03 
       6.912944847110e-03       8.991322676653e+03 
       8.702881938359e-03       9.974067976770e+03 
       1.095627922804e-02       1.069756508529e+04 
       1.379313833890e-02       1.101487130097e+04 
       1.736453236323e-02       1.081156626200e+04 
       2.186065105413e-02       1.003498858749e+04 
       2.752092472677e-02       8.702943016244e+03 
       3.464525971876e-02       6.978305193101e+03 
       4.350520904856e-02       5.272570808867e+03 
       5.287653252162e-02       4.134071904291e+03 
       5.978495130725e-02       3.636191459061e+03 
       6.508625311632e-02       3.378567664558e+03 
       6.963923763983e-02       3.205862445893e+03 
       7.379391205478e-02       3.066064037925e+03 
       7.771921004304e-02       2.936754525658e+03 
       8.150997642655e-02       2.807088605527e+03 
       8.522555156178e-02       2.672093898637e+03 
       8.890619596590e-02       2.530384668576e+03 
       9.258102824145e-02       2.382993142415e+03 
       9.627224578471e-02       2.232593723826e+03 
       9.999754042825e-02       2.082866269470e+03 
       1.037715638730e-01       1.937918362578e+03 
       1.076068594744e-01       1.801756974219e+03 
       1.115144779808e-01       1.677830884301e+03 
       1.155043975751e-01       1.568668719268e+03 
       1.195858180450e-01       1.475632436515e+03 
       1.237673712786e-01       1.398787028468e+03 
       1.280572744976e-01       1.336877132212e+03 
       1.324634432902e-01       1.287401301986e+03 
       1.369935757796e-01       1.246790930442e+03 
       1.416552156731e-01       1.210725021130e+03 
       1.464557996263e-01       1.174620325045e+03 
       1.514026928500e-01       1.134304149281e+03 
       1.565032158907e-01       1.086790349412e+03 
       1.617646648531e-01       1.030967823897e+03 
       1.621533971137e-01       1.026604341383e+03 
       1.671943268900e-01       9.679449779643e+02 
       1.727994924941e-01       9.008514755045e+02 
       1.785874659329e-01       8.340851478837e+02 
       1.845655750474e-01       7.722109236526e+02 
       1.907411815539e-01       7.188383120064e+02 
       1.971216929433e-01       6.757705737299e+02 
       2.037145770387e-01       6.425958813512e+02 
       2.105273802550e-01       6.167913378496e+02 
       2.175677505893e-01       5.943692896212e+02 
       2.248434663623e-01       5.711326107174e+02 
       2.323624717314e-01       5.437415070143e+02 
       2.401329200008e-01       5.112869246922e+02 
       2.481632257820e-01       4.755955810657e+02 
       2.564621271070e-01       4.402088916476e+02 
       2.650387586839e-01       4.085243871484e+02 
       2.739027376278e-01       3.823992412898e+02 
       2.830642632053e-01       3.617093800125e+02 
       2.925342324370e-01       3.444492490169e+02 
       3.023243738169e-01       3.276028364555e+02 
       3.124474019826e-01       3.089712970001e+02 
       3.229171969307e-01       2.884719436470e+02 
       3.337490123909e-01       2.677951813998e+02 
       3.449597193132e-01       2.491210767380e+02 
       3.565680922006e-01       2.334988896218e+02 
       3.685951483766e-01       2.201246948355e+02 
       3.810645534292e-01       2.074023980185e+02 
       3.940031103189e-01       1.941965671983e+02 
       4.074413554273e-01       1.806784106230e+02 
       4.214142928102e-01       1.679893376700e+02 
       4.359623090930e-01       1.567802790921e+02 
       4.511323273170e-01       1.466910436794e+02 
       4.669792809558e-01       1.368700265369e+02 
       4.835680229848e-01       1.271478791838e+02 
       5.009758353114e-01       1.178753717134e+02 
       5.192957810058e-01       1.093519023958e+02 
       5.386412625092e-01       1.014005423683e+02 
       5.591523428875e-01       9.368419349456e+01 
       5.810047075086e-01       8.624559308165e+01 
       6.044226897724e-01       7.927791470561e+01 
       6.296987499358e-01       7.261369726440e+01 
       6.572235725724e-01       6.616167200095e+01 
       6.875343704841e-01       5.997897769669e+01 
       7.213959282372e-01       5.398826083089e+01 
       7.599438715836e-01       4.813344222217e+01 
       8.049540359544e-01       4.236695056127e+01 
       8.593865999106e-01       3.660595839918e+01 
       9.285758004068e-01       3.074845595104e+01 
       1.023016296596e+00       2.467471355490e+01 
