# Matter power spectrum P(k) at redshift z=9.2
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.943191315163e-06       7.058969453026e-01 
       1.251773622099e-05       8.818422342054e-01 
       1.575889622674e-05       1.101641399996e+00 
       1.983927492167e-05       1.376224307196e+00 
       2.497616735046e-05       1.719244330651e+00 
       3.144313176672e-05       2.147756431284e+00 
       3.958455760752e-05       2.683063497871e+00 
       4.983400548673e-05       3.351772159705e+00 
       6.273729587874e-05       4.187108834155e+00 
       7.898157604899e-05       5.230558020113e+00 
       9.943191315163e-05       6.533897482438e+00 
       1.251773622099e-04       8.161718128120e+00 
       1.575889622674e-04       1.019452743090e+01 
       1.983927492167e-04       1.273253883971e+01 
       2.497616735046e-04       1.590023429750e+01 
       3.144313176672e-04       1.985173059453e+01 
       3.958455760752e-04       2.477684169234e+01 
       4.983400548673e-04       3.090743799456e+01 
       6.273729587874e-04       3.852315504621e+01 
       7.898157604899e-04       4.795458752376e+01 
       9.943191315163e-04       5.958083839334e+01 
       1.251773622099e-03       7.381717937007e+01 
       1.575889622674e-03       9.107986734873e+01 
       1.983927492167e-03       1.117572995732e+02 
       2.497616735046e-03       1.361548950262e+02 
       3.144313176672e-03       1.644112847946e+02 
       3.958455760752e-03       1.963412249665e+02 
       4.983400548673e-03       2.312373164782e+02 
       6.273729587874e-03       2.676611955616e+02 
       7.898157604899e-03       3.031802980244e+02 
       9.943191315163e-03       3.341363308853e+02 
       1.251773622099e-02       3.555225615816e+02 
       1.575889622672e-02       3.612222558902e+02 
       1.983927480200e-02       3.453553949098e+02 
       2.497606954364e-02       3.058479665713e+02 
       3.142878784479e-02       2.495613854734e+02 
       3.908181493312e-02       1.959157357351e+02 
       4.563787605983e-02       1.665422210012e+02 
       5.037511100535e-02       1.529848908223e+02 
       5.426490849565e-02       1.449220955977e+02 
       5.773007324086e-02       1.389827327650e+02 
       6.095767750549e-02       1.337988155387e+02 
       6.404615018527e-02       1.286977283109e+02 
       6.705426000852e-02       1.233314772532e+02 
       7.002048710836e-02       1.175441592715e+02 
       7.297188251346e-02       1.113131796405e+02 
       7.592858627787e-02       1.047150603049e+02 
       7.890633083836e-02       9.789834900150e+01 
       8.191792095366e-02       9.105787518249e+01 
       8.497415520721e-02       8.440838220628e+01 
       8.808442455500e-02       7.815896811794e+01 
       9.125711486866e-02       7.249006195635e+01 
       9.449988555998e-02       6.753497239147e+01 
       9.781986705393e-02       6.336749159902e+01 
       1.012238034558e-01       5.999555171892e+01 
       1.047181571869e-01       5.735994484660e+01 
       1.083091865906e-01       5.533734960113e+01 
       1.120030039265e-01       5.374800999634e+01 
       1.158056188942e-01       5.237040850169e+01 
       1.197229713469e-01       5.096624962527e+01 
       1.237609558873e-01       4.931691984878e+01 
       1.279254403912e-01       4.726684138513e+01 
       1.322222800741e-01       4.476198094304e+01 
       1.366573284320e-01       4.186830224796e+01 
       1.412364461989e-01       3.875942226759e+01 
       1.459655093403e-01       3.567400448551e+01 
       1.494768310912e-01       3.359944233944e+01 
       1.508504170266e-01       3.285507068374e+01 
       1.558971004783e-01       3.048937045563e+01 
       1.611115335485e-01       2.866279379364e+01 
       1.664997458852e-01       2.734087021656e+01 
       1.720678395047e-01       2.637701536638e+01 
       1.778220095997e-01       2.555743501101e+01 
       1.837685703999e-01       2.464511564348e+01 
       1.899139869058e-01       2.345862206904e+01 
       1.962649133288e-01       2.197045157195e+01 
       2.028282391025e-01       2.030881586646e+01 
       2.096111433819e-01       1.868298327536e+01 
       2.166211590412e-01       1.727985144675e+01 
       2.238662473215e-01       1.619437234448e+01 
       2.313548844812e-01       1.539840102205e+01 
       2.390961620955e-01       1.475039812995e+01 
       2.470999030453e-01       1.407127098654e+01 
       2.553767957730e-01       1.325144250410e+01 
       2.639385500980e-01       1.230775098988e+01 
       2.727980788271e-01       1.136339440305e+01 
       2.819697106505e-01       1.055430673692e+01 
       2.914694414667e-01       9.920683877183e+00 
       3.013152334870e-01       9.395107293783e+00 
       3.115273744310e-01       8.869962509170e+00 
       3.221289131343e-01       8.284298148880e+00 
       3.331461933978e-01       7.675922079531e+00 
       3.446095155517e-01       7.122781443982e+00 
       3.565539659956e-01       6.660129640555e+00 
       3.690204704210e-01       6.245481869789e+00 
       3.820571489276e-01       5.824162476631e+00 
       3.957210846449e-01       5.394033986407e+00 
       4.100806680428e-01       4.993180254803e+00 
       4.252187574033e-01       4.635776032440e+00 
       4.412370200999e-01       4.299073965802e+00 
       4.582620216726e-01       3.962516226366e+00 
       4.764539694747e-01       3.641212794181e+00 
       4.960196078535e-01       3.345348852374e+00 
       5.172318267432e-01       3.057140428026e+00 
       5.404605517348e-01       2.777490801206e+00 
       5.662234531254e-01       2.511069297024e+00 
       5.952733155457e-01       2.249586066369e+00 
       6.287574081849e-01       1.994139772025e+00 
       6.685283328571e-01       1.739941865909e+00 
       7.177985313996e-01       1.484098569121e+00 
       7.826300869455e-01       1.221050000386e+00 
       8.754581428718e-01       9.457113212772e-01 
       1.021788606361e+00       6.618791257606e-01 
