# Matter power spectrum P(k) at redshift z=0.7
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       4.063873748855e+01 
       1.073859574459e-05       5.076791911272e+01 
       1.351909106985e-05       6.342172121740e+01 
       1.701952729220e-05       7.922931533438e+01 
       2.142631540487e-05       9.897660231072e+01 
       2.697413294431e-05       1.236451864627e+02 
       3.395842142470e-05       1.544609750863e+02 
       4.275111967598e-05       1.929547160730e+02 
       5.382047094274e-05       2.410372768389e+02 
       6.775595854454e-05       3.010930032752e+02 
       8.529969801220e-05       3.760950034574e+02 
       1.073859574459e-04       4.697465333951e+02 
       1.351909106985e-04       5.866525036031e+02 
       1.701952729220e-04       7.325238817185e+02 
       2.142631540487e-04       9.144143981377e+02 
       2.697413294431e-04       1.140981891376e+03 
       3.395842142470e-04       1.422754065662e+03 
       4.275111967598e-04       1.772359829937e+03 
       5.382047094274e-04       2.204665806428e+03 
       6.775595854454e-04       2.736734207659e+03 
       8.529969801220e-04       3.387396341675e+03 
       1.073859574459e-03       4.176079887141e+03 
       1.351909106985e-03       5.120636197629e+03 
       1.701952729220e-03       6.233187905603e+03 
       2.142631540487e-03       7.513982380796e+03 
       2.697413294431e-03       8.943122736392e+03 
       3.395842142470e-03       1.047218883236e+04 
       4.275111967598e-03       1.201790638068e+04 
       5.382047094274e-03       1.345818593658e+04 
       6.775595854454e-03       1.463018098845e+04 
       8.529969801220e-03       1.534538180697e+04 
       1.073859574459e-02       1.542332301449e+04 
       1.351909106985e-02       1.471555636251e+04 
       1.701952725976e-02       1.314845241080e+04 
       2.142627991826e-02       1.080843529213e+04 
       2.696753290069e-02       8.067389086841e+03 
       3.367352842981e-02       5.677523705688e+03 
       3.979358733457e-02       4.440433979883e+03 
       4.417592311872e-02       3.974517679216e+03 
       4.771208015180e-02       3.765128887739e+03 
       5.083333583562e-02       3.652365175425e+03 
       5.372529509543e-02       3.573825598098e+03 
       5.648338812452e-02       3.497799639207e+03 
       5.916366386019e-02       3.406032727342e+03 
       6.180237340205e-02       3.288245455274e+03 
       6.442475517041e-02       3.140113946929e+03 
       6.704945064175e-02       2.962308306198e+03 
       6.969092379512e-02       2.759720339188e+03 
       7.236087886872e-02       2.540538314371e+03 
       7.506913687273e-02       2.315074800462e+03 
       7.782420159896e-02       2.094412235308e+03 
       8.063363844882e-02       1.889036781851e+03 
       8.350433559999e-02       1.707673946389e+03 
       8.644268850275e-02       1.556499308691e+03 
       8.945473282390e-02       1.438779981931e+03 
       9.254624175485e-02       1.354853236125e+03 
       9.572279807860e-02       1.302246290535e+03 
       9.898984797595e-02       1.275764227760e+03 
       1.023527413873e-01       1.267545849372e+03 
       1.058167623472e-01       1.267338925937e+03 
       1.093871517905e-01       1.263405377676e+03 
       1.130691247185e-01       1.244340314114e+03 
       1.168678832101e-01       1.201627992682e+03 
       1.203369434416e-01       1.141351372865e+03 
       1.207886264896e-01       1.132171939760e+03 
       1.248365590888e-01       1.039700237227e+03 
       1.290168980214e-01       9.341541064556e+02 
       1.333348798168e-01       8.289578298308e+02 
       1.377957682108e-01       7.371400147037e+02 
       1.424048632656e-01       6.679218411900e+02 
       1.471675126684e-01       6.249240815524e+02 
       1.520891259507e-01       6.058777732614e+02 
       1.571751923589e-01       6.034404102503e+02 
       1.624313031034e-01       6.051680666384e+02 
       1.678631787145e-01       5.972439268052e+02 
       1.734767022432e-01       5.701337334242e+02 
       1.792779590687e-01       5.234190886757e+02 
       1.852732841188e-01       4.660438328565e+02 
       1.914693173864e-01       4.114535037058e+02 
       1.978730687403e-01       3.709342842660e+02 
       2.044919932049e-01       3.488590059206e+02 
       2.113340781218e-01       3.414602050691e+02 
       2.184079439494e-01       3.387618948047e+02 
       2.257229609075e-01       3.292558467284e+02 
       2.332893842835e-01       3.067519365698e+02 
       2.411185120233e-01       2.751372182326e+02 
       2.492228692930e-01       2.450117851726e+02 
       2.576164261099e-01       2.249112982322e+02 
       2.663148560158e-01       2.156551155437e+02 
       2.753358462784e-01       2.104427820760e+02 
       2.846994735133e-01       2.005924854092e+02 
       2.944286632709e-01       1.835344066657e+02 
       3.045497585975e-01       1.648055054205e+02 
       3.150932316649e-01       1.514344861357e+02 
       3.260945855491e-01       1.441442205582e+02 
       3.375955121058e-01       1.374436818406e+02 
       3.496453998119e-01       1.268264402603e+02 
       3.623033275875e-01       1.146881345295e+02 
       3.756407456294e-01       1.057219405059e+02 
       3.897451470195e-01       9.950975455297e+01 
       4.047252005586e-01       9.202079537180e+01 
       4.207180938701e-01       8.323590765377e+01 
       4.379003171363e-01       7.638684771094e+01 
       4.565039810704e-01       7.038212210812e+01 
       4.768423778917e-01       6.335354901553e+01 
       4.993516650072e-01       5.727810735424e+01 
       5.246621263283e-01       5.136090838874e+01 
       5.537269690949e-01       4.538678482907e+01 
       5.880708544995e-01       3.963250582240e+01 
       6.303069642323e-01       3.385316931330e+01 
       6.853011515997e-01       2.792178779714e+01 
       7.629279831152e-01       2.176807671709e+01 
       8.837217173674e-01       1.542422098579e+01 
       1.078558330423e+00       9.607636221700e+00 
