# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.143010228078e-05      -1.019780640200e-03      -7.651261970918e-04      -7.651262208023e-04      -1.019770451786e-03      -2.394124571314e-03       3.957348173883e-07       9.924275988550e-04      -4.209010435649e-09      -7.652191919830e-04       5.550769743549e-01       5.548794603506e-01 
       1.438964622068e-05      -1.615883102921e-03      -1.212642498186e-03      -1.212642557741e-03      -1.615857515356e-03      -3.793615668905e-03       6.270785753094e-07       1.572680156011e-03      -6.669900534355e-09      -1.212789778092e-03       5.550765009838e-01       5.548790507908e-01 
       1.811549129394e-05      -2.560097364089e-03      -1.921906823399e-03      -1.921906972986e-03      -2.560033109235e-03      -6.010426267673e-03       9.935541147373e-07       2.491998705719e-03      -1.056874074806e-08      -1.922139977472e-03       5.550757508060e-01       5.548784017149e-01 
       2.280605233707e-05      -4.055209194636e-03      -3.046011975129e-03      -3.046012350834e-03      -4.055047866185e-03      -9.520737389097e-03       1.573927671413e-06       3.948217221383e-03      -1.674445022500e-08      -3.046380824436e-03       5.550745620180e-01       5.548773730814e-01 
       2.871111882985e-05      -6.421371113651e-03      -4.827590920017e-03      -4.827591863584e-03      -6.420966163165e-03      -1.507643145067e-02       2.492625483844e-06       6.254151298266e-03      -2.652341195228e-08      -4.828173812538e-03       5.550726783275e-01       5.548757430146e-01 
       3.614515709594e-05      -1.016287924061e-02      -7.651184030005e-03      -7.651186399498e-03      -1.016186319763e-02      -2.386210768349e-02       3.945822354128e-06       9.903749902235e-03      -4.199974237490e-08      -7.652103601781e-03       5.550696939102e-01       5.548731600522e-01 
       4.550405678137e-05      -1.607119932870e-02      -1.212622923542e-02      -1.212623518477e-02      -1.606865170310e-02      -3.773755258603e-02       6.241858923269e-06       1.567527780247e-02      -6.647217558240e-08      -1.212767600171e-02       5.550649665161e-01       5.548690676378e-01 
       5.728621342179e-05      -2.538125564648e-02      -1.921857666974e-02      -1.921859160368e-02      -2.537487441260e-02      -5.960611265703e-02       9.862978254281e-06       2.479070507844e-02      -1.051182263604e-07      -1.922084295182e-02       5.550574805958e-01       5.548625848753e-01 
       7.211906982215e-05      -4.000178514937e-02      -3.045888550883e-02      -3.045892298087e-02      -3.998582808610e-02      -9.395895579762e-02       1.555739922153e-05       3.915799642634e-02      -1.660171665488e-07      -3.046241060676e-02       5.550456324836e-01       5.548523186078e-01 
       9.079252967407e-05      -6.283774653677e-02      -4.827281095431e-02      -4.827290491955e-02      -6.279794885578e-02      -1.476398729664e-01       2.447096011328e-05       6.172948068364e-02      -2.616583311277e-07      -4.827823153957e-02       5.550268952091e-01       5.548360682694e-01 
       1.143010228078e-04      -9.819761944433e-02      -7.650406592493e-02      -7.650430131878e-02      -9.809877614597e-02      -2.308181527511e-01       3.832075546479e-05       9.700670627621e-02      -4.110531132536e-07      -7.651224420509e-02       5.549973003213e-01       5.548103648079e-01 
       1.438964622068e-04      -1.521921731837e-01      -1.212427959848e-01      -1.212433847469e-01      -1.519483067601e-01      -3.579546570948e-01       5.958584854066e-05       1.516870830417e-01      -6.424040009342e-07      -1.212547405261e-01       5.549506486087e-01       5.547697564543e-01 
       1.811549129394e-04      -2.327991991281e-01      -1.921369205222e-01      -1.921383894661e-01      -2.322038582952e-01      -5.479833808421e-01       9.161053352290e-05       2.353222520448e-01      -9.957119841800e-07      -1.921533730687e-01       5.548773368713e-01       5.547057176980e-01 
       2.280605233707e-04      -3.487385575239e-01      -3.044666576715e-01      -3.044703083104e-01      -3.473094860740e-01      -8.215802955300e-01       1.383189816982e-04       3.605155537453e-01      -1.523149989812e-06      -3.044868036620e-01       5.547626824396e-01       5.546050196784e-01 
       2.871111882985e-04      -5.053206958335e-01      -4.824231175417e-01      -4.824321344471e-01      -5.019817740019e-01      -1.190637758875e+00       2.028252994696e-04       5.413891662195e-01      -2.281409895557e-06      -4.824412698000e-01       5.545846874415e-01       5.544473845436e-01 
       3.614515709594e-04      -6.943523089213e-01      -7.642821415872e-01      -7.643041993586e-01      -6.868838805705e-01      -1.630943895588e+00       2.835554125585e-04       7.875345686493e-01      -3.303261039999e-06      -7.642803990287e-01       5.543113971922e-01       5.542023165164e-01 
       4.550405678137e-04      -8.767375460555e-01      -1.210551701612e+00      -1.210604859888e+00      -8.611789669708e-01      -2.028537368615e+00       3.661720420614e-04       1.088804489330e+00      -4.526818975837e-06      -1.210486564416e+00       5.538984468774e-01       5.538252799550e-01 
       5.728621342179e-04      -9.695343607600e-01      -1.916765115694e+00      -1.916890321774e+00      -9.407404298593e-01      -2.115857193136e+00       4.126078611754e-04       1.387747213848e+00      -5.667343768404e-06      -1.916550970534e+00       5.532878298127e-01       5.532540137352e-01 
       7.211906982215e-04      -8.852623014741e-01      -3.033496459546e+00      -3.033781384628e+00      -8.418427938055e-01      -1.524116533127e+00       3.632450100714e-04       1.554315817962e+00      -6.103351523333e-06      -3.033006141701e+00       5.524080185448e-01       5.524065109497e-01 
       9.079252967407e-04      -6.833005634185e-01      -4.797539037655e+00      -4.798155806852e+00      -6.388024479859e-01      -2.809835525615e-01       1.987875561872e-04       1.429769455687e+00      -5.128592136687e-06      -4.796659891701e+00       5.511703964954e-01       5.511812440611e-01 
       1.143010228078e-03      -6.446694248761e-01      -7.580203923178e+00      -7.581450334483e+00      -6.273524286585e-01       2.252727155059e-01       8.229696638299e-05       1.045448213013e+00      -3.197439650649e-06      -7.578908284663e+00       5.494495260504e-01       5.494533107145e-01 
       1.438964622068e-03      -7.213488804386e-01      -1.196150555437e+01      -1.196381644922e+01      -7.284559449638e-01      -1.557319129408e+00       2.656895815825e-04       8.431938971586e-01      -3.135707605387e-06      -1.195967305137e+01       5.470510977372e-01       5.470505810496e-01 
       1.811549129394e-03      -5.625549994348e-01      -1.884256286746e+01      -1.884647668773e+01      -5.518412292692e-01      -1.328998999210e+00       3.070063373931e-04       1.145200209671e+00      -5.274000401847e-06      -1.883971428861e+01       5.437186695850e-01       5.437207689648e-01 
       2.280605233707e-03      -6.530615859374e-01      -2.961298837455e+01      -2.961925310153e+01      -6.310210854981e-01       1.026009694157e+00       3.525781775637e-06       1.294105190674e+00      -3.126133677971e-06      -2.960852002176e+01       5.391520247736e-01       5.391518781465e-01 
       2.871111882985e-03      -5.428010377858e-01      -4.639625494368e+01      -4.640662836120e+01      -5.450114526011e-01      -1.406525167214e+00       2.833457707009e-04       8.625438227619e-01      -4.813217086550e-06      -4.638959554151e+01       5.329809611557e-01       5.329813123053e-01 
       3.614515709594e-03      -5.188575257974e-01      -7.239827836341e+01      -7.241699347426e+01      -4.934302927904e-01      -1.196507001294e+00       1.973752496103e-04       1.189522715155e+00      -2.703777263967e-06      -7.238998401926e+01       5.247681964173e-01       5.247684812749e-01 
       4.550405678137e-03      -4.891224956885e-01      -1.123894126712e+02      -1.124239754531e+02      -5.705306365236e-01       2.744295620819e+00      -1.040643586833e-04       1.904490856172e+00      -2.428217712861e-06      -1.123812533858e+02       5.140218535477e-01       5.140219626028e-01 
       5.728621342179e-03      -4.713209565717e-01      -1.733268215081e+02      -1.733933901213e+02      -6.059041388201e-01       1.481895763738e+00       1.964726200731e-05       1.691177071355e+00      -1.942773280680e-06      -1.733257803669e+02       5.002073610579e-01       5.002074488208e-01 
       7.211906982215e-03      -3.882594771254e-01      -2.651031558189e+02      -2.652378570825e+02      -3.817642582137e-01      -5.986199531006e+00       2.255110888364e-04       6.482179837177e-01      -3.932052042816e-06      -2.651302777699e+02       4.827757925656e-01       4.827757927837e-01 
       9.079252967407e-03      -3.709636515151e-01      -4.013058025623e+02      -4.015894675553e+02      -3.646634426933e-01      -1.603351551744e+00       5.176027998442e-05       9.793793812233e-01      -3.464063155520e-06      -4.014166581022e+02       4.611915039259e-01       4.611915039258e-01 
       1.143010228078e-02      -3.498660137760e-01      -5.996860526180e+02      -6.003002556770e+02      -3.439241751189e-01       1.613461568966e+00       1.600977191229e-04       7.652512777152e-01      -3.372100351141e-06      -6.000184124155e+02       4.349610101073e-01       4.349610101073e-01 
       1.438964622068e-02      -3.246978386696e-01      -8.816798753680e+02      -8.830264931715e+02      -3.191834763321e-01       6.066046294545e-01       2.692084828524e-04       6.074924811015e-01      -4.300426462664e-06      -8.825572335657e+02       4.036719114161e-01       4.036719114161e-01 
       1.811549129392e-02      -2.952617198617e-01      -1.269820224144e+03      -1.272758148627e+03      -2.902473094616e-01      -1.166790452209e+00       2.681292095143e-04       4.976574275750e-01      -3.682274918374e-06      -1.271958842988e+03       3.670782470282e-01       3.670782470282e-01 
       2.280605220008e-02      -2.616696087645e-01      -1.781736789842e+03      -1.787965868236e+03      -2.572257296595e-01      -1.087657889610e+00       1.205329820300e-04       7.092844687324e-01      -5.749541839865e-06      -1.786583882541e+03       3.253186545952e-01       3.253186545952e-01 
       2.871100674921e-02      -2.247394345568e-01      -2.421866173429e+03      -2.434303983946e+03      -2.209227736292e-01       3.774339486216e+00       2.706268575518e-05       5.279046380455e-01      -1.663824199637e-06      -2.431934636166e+03       2.794092723965e-01       2.794092723965e-01 
       3.612870547994e-02      -1.867098840915e-01      -3.180849890863e+03      -3.203141396215e+03      -1.835390986709e-01      -5.481014817905e-01      -2.611068850659e-04       9.010439277238e-01       2.941043652176e-07      -3.199293364311e+03       2.321319967126e-01       2.321319967126e-01 
