# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.372244385556e-06      -5.734499379403e-04      -4.301763137964e-04      -4.301763217028e-04      -5.734466633460e-04      -4.507417879229e-04      -1.165283638018e-06      -9.787939391191e-04      -1.676066215418e-10      -4.303082924534e-04       5.860307867125e-01       5.854744177986e-01 
       1.054003121073e-05      -9.087464329941e-04      -6.817830188592e-04      -6.817830387182e-04      -9.087382083183e-04      -7.141956705588e-04      -1.846687846992e-06      -1.551134298545e-03      -2.655670379947e-10      -6.819920936988e-04       5.860302017467e-01       5.854739311544e-01 
       1.326911313229e-05      -1.439988589049e-03      -1.080552028416e-03      -1.080552078296e-03      -1.439967932517e-03      -1.131466883232e-03      -2.926395997539e-06      -2.458006978008e-03      -4.207156404430e-10      -1.080883145498e-03       5.860292746904e-01       5.854731599001e-01 
       1.670482371421e-05      -2.281531363605e-03      -1.712556447111e-03      -1.712556572389e-03      -2.281479488361e-03      -1.792107595421e-03      -4.636995339831e-06      -3.894730394390e-03      -6.663384620732e-10      -1.713080619052e-03       5.860278055358e-01       5.854719376054e-01 
       2.103012707336e-05      -3.614234030781e-03      -2.714211251203e-03      -2.714211565829e-03      -3.614103772301e-03      -2.837418278257e-03      -7.346571412463e-06      -6.170362238028e-03      -1.054942176120e-09      -2.715040467864e-03       5.860254774124e-01       5.854700005561e-01 
       2.647536138591e-05      -5.723782991547e-03      -4.301715335366e-03      -4.301716125442e-03      -5.723455981050e-03      -4.489772582015e-03      -1.163708134828e-05      -9.773420184100e-03      -1.669125943073e-09      -4.303025689553e-03       5.860217884121e-01       5.854669309316e-01 
       3.333050523516e-05      -9.060563093959e-03      -6.817710124239e-03      -6.817712107902e-03      -9.059742412809e-03      -7.097642848003e-03      -1.842735871159e-05      -1.547492525689e-02      -2.638240478672e-09      -6.819777194883e-03       5.860159435709e-01       5.854620666430e-01 
       4.196062002848e-05      -1.433238112827e-02      -1.080521875047e-02      -1.080522372955e-02      -1.433032258115e-02      -1.120339458118e-02      -2.916454457735e-05      -2.448846803964e-02      -4.163391080772e-09      -1.080847050640e-02       5.860066855897e-01       5.854543599958e-01 
       5.282529084849e-05      -2.264602002424e-02      -1.712480726894e-02      -1.712481976131e-02      -2.264086075485e-02      -1.764216136864e-02      -4.612039941290e-05      -3.871739622249e-02      -6.553688827882e-09      -1.712989998818e-02       5.859920259102e-01       5.854421521488e-01 
       6.650310103459e-05      -3.571816920741e-02      -2.714021135153e-02      -2.714024267323e-02      -3.570525562474e-02      -2.767569584786e-02      -7.284021859949e-05      -6.112740049642e-02      -1.027471634159e-08      -2.714813021256e-02       5.859688246472e-01       5.854228195854e-01 
       8.372244385556e-05      -5.617662590638e-02      -4.301238119409e-02      -4.301245964150e-02      -5.614437040838e-02      -4.315104396303e-02      -1.148045011256e-04      -9.629143582267e-02      -1.600433969484e-08      -4.302455086514e-02       5.859321350820e-01       5.853922185122e-01 
       1.054003121073e-04      -8.795689512653e-02      -6.816512738104e-02      -6.816532352377e-02      -8.787659208309e-02      -6.661940163780e-02      -1.803565697349e-04      -1.511419769884e-01      -2.466903338077e-08      -6.818346747257e-02       5.858741908248e-01       5.853438167022e-01 
       1.326911313229e-04      -1.367371338969e-01      -1.080221629441e-01      -1.080226520414e-01      -1.365382516098e-01      -1.012089145581e-01      -2.818741339716e-04      -2.358897183941e-01      -3.737754345910e-08      -1.080488860910e-01       5.857828655172e-01       5.852673491630e-01 
       1.670482371421e-04      -2.101768783554e-01      -1.711728617580e-01      -1.711740761744e-01      -2.096883693459e-01      -1.496938165460e-01      -4.369147408467e-04      -3.648297496463e-01      -5.502968295076e-08      -1.712094688794e-01       5.856393894362e-01       5.851467654436e-01 
       2.103012707336e-04      -3.172988547424e-01      -2.712140099257e-01      -2.712170050754e-01      -3.161145439425e-01      -2.114316272231e-01      -6.683723516185e-04      -5.561138892563e-01      -7.707499638641e-08      -2.712581424160e-01       5.854151069652e-01       5.849571669090e-01 
       2.647536138591e-04      -4.655027235082e-01      -4.296545240334e-01      -4.296618332242e-01      -4.626904313560e-01      -2.744262304108e-01      -1.001080500318e-03      -8.281172197117e-01      -9.834422545106e-08      -4.296916770532e-01       5.850672072259e-01       5.846604113704e-01 
       3.333050523516e-04      -6.525224463636e-01      -6.804849447533e-01      -6.805024879323e-01      -6.460595505279e-01      -2.982241794350e-01      -1.449147850986e-03      -1.187289362677e+00      -1.022893034381e-07      -6.804692053340e-01       5.845338616293e-01       5.841992219144e-01 
       4.196062002848e-04      -8.508666598241e-01      -1.077339775417e+00      -1.077380808037e+00      -8.367616756393e-01      -1.860320647285e-01      -1.984248531587e-03      -1.599279278388e+00      -5.010382048838e-08      -1.077154952996e+00       5.837303061118e-01       5.834902555318e-01 
       5.282529084849e-04      -9.907564192887e-01      -1.704669449479e+00      -1.704761697671e+00      -9.623574093707e-01       2.316913950685e-01      -2.477566014132e-03      -1.939427381013e+00       1.251769201925e-07      -1.704066525372e+00       5.825488852953e-01       5.824180737067e-01 
       6.650310103459e-04      -9.774433230394e-01      -2.695062646544e+00      -2.695258185951e+00      -9.268667718249e-01       1.097109194114e+00      -2.646400064996e-03      -1.958590829774e+00       4.774763729850e-07      -2.693600045163e+00       5.808654462395e-01       5.808342532438e-01 
       8.372244385556e-04      -8.131535867444e-01      -4.255883029996e+00      -4.256265179216e+00      -7.373266456572e-01       2.084376982480e+00      -2.167483323428e-03      -1.423051959272e+00       8.708162505949e-07      -4.252954818623e+00       5.785390928144e-01       5.785604717144e-01 
       1.054003121073e-03      -7.499054010812e-01      -6.709598142505e+00      -6.710279128968e+00      -6.552022859355e-01       1.815520650244e+00      -1.266384429769e-03      -6.805730680458e-01       7.505211765577e-07      -6.704559980656e+00       5.753602036739e-01       5.753719497364e-01 
       1.326911313229e-03      -9.173627617910e-01      -1.055587267677e+01      -1.055702584770e+01      -8.083331573250e-01      -1.579884424903e-01      -1.298744809816e-03      -9.867545383823e-01      -4.739381410370e-08      -1.054778356827e+01       5.710769524719e-01       5.710683015661e-01 
       1.670482371421e-03      -8.016240769126e-01      -1.656178851041e+01      -1.656388041939e+01      -6.944543173535e-01       1.865213805549e+00      -2.290767881256e-03      -1.760207448752e+00       7.836430282084e-07      -1.654872989211e+01       5.652968892848e-01       5.653000574071e-01 
       2.103012707336e-03      -8.093046335331e-01      -2.589238874610e+01      -2.589658611044e+01      -7.347136257440e-01       4.258152283995e+00      -1.151400611210e-03      -2.596448490231e-01       1.736145400972e-06      -2.587226581258e+01       5.576095978066e-01       5.576089673353e-01 
       2.647536138591e-03      -6.702585262838e-01      -4.029501101022e+01      -4.030362247750e+01      -6.315744635799e-01       2.127245859791e+00      -1.528269438175e-03      -1.009379262587e+00       8.785873121221e-07      -4.026470605292e+01       5.475340354325e-01       5.475361913677e-01 
       3.333050523516e-03      -6.998285579743e-01      -6.234525989704e+01      -6.236384763448e+01      -6.356916747072e-01      -4.893049158538e+00      -9.997724747554e-04      -6.029848191133e-01      -1.947910496502e-06      -6.230192846681e+01       5.345424157252e-01       5.345431158852e-01 
       4.196062002848e-03      -7.027126509774e-01      -9.575572824497e+01      -9.579721891830e+01      -6.102302462066e-01       2.267257810170e+00      -9.782953974033e-04      -2.734979081408e-01       9.485642332680e-07      -9.569827374577e+01       5.180611827839e-01       5.180616339204e-01 
       5.282529084849e-03      -6.406405007506e-01      -1.457134740467e+02      -1.458086256378e+02      -6.247029494041e-01      -1.116804469827e+00      -1.420812307507e-03      -9.922909094435e-01      -4.646771500548e-07      -1.456491045067e+02       4.974877063427e-01       4.974878996172e-01 
       6.650310103459e-03      -5.914342862521e-01      -2.191405286846e+02      -2.193618622730e+02      -5.509029134244e-01       7.736269584136e+00      -1.156159053899e-03      -1.153465159645e+00       3.154433359838e-06      -2.191005544745e+02       4.721886638396e-01       4.721886731387e-01 
       8.372244385556e-03      -5.538926781298e-01      -3.245893501782e+02      -3.251060473028e+02      -5.153890149552e-01       2.829675634586e+00      -1.120481609430e-03      -8.278159484129e-01       8.587826103365e-07      -3.246679623714e+02       4.414798993719e-01       4.414798993771e-01 
       1.054003121073e-02      -5.076799703290e-01      -4.711941650042e+02      -4.723916440403e+02      -4.723888247086e-01       3.645042786724e+00      -1.148538376096e-03      -6.970836657097e-01       1.705076883577e-06      -4.716351426124e+02       4.046479217729e-01       4.046479217727e-01 
       1.326911313227e-02      -4.530192722854e-01      -6.656512896812e+02      -6.683700017930e+02      -4.215281847262e-01       1.105061933868e+01      -1.009202126939e-03      -7.304431514818e-01       4.498709840556e-06      -6.670249470799e+02       3.610879693197e-01       3.610879693197e-01 
       1.670482359903e-02      -3.896831373523e-01      -9.058922565601e+02      -9.118301229338e+02      -3.625950309012e-01       8.757466646789e+00      -8.728895243189e-04      -6.595454932127e-01       3.555799420926e-06      -9.093978040683e+02       3.106166368938e-01       3.106166368938e-01 
       2.103003609305e-02      -3.192653608641e-01      -1.173116237647e+03      -1.185255250982e+03      -2.970724299436e-01       6.370796014339e+00      -5.094470666914e-04      -1.662189019106e-01       2.565877684866e-06      -1.180909094507e+03       2.545018505268e-01       2.545018505268e-01 
       2.646238370229e-02      -2.475738396253e-01      -1.435128919497e+03      -1.457336933250e+03      -2.303645462854e-01       3.334541614161e+00      -5.407856450575e-04      -1.899830809160e-01       1.361358368724e-06      -1.450041948246e+03       1.973681633629e-01       1.973681633629e-01 
       3.288679020899e-02      -1.881374675542e-01      -1.679193075468e+03      -1.712500753871e+03      -1.750597934078e-01      -1.568747032131e+01      -4.362671485361e-04      -2.171845301901e-01      -6.342799181561e-06      -1.701996484340e+03       1.499926941065e-01       1.499926941065e-01 
       3.835012983987e-02      -1.568026927455e-01      -1.902825676832e+03      -1.940946432883e+03      -1.459031153904e-01       1.827407114274e+01      -2.703423029051e-04      -5.120992041270e-02       7.209724471593e-06      -1.928941676646e+03       1.250085803327e-01       1.250085803327e-01 
       4.230419186395e-02      -1.423676974253e-01      -2.105221801350e+03      -2.143174039964e+03      -1.324714621382e-01       5.748721636961e+00      -3.518740805419e-04      -2.707655130381e-01       1.325012012652e-06      -2.131027751643e+03       1.134949907072e-01       1.134949907072e-01 
       4.555732340822e-02      -1.339556929479e-01      -2.301167053721e+03      -2.336988011992e+03      -1.246441361966e-01       1.076562154835e+01      -2.212751229626e-04      -3.794592842992e-02       4.053958436822e-06      -2.325233747867e+03       1.067836112924e-01       1.067836112924e-01 
       4.845834297726e-02      -1.280724129748e-01      -2.493323782809e+03      -2.526312959322e+03      -1.191697707288e-01      -1.408907807625e+01      -2.546363275579e-04      -1.735753353075e-01      -5.911747894290e-06      -2.515142616540e+03       1.020892186289e-01       1.020892186289e-01 
       5.116210656652e-02      -1.233039935949e-01      -2.679578579220e+03      -2.709743875546e+03      -1.147327809599e-01      -1.831860387849e+00      -3.674457707088e-04      -2.973868715950e-01      -7.239488785699e-07      -2.699160687152e+03       9.828478296743e-02       9.828478296743e-02 
       5.375030993992e-02      -1.189463850812e-01      -2.856077232105e+03      -2.883928633410e+03      -1.106780582164e-01       5.819832072687e+00      -3.364766847735e-04      -2.178269521619e-01       2.312484375381e-06      -2.873804520606e+03       9.480901928183e-02       9.480901928183e-02 
       5.627182405133e-02      -1.146118792356e-01      -3.018392517767e+03      -3.044828815947e+03      -1.066448439347e-01       8.665798958091e+00      -2.986750669792e-04      -2.220754733508e-01       3.270801898588e-06      -3.034935263385e+03       9.135279089058e-02       9.135279089058e-02 
       5.875869405831e-02      -1.100868306362e-01      -3.162202694321e+03      -3.188419186983e+03      -1.024343424950e-01       6.364439731414e+00      -2.467489573148e-04      -2.321519545833e-01       2.125496386966e-06      -3.178451956601e+03       8.774568204735e-02       8.774568204735e-02 
       6.123347280760e-02      -1.052707706687e-01      -3.283840271633e+03      -3.311231793862e+03      -9.795306753977e-02       1.936301834221e+00      -1.937020976038e-04      -1.224175090096e-01       2.535737346252e-07      -3.300836383781e+03       8.390746241397e-02       8.390746241397e-02 
       6.371296705039e-02      -1.001463145767e-01      -3.380808703467e+03      -3.410858203998e+03      -9.318484084945e-02       1.347950360824e+00      -1.430173305638e-04      -3.457649833584e-02       1.884014526617e-07      -3.399658713897e+03       7.982409993711e-02       7.982409993711e-02 
       6.621031581025e-02      -9.476133899837e-02      -3.452273919664e+03      -3.486424560236e+03      -8.817420898200e-02       2.990910178874e+00      -1.260700393232e-04      -2.568903055831e-02       1.263669053042e-06      -3.474056559362e+03       7.553355655617e-02       7.553355655617e-02 
       6.873622034455e-02      -8.921543564859e-02      -3.499493523633e+03      -3.539007787777e+03      -8.301383863115e-02       1.797980610264e+00      -1.262394792652e-04      -4.925562300373e-02       7.238617943497e-07      -3.525154275879e+03       7.111499776347e-02       7.111499776347e-02 
       7.129971063433e-02      -8.364679590452e-02      -3.526119965375e+03      -3.571934204890e+03      -7.783231271473e-02      -2.555958594947e+00      -1.189537445825e-04      -7.447831326638e-02      -9.744638577834e-07      -3.556362480536e+03       6.667835115565e-02       6.667835115565e-02 
       7.390864358663e-02      -7.821769106280e-02      -3.538298919950e+03      -3.590886481752e+03      -7.278062025608e-02      -6.459820282182e+00      -1.526678264069e-04      -1.052871628429e-01      -2.461769002902e-06      -3.573482629841e+03       6.235274499337e-02       6.235274499337e-02 
       7.657003828128e-02      -7.309792500374e-02      -3.544481499837e+03      -3.603741749712e+03      -6.801675948595e-02       7.560005946807e-01      -1.626632707346e-04      -1.134587018107e-01       3.324437649021e-08      -3.584538339164e+03       5.827333408519e-02       5.827333408519e-02 
       7.929030812398e-02      -6.844662574297e-02      -3.554883870094e+03      -3.620077344493e+03      -6.368879551823e-02      -1.066679037228e+00      -1.284586931873e-04      -9.134361060149e-02      -5.705495176900e-07      -3.599269287718e+03       5.456680104435e-02       5.456680104435e-02 
       8.207542544582e-02      -6.439352633518e-02      -3.580561269229e+03      -3.650311841853e+03      -5.991744215941e-02      -1.216168368547e+00      -1.571196101372e-04      -1.273884625455e-01      -3.835583794042e-07      -3.628254978714e+03       5.133645535490e-02       5.133645535490e-02 
       8.493104045685e-02      -6.102150371379e-02      -3.632113053047e+03      -3.704495186799e+03      -5.677981500859e-02       3.550172151390e+00      -1.074322580425e-04      -5.902774231524e-02       1.506056259817e-06      -3.681683266277e+03       4.864832566849e-02       4.864832566849e-02 
       8.786256851000e-02      -5.835242548500e-02      -3.718097507376e+03      -3.790819279097e+03      -5.429626219198e-02      -2.408238962303e+00      -1.342503236452e-04      -8.653525126925e-02      -9.335585326462e-07      -3.767836680693e+03       4.651988604751e-02       4.651988604751e-02 
       9.087525483360e-02      -5.633856618250e-02      -3.843316077666e+03      -3.913995993758e+03      -5.242237689999e-02      -1.536943053811e+00      -9.883686668960e-05      -5.961189191911e-02      -5.170096351791e-07      -3.891446699988e+03       4.491321712494e-02       4.491321712494e-02 
       9.397422291069e-02      -5.486197173055e-02      -4.007229203011e+03      -4.073747027387e+03      -5.104840641433e-02       5.977019440452e-01      -1.068321022523e-04      -7.249490813608e-02       2.914509459408e-07      -4.052165299739e+03       4.373448611083e-02       4.373448611083e-02 
       9.716451078798e-02      -5.374391169762e-02      -4.202876810221e+03      -4.263757185734e+03      -5.000804685865e-02      -3.933387079346e-01      -1.028922367249e-04      -6.549997345793e-02      -2.483938931113e-07      -4.243510357640e+03       4.284146269073e-02       4.284146269073e-02 
       1.004510983677e-01      -5.276557569038e-02      -4.416741815700e+03      -4.471507806592e+03      -4.909770055794e-02      -1.483121287758e-01      -9.496934010751e-05      -5.072059937392e-02      -1.023654475530e-07      -4.452707269900e+03       4.205998608255e-02       4.205998608255e-02 
       1.038389279268e-01      -5.169898530265e-02      -4.629941108056e+03      -4.679358357771e+03      -4.810523895197e-02      -7.814560873464e-01      -9.528106643588e-05      -5.462508574456e-02      -2.846489693539e-07      -4.661798899463e+03       4.120856607944e-02       4.120856607944e-02 
