# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.243902
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -1.161471796970e-03      -8.714959117189e-04      -8.714959327309e-04      -1.161456796165e-03      -3.848687731630e-03      -2.717129438805e-06      -6.281625706985e-04       4.665893656986e-10      -8.715868605104e-04       4.983157076973e-01       4.981623874906e-01 
       1.212251881688e-05      -1.840322974771e-03      -1.381226930150e-03      -1.381226982926e-03      -1.840285302013e-03      -6.097881370381e-03      -4.304991152434e-06      -9.952541349123e-04       7.395851720815e-10      -1.381370942600e-03       4.983152321653e-01       4.981619706958e-01 
       1.526134699352e-05      -2.915495543965e-03      -2.189094627994e-03      -2.189094760552e-03      -2.915400944365e-03      -9.659775615544e-03      -6.819513887331e-06      -1.576576850869e-03       1.172391426388e-09      -2.189322541718e-03       4.983144785740e-01       4.981613101621e-01 
       1.921289754836e-05      -4.617686554851e-03      -3.469474816809e-03      -3.469475149733e-03      -4.617449051154e-03      -1.529787457535e-02      -1.079957131128e-05      -2.496710822597e-03       1.858686518977e-09      -3.469835205666e-03       4.983132844038e-01       4.981602633908e-01 
       2.418760495782e-05      -7.310853499277e-03      -5.498731052885e-03      -5.498731888968e-03      -7.310257393424e-03      -2.421578446809e-02      -1.709450716080e-05      -3.952012519744e-03       2.947250084726e-09      -5.499300147517e-03       4.983113922517e-01       4.981586046312e-01 
       3.045039053184e-05      -1.156763873944e-02      -8.714861315859e-03      -8.714863415273e-03      -1.156614328429e-02      -3.830488738322e-02      -2.703862882841e-05      -6.250955270044e-03       4.674651214898e-09      -8.715758044359e-03       4.983083945985e-01       4.981559763303e-01 
       3.833477043959e-05      -1.828513158410e-02      -1.381202367913e-02      -1.381202894971e-02      -1.828138270375e-02      -6.052226962053e-02      -4.271711626920e-05      -9.875603702962e-03       7.417728403848e-09      -1.381343179983e-02       4.983036465862e-01       4.981518123228e-01 
       4.826061666170e-05      -2.885894013958e-02      -2.189032948679e-02      -2.189034271431e-02      -2.884955329635e-02      -9.545333490308e-02      -6.736096926826e-05      -1.557292006836e-02       1.177838521658e-08      -2.189252841850e-02       4.982961291780e-01       4.981452170446e-01 
       6.075651670427e-05      -4.543582477754e-02      -3.469319957908e-02      -3.469323275905e-02      -4.541236476141e-02      -1.501134814679e-01      -1.059074174989e-04      -2.448432325086e-02       1.872178463968e-08      -3.469660273224e-02       4.982842339276e-01       4.981347746268e-01 
       7.648792281111e-05      -7.125709442530e-02      -5.498342352225e-02      -5.498350668369e-02      -7.119863517938e-02      -2.349978986845e-01      -1.657274583464e-04      -3.831388539551e-02       2.980387994911e-08      -5.498861314341e-02       4.982654287569e-01       4.981182504627e-01 
       9.629258972225e-05      -1.110651751749e-01      -8.713886082837e-02      -8.713906899508e-02      -1.109201844723e-01      -3.652112904783e-01      -2.573907324457e-04      -5.950516048009e-02       4.754929842837e-08      -8.714658029641e-02       4.982357431362e-01       4.980921263375e-01 
       1.212251881688e-04      -1.714234773386e-01      -1.380957851724e-01      -1.380963051925e-01      -1.710665424940e-01      -5.609969619872e-01      -3.949627002738e-04      -9.130988735845e-02       7.607809006989e-08      -1.381067770586e-01       4.981889892018e-01       4.980508843535e-01 
       1.526134699352e-04      -2.604896336632e-01      -2.188420533860e-01      -2.188433482923e-01      -2.596213036580e-01      -8.457151035038e-01      -5.944075832422e-04      -1.374187718073e-01       1.221114374472e-07      -2.188564586343e-01       4.981156165904e-01       4.979859227834e-01 
       1.921289754836e-04      -3.861157085904e-01      -3.467788653670e-01      -3.467820735912e-01      -3.840428920910e-01      -1.236602698909e+00      -8.667202154798e-04      -2.003736658340e-01       1.963917303011e-07      -3.467945260774e-01       4.980011068136e-01       4.978839600809e-01 
       2.418760495782e-04      -5.500455615621e-01      -5.494523301035e-01      -5.494602159347e-01      -5.452452060699e-01      -1.719115534856e+00      -1.199234168812e-03      -2.772462654477e-01       3.148281643391e-07      -5.494606585783e-01       4.978238986616e-01       4.977247926624e-01 
       3.045039053184e-04      -7.352691673141e-01      -8.704399099620e-01      -8.704590546639e-01      -7.246822532408e-01      -2.192579801576e+00      -1.516739618792e-03      -3.506491011038e-01       4.956861679661e-07      -8.704171727140e-01       4.975530800507e-01       4.974783878900e-01 
       3.833477043959e-04      -8.875945570891e-01      -1.378615192805e+00      -1.378660787189e+00      -8.660321191796e-01      -2.391480488240e+00      -1.627238485089e-03      -3.761948808056e-01       7.402837326671e-07      -1.378507601454e+00       4.971465083210e-01       4.971016282310e-01 
       4.826061666170e-04      -9.125214930261e-01      -2.182685934434e+00      -2.182791382052e+00      -8.740414972374e-01      -1.876117415860e+00      -1.223716215450e-03      -2.829061089325e-01       9.701939793484e-07      -2.182393580923e+00       4.965502128699e-01       4.965356082012e-01 
       6.075651670427e-04      -7.484555329031e-01      -3.453920513603e+00      -3.454153948801e+00      -6.937461947063e-01      -3.965281056675e-01      -1.614892560536e-04      -3.733398832019e-02       9.208859818100e-07      -3.453302974915e+00       4.956982052611e-01       4.957046244595e-01 
       7.648792281111e-04      -5.384073489354e-01      -5.461510041987e+00      -5.461995469816e+00      -4.874047635136e-01       1.111132129785e+00       8.365993992368e-04       1.934101544331e-01       2.495507036442e-07      -5.460438151059e+00       4.945057808967e-01       4.945155118228e-01 
       9.629258972225e-04      -5.444660867717e-01      -8.627243232414e+00      -8.628172349101e+00      -5.269678494747e-01       4.997269089061e-01       2.933577139685e-04       6.782007872679e-02      -4.985593928671e-07      -8.625599925959e+00       4.928457329851e-01       4.928480198915e-01 
       1.212251881688e-03      -4.862473837664e-01      -1.360877562120e+01      -1.361039520161e+01      -4.902822241270e-01      -1.054691275265e+00      -7.206940112118e-04      -1.666144135324e-01       3.041437783220e-07      -1.360620516174e+01       4.905095608066e-01       4.905113688587e-01 
       1.526134699352e-03      -3.441448661953e-01      -2.142647539770e+01      -2.142910127213e+01      -3.326537095393e-01       2.424513276390e-02       1.005770296483e-04       2.325215156147e-02       6.119311968102e-07      -2.142236107376e+01       4.872696477611e-01       4.872713721979e-01 
       1.921289754836e-03      -3.293050741624e-01      -3.364966525661e+01      -3.365396229019e+01      -3.051687909500e-01       8.957371606606e-02       9.464242633223e-05       2.187996162872e-02       2.204124015746e-07      -3.364328157204e+01       4.828317947186e-01       4.828326201715e-01 
       2.418760495782e-03      -2.901975942171e-01      -5.266784896676e+01      -5.267552291534e+01      -2.854465039204e-01      -6.331585304745e-01      -3.520521338280e-04      -8.138895090007e-02       7.777757253537e-07      -5.265856523101e+01       4.768298882804e-01       4.768301788352e-01 
       3.045039053184e-03      -2.655731385850e-01      -8.207371416698e+01      -8.208800936664e+01      -2.275357712287e-01      -6.575395887853e-01      -5.309519676168e-04      -1.227499388157e-01      -4.083898223697e-07      -8.206108513029e+01       4.688456167050e-01       4.688457602132e-01 
       3.833477043959e-03      -1.638099661498e-01      -1.271803716169e+02      -1.272078096430e+02      -3.600917597356e-01      -1.055429320380e+00      -7.219890008947e-04      -1.669122184254e-01       3.196903986521e-07      -1.271650431253e+02       4.584154028422e-01       4.584155942122e-01 
       4.826061666170e-03       6.228283068915e-03      -1.956770269197e+02      -1.957328888318e+02       1.233656421659e-02       4.211318746202e-01       5.343259818830e-04       1.235354627771e-01       1.684133237377e-06      -1.956644096911e+02       4.450436136667e-01       4.450436142720e-01 
       6.075651670427e-03       6.376213011067e-03      -2.983833588300e+02      -2.985017347837e+02       1.315495465041e-02      -4.470625495157e-01      -6.327458989352e-06      -1.431071563704e-03       2.564820476610e-06      -2.983910619922e+02       4.282290226913e-01       4.282290226907e-01 
       7.648792281111e-03       6.065356185107e-03      -4.499548563595e+02      -4.502143849725e+02       1.251576065832e-02       6.946650629264e-01       4.332727817718e-04       1.001406609872e-01      -1.021154281094e-06      -4.500322274420e+02       4.075056371785e-01       4.075056371785e-01 
       9.629258972225e-03       5.692470717010e-03      -6.691576873882e+02      -6.697384491869e+02       1.174653112356e-02       5.849152298847e-01       3.965857988981e-04       9.166560447042e-02      -8.821437166034e-09      -6.694308523244e+02       3.824683933119e-01       3.824683933119e-01 
       1.212251881688e-02       5.251926743123e-03      -9.778394641836e+02      -9.791464937623e+02       1.083595785140e-02      -4.406119083033e-01       3.058196529997e-06       6.848839539040e-04       2.783569096472e-06      -9.786106497975e+02       3.527765045985e-01       3.527765045985e-01 
       1.526134699344e-02       4.740034072100e-03      -1.397071426037e+03      -1.399978056714e+03       9.776851377921e-03      -1.053739262236e-01      -1.517079383541e-04      -3.508033306183e-02      -4.519454537458e-07      -1.399016685173e+03       3.182090582761e-01       3.182090582761e-01 
       1.921289716235e-02       4.158005553450e-03      -1.938715585788e+03      -1.944964588001e+03       8.572154880225e-03       9.737624918790e-03      -6.866559874757e-05      -1.587474249877e-02      -6.471121076598e-07      -1.943213094594e+03       2.788752966478e-01       2.788752966478e-01 
       2.418737322651e-02       3.520170986425e-03      -2.594429353851e+03      -2.607024760791e+03       7.252219540688e-03      -2.541905966620e-02       7.313548371161e-05       1.690974543789e-02       5.764223106249e-07      -2.603883397312e+03       2.357867656994e-01       2.357867656994e-01 
       3.042395510678e-02       2.870820551046e-03      -3.337616780052e+03      -3.360284255527e+03       5.910009508712e-03       3.452366962673e-02       7.549724034215e-06       1.748575630425e-03      -1.998388932071e-07      -3.355025193479e+03       1.920170218269e-01       1.920170218269e-01 
       3.759783474971e-02       2.326838774166e-03      -4.124568813127e+03      -4.157725441372e+03       4.788556163883e-03       1.993626118470e-02       1.455721537356e-05       3.365075101695e-03      -4.358393699809e-09      -4.150257140088e+03       1.555337388097e-01       1.555337388097e-01 
       4.336193503963e-02       2.027062691379e-03      -4.782826783022e+03      -4.820359549982e+03       4.172863775040e-03       4.575985579802e-03       1.346340677398e-05       3.112557834265e-03       7.066029020056e-08      -4.811871826941e+03       1.355726272595e-01       1.355726272595e-01 
       4.760237854650e-02       1.866159433132e-03      -5.314389688406e+03      -5.352165617024e+03       3.843426209018e-03      -1.034873650954e-03       1.248378716655e-05       2.886045030719e-03       1.061999536726e-07      -5.343474654903e+03       1.249228013095e-01       1.249228013095e-01 
       5.114512443693e-02       1.759094009732e-03      -5.791794711788e+03      -5.828175000135e+03       3.624570774686e-03       6.403742844844e-03       1.159844429712e-05       2.681533168802e-03       5.086878775500e-08      -5.819605591682e+03       1.178583452956e-01       1.178583452956e-01 
       5.433023346704e-02       1.677089667538e-03      -6.239465188752e+03      -6.273889591789e+03       3.456951722924e-03       5.353246486566e-03       1.153572358880e-05       2.666921498518e-03       5.965230586782e-08      -6.265556094407e+03       1.124480023874e-01       1.124480023874e-01 
       5.731290724265e-02       1.607854707733e-03      -6.663982503881e+03      -6.696523881721e+03       3.315243542416e-03      -2.628199010229e-03       1.019426252003e-05       2.356839824044e-03       9.029108043200e-08      -6.688419425445e+03       1.078683126789e-01       1.078683126789e-01 
       6.017678520805e-02       1.545059591385e-03      -7.065139097430e+03      -7.096326785199e+03       3.186420950089e-03      -6.370178726162e-05       1.056112016718e-05       2.441588820528e-03       7.355068132246e-08      -7.088358560726e+03       1.036962318123e-01       1.036962318123e-01 
       6.297266984669e-02       1.485116252455e-03      -7.439939093141e+03      -7.470655178147e+03       3.063118345657e-03       3.514288031855e-03       9.860715076869e-06       2.279653635112e-03       5.182108064092e-08      -7.462664804251e+03       9.969307329147e-02       9.969307329147e-02 
       6.573425816735e-02       1.425958687238e-03      -7.784540093047e+03      -7.815930387816e+03       2.941117324514e-03       1.638090415424e-03       9.224942607140e-06       2.132691337114e-03       5.481997696679e-08      -7.807710934908e+03       9.572281358282e-02       9.572281358282e-02 
       6.848548325535e-02       1.366502447906e-03      -8.095501168725e+03      -8.128879569110e+03       2.818233173373e-03       1.126484767125e-03       8.775489966034e-06       2.028801517583e-03       5.985057518179e-08      -8.120193459418e+03       9.171589068781e-02       9.171589068781e-02 
       7.124431573196e-02       1.306369551529e-03      -8.370756508604e+03      -8.407494812838e+03       2.693747435733e-03      -8.165016802604e-04       8.433841712699e-06       1.949764884767e-03       6.621301229046e-08      -8.398094171488e+03       8.765073487287e-02       8.765073487287e-02 
       7.402489498826e-02       1.245723692594e-03      -8.610434171225e+03      -8.651836468578e+03       2.568066656136e-03      -8.395484636515e-04       8.237304529138e-06       1.904372654150e-03       6.540991677383e-08      -8.641486139261e+03       8.354262130916e-02       8.354262130916e-02 
       7.683880096586e-02       1.185148268889e-03      -8.817516420179e+03      -8.864682436297e+03       2.442468153534e-03       1.236301458157e-03       7.919439937727e-06       1.830847480146e-03       5.013126309999e-08      -8.853184881985e+03       7.943531737197e-02       7.943531737197e-02 
       7.969585206252e-02       1.125534303325e-03      -8.998273123828e+03      -9.051959754361e+03       2.318865005863e-03       1.577072380217e-03       7.248153677169e-06       1.675663895717e-03       4.416592041010e-08      -9.039180170989e+03       7.539331962335e-02       7.539331962335e-02 
       8.260462662832e-02       1.067961742014e-03      -9.162363074946e+03      -9.222857925939e+03       2.199556346011e-03      -5.687103054896e-04       7.050174411122e-06       1.629923631302e-03       5.769641402041e-08      -9.208747063982e+03       7.149358228999e-02       7.149358228999e-02 
       8.557281549394e-02       1.013568171996e-03      -9.322490947769e+03      -9.389515623084e+03       2.086950993834e-03       1.616906336273e-03       6.570830372083e-06       1.519106473736e-03       3.744119677704e-08      -9.374127106308e+03       6.781635668808e-02       6.781635668808e-02 
       8.860746701355e-02       9.634072648248e-04      -9.493531329893e+03      -9.566194670931e+03       1.983269663521e-03       2.754747676007e-05       6.444445307047e-06       1.489872065754e-03       4.606720639263e-08      -9.549693163513e+03       6.443532642331e-02       6.443532642331e-02 
       9.171516133933e-02       9.183061452545e-04      -9.691087776061e+03      -9.767909205133e+03       1.890245374020e-03      -1.460119281445e-03       5.987854273130e-06       1.384318874222e-03       5.115110634147e-08      -9.750565797812e+03       6.140769655692e-02       6.140769655692e-02 
       9.490213667682e-02       8.787357034668e-04      -9.929537183076e+03      -1.000855648841e+04       1.808851791447e-03      -4.129214897639e-04       5.656390705177e-06       1.307694643659e-03       4.515609926911e-08      -9.990728378064e+03       5.876522848588e-02       5.876522848588e-02 
       9.817438207907e-02       8.447101573950e-04      -1.021970848770e+04      -1.029868978088e+04       1.739094015073e-03      -3.208279690965e-04       5.447599898724e-06       1.259403185798e-03       4.275145075627e-08      -1.028078289533e+04       5.650736981161e-02       5.650736981161e-02 
       1.015377063726e-01       8.157327674994e-04      -1.056646185072e+04      -1.064318546647e+04       1.679897499474e-03      -4.124791760361e-04       5.330452725598e-06       1.232335649615e-03       4.229399586192e-08      -1.062560123768e+04       5.459766549615e-02       5.459766549615e-02 
       1.049977897127e-01       7.908042661528e-04      -1.096657449511e+04      -1.103919173276e+04       1.629129888179e-03       3.319533064399e-04       5.226893650309e-06       1.208381628575e-03       3.676927793267e-08      -1.102226265670e+04       5.296460035413e-02       5.296460035413e-02 
       1.085602222901e-01       7.685087406539e-04      -1.140749160637e+04      -1.147489540706e+04       1.583786357455e-03       9.549088802208e-04       5.021027616434e-06       1.160794394697e-03       3.208252907012e-08      -1.145881797115e+04       5.150787464313e-02       5.150787464313e-02 
