# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.154411758420e-05      -5.619397160810e-04      -4.215393931278e-04      -4.215394107258e-04      -5.619363029518e-04      -2.952875374788e-04       2.487765793078e-06       7.221683000931e-04       3.483417684933e-10      -4.216524693125e-04       5.933696265677e-01       5.928615412667e-01 
       1.453318298349e-05      -8.905092139450e-04      -6.680944192692e-04      -6.680944634719e-04      -8.905006413134e-04      -4.678810187863e-04       3.942525557456e-06       1.144472714992e-03       5.519462235136e-10      -6.682735572058e-04       5.933690497292e-01       5.928610517519e-01 
       1.829619337217e-05      -1.411097737145e-03      -1.058857053003e-03      -1.058857164029e-03      -1.411076206700e-03      -7.412443858398e-04       6.247687448904e-06       1.813649630756e-03       8.744282815190e-10      -1.059140777277e-03       5.933681355497e-01       5.928602759474e-01 
       2.303354277533e-05      -2.235775574895e-03      -1.678172210431e-03      -1.678172489295e-03      -2.235721504930e-03      -1.174047527354e-03       9.899916400817e-06       2.873893316710e-03       1.385003065893e-09      -1.678621405414e-03       5.933666867858e-01       5.928590464336e-01 
       2.899751232351e-05      -3.541799152862e-03      -2.659715863734e-03      -2.659716564119e-03      -3.541663383281e-03      -1.858867379437e-03       1.568528782408e-05       4.553439419473e-03       2.192891172252e-09      -2.660426590380e-03       5.933643909398e-01       5.928570979260e-01 
       3.650570514287e-05      -5.609190143889e-03      -4.215345853973e-03      -4.215347612910e-03      -5.608849297247e-03      -2.941405350944e-03       2.484689498395e-05       7.213263577762e-03       3.469998554376e-09      -4.216469268888e-03       5.933607529943e-01       5.928540100992e-01 
       4.595795987983e-05      -8.879469131428e-03      -6.680823436906e-03      -6.680827853755e-03      -8.878613723750e-03      -4.650024159942e-03       3.934799915433e-05       1.142358172348e-02       5.485784496589e-09      -6.682596374273e-03       5.933549887868e-01       5.928491168276e-01 
       5.785764356694e-05      -1.404667838968e-02      -1.058826725590e-02      -1.058827834495e-02      -1.404453272535e-02      -7.340227867915e-03       6.228279628930e-05       1.808336946347e-02       8.659794461494e-09      -1.059105822458e-02       5.933458580664e-01       5.928413640840e-01 
       7.283845775294e-05      -2.219649488233e-02      -1.678096051161e-02      -1.678098834389e-02      -2.219111723405e-02      -1.155934510179e-02       9.851203804354e-05       2.860557382983e-02       1.363811870217e-08      -1.678533642337e-02       5.933313984234e-01       5.928290824492e-01 
       9.169818542108e-05      -3.501391913143e-02      -2.659524637586e-02      -2.659531619923e-02      -3.500045879990e-02      -1.813478878806e-02       1.556307588937e-04       4.519976143012e-02       2.139788973664e-08      -2.660206295152e-02       5.933085102079e-01       5.928096312823e-01 
       1.154411758420e-04      -5.508087142090e-02      -4.214865820305e-02      -4.214883324115e-02      -5.504724973165e-02      -2.827837855317e-02       2.454052655759e-04       7.129353759512e-02       3.337129481624e-08      -4.215916528070e-02       5.932723068571e-01       5.927788381261e-01 
       1.453318298349e-04      -8.627075501166e-02      -6.679618856090e-02      -6.679662684655e-02      -8.618704899533e-02      -4.366522535199e-02       3.858092993883e-04       1.121340646964e-01       5.154095992377e-08      -6.681210393090e-02       5.932151084257e-01       5.927301216178e-01 
       1.829619337217e-04      -1.341887404213e-01      -1.058524626151e-01      -1.058535580319e-01      -1.339814256607e-01      -6.635140564326e-02       6.036602176639e-04       1.755783819683e-01       7.834848005664e-08      -1.058758643447e-01       5.931249036531e-01       5.926531297306e-01 
       2.303354277533e-04      -2.064379267766e-01      -1.677339101812e-01      -1.677366399919e-01      -2.059287016436e-01      -9.816158215160e-02       9.373681178760e-04       2.729498535678e-01       1.159854282096e-07      -1.677665366995e-01       5.929830517217e-01       5.925316514962e-01 
       2.899751232351e-04      -3.120827859103e-01      -2.657630726041e-01      -2.657698440544e-01      -3.108483248517e-01      -1.386579857902e-01       1.437924791414e-03       4.194545547365e-01       1.640281301355e-07      -2.658040177606e-01       5.927609727740e-01       5.923404788356e-01 
       3.650570514288e-04      -4.588542221297e-01      -4.210137820667e-01      -4.210304573475e-01      -4.559236535596e-01      -1.798263609455e-01       2.162868709657e-03       6.326893056098e-01       2.132345606586e-07      -4.210533342418e-01       5.924156756625e-01       5.920408474690e-01 
       4.595795987983e-04      -6.454534099984e-01      -6.667856773940e-01      -6.668262755862e-01      -6.387249632204e-01      -1.944705136488e-01       3.150926013817e-03       9.257023037372e-01       2.319766710282e-07      -6.667910092359e-01       5.918843751014e-01       5.915741885793e-01 
       5.785764356694e-04      -8.463263442260e-01      -1.055614038157e+00      -1.055711134194e+00      -8.316833201377e-01      -1.169600984315e-01       4.354461456612e-03       1.287687285492e+00       1.436899999777e-07      -1.055500843215e+00       5.910794024022e-01       5.908544344667e-01 
       7.283845775294e-04      -9.939153571631e-01      -1.670193823302e+00      -1.670419734190e+00      -9.646805959758e-01       1.679354602234e-01       5.506981933068e-03       1.644173158051e+00      -1.863630479484e-07      -1.669783314167e+00       5.898859961673e-01       5.897604477273e-01 
       9.169818542108e-04      -9.916800485103e-01      -2.640290542920e+00      -2.640794638898e+00      -9.409323210342e-01       7.478388013047e-01       5.982736050097e-03       1.809067968512e+00      -8.613546029871e-07      -2.639279535317e+00       5.881653508441e-01       5.881323448597e-01 
       1.154411758420e-03      -8.275428615946e-01      -4.168716280312e+00      -4.169774061577e+00      -7.574166502750e-01       1.330446318707e+00       5.039902844610e-03       1.540614900209e+00      -1.541905361667e-06      -4.166739240347e+00       5.857571735067e-01       5.857760063491e-01 
       1.453318298349e-03      -7.332038633586e-01      -6.570863161315e+00      -6.572902563045e+00      -6.659111591247e-01       7.782436419910e-01       3.328469980624e-03       9.962186994894e-01      -9.013374146135e-07      -6.567643513042e+00       5.824556095688e-01       5.824691914800e-01 
       1.829619337217e-03      -8.631899020325e-01      -1.033401617243e+01      -1.033757054732e+01      -8.239542857724e-01      -9.883350816766e-01       4.494656843782e-03       1.336704653817e+00       1.159255537880e-06      -1.032908635171e+01       5.779384982965e-01       5.779328169639e-01 
       2.303354277533e-03      -7.432651145986e-01      -1.620389736985e+01      -1.620961228312e+01      -7.296026645613e-01       1.910858453141e+00       7.647691678913e-03       2.407652215989e+00      -2.213210430676e-06      -1.619571996245e+01       5.717427341574e-01       5.717462643499e-01 
       2.899751232351e-03      -7.668626329553e-01      -2.530710266813e+01      -2.531638284964e+01      -7.540715291661e-01       3.941676932376e+00       2.994488987046e-03       8.772775841996e-01      -4.587971162852e-06      -2.529429721706e+01       5.633867344228e-01       5.633860451363e-01 
       3.650570514288e-03      -6.972851457901e-01      -3.931758237556e+01      -3.933417882803e+01      -6.618503043268e-01      -1.902897370428e-01       4.668128591539e-03       1.440587271120e+00       2.286370499975e-07      -3.929933420782e+01       5.522824391714e-01       5.522836779338e-01 
       4.595795987983e-03      -7.052609458625e-01      -6.067391039096e+01      -6.070476937764e+01      -6.808373398194e-01       5.546526300321e-01       4.498952941697e-03       1.380036295055e+00      -6.394016957851e-07      -6.065003956318e+01       5.377763018111e-01       5.377767497953e-01 
       5.785764356694e-03      -7.149664172968e-01      -9.283614059879e+01      -9.289502223373e+01      -6.487937840034e-01      -4.418113021021e-01       4.755537024683e-03       1.452908466199e+00       5.178217253307e-07      -9.280957888433e+01       5.192301415818e-01       5.192303692894e-01 
       7.283845775294e-03      -6.229305768018e-01      -1.405598618258e+02      -1.406789620586e+02      -6.233419859614e-01       3.449094980304e+00       5.299809421292e-03       1.660399620076e+00      -3.886312851357e-06      -1.405454952670e+02       4.961143937600e-01       4.961145779292e-01 
       9.169818542108e-03      -6.019680265199e-01      -2.101392579384e+02      -2.103889827449e+02      -5.865259269537e-01      -3.053633830697e+00       2.150246264591e-03       5.494106514364e-01       2.980060985500e-06      -2.101805903748e+02       4.681176604285e-01       4.681176608366e-01 
       1.154411758420e-02      -5.595118945831e-01      -3.094263245609e+02      -3.099656720788e+02      -5.450821872323e-01      -1.908951561655e+00       2.200316483054e-03       5.239536100333e-01       1.472637902152e-06      -3.096375461356e+02       4.351265151947e-01       4.351265152210e-01 
       1.453318298349e-02      -5.107481581473e-01      -4.473109215028e+02      -4.484924758481e+02      -4.975754297518e-01       5.551198265074e+00       3.866795832401e-03       1.215913144696e+00      -6.396486279390e-06      -4.479686814917e+02       3.972000627950e-01       3.972000627950e-01 
       1.829619337217e-02      -4.562096314714e-01      -6.324437635862e+02      -6.350247972249e+02      -4.444438572528e-01       8.847817344996e+00       2.551057352317e-03       7.836339152889e-01      -1.028777767859e-05      -6.341728519591e+02       3.547881451790e-01       3.547881451790e-01 
       2.303354275618e-02      -3.971260062142e-01      -8.708495871741e+02      -8.763484586078e+02      -3.868844029294e-01       8.419231438392e+00       2.347907183326e-03       7.259513000524e-01      -9.809322824738e-06      -8.749378870881e+02       3.088435641013e-01       3.088435641013e-01 
       2.899748654465e-02      -3.354472422094e-01      -1.162582864064e+03      -1.173676385282e+03      -3.267967169612e-01       6.414153416818e+00       1.873930628506e-03       5.779196368001e-01      -7.385043889661e-06      -1.171335231162e+03       2.608814694489e-01       2.608814694489e-01 
       3.650002407886e-02      -2.745734835428e-01      -1.502596381564e+03      -1.522867756133e+03      -2.674931582933e-01      -2.667255477166e+00       1.741079057223e-03       5.417140375553e-01       2.651198433631e-06      -1.519117832286e+03       2.135442325367e-01       2.135442325367e-01 
       4.567445785665e-02      -2.209921645282e-01      -1.888959421114e+03      -1.919981213288e+03      -2.152936915726e-01      -1.738308963407e+00       1.309747409920e-03       3.979911522014e-01       2.027386353672e-06      -1.914591030680e+03       1.718746686812e-01       1.718746686812e-01 
       5.442351994579e-02      -1.865701721219e-01      -2.265049948677e+03      -2.301235020255e+03      -1.817591857313e-01       1.453230255897e+00       1.148901165640e-03       3.516574631357e-01      -1.609082606676e-06      -2.294895165967e+03       1.451016115875e-01       1.451016115875e-01 
       6.068667073025e-02      -1.690603636813e-01      -2.556503787512e+03      -2.592158319595e+03      -1.647007146300e-01      -1.792011444803e-01       1.027435156918e-03       3.132273937009e-01       1.507734586121e-07      -2.585635721800e+03       1.314811047028e-01       1.314811047028e-01 
       6.567494379776e-02      -1.579576542220e-01      -2.802448389050e+03      -2.835686766614e+03      -1.538841644748e-01       4.542951389798e-01       9.718964061514e-04       2.967140064706e-01      -5.420776387389e-07      -2.829250171804e+03       1.228441719498e-01       1.228441719498e-01 
       7.004755848225e-02      -1.495822202139e-01      -3.023652070259e+03      -3.054118897723e+03      -1.457246054797e-01       6.957288808955e-02       9.172615116612e-04       2.801545439330e-01      -7.754836627370e-08      -3.047832718057e+03       1.163289329187e-01       1.163289329187e-01 
