# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -1.033612358221e-03      -7.755114847258e-04      -7.755115065262e-04      -1.033600588610e-03      -2.041725295114e-03      -2.916519085606e-08       8.316376826695e-06      -2.447706534677e-09      -7.756350825200e-04       5.300605500015e-01       5.298300636352e-01 
       1.205079832739e-05      -1.637790382343e-03      -1.229101837422e-03      -1.229101892179e-03      -1.637760823491e-03      -3.235208278269e-03      -4.641379325363e-08       1.323285350887e-05      -3.878779201910e-09      -1.229297576860e-03       5.300599647466e-01       5.298295549882e-01 
       1.517105624676e-05      -2.594781614181e-03      -1.947992534267e-03      -1.947992671799e-03      -2.594707385905e-03      -5.125681891792e-03      -7.403847231924e-08       2.110402158626e-05      -6.146010098434e-09      -1.948302384050e-03       5.300590372625e-01       5.298287488802e-01 
       1.909922823281e-05      -4.110088534717e-03      -3.087353574239e-03      -3.087353919660e-03      -4.109902162126e-03      -8.119195965367e-03      -1.185424302520e-07       3.377752256727e-05      -9.737153986806e-09      -3.087843708233e-03       5.300575675077e-01       5.298274713944e-01 
       2.404450376794e-05      -6.508119433138e-03      -4.893109255859e-03      -4.893110123340e-03      -6.507651606292e-03      -1.285685199446e-02      -1.908860531162e-07       5.436142574087e-05      -1.542326508349e-08      -4.893883694308e-03       5.300552386302e-01       5.298254469922e-01 
       3.027023680744e-05      -1.029979037009e-02      -7.755014344342e-03      -7.755016522643e-03      -1.029861651486e-02      -2.034861599263e-02      -3.100823301694e-07       8.823333264740e-05      -2.442142945090e-08      -7.756235796392e-03       5.300515489287e-01       5.298222392240e-01 
       3.810797033791e-05      -1.628674662500e-02      -1.229076596195e-02      -1.229077143075e-02      -1.628380309406e-02      -3.217987319709e-02      -5.103735581203e-07       1.450463388187e-04      -3.864819356090e-08      -1.229268691472e-02       5.300457043556e-01       5.298171568891e-01 
       4.797509225029e-05      -2.571926771110e-02      -1.947929148517e-02      -1.947930521088e-02      -2.571189399958e-02      -5.082459792468e-02      -8.562155962526e-07       2.429011431629e-04      -6.110943566059e-08      -1.948229862221e-02       5.300364497521e-01       5.298091064052e-01 
       6.039706276706e-05      -4.052849751848e-02      -3.087194424268e-02      -3.087197867517e-02      -4.051005537052e-02      -8.010885996767e-02      -1.475244928898e-06       4.174943310471e-04      -9.649220722184e-08      -3.087661681020e-02       5.300218031025e-01       5.297963582780e-01 
       7.603539711518e-05      -6.365016071654e-02      -4.892709758011e-02      -4.892718389214e-02      -6.360415212214e-02      -1.258578311387e-01      -2.632370253505e-06       7.426247077829e-04      -1.520294231450e-07      -4.893427014666e-02       5.299986418441e-01       5.297761812980e-01 
       9.572289362416e-05      -9.942996674209e-02      -7.754011916465e-02      -7.754033526248e-02      -9.931564621689e-02      -1.967166146966e-01      -4.900601412456e-06       1.377382104935e-03      -2.387023404453e-07      -7.755090854549e-02       5.299620638576e-01       5.297442716335e-01 
       1.205079832739e-04      -1.540102491738e-01      -1.228825220241e-01      -1.228830620330e-01      -1.537279934506e-01      -3.049480464510e-01      -9.554970374169e-06       2.674812848126e-03      -3.727221670419e-07      -1.228981958690e-01       5.299044154239e-01       5.296938698040e-01 
       1.517105624676e-04      -2.353557321506e-01      -1.947299390441e-01      -1.947312844152e-01      -2.346658696188e-01      -4.665251715061e-01      -1.947059885625e-05       5.429424137795e-03      -5.768720875648e-07      -1.947513019024e-01       5.298138500136e-01       5.296144156129e-01 
       1.909922823281e-04      -3.520289158819e-01      -3.085619124319e-01      -3.085652483677e-01      -3.503698036360e-01      -6.986464811174e-01      -4.109332175014e-05       1.141992543253e-02      -8.802827011619e-07      -3.085874329110e-01       5.296722787524e-01       5.294895479489e-01 
       2.404450376794e-04      -5.088261826630e-01      -4.888778565547e-01      -4.888860665635e-01      -5.049375679116e-01      -1.010376090017e+00      -8.843127718590e-05       2.450803067022e-02      -1.312874994779e-06      -4.888988741266e-01       5.294526579269e-01       5.292942483574e-01 
