# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.55
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.971049916450e-06      -6.803620756856e-04      -5.103976331004e-04      -5.103976436197e-04      -6.803568549154e-04      -3.407090696142e-04      -9.327894327474e-07       1.136193373535e-03      -4.758254106061e-10      -5.105005746659e-04       5.784114976170e-01       5.780462011072e-01 
       1.129388271029e-05      -1.078144738891e-03      -8.089252216127e-04      -8.089252480347e-04      -1.078131626295e-03      -5.398470573249e-04      -1.478252094350e-06       1.800588853377e-03      -7.540189165252e-10      -8.090882839586e-04       5.784110042514e-01       5.780457848779e-01 
       1.421815594181e-05      -1.708351259256e-03      -1.282058789549e-03      -1.282058855913e-03      -1.708318327422e-03      -8.552472441684e-04      -2.342571476442e-06       2.853348482909e-03      -1.194754296019e-09      -1.282317002332e-03       5.784102223694e-01       5.780451252229e-01 
       1.789959782400e-05      -2.706567394875e-03      -2.031923014250e-03      -2.031923180929e-03      -2.706484695806e-03      -1.354589845741e-03      -3.711971714129e-06       4.521266860620e-03      -1.892841859184e-09      -2.032331692394e-03       5.784089832950e-01       5.780440798006e-01 
       2.253425856153e-05      -4.287142406587e-03      -3.220372830959e-03      -3.220373249558e-03      -4.286934763308e-03      -2.144656571233e-03      -5.881184322599e-06       7.163248290631e-03      -2.998153803401e-09      -3.221019132299e-03       5.784070198088e-01       5.780424230695e-01 
       2.836895073905e-05      -6.788443212929e-03      -5.103926577993e-03      -5.103927629148e-03      -6.787921984316e-03      -3.393469429650e-03      -9.316293271734e-06       1.134676573796e-02      -4.747238939570e-09      -5.104947357765e-03       5.784039086810e-01       5.780397977080e-01 
       3.571439299132e-05      -1.074335212815e-02      -8.089127257840e-03      -8.089129896960e-03      -1.074204424421e-02      -5.364278093651e-03      -1.475339696230e-05       1.796781069242e-02      -7.512537746781e-09      -8.090736206004e-03       5.783989798545e-01       5.780356377455e-01 
       4.496175690358e-05      -1.698793697728e-02      -1.282027407676e-02      -1.282028070091e-02      -1.698465722030e-02      -8.466678326412e-03      -2.335260134793e-05       2.843789978076e-02      -1.187814983275e-08      -1.282280182658e-02       5.783911731580e-01       5.780290470480e-01 
       5.660349832483e-05      -2.682605734396e-02      -2.031844212908e-02      -2.031845874822e-02      -2.681784081210e-02      -1.333059834471e-02      -3.693218442058e-05       4.496801339262e-02      -1.875301252586e-08      -2.032239258805e-02       5.783788126577e-01       5.780186073385e-01 
       7.125958243757e-05      -4.227135473097e-02      -3.220174988745e-02      -3.220179155348e-02      -4.225080241041e-02      -2.090736716251e-02      -5.834342282069e-05       7.102125491165e-02      -2.954263590982e-08      -3.220787154580e-02       5.783592540339e-01       5.780020768543e-01 
