# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -1.269386816516e-03      -9.525324576269e-04      -9.525324783562e-04      -1.269367323938e-03       4.229517015039e-04      -1.043673062195e-06       1.519543943943e-03      -6.298967780098e-11      -9.526145421333e-04       4.318869346652e-01       4.317667065596e-01 
       1.089624609031e-05      -2.011232642901e-03      -1.509661026065e-03      -1.509661078131e-03      -2.011183690619e-03       6.705903450715e-04      -1.653843200160e-06       2.407925920099e-03      -9.973725828393e-11      -1.509790971510e-03       4.318864782624e-01       4.317663031250e-01 
       1.371756109626e-05      -3.186057519628e-03      -2.392648515168e-03      -2.392648645939e-03      -3.185934600273e-03       1.063459637500e-03      -2.620494042299e-06       3.815328759952e-03      -1.578352124577e-10      -2.392854088855e-03       4.318857549981e-01       4.317656637742e-01 
       1.726938625192e-05      -5.045716338989e-03      -3.792084889029e-03      -3.792085217459e-03      -5.045407751520e-03       1.687090394835e-03      -4.151518723703e-06       6.044436095145e-03      -2.495552215114e-10      -3.792409757556e-03       4.318846089161e-01       4.317646505974e-01 
       2.174086919863e-05      -7.987273114147e-03      -6.010030803026e-03      -6.010031627794e-03      -7.986498661723e-03       2.677923698800e-03      -6.575484380589e-06       9.573627808808e-03      -3.940207342448e-10      -6.010543316455e-03       4.318827930370e-01       4.317630451362e-01 
       2.737013270865e-05      -1.263477368146e-02      -9.525209885759e-03      -9.525211956646e-03      -1.263283106614e-02       4.254417517066e-03      -1.041082460776e-05       1.515772132981e-02      -6.207238960221e-10      -9.526016224411e-03       4.318799164146e-01       4.317605014448e-01 
       3.445695559110e-05      -1.996411344625e-02      -1.509632223116e-02      -1.509632742966e-02      -1.995924463277e-02       6.768349074137e-03      -1.647342379341e-05       2.398460987200e-02      -9.743627378984e-10      -1.509758530587e-02       4.318753606659e-01       4.317564719553e-01 
       4.337873700670e-05      -3.148917745659e-02      -2.392576189324e-02      -2.392577493803e-02      -3.147699049474e-02       1.079080805177e-02      -2.604185494313e-05       3.791584172657e-02      -1.520723219890e-09      -2.392772648203e-02       4.318681487957e-01       4.317500906403e-01 
       5.461059434927e-05      -4.952781138479e-02      -3.791903309869e-02      -3.791906581307e-02      -4.949736938213e-02       1.726150954132e-02      -4.110634847025e-05       5.984910813755e-02      -2.351297639448e-09      -3.792205375620e-02       4.318567400478e-01       4.317399894581e-01 
       6.875066497947e-05      -7.755239038917e-02      -6.009575074926e-02      -6.009583271499e-02      -7.747659692411e-02       2.775286508233e-02      -6.473069580643e-05       9.424515946825e-02      -3.579888859629e-09      -6.010030677056e-02       4.318387116263e-01       4.317240115027e-01 
       8.655195922041e-05      -1.205749146530e-01      -9.524066649041e-02      -9.524087155011e-02      -1.203871831196e-01       4.495950084304e-02      -1.015470548188e-04       1.478482199707e-01      -5.310351256608e-09      -9.524731480414e-02       4.318102711924e-01       4.316987664836e-01 
       1.089624609031e-04      -1.853589351655e-01      -1.509345649324e-01      -1.509350767409e-01      -1.848977638285e-01       7.363007796323e-02      -1.583458785422e-04       2.305448957270e-01      -7.523282606551e-09      -1.509436980256e-01       4.317655253842e-01       4.316589509703e-01 
       1.371756109626e-04      -2.798681959224e-01      -2.391858695069e-01      -2.391871421964e-01      -2.787500749425e-01       1.223772168367e-01      -2.445532736235e-04       3.560591765615e-01      -9.757360641607e-09      -2.391969511762e-01       4.316954192329e-01       4.315963314822e-01 
       1.726938625192e-04      -4.105824380900e-01      -3.790110269180e-01      -3.790141731962e-01      -4.079276958627e-01       2.071344314340e-01      -3.719269451149e-04       5.415097031664e-01      -1.032141334818e-08      -3.790205733424e-01       4.315862847207e-01       4.314982769696e-01 
       2.174086919863e-04      -5.751628694583e-01      -6.005107149634e-01      -6.005184219148e-01      -5.690676793340e-01       3.572671734486e-01      -5.517993030578e-04       8.033957029708e-01      -4.574274431925e-09      -6.005075930281e-01       4.314180478948e-01       4.313457661216e-01 
       2.737013270865e-04      -7.478115996451e-01      -9.512982565384e-01      -9.513168662233e-01      -7.345543699960e-01       6.239188866481e-01      -7.863542612454e-04       1.144895901731e+00       1.815555913135e-08      -9.512541964031e-01       4.311624173561e-01       4.311109596266e-01 
