# Matter power spectrum P(k) at redshift z=1.21739
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       2.620206749052e+01 
       1.089624609031e-05       3.273293540651e+01 
       1.371756109626e-05       4.089158934576e+01 
       1.726938625192e-05       5.108371402355e+01 
       2.174086919863e-05       6.381606875883e+01 
       2.737013270865e-05       7.972163833859e+01 
       3.445695559110e-05       9.959101152292e+01 
       4.337873700670e-05       1.244114991464e+02 
       5.461059434927e-05       1.554158414202e+02 
       6.875066497947e-05       1.941427380376e+02 
       8.655195922041e-05       2.425118408488e+02 
       1.089624609031e-04       3.029162143713e+02 
       1.371756109626e-04       3.783354577136e+02 
       1.726938625192e-04       4.724724216262e+02 
       2.174086919863e-04       5.899152583369e+02 
       2.737013270865e-04       7.363236341897e+02 
       3.445695559110e-04       9.186323349937e+02 
       4.337873700670e-04       1.145256620559e+03 
       5.461059434927e-04       1.426272737771e+03 
       6.875066497947e-04       1.773537439462e+03 
       8.655195922041e-04       2.200627477670e+03 
       1.089624609031e-03       2.722680601721e+03 
       1.371756109626e-03       3.355818321767e+03 
       1.726938625192e-03       4.115438029933e+03 
       2.174086919863e-03       5.013915925549e+03 
       2.737013270865e-03       6.056907087832e+03 
       3.445695559110e-03       7.237938958175e+03 
       4.337873700670e-03       8.531183528531e+03 
       5.461059434927e-03       9.882230984483e+03 
       6.875066497947e-03       1.119700849012e+04 
       8.655195922041e-03       1.233041268685e+04 
       1.089624609031e-02       1.307792780628e+04 
       1.371756109621e-02       1.318941519711e+04 
       1.726938599786e-02       1.242696345574e+04 
       2.174070392405e-02       1.071657535042e+04 
       2.735000404981e-02       8.388819111669e+03 
       3.386076567217e-02       6.317548086607e+03 
       3.917669517577e-02       5.295104840314e+03 
       4.306670758889e-02       4.855213513156e+03 
       4.630241367822e-02       4.622654438161e+03 
       4.920468437237e-02       4.474024019039e+03 
       5.191876945094e-02       4.356025636894e+03 
       5.452246200842e-02       4.240185529296e+03 
       5.706280389058e-02       4.109920341364e+03 
       5.957089295636e-02       3.956064313681e+03 
       6.206875719325e-02       3.775063057510e+03 
       6.457290008775e-02       3.568019179267e+03 
       6.709628220294e-02       3.339898137745e+03 
       6.964950077717e-02       3.098617540486e+03 
       7.224152833612e-02       2.853948193017e+03 
       7.488019465389e-02       2.616282851425e+03 
       7.757251211951e-02       2.395412374405e+03 
       8.032490164959e-02       2.199475535017e+03 
       8.314335321251e-02       2.034209351536e+03 
       8.603354203854e-02       1.902536029783e+03 
       8.900091398454e-02       1.804420960822e+03 
       9.205074891696e-02       1.736883718024e+03 
       9.518820811012e-02       1.694088558139e+03 
       9.841836982831e-02       1.667577904303e+03 
       1.017462560727e-01       1.646865391969e+03 
       1.051768526917e-01       1.620644156697e+03 
       1.087151245346e-01       1.578684234155e+03 
       1.123660269800e-01       1.514116261023e+03 
       1.161345149440e-01       1.425411740249e+03 
       1.176470588235e-01       1.384810807075e+03 
       1.200255503175e-01       1.317214871701e+03 
       1.240441086894e-01       1.199429348106e+03 
       1.281951861448e-01       1.084620322145e+03 
       1.324838068924e-01       9.845975361047e+02 
       1.369150324484e-01       9.074450460176e+02 
       1.414939730914e-01       8.558470748547e+02 
       1.462258022886e-01       8.272519926110e+02 
       1.511157747910e-01       8.126226826643e+02 
       1.561692490890e-01       7.996913147639e+02 
       1.613917149240e-01       7.766240231858e+02 
       1.667888265647e-01       7.364914616757e+02 
       1.723664425808e-01       6.801660729828e+02 
       1.781306729028e-01       6.160709590590e+02 
       1.840879340310e-01       5.562652308293e+02 
       1.902450133879e-01       5.104936229093e+02 
       1.966091439848e-01       4.819107574851e+02 
       2.031880908307e-01       4.663606486914e+02 
       2.099902508596e-01       4.543111163939e+02 
       2.170247686226e-01       4.355743230874e+02 
       2.243016706152e-01       4.059027246936e+02 
       2.318320219426e-01       3.696845960094e+02 
       2.396281101159e-01       3.359659183134e+02 
       2.477036622269e-01       3.116817502043e+02 
       2.560741036817e-01       2.967910094224e+02 
       2.647568692727e-01       2.850688657732e+02 
       2.737717808939e-01       2.694714266293e+02 
       2.831415110504e-01       2.483460585906e+02 
       2.928921580582e-01       2.266769188106e+02 
       3.030539683555e-01       2.099097841826e+02 
       3.136622550223e-01       1.982558575078e+02 
       3.247585815680e-01       1.871000178913e+02 
       3.363923097450e-01       1.731451225150e+02 
       3.486226552320e-01       1.583490712474e+02 
       3.615214650177e-01       1.464054221126e+02 
       3.751770416800e-01       1.368314368637e+02 
       3.896995218438e-01       1.263121020043e+02 
       4.052286230769e-01       1.151282767797e+02 
       4.219451090263e-01       1.056933422306e+02 
       4.400882936967e-01       9.690983835353e+01 
       4.599837455552e-01       8.758209545361e+01 
       4.820890157035e-01       7.912034644535e+01 
       5.070729343323e-01       7.078086912550e+01 
       5.359613565165e-01       6.254133373193e+01 
       5.704239585132e-01       5.439741507948e+01 
       6.133840003036e-01       4.620227082614e+01 
       6.704178928928e-01       3.774226906188e+01 
       7.530520260709e-01       2.889883875109e+01 
       8.845248674327e-01       1.987966716595e+01 
       1.092114545683e+00       1.208434316116e+01 
