# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -1.004015755926e-03      -7.532931590080e-04      -7.532931860881e-04      -1.004005953850e-03      -2.915524309875e-03       1.559146621042e-06      -4.400315079108e-04      -7.153293659975e-10      -7.534061027358e-04       5.547097375455e-01       5.544613722909e-01 
       1.405662843182e-05      -1.590908870034e-03      -1.193888278625e-03      -1.193888346645e-03      -1.590884252639e-03      -4.619726127581e-03       2.470456812618e-06      -6.972268179488e-04      -1.133655345749e-09      -1.194067151272e-03       5.547091789821e-01       5.544608926602e-01 
       1.769624673697e-05      -2.520544558488e-03      -1.892183091961e-03      -1.892183262806e-03      -2.520482739535e-03      -7.319089615397e-03       3.913843262282e-06      -1.104587812681e-03      -1.796558707288e-09      -1.892466256794e-03       5.547082937974e-01       5.544601325361e-01 
       2.227825471055e-05      -3.992594231114e-03      -2.998902290735e-03      -2.998902719833e-03      -3.992439017164e-03      -1.159323487930e-02       6.199087192511e-06      -1.749542768241e-03      -2.846940423490e-09      -2.999350250198e-03       5.547068910710e-01       5.544589279188e-01 
       2.804666098554e-05      -6.322313773674e-03      -4.752925231317e-03      -4.752926308981e-03      -6.321924165384e-03      -1.835711827279e-02       9.815009895172e-06      -2.770049702567e-03      -4.511057687290e-09      -4.753633124550e-03       5.547046683944e-01       5.544570189761e-01 
       3.530865423067e-05      -1.000633705847e-02      -7.532842190397e-03      -7.532844896644e-03      -1.000535948679e-02      -2.905160287409e-02       1.553094388649e-05      -4.383234164519e-03      -7.146929757528e-09      -7.533958920332e-03       5.547011469319e-01       5.544539941262e-01 
       4.445096206724e-05      -1.582423189494e-02      -1.193865825825e-02      -1.193866505316e-02      -1.582178064033e-02      -4.593715993159e-02       2.455269114337e-05      -6.929404693538e-03      -1.132053273422e-08      -1.194041510527e-02       5.546955687195e-01       5.544492014314e-01 
       5.596044572515e-05      -2.499267832995e-02      -1.892126708437e-02      -1.892128414098e-02      -2.498653811866e-02      -7.253852925113e-02       3.875755220096e-05      -1.093838413694e-02      -1.792523240327e-08      -1.892401881416e-02       5.546867359448e-01       5.544416097065e-01 
       7.045002717872e-05      -3.939301767848e-02      -2.998760722232e-02      -2.998765002115e-02      -3.937766187458e-02      -1.142978350110e-01       6.103673846668e-05      -1.722614732933e-02      -2.836766894226e-08      -2.999188670273e-02       5.546727565739e-01       5.544295874747e-01 
       8.869132947687e-05      -6.189052904715e-02      -4.752569866363e-02      -4.752580598881e-02      -6.185222520802e-02      -1.794815615251e-01       9.576350528825e-05      -2.702694051265e-02      -4.485345861444e-08      -4.753227743679e-02       5.546506498178e-01       5.544105581095e-01 
       1.116557684842e-04      -9.673989446573e-02      -7.531950500652e-02      -7.531977387822e-02      -9.664473875385e-02      -2.803075518368e-01       1.493547402787e-04      -4.215177646170e-02      -7.081739903325e-08      -7.532942587226e-02       5.546157354669e-01       5.543804601588e-01 
       1.405662843182e-04      -1.499882758255e-01      -1.193642218863e-01      -1.193648944205e-01      -1.497534188454e-01      -4.339827116884e-01       2.307279562180e-04      -6.511741053647e-02      -1.115443232201e-07      -1.193786985047e-01       5.545607048196e-01       5.543329119766e-01 
       1.769624673697e-04      -2.295625395767e-01      -1.891566515621e-01      -1.891583296647e-01      -2.289888487680e-01      -6.626089458220e-01       3.510253578918e-04      -9.906846691356e-02      -1.749897350853e-07      -1.891765554253e-01       5.544742418170e-01       5.542579365802e-01 
       2.227825471055e-04      -3.442102625863e-01      -2.997359424532e-01      -2.997401134793e-01      -3.428318404104e-01      -9.891836879658e-01       5.209853473226e-04      -1.470356122584e-01      -2.726296115139e-07      -2.997602065574e-01       5.543390595694e-01       5.541400595012e-01 
       2.804666098554e-04      -4.994974036065e-01      -4.749072865235e-01      -4.749175910101e-01      -4.962718721252e-01      -1.423515904473e+00       7.424617093116e-04      -2.095420530472e-01      -4.195536243112e-07      -4.749287948497e-01       5.541292959122e-01       5.539555778922e-01 
       3.530865423067e-04      -6.879621592625e-01      -7.523255375159e-01      -7.523507535673e-01      -6.807294667389e-01      -1.927229266049e+00       9.882907681028e-04      -2.789215187891e-01      -6.311784457422e-07      -7.523219811767e-01       5.538074773954e-01       5.536688890749e-01 
       4.445096206724e-04      -8.718735558078e-01      -1.191492168673e+00      -1.191552969508e+00      -8.567450156796e-01      -2.348428027024e+00       1.166789161294e-03      -3.292985657342e-01      -9.093222895654e-07      -1.191409178972e+00       5.533218120384e-01       5.532281100212e-01 
