# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.545455
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.971049916450e-06      -1.017434865881e-03      -7.633703868699e-04      -7.633704038203e-04      -1.017422604286e-03      -7.850897084133e-04      -1.271067462158e-06      -2.322097041252e-03      -5.384793880493e-11      -7.634643109446e-04       5.239952748595e-01       5.237934789230e-01 
       1.129388271029e-05      -1.612160904432e-03      -1.209859690656e-03      -1.209859733231e-03      -1.612130109825e-03      -1.243695936355e-03      -2.014188604246e-06      -3.679682565302e-03      -8.525319093033e-11      -1.210008426118e-03       5.239947909129e-01       5.237930613456e-01 
       1.421815594181e-05      -2.554187038698e-03      -1.917496280619e-03      -1.917496387553e-03      -2.554109706555e-03      -1.969650170918e-03      -3.191476270658e-06      -5.830414006833e-03      -1.348911015227e-10      -1.917731698641e-03       5.239940239802e-01       5.237923995672e-01 
       1.789959782400e-05      -4.045814256045e-03      -3.039021509682e-03      -3.039021778251e-03      -4.045620087712e-03      -3.117981652198e-03      -5.056146332539e-06      -9.236842359542e-03      -2.132203264142e-10      -3.039393839261e-03       5.239928086522e-01       5.237913508118e-01 
       2.253425856153e-05      -6.406411641160e-03      -4.816511210807e-03      -4.816511885267e-03      -6.405924235579e-03      -4.932372171712e-03      -8.008422650506e-06      -1.463001383355e-02      -3.365068196999e-10      -4.817099348441e-03       5.239908829353e-01       5.237896888802e-01 
       2.836895073905e-05      -1.013899586581e-02      -7.633622447788e-03      -7.633624141346e-03      -1.013777284407e-02      -7.793959841834e-03      -1.267987129170e-05      -2.316342905364e-02      -5.297533161365e-10      -7.634549652998e-03       5.239878320039e-01       5.237870554820e-01 
       3.571439299132e-05      -1.603291058108e-02      -1.209839242206e-02      -1.209839667367e-02      -1.602984360142e-02      -1.229411378466e-02      -2.006457377946e-05      -3.665240590485e-02      -8.306422497425e-10      -1.209984958200e-02       5.239829994248e-01       5.237828832979e-01 
       4.496175690358e-05      -2.531948224125e-02      -1.917444930599e-02      -1.917445997592e-02      -2.531179864725e-02      -1.933838836656e-02      -3.172079128411e-05      -5.794180751713e-02      -1.294045516429e-09      -1.917672778856e-02       5.239753473808e-01       5.237762745239e-01 
       5.660349832483e-05      -3.990116608382e-02      -3.038892581543e-02      -3.038895257879e-02      -3.988194636861e-02      -3.028325805501e-02      -5.007121653041e-05      -9.145295682550e-02      -1.995207561659e-09      -3.039245955491e-02       5.239632373862e-01       5.237658095267e-01 
       7.125958243757e-05      -6.267154645547e-02      -4.816187581435e-02      -4.816194288886e-02      -6.262358797054e-02      -4.708271217115e-02      -7.885834387946e-05      -1.440109621104e-01      -3.022675983547e-09      -4.816728337570e-02       5.239440888011e-01       5.237492469187e-01 
       8.971049916450e-05      -9.791765919656e-02      -7.632810414846e-02      -7.632827202899e-02      -9.779845376190e-02      -7.235381630590e-02      -1.237410199937e-04      -2.259244096758e-01      -4.444280910174e-09      -7.633619524138e-02       5.239138511742e-01       5.237230550787e-01 
       1.129388271029e-04      -1.517082728097e-01      -1.209635620900e-01      -1.209639813997e-01      -1.514137983296e-01      -1.090819452886e-01      -1.930338562563e-04      -3.523107374343e-01      -6.191363055548e-09      -1.209752035394e-01       5.238662034843e-01       5.236816889473e-01 
       1.421815594181e-04      -2.319366475176e-01      -1.916934850482e-01      -1.916945288891e-01      -2.312162972965e-01      -1.592460640622e-01      -2.983303949605e-04      -5.441746412401e-01      -7.740743075927e-09      -1.917090517497e-01       5.237913692632e-01       5.236164894606e-01 
       1.789959782400e-04      -3.471516147645e-01      -3.037616809426e-01      -3.037642659923e-01      -3.454167293736e-01      -2.197120562585e-01      -4.542370111868e-04      -8.277855336825e-01      -7.331799464813e-09      -3.037794381769e-01       5.236744386600e-01       5.235140506403e-01 
       2.253425856153e-04      -5.023282598512e-01      -4.813004500875e-01      -4.813067995900e-01      -4.982524989907e-01      -2.721621440517e-01      -6.752699664828e-04      -1.228719051000e+00      -2.390147803492e-10      -4.813124700984e-01       5.234931650516e-01       5.233538962523e-01 
       2.836895073905e-04      -6.886756487888e-01      -7.624898370784e-01      -7.625052337590e-01      -6.794734220998e-01      -2.626778663393e-01      -9.658043169261e-04      -1.752959966176e+00       2.443427671159e-08      -7.624729480607e-01       5.232154498413e-01       5.231054058847e-01 
       3.571439299132e-04      -8.662606765390e-01      -1.207680141406e+00      -1.207716737160e+00      -8.467692085585e-01      -7.236702103328e-02      -1.296873687572e-03      -2.343824639754e+00       8.768173035306e-08      -1.207578989468e+00       5.227972222102e-01       5.227242581678e-01 
       4.496175690358e-04      -9.516817502696e-01      -1.912142379669e+00      -1.912226731783e+00      -9.144535054409e-01       4.847317970126e-01      -1.568355126764e-03      -2.813086744163e+00       2.180294558625e-07      -1.911846216645e+00       5.221819028658e-01       5.221493452097e-01 
       5.660349832483e-04      -8.592057476014e-01      -3.026010904203e+00      -3.026196565810e+00      -7.991829010328e-01       1.499074519194e+00      -1.589093235545e-03      -2.809721436664e+00       4.181491481953e-07      -3.025342796839e+00       5.213016104278e-01       5.213018318116e-01 
       7.125958243757e-04      -6.528957188102e-01      -4.785341414198e+00      -4.785723769637e+00      -5.798291793083e-01       2.426168036727e+00      -1.199848175465e-03      -2.061288775373e+00       5.689566462996e-07      -4.784095322270e+00       5.200745396346e-01       5.200867119505e-01 
       8.971049916450e-04      -6.095601683375e-01      -7.560082998748e+00      -7.560804318579e+00      -5.536171737406e-01       1.731076499716e+00      -6.879905085624e-04      -1.147877601286e+00       3.927307093872e-07      -7.558058301756e+00       5.183757799004e-01       5.183802854032e-01 
       1.129388271029e-03      -6.503368819547e-01      -1.192739678803e+01      -1.192863375338e+01      -6.287908227931e-01      -1.057053147110e-01      -9.031222091225e-04      -1.631533500537e+00       5.042706492783e-08      -1.192417459922e+01       5.159974899859e-01       5.159979621919e-01 
       1.421815594181e-03      -4.344222746814e-01      -1.878368217835e+01      -1.878568610883e+01      -4.307397872599e-01       2.716776000381e+00      -1.328613599322e-03      -2.356263969259e+00       6.358149150941e-07      -1.877843396388e+01       5.127054405785e-01       5.127085689968e-01 
