# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -7.568466530405e-04      -5.677913757503e-04      -5.677913930747e-04      -7.568402743490e-04      -5.008965108903e-04       1.159784492492e-06      -1.191131024505e-02       1.532636315254e-10      -5.678913562606e-04       5.779081135963e-01       5.775895563003e-01 
       1.319803854111e-05      -1.199327082448e-03      -8.998881052827e-04      -8.998881487978e-04      -1.199311061862e-03      -7.935945219544e-04       1.837925981823e-06      -1.887591600978e-02       2.428229675747e-10      -9.000464734190e-04       5.779076212661e-01       5.775891388752e-01 
       1.661534610525e-05      -1.900318055009e-03      -1.426225072977e-03      -1.426225182275e-03      -1.900277820930e-03      -1.257077193905e-03       2.912392172347e-06      -2.991068489276e-02       3.846387564311e-10      -1.426475842799e-03       5.779068410290e-01       5.775884773269e-01 
       2.091748143765e-05      -3.010577559306e-03      -2.260410744262e-03      -2.260411018777e-03      -3.010476526965e-03      -1.990611807056e-03       4.614515131691e-06      -4.739112292709e-02       6.090846569915e-10      -2.260807618247e-03       5.779056045715e-01       5.775874289086e-01 
       2.633354893259e-05      -4.768371897580e-03      -3.582500395888e-03      -3.582501085325e-03      -4.768118239563e-03      -3.150586381310e-03       7.310207860480e-06      -7.507439059798e-02       9.640120413594e-10      -3.583127969271e-03       5.779036452573e-01       5.775857674408e-01 
       3.315197393396e-05      -7.549649804385e-03      -5.677857370793e-03      -5.677859102129e-03      -7.549013136624e-03      -4.982497994306e-03       1.157760195258e-05      -1.188958494416e-01       1.524537717207e-09      -5.678848419920e-03       5.779005408045e-01       5.775831346021e-01 
       4.173586243661e-05      -1.194604535416e-02      -8.998739430554e-03      -8.998743777674e-03      -1.194444807538e-02      -7.869550692194e-03       1.832841823805e-05      -1.882135557728e-01       2.407913797687e-09      -9.000301138048e-03       5.778956224266e-01       5.775789625767e-01 
       5.254233780459e-05      -1.888471465344e-02      -1.426189507076e-02      -1.426190598309e-02      -1.888071025227e-02      -1.240420392153e-02       2.899626151105e-05      -2.977369457870e-01       3.795419882299e-09      -1.426434765299e-02       5.778878331066e-01       5.775723533744e-01 
       6.614688425727e-05      -2.980883499302e-02      -2.260321437803e-02      -2.260324176009e-02      -2.979880730847e-02      -1.948861118958e-02       4.582495117594e-05      -4.704753590013e-01       5.963094822172e-09      -2.260704499022e-02       5.778755013426e-01       5.775618850193e-01 
       8.327399350248e-05      -4.694034762923e-02      -3.582276190123e-02      -3.582283056873e-02      -4.691528185594e-02      -3.046079560021e-02       7.229935637702e-05      -7.421312345834e-01       9.320342999797e-09      -3.582869193420e-02       5.778559904817e-01       5.775453100764e-01 
       1.048357465619e-04      -7.363917845643e-02      -5.677294672848e-02      -5.677311876428e-02      -7.357670142106e-02      -4.721431527156e-02       1.137666874047e-04      -1.167402512689e+00       1.444654757147e-08      -5.678199385078e-02       5.778251520333e-01       5.775190813513e-01 
       1.319803854111e-04      -1.148343769732e-01      -8.997327908509e-02      -8.997370943869e-02      -1.146793559432e-01      -7.219501447956e-02       1.782638492767e-04      -1.828289554194e+00       2.209007208288e-08      -8.998674719846e-02       5.777764863786e-01       5.774776137064e-01 
       1.661534610525e-04      -1.773815972720e-01      -1.425835703196e-01      -1.425846442763e-01      -1.769997103500e-01      -1.079412525769e-01       2.774559932506e-04      -2.843277934818e+00       3.302757048743e-08      -1.426027757696e-01       5.776998782464e-01       5.774121468801e-01 
       2.091748143765e-04      -2.698924515627e-01      -2.259435702883e-01      -2.259462402003e-01      -2.689623906516e-01      -1.553372787361e-01       4.272363411945e-04      -4.372440830440e+00       4.752953605074e-08      -2.259688151825e-01       5.775797505774e-01       5.773090236520e-01 
       2.633354893259e-04      -4.009143559885e-01      -3.580063045926e-01      -3.580129024678e-01      -3.986901144285e-01      -2.087479729759e-01       6.466651038708e-04      -6.604217217591e+00       6.387159643134e-08      -3.580339663611e-01       5.773925089691e-01       5.771471559958e-01 
       3.315197393396e-04      -5.732295124280e-01      -5.671781284880e-01      -5.671942802894e-01      -5.680625018044e-01      -2.447273459909e-01       9.520390832842e-04      -9.689902566305e+00       7.487950215695e-08      -5.671935638528e-01       5.771033226002e-01       5.768944719196e-01 
       4.173586243661e-04      -7.713077483239e-01      -8.983655751300e-01      -8.984045374153e-01      -7.598500320360e-01      -2.009339210511e-01       1.339761488064e-03      -1.356050881383e+01       6.147768988700e-08      -8.983281294789e-01       5.766627523969e-01       5.765033417225e-01 
       5.254233780459e-04      -9.428932864650e-01      -1.422468578611e+00      -1.422560446276e+00      -9.193198335688e-01       4.740268879487e-02       1.749851347670e-03      -1.754793182292e+01      -1.451109356664e-08      -1.422285890851e+00       5.760045370936e-01       5.759055934351e-01 
       6.614688425727e-04      -9.956701759385e-01      -2.251226423982e+00      -2.251435626432e+00      -9.527264386749e-01       6.569075336107e-01       2.015338703957e-03      -1.989296991125e+01      -2.010095389117e-07      -2.250726461586e+00       5.750462414791e-01       5.750089051697e-01 
       8.327399350248e-04      -8.700729516882e-01      -3.560327083195e+00      -3.560779489500e+00      -8.060136509900e-01       1.559964823278e+00       1.871826954938e-03      -1.797649341072e+01      -4.773254314848e-07      -3.559266038534e+00       5.736914514605e-01       5.736973004575e-01 
       1.048357465619e-03      -7.108714889878e-01      -5.625186304251e+00      -5.626095906194e+00      -6.421914082350e-01       1.869170914914e+00       1.250479254912e-03      -1.157520767789e+01      -5.719375864482e-07      -5.623330016430e+00       5.718215628793e-01       5.718350559976e-01 
