# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -1.227840854944e-03      -9.213174895463e-04      -9.213175168037e-04      -1.227826471061e-03      -2.873991383285e-04       1.473970797733e-06       8.880894971018e-04       8.485006817823e-11      -9.214045379738e-04       5.085209336070e-01       5.083673486114e-01 
       1.372965001609e-05      -1.945455435044e-03      -1.460188747523e-03      -1.460188815987e-03      -1.945419312448e-03      -4.550175726165e-04       2.335659462182e-06       1.407269832343e-03       1.343623201881e-10      -1.460326574078e-03       5.085204475809e-01       5.083669244372e-01 
       1.728460530029e-05      -3.081980153371e-03      -2.314240518686e-03      -2.314240690647e-03      -3.081889449690e-03      -7.199514252289e-04       3.700696969265e-06       2.229725389658e-03       2.126588847636e-10      -2.314458617808e-03       5.085196773634e-01       5.083662522099e-01 
       2.176002884537e-05      -4.881197714674e-03      -3.667817294905e-03      -3.667817726800e-03      -4.880970005376e-03      -1.138026317369e-03       5.862513118297e-06       3.532252021536e-03       3.363109298204e-10      -3.668162102043e-03       5.085184568571e-01       5.083651869108e-01 
       2.739425327481e-05      -7.727614544627e-03      -5.813081711411e-03      -5.813082796074e-03      -7.727043074174e-03      -1.796071924856e-03       9.284686892353e-06       5.594163014700e-03       5.311831767780e-10      -5.813626044033e-03       5.085165230024e-01       5.083634988000e-01 
       3.448732158478e-05      -1.222596430232e-02      -9.213071061704e-03      -9.213073785426e-03      -1.222453085952e-02      -2.827575554957e-03       1.469823965553e-05       8.855909700988e-03       8.372693031738e-10      -9.213928378531e-03       5.085134593480e-01       5.083608240138e-01 
       4.341696552780e-05      -1.932300752255e-02      -1.460162670414e-02      -1.460163354253e-02      -1.931941493002e-02      -4.433789465428e-03       2.325249010270e-05       1.400997382886e-02       1.315459306779e-09      -1.460297194676e-02       5.085086069343e-01       5.083565863863e-01 
       5.465872120594e-05      -3.049011451426e-02      -2.314175036274e-02      -2.314176752691e-02      -3.048112230778e-02      -6.907881945918e-03       3.674575846123e-05       2.213987031083e-02       2.056013342109e-09      -2.314384861127e-02       5.085009246988e-01       5.083498746920e-01 
       6.881125310233e-05      -4.798679219610e-02      -3.667652891056e-02      -3.667657197293e-02      -4.796433158937e-02      -1.065057036105e-02       5.797014026199e-05       3.492787860805e-02       3.186504630718e-09      -3.667976996392e-02       5.084887696686e-01       5.083392482879e-01 
       8.662823514792e-05      -7.521506640667e-02      -5.812669066369e-02      -5.812679862472e-02      -7.515914947627e-02      -1.613919269473e-02       9.120619446740e-05       5.495309979033e-02       4.870904159380e-09      -5.813161724086e-02       5.084695564184e-01       5.083224338482e-01 
