# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -2.000509427007e-04      -1.500488208288e-04      -1.500488216265e-04      -2.000507783313e-04      -2.213097727247e-04       2.391235311914e-07       1.530406229471e-05       1.723457768525e-09      -1.501706297689e-04       6.007746230069e-01       5.993662261063e-01 
       1.267135071661e-05      -3.170461004837e-04      -2.378112355073e-04      -2.378112375110e-04      -3.170456876270e-04      -3.507353766145e-04       3.790085926029e-07       2.425679554187e-05       2.731415569566e-09      -2.380042583270e-04       6.007741823456e-01       5.993658706548e-01 
       1.595228541889e-05      -5.024508584171e-04      -3.769051089823e-04      -3.769051140151e-04      -5.024498214492e-04      -5.558350484121e-04       6.007456614476e-07       3.844810635789e-05       4.328794623456e-09      -3.772109507695e-04       6.007734839400e-01       5.993653072874e-01 
       2.008273749004e-05      -7.962471853646e-04      -5.973535896196e-04      -5.973536022612e-04      -7.962445809424e-04      -8.808318739769e-04       9.522644939043e-07       6.094552300393e-05       6.860164728215e-09      -5.978381184452e-04       6.007723771037e-01       5.993644144562e-01 
       2.528266856460e-05      -1.261756375223e-03      -9.467397491545e-04      -9.467397809079e-04      -1.261749834498e-03      -1.395755820422e-03       1.509607636783e-06       9.661579910126e-05       1.087134903777e-08      -9.475071790518e-04       6.007706229900e-01       5.993629994671e-01 
       3.182899393394e-05      -1.999220774213e-03      -1.500476640043e-03      -1.500476719800e-03      -1.999204349778e-03      -2.211447882315e-03       2.393493860326e-06       1.531849663188e-04       1.722670197454e-08      -1.501691687312e-03       6.007678431235e-01       5.993607569505e-01 
       4.007032929528e-05      -3.167224749033e-03      -2.378083298659e-03      -2.378083498984e-03      -3.167183513109e-03      -3.503205549293e-03       3.795750262194e-06       2.429299608398e-04       2.729433609785e-08      -2.380005886507e-03       6.007634378832e-01       5.993572030327e-01 
       5.044555580879e-05      -5.016382235488e-03      -3.768978108425e-03      -3.768978611558e-03      -5.016278736671e-03      -5.547929291243e-03       6.021675458016e-06       3.853897779071e-04       4.323814250973e-08      -3.772017340747e-03       6.007564574959e-01       5.993515710995e-01 
       6.350719211977e-05      -7.942070364465e-03      -5.973352594914e-03      -5.973353858484e-03      -7.941810709939e-03      -8.782132381107e-03       9.558302309702e-06       6.117340622534e-04       6.847641180181e-08      -5.978149715204e-03       6.007453978912e-01       5.993426466415e-01 
       7.995081799127e-05      -1.256636118786e-02      -9.466937134975e-03      -9.466940307953e-03      -1.256571024840e-02      -1.389179730751e-02       1.518545497181e-05       9.718701127089e-04       1.083987840999e-07      -9.474490542731e-03       6.007278788281e-01       5.993285065129e-01 
       1.006521164629e-04      -1.986376631370e-02      -1.500361032873e-02      -1.500361829505e-02      -1.986213632567e-02      -2.194943995725e-02       2.415883083913e-05       1.546158472210e-03       1.714766881793e-07      -1.501545754784e-02       6.007001359727e-01       5.993061062563e-01 
       1.267135071661e-04      -3.135030702278e-02      -2.377793021054e-02      -2.377795020574e-02      -3.134623290669e-02      -3.461818401958e-02       3.851768614470e-05       2.465100613223e-03       2.709598553293e-07      -2.379639599749e-02       6.006562240656e-01       5.992706300988e-01 
       1.595228541889e-04      -4.935788264453e-02      -3.768249418696e-02      -3.768254435204e-02      -4.934772904043e-02      -5.444240649256e-02       6.161514310527e-05       3.943268059441e-03       4.274058401953e-07      -3.771098378253e-02       6.005867724910e-01       5.992144689791e-01 
       2.008273749004e-04      -7.740712517061e-02      -5.971524015759e-02      -5.971536592660e-02      -7.738193677418e-02      -8.522749256560e-02       9.906095298571e-05       6.339613201791e-03       6.722925262466e-07      -5.975845781986e-02       6.004770595419e-01       5.991256220214e-01 
       2.528266856460e-04      -1.206486123956e-01      -9.462351121158e-02      -9.462382618192e-02      -1.205865847842e-01      -1.324446425142e-01       1.604538529234e-04       1.026827707645e-02       1.052763994156e-06      -9.468720723974e-02       6.003040751998e-01       5.989852157443e-01 
       3.182899393394e-04      -1.862092917872e-01      -1.499211918059e-01      -1.499219792561e-01      -1.860583307575e-01      -2.034005969070e-01       2.626516047168e-04       1.680772328192e-02       1.636750333600e-06      -1.500103308002e-01       6.000321468634e-01       5.987637030380e-01 
       4.007032929528e-04      -2.829438953935e-01      -2.374917793073e-01      -2.374937428015e-01      -2.825833568679e-01      -3.064121674433e-01       4.359928611259e-04       2.789860301995e-02       2.515292771586e-06      -2.376043295770e-01       5.996066824487e-01       5.984151609437e-01 
       5.044555580879e-04      -4.193674401031e-01      -3.761071290115e-01      -3.761120053424e-01      -4.185322491535e-01      -4.470972335808e-01       7.357482984851e-04       4.707593292417e-02       3.792682040114e-06      -3.762169872095e-01       5.989458372825e-01       5.978690362796e-01 
       6.350719211977e-04      -5.973516111726e-01      -5.953665660224e-01      -5.953786046708e-01      -5.955112687687e-01      -6.177691882477e-01       1.260711854401e-03       8.065770339457e-02       5.540847063588e-06      -5.953822224921e-01       5.979308560403e-01       5.970189290372e-01 
       7.995081799127e-04      -7.984307066058e-01      -9.418158424442e-01      -9.418453150882e-01      -7.947017924903e-01      -7.734369856041e-01       2.172576954758e-03       1.389835247781e-01       7.668217439175e-06      -9.414922830439e-01       5.963981321672e-01       5.957091077982e-01 
       1.006521164629e-03      -9.640828572373e-01      -1.488363904503e+00      -1.488435276937e+00      -9.575591659135e-01      -7.912901610758e-01       3.672472559384e-03       2.349138556055e-01       9.629243539282e-06      -1.487146781625e+00       5.941398604788e-01       5.937224162115e-01 
       1.267135071661e-03      -9.937979411615e-01      -2.348591611125e+00      -2.348762619065e+00      -9.851930909767e-01      -4.446772965361e-01       5.788467009918e-03       3.702408732312e-01       9.994957711299e-06      -2.345429949641e+00       5.909192253917e-01       5.907759048216e-01 
       1.595228541889e-03      -8.299445951600e-01      -3.698207384422e+00      -3.698614230024e+00      -8.242783269353e-01       4.591190976997e-01       7.733603361468e-03       4.946291214614e-01       6.552784206211e-06      -3.691546008290e+00       5.865021635660e-01       5.865449533789e-01 
       2.008273749004e-03      -6.549402772237e-01      -5.806895747710e+00      -5.807864572763e+00      -6.568597557107e-01       1.487278682614e+00       7.260923027799e-03       4.643501028879e-01      -6.675584828624e-07      -5.795155654711e+00       5.806623348391e-01       5.807251879475e-01 
       2.528266856460e-03      -7.835117555598e-01      -9.084406551124e+00      -9.086748112360e+00      -7.752807089074e-01       1.024945813157e+00       3.302964459820e-03       2.111422738888e-01      -2.555420990638e-06      -9.066310099620e+00       5.730256017910e-01       5.730130138978e-01 
       3.182899393394e-03      -8.298889437154e-01      -1.414531856066e+01      -1.415105355317e+01      -8.016586360885e-01      -7.857579333408e-01       2.691802719259e-03       1.721304346191e-01       8.378023054640e-06      -1.411823349971e+01       5.629511805326e-01       5.629439887370e-01 
       4.007032929528e-03      -6.902742824870e-01      -2.189465805700e+01      -2.190869639025e+01      -6.835521037289e-01       3.033178908351e-01       5.896131453811e-03       3.770906593648e-01       5.296638811905e-06      -2.185551875018e+01       5.498057675839e-01       5.498106057925e-01 
       5.044555580879e-03      -7.644923591188e-01      -3.363470410580e+01      -3.366904793164e+01      -7.138349571736e-01      -6.827780470878e-01       5.832849629353e-03       3.732158948386e-01       1.157527966969e-05      -3.358459360525e+01       5.330459488881e-01       5.330451739279e-01 
       6.350719211977e-03      -7.995479603353e-01      -5.118663166148e+01      -5.127031307390e+01      -7.322917330882e-01       7.732177720247e-01       3.416055955580e-03       2.177627244789e-01      -8.500902086893e-07      -5.113539457941e+01       5.120696875258e-01       5.120663820260e-01 
       7.995081799127e-03      -8.328913611543e-01      -7.699876736202e+01      -7.720126067319e+01      -6.866497372938e-01       3.602810994819e+00       6.148457768820e-03       3.916088106871e-01      -1.548616645912e-05      -7.698406443617e+01       4.864056071569e-01       4.864043181983e-01 
       1.006521164629e-02      -6.987771170442e-01      -1.141672885139e+02      -1.146517245436e+02      -6.224913959485e-01       3.762378162013e+00       4.906942746979e-03       3.086179650661e-01      -1.791219369642e-05      -1.142972468671e+02       4.556455778799e-01       4.556447180897e-01 
       1.267135071661e-02      -6.517055713382e-01      -1.662014712020e+02      -1.673399650642e+02      -5.535811299607e-01      -2.187280188917e+00       4.057282827904e-03       2.647934980906e-01       1.667218115040e-05      -1.667498207977e+02       4.194194113675e-01       4.194194982666e-01 
       1.595228541886e-02      -5.917631822418e-01      -2.363079197019e+02      -2.389101348175e+02      -5.006035063545e-01      -5.564222943205e-01       4.218691394836e-03       2.645744290815e-01       3.647866545942e-06      -2.379018919270e+02       3.775550530259e-01       3.775550533063e-01 
       2.008273731243e-02      -5.177739170830e-01      -3.259763358880e+02      -3.316684637365e+02      -4.379927347457e-01       1.587741864612e+00       4.378387382232e-03       2.858980607716e-01      -7.095953600098e-06      -3.299172262371e+02       3.303594318209e-01       3.303594318204e-01 
       2.528253691203e-02      -4.374386271336e-01      -4.332277945639e+02      -4.448330314401e+02      -3.700481694820e-01       7.017225464335e-01       4.047607089218e-03       2.587898634637e-01       3.440737568630e-07      -4.418143161773e+02       2.791422246149e-01       2.791422246149e-01 
       3.181116208863e-02      -3.562637014489e-01      -5.535929190688e+02      -5.746753748183e+02      -3.013892120622e-01      -6.639227860219e-01       2.588240692853e-03       1.655345720297e-01       7.473000263202e-06      -5.697484467570e+02       2.273792372529e-01       2.273792372529e-01 
       3.948839562893e-02      -2.873673014398e-01      -6.839453887893e+02      -7.151834287782e+02      -2.431086055743e-01       1.157918486851e-01       2.315101591789e-03       1.480690759833e-01       2.081178952725e-06      -7.082082173109e+02       1.834207668361e-01       1.834207668361e-01 
       4.592918728552e-02      -2.483549711594e-01      -8.004601085017e+02      -8.359194210970e+02      -2.101018627735e-01       7.583623364737e-02       1.913883619010e-03       1.224543061330e-01       1.765070587546e-06      -8.279439083340e+02       1.585074955250e-01       1.585074955250e-01 
       5.060603711119e-02      -2.280065392381e-01      -8.955285692261e+02      -9.308612308108e+02      -1.928834530047e-01       1.406200487186e-01       1.766541150815e-03       1.129666672502e-01       1.236605366114e-06      -9.226801801935e+02       1.455033140451e-01       1.455033140451e-01 
       5.446786289764e-02      -2.146634790749e-01      -9.807050242907e+02      -1.014300139712e+03      -1.815920981594e-01       1.618994809151e-01       1.661769746253e-03       1.063051068342e-01       1.007049171051e-06      -1.006212667776e+03       1.369731441187e-01       1.369731441187e-01 
       5.791832656350e-02      -2.044592941598e-01      -1.060061655694e+03      -1.091451776782e+03      -1.729570362643e-01       1.784850710038e-01       1.583868698218e-03       1.013109868464e-01       7.665559521182e-07      -1.083551729364e+03       1.304499532456e-01       1.304499532456e-01 
       6.113776770662e-02      -1.958078234084e-01      -1.134560404301e+03      -1.163922804568e+03      -1.656364262013e-01       1.497467996019e-01       1.525274703322e-03       9.754329719856e-02       9.162675145302e-07      -1.156191483005e+03       1.249214105910e-01       1.249214105910e-01 
       6.422179950183e-02      -1.879193629757e-01      -1.204022220592e+03      -1.231985109928e+03      -1.589621584897e-01       7.153007635782e-02       1.458316356377e-03       9.326621556955e-02       1.327448210915e-06      -1.224327132303e+03       1.198833268285e-01       1.198833268285e-01 
       6.722782170637e-02      -1.803614037472e-01      -1.267845602713e+03      -1.295374456905e+03      -1.525682701851e-01       1.151944413795e-01       1.391208523711e-03       8.897503566099e-02       9.667726032852e-07      -1.287638186497e+03       1.150593746236e-01       1.150593746236e-01 
