# Matter power spectrum P(k) at redshift z=1.42857
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       1.654373126097e+01 
       1.153581663811e-05       2.066725911247e+01 
       1.452273271152e-05       2.581855674093e+01 
       1.828303725922e-05       3.225377105571e+01 
       2.301698021041e-05       4.029286799264e+01 
       2.897666128965e-05       5.033551399905e+01 
       3.647945524650e-05       6.288089103086e+01 
       4.592491321822e-05       7.855240109187e+01 
       5.781604028486e-05       9.812843095884e+01 
       7.278608232393e-05       1.225805922368e+02 
       9.163224866254e-05       1.531211149103e+02 
       1.153581663811e-04       1.912613100159e+02 
       1.452273271152e-04       2.388831550789e+02 
       1.828303725922e-04       2.983259186864e+02 
       2.301698021041e-04       3.724890257583e+02 
       2.897666128965e-04       4.649505692718e+02 
       3.647945524650e-04       5.800973125522e+02 
       4.592491321822e-04       7.232561447594e+02 
       5.781604028486e-04       9.008091929047e+02 
       7.278608232393e-04       1.120267230175e+03 
       9.163224866254e-04       1.390268023134e+03 
       1.153581663811e-03       1.720357038141e+03 
       1.452273271152e-03       2.120290545461e+03 
       1.828303725922e-03       2.600129087397e+03 
       2.301698021041e-03       3.167211704826e+03 
       2.897666128965e-03       3.824373874691e+03 
       3.647945524650e-03       4.566316466856e+03 
       4.592491321822e-03       5.374891049290e+03 
       5.781604028486e-03       6.213504882624e+03 
       7.278608232393e-03       7.021076793183e+03 
       9.163224866254e-03       7.706535359203e+03 
       1.153581663811e-02       8.147625216092e+03 
       1.452273271150e-02       8.199087756368e+03 
       1.828303717606e-02       7.730590229972e+03 
       2.301690718416e-02       6.701294497511e+03 
       2.896530692370e-02       5.288137108899e+03 
       3.606029516751e-02       3.961208806849e+03 
       4.223353210578e-02       3.241326808105e+03 
       4.668052810328e-02       2.932739821502e+03 
       5.031670842056e-02       2.769222556911e+03 
       5.354877180990e-02       2.663672889948e+03 
       5.655540816170e-02       2.580448149704e+03 
       5.943010749104e-02       2.501247572865e+03 
       6.222846550200e-02       2.415816314253e+03 
       6.498677507825e-02       2.318801801593e+03 
       6.773048888485e-02       2.208336986868e+03 
       7.047851977154e-02       2.085201925584e+03 
       7.324561696365e-02       1.952208521394e+03 
       7.604376777402e-02       1.813635329833e+03 
       7.888306886527e-02       1.674629054345e+03 
       8.177229135078e-02       1.540568488214e+03 
       8.471926039188e-02       1.416450812017e+03 
       8.773111768218e-02       1.306375138335e+03 
       9.081450733168e-02       1.213169932511e+03 
       9.397571007519e-02       1.138177358243e+03 
       9.722074165548e-02       1.081170471256e+03 
       1.005554257661e-01       1.040360861746e+03 
       1.039854485495e-01       1.012470913176e+03 
       1.075163994912e-01       9.929039722250e+02 
       1.111538021581e-01       9.761125357390e+02 
       1.149031373076e-01       9.562713614398e+02 
       1.187698602892e-01       9.282639248729e+02 
       1.227594142530e-01       8.888076513950e+02 
       1.231678778175e-01       8.841556758153e+02 
       1.268772404085e-01       8.373706974553e+02 
       1.311287864029e-01       7.764899398746e+02 
       1.355195137696e-01       7.112482557214e+02 
       1.400549053247e-01       6.479777178924e+02 
       1.447404733453e-01       5.925912496502e+02 
       1.495817693316e-01       5.491072458953e+02 
       1.545843961379e-01       5.187758267655e+02 
       1.597540232469e-01       5.000727815741e+02 
       1.650964059507e-01       4.885428627017e+02 
       1.706174092007e-01       4.778264832606e+02 
       1.763230368877e-01       4.620202468654e+02 
       1.822194673275e-01       4.378473454614e+02 
       1.883130957528e-01       4.059311494829e+02 
       1.946105846626e-01       3.704404125885e+02 
       2.011189229640e-01       3.372327503340e+02 
       2.078454949706e-01       3.111166696445e+02 
       2.147981605067e-01       2.936533095332e+02 
       2.219853476369e-01       2.827259533911e+02 
       2.294161599003e-01       2.736790982305e+02 
       2.371005004251e-01       2.616138889646e+02 
       2.450492159548e-01       2.444395861207e+02 
       2.532742646870e-01       2.242413300406e+02 
       2.617889129783e-01       2.052972653284e+02 
       2.706079674887e-01       1.908925222206e+02 
       2.797480513713e-01       1.811027174867e+02 
       2.892279358313e-01       1.730051020764e+02 
       2.990689420660e-01       1.633388646177e+02 
       3.092954336532e-01       1.512545860124e+02 
       3.199354264737e-01       1.389497391439e+02 
       3.310213531518e-01       1.289150826044e+02 
       3.425910331551e-01       1.213254191255e+02 
       3.546889203210e-01       1.141751924977e+02 
       3.673677301519e-01       1.059677592170e+02 
       3.806905954924e-01       9.741637592633e+01 
       3.947339707633e-01       9.012513956586e+01 
       4.095916183229e-01       8.400679031390e+01 
       4.253801951097e-01       7.766605482313e+01 
       4.422472673164e-01       7.108362204950e+01 
       4.603831178758e-01       6.525853368538e+01 
       4.800386790637e-01       5.984238322747e+01 
       5.015537421175e-01       5.428049110357e+01 
       5.254031889723e-01       4.907563338767e+01 
       5.522764915610e-01       4.402151557710e+01 
       5.832223907348e-01       3.900907832865e+01 
       6.199303287603e-01       3.407381774576e+01 
       6.653212500416e-01       2.909632135981e+01 
       7.248888065001e-01       2.397721136470e+01 
       8.098733191312e-01       1.862446810219e+01 
       9.434258330640e-01       1.309564990712e+01 
       1.157356038014e+00       8.111567584598e+00 
