# Matter power spectrum P(k) at redshift z=24.5
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       6.665149180527e-02 
       1.405157375136e-05       8.326444002837e-02 
       1.768988327128e-05       1.040181394704e-01 
       2.227024358189e-05       1.299446233593e-01 
       2.803657557209e-05       1.623331062460e-01 
       3.529595744739e-05       2.027940331289e-01 
       4.443497776412e-05       2.533390396822e-01 
       5.594032267976e-05       3.164807380980e-01 
       7.042469376551e-05       3.953571667476e-01 
       8.865943659923e-05       4.938868393375e-01 
       1.116156177301e-04       6.169616910935e-01 
       1.405157375136e-04       7.706863824891e-01 
       1.768988327128e-04       9.626742226171e-01 
       2.227024358189e-04       1.202410505033e+00 
       2.803657557209e-04       1.501694115004e+00 
       3.529595744739e-04       1.875164977728e+00 
       4.443497776412e-04       2.340915593749e+00 
       5.594032267976e-04       2.921162981273e+00 
       7.042469376551e-04       3.642911463785e+00 
       8.865943659923e-04       4.538447833832e+00 
       1.116156177301e-03       5.645351862924e+00 
       1.405157375136e-03       7.005454536181e+00 
       1.768988327128e-03       8.661758753896e+00 
       2.227024358189e-03       1.065259259229e+01 
       2.803657557209e-03       1.300243440954e+01 
       3.529595744739e-03       1.571042074347e+01 
       4.443497776412e-03       1.874031276878e+01 
       5.594032267976e-03       2.200504490447e+01 
       7.042469376551e-03       2.532651278030e+01 
       8.865943659923e-03       2.842519922394e+01 
       1.116156177301e-02       3.097036819827e+01 
       1.405157375136e-02       3.249380428278e+01 
       1.768988327128e-02       3.253025025930e+01 
       2.227024356542e-02       3.075623978294e+01 
       2.803655273431e-02       2.726984575528e+01 
       3.529080376396e-02       2.262179541104e+01 
       4.417257845389e-02       1.792937524330e+01 
       5.269320257176e-02       1.489845177941e+01 
       5.879538811839e-02       1.349127394321e+01 
       6.364642493379e-02       1.267645119908e+01 
       6.789452219877e-02       1.209197353056e+01 
       7.181296660259e-02       1.160215986637e+01 
       7.553961318490e-02       1.114411480772e+01 
       7.915433542418e-02       1.068581668361e+01 
       8.270827558591e-02       1.021176983518e+01 
       8.623675965773e-02       9.717009916441e+00 
       8.976571203513e-02       9.203976381415e+00 
       9.331513824904e-02       8.680392030503e+00 
       9.690115114330e-02       8.157460717233e+00 
       1.005372162937e-01       7.648151328366e+00 
       1.042349524332e-01       7.165542475968e+00 
       1.080046650801e-01       6.721297715863e+00 
       1.118557132356e-01       6.324371792038e+00 
       1.157967677439e-01       5.980034609152e+00 
       1.198359970627e-01       5.689261979901e+00 
       1.239812030130e-01       5.448502146185e+00 
       1.282399211958e-01       5.249821683385e+00 
       1.326194959055e-01       5.081469784856e+00 
       1.371271363030e-01       4.928956575957e+00 
       1.417699586287e-01       4.776758813602e+00 
       1.465550179385e-01       4.610664127719e+00 
       1.514893319837e-01       4.420469681830e+00 
       1.549907005580e-01       4.272609681989e+00 
       1.565798992863e-01       4.202337128016e+00 
       1.618337130758e-01       3.959993407044e+00 
       1.672577725060e-01       3.704131764031e+00 
       1.728590924019e-01       3.449922260397e+00 
       1.786447126859e-01       3.213300114914e+00 
       1.846217085628e-01       3.007030460456e+00 
       1.907972025036e-01       2.837561953970e+00 
       1.971783790423e-01       2.703383828919e+00 
       2.037725033822e-01       2.595322948733e+00 
       2.105869447967e-01       2.498967193623e+00 
       2.176292058036e-01       2.399559330230e+00 
       2.249069580911e-01       2.284681538897e+00 
       2.324280861866e-01       2.151577767407e+00 
       2.402007398872e-01       2.007491031151e+00 
       2.482333965270e-01       1.865669960139e+00 
       2.565349342562e-01       1.738569704044e+00 
       2.651147176502e-01       1.632920237990e+00 
       2.739826971973e-01       1.547831233392e+00 
       2.831495245215e-01       1.475073226971e+00 
       2.926266856388e-01       1.403053990433e+00 
       3.024266551347e-01       1.323931211704e+00 
       3.125630749414e-01       1.237923998260e+00 
       3.230509624411e-01       1.152003228293e+00 
       3.339069540077e-01       1.074808591382e+00 
       3.451495919344e-01       1.009881372321e+00 
       3.567996651301e-01       9.535360924688e-01 
       3.688806172347e-01       8.992392373531e-01 
       3.814190402123e-01       8.426304663450e-01 
       3.944452775151e-01       7.851038391380e-01 
       4.079941692600e-01       7.313846691699e-01 
       4.221059835879e-01       6.839557897399e-01 
       4.368275951022e-01       6.408738042078e-01 
       4.522139955314e-01       5.985867746050e-01 
       4.683302575711e-01       5.565834277803e-01 
       4.852541267751e-01       5.167123025899e-01 
       5.030794993178e-01       4.800955363749e-01 
       5.219211741290e-01       4.457072392105e-01 
       5.419214792385e-01       4.120804013674e-01 
       5.632597240724e-01       3.797205642344e-01 
       5.861660349049e-01       3.494091783028e-01 
       6.109422114662e-01       3.202136045750e-01 
       6.379942541823e-01       2.918743531106e-01 
       6.678851366610e-01       2.646715301572e-01 
       7.014244813436e-01       2.381397498096e-01 
       7.398294883973e-01       2.121247576163e-01 
       7.850328914887e-01       1.863440405631e-01 
       8.403176706175e-01       1.604075416072e-01 
       9.117332625417e-01       1.338115308697e-01 
       1.011442796943e+00       1.059967010812e-01 
