# Matter power spectrum P(k) at redshift z=1.83333
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       1.731404301994e+01 
       1.139811878966e-05       2.162956730459e+01 
       1.434938139096e-05       2.702071174102e+01 
       1.806480087660e-05       3.375554504492e+01 
       2.274223688255e-05       4.216892160149e+01 
       2.863077993249e-05       5.267909760523e+01 
       3.604401641650e-05       6.580845909535e+01 
       4.537672820986e-05       8.220935798936e+01 
       5.712591624747e-05       1.026962716066e+02 
       7.191726763596e-05       1.282857494601e+02 
       9.053847577371e-05       1.602458662776e+02 
       1.139811878966e-04       2.001571165324e+02 
       1.434938139096e-04       2.499867581464e+02 
       1.806480087660e-04       3.121783336756e+02 
       2.274223688255e-04       3.897570815988e+02 
       2.863077993249e-04       4.864495505610e+02 
       3.604401641650e-04       6.068110251970e+02 
       4.537672820986e-04       7.563464890443e+02 
       5.712591624747e-04       9.416000825952e+02 
       7.191726763596e-04       1.170177521774e+03 
       9.053847577371e-04       1.450644754011e+03 
       1.139811878966e-03       1.792198852154e+03 
       1.434938139096e-03       2.204202497354e+03 
       1.806480087660e-03       2.694612033540e+03 
       2.274223688256e-03       3.268076354067e+03 
       2.863077993249e-03       3.923175681872e+03 
       3.604401641650e-03       4.648147634277e+03 
       4.537672820986e-03       5.416816747839e+03 
       5.712591624747e-03       6.184752624962e+03 
       7.191726763596e-03       6.884754736207e+03 
       9.053847577371e-03       7.425399564711e+03 
       1.139811878966e-02       7.703903439103e+03 
       1.434938139094e-02       7.622536994598e+03 
       1.806480075048e-02       7.096518348025e+03 
       2.274213757582e-02       6.106708598561e+03 
       2.861665123590e-02       4.815591521161e+03 
       3.556206896054e-02       3.648452224877e+03 
       4.146444296494e-02       3.043591353187e+03 
       4.573692300977e-02       2.784416830505e+03 
       4.925267238322e-02       2.646438595932e+03 
       5.238818863556e-02       2.556700207127e+03 
       5.531066838808e-02       2.484740888156e+03 
       5.810833979084e-02       2.414686416943e+03 
       6.083399091021e-02       2.337453896990e+03 
       6.352224002075e-02       2.248085091144e+03 
       6.619745346548e-02       2.144673417813e+03 
       6.887779102885e-02       2.027806157307e+03 
       7.157745054793e-02       1.900121536486e+03 
       7.430799638346e-02       1.765821364599e+03 
       7.707918736362e-02       1.630094296866e+03 
       7.989951496459e-02       1.498472631217e+03 
       8.277656547831e-02       1.376188416587e+03 
       8.571727081891e-02       1.267610936874e+03 
       8.872808635399e-02       1.175832672294e+03 
       9.181511942426e-02       1.102427549286e+03 
       9.498422362722e-02       1.047352805235e+03 
       9.824106875788e-02       1.008937576099e+03 
       1.015911930812e-01       9.839233587708e+02 
       1.050400425631e-01       9.675946516682e+02 
       1.085930003584e-01       9.541216780814e+02 
       1.122554089814e-01       9.372563917160e+02 
       1.160325870045e-01       9.114138032081e+02 
       1.199298417420e-01       8.729502700259e+02 
       1.239524791232e-01       8.212352462410e+02 
       1.246261216351e-01       8.116109597502e+02 
       1.281058117854e-01       7.590540506953e+02 
       1.323951663118e-01       6.920478124208e+02 
       1.368258904662e-01       6.272526278140e+02 
       1.414033612348e-01       5.712040818456e+02 
       1.461329944567e-01       5.282798441264e+02 
       1.510202568081e-01       4.997552275752e+02 
       1.560706808938e-01       4.835983511375e+02 
       1.612898841907e-01       4.751831651144e+02 
       1.666835925865e-01       4.672009798901e+02 
       1.722576692565e-01       4.527529041395e+02 
       1.780181496341e-01       4.280936754591e+02 
       1.839712832602e-01       3.944223750410e+02 
       1.901235833435e-01       3.571562122203e+02 
       1.964818849497e-01       3.232080632627e+02 
       2.030534128659e-01       2.978321178886e+02 
       2.098458603722e-01       2.823816292334e+02 
       2.168674804166e-01       2.738717507568e+02 
       2.241271910537e-01       2.665288267495e+02 
       2.316346974917e-01       2.547743963656e+02 
       2.394006337485e-01       2.366202256213e+02 
       2.474367277759e-01       2.151609258074e+02 
       2.557559950530e-01       1.959534802637e+02 
       2.643729671581e-01       1.826111661962e+02 
       2.733039638413e-01       1.745228658238e+02 
       2.825674198163e-01       1.675924837050e+02 
       2.921842811524e-01       1.578599156260e+02 
       3.021784911644e-01       1.450787251214e+02 
       3.125775926804e-01       1.325310298496e+02 
       3.234134834091e-01       1.232540883951e+02 
       3.347233752300e-01       1.167247770548e+02 
       3.465510287874e-01       1.099660693471e+02 
       3.589483652809e-01       1.014466617545e+02 
       3.719776035741e-01       9.288417552585e+01 
       3.857141423323e-01       8.619258799036e+01 
       4.002505205106e-01       8.057220603986e+01 
       4.157019747418e-01       7.424109968289e+01 
       4.322144234174e-01       6.772667429994e+01 
       4.499762482486e-01       6.233040924782e+01 
       4.692362210135e-01       5.712306086458e+01 
       4.903317652731e-01       5.164979035975e+01 
       5.137353913149e-01       4.675380797944e+01 
       5.401347840938e-01       4.184158182180e+01 
       5.705790685035e-01       3.705451305632e+01 
       6.067645006480e-01       3.229087804366e+01 
       6.516369486673e-01       2.751975702016e+01 
       7.107651615385e-01       2.259966385845e+01 
       7.955871795333e-01       1.745753066035e+01 
       9.295080668685e-01       1.217293203889e+01 
       1.143053685223e+00       7.481691409597e+00 
