# Matter power spectrum P(k) at redshift z=2.64286
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       7.737101650722e+00 
       1.123079993502e-05       9.665575588836e+00 
       1.413873943297e-05       1.207471254297e+01 
       1.779961836290e-05       1.508430623902e+01 
       2.240839187729e-05       1.884399704420e+01 
       2.821049397177e-05       2.354069938082e+01 
       3.551490774032e-05       2.940786875633e+01 
       4.471061985182e-05       3.673705559737e+01 
       5.628733550852e-05       4.589229328452e+01 
       7.086155703386e-05       5.732798230872e+01 
       8.920941486923e-05       7.161105482035e+01 
       1.123079993502e-04       8.944831485162e+01 
       1.413873943297e-04       1.117199103390e+02 
       1.779961836290e-04       1.395198202591e+02 
       2.240839187729e-04       1.742038781672e+02 
       2.821049397177e-04       2.174449303075e+02 
       3.551490774032e-04       2.712928330328e+02 
       4.471061985182e-04       3.382336689222e+02 
       5.628733550852e-04       4.212377332074e+02 
       7.086155703386e-04       5.237807962234e+02 
       8.920941486923e-04       6.498209163554e+02 
       1.123079993502e-03       8.036235739363e+02 
       1.413873943297e-03       9.896234462565e+02 
       1.779961836290e-03       1.212008067284e+03 
       2.240839187729e-03       1.473868249278e+03 
       2.821049397177e-03       1.776195260435e+03 
       3.551490774032e-03       2.116085397694e+03 
       4.471061985182e-03       2.484541325629e+03 
       5.628733550852e-03       2.864082440449e+03 
       7.086155703386e-03       3.225999578735e+03 
       8.920941486923e-03       3.527480565328e+03 
       1.123079993502e-02       3.710569681338e+03 
       1.413873943296e-02       3.707817471732e+03 
       1.779961830308e-02       3.458341058959e+03 
       2.240833516078e-02       2.945763850488e+03 
       2.820110677529e-02       2.262599104793e+03 
       3.514877686528e-02       1.644672193265e+03 
       4.129559447811e-02       1.327171954623e+03 
       4.571162332778e-02       1.200669914491e+03 
       4.930606542159e-02       1.136876516379e+03 
       5.249335659191e-02       1.095916760347e+03 
       5.545424941998e-02       1.062201840486e+03 
       5.828274235847e-02       1.028111710709e+03 
       6.103449263663e-02       9.896301029451e+02 
       6.374571615657e-02       9.448777007447e+02 
       6.644174696853e-02       8.934994256841e+02 
       6.914137036274e-02       8.363132208161e+02 
       7.185921010170e-02       7.750200384625e+02 
       7.460713337809e-02       7.119075980191e+02 
       7.739512245832e-02       6.495372312956e+02 
       8.023183916240e-02       5.904318333395e+02 
       8.312500356281e-02       5.367971077377e+02 
       8.608165557298e-02       4.903102520564e+02 
       8.910834003805e-02       4.519954951596e+02 
       9.221124027845e-02       4.221814154324e+02 
       9.539627593399e-02       4.005127160173e+02 
       9.866917547951e-02       3.859828505628e+02 
       1.020355303907e-01       3.769733754502e+02 
       1.055008357848e-01       3.713233638650e+02 
       1.090705209665e-01       3.664884952836e+02 
       1.127499723934e-01       3.598509403061e+02 
       1.165445509659e-01       3.491832771150e+02 
       1.204596051448e-01       3.331696505965e+02 
       1.245004811252e-01       3.118009927644e+02 
       1.284356537375e-01       2.879390390513e+02 
       1.286725311234e-01       2.864550357036e+02 
       1.329811207152e-01       2.595710984548e+02 
       1.374316360899e-01       2.339960471210e+02 
       1.420294920394e-01       2.122273474090e+02 
       1.467801414738e-01       1.958160027410e+02 
       1.516890872337e-01       1.850750507890e+02 
       1.567618969605e-01       1.791382640267e+02 
       1.620042217765e-01       1.760242147042e+02 
       1.674218195210e-01       1.729369481910e+02 
       1.730205832944e-01       1.673956710423e+02 
       1.788065760666e-01       1.581583716103e+02 
       1.847860721387e-01       1.457071459135e+02 
       1.909656062899e-01       1.319516767780e+02 
       1.973520315258e-01       1.193516264672e+02 
       2.039525864652e-01       1.097982737140e+02 
       2.107749735873e-01       1.037759599166e+02 
       2.178274498174e-01       1.002661223590e+02 
       2.251189312828e-01       9.730710988057e+01 
       2.326591145513e-01       9.296175897647e+01 
       2.404586172994e-01       8.651258199096e+01 
       2.485291422077e-01       7.894324900625e+01 
       2.568836689934e-01       7.200564773525e+01 
       2.655366809749e-01       6.690841839380e+01 
       2.745044345303e-01       6.356710515876e+01 
       2.838052824554e-01       6.076753729755e+01 
       2.934600658044e-01       5.727592586883e+01 
       3.034925936995e-01       5.286603758561e+01 
       3.139302374048e-01       4.844113526932e+01 
       3.248046745435e-01       4.491864982858e+01 
       3.361528330549e-01       4.227947189633e+01 
       3.480181044389e-01       3.975018747765e+01 
       3.604519254051e-01       3.682119510049e+01 
       3.735158717438e-01       3.379813831642e+01 
       3.872844773101e-01       3.125121319589e+01 
       4.018491003565e-01       2.910923351984e+01 
       4.173233372340e-01       2.687503983647e+01 
       4.338507813036e-01       2.457199537034e+01 
       4.516164407743e-01       2.254464129956e+01 
       4.708640571114e-01       2.065106116822e+01 
       4.919233076164e-01       1.871540640101e+01 
       5.152543085949e-01       1.690778364586e+01 
       5.415239843179e-01       1.515209493852e+01 
       5.717447108866e-01       1.341694981921e+01 
       6.075432431125e-01       1.171092347274e+01 
       6.517234784556e-01       9.995094756163e+00 
       7.095403503657e-01       8.236512569814e+00 
       7.917156433573e-01       6.402562819080e+00 
       9.204176705778e-01       4.510763994137e+00 
       1.127146363053e+00       2.796319765753e+00 
