# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.545455
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -1.019722930880e-03      -7.650872544950e-04      -7.650872752185e-04      -1.019710938910e-03      -5.243662767966e-04       4.707813649322e-07       3.432764465987e-04       3.260036580083e-10      -7.652026539877e-04       5.245778567759e-01       5.243293360076e-01 
       1.134412954016e-05      -1.615786028274e-03      -1.212580590224e-03      -1.212580642276e-03      -1.615755910858e-03      -8.307461904057e-04       7.460939605986e-07       5.440242586694e-04       5.165742790286e-10      -1.212763332905e-03       5.245772801795e-01       5.243288412208e-01 
       1.428141295279e-05      -2.559929422139e-03      -1.921808233421e-03      -1.921808364159e-03      -2.559853790721e-03      -1.315844485398e-03       1.182367874939e-06       8.621391384173e-04       8.184469801023e-10      -1.922097476368e-03       5.245763664226e-01       5.243280570812e-01 
       1.797923368260e-05      -4.054907660660e-03      -3.045854533855e-03      -3.045854862209e-03      -4.054717763152e-03      -2.083465461490e-03       1.873646830920e-06       1.366194303581e-03       1.296477786919e-09      -3.046311987195e-03       5.245749184333e-01       5.243268144164e-01 
       2.263451416761e-05      -6.420804487995e-03      -4.827338411996e-03      -4.827339236604e-03      -6.420327805454e-03      -3.297030484523e-03       2.968826373080e-06       2.164758894992e-03       2.053088294390e-09      -4.828061002370e-03       5.245726240721e-01       5.243248452081e-01 
       2.849516506922e-05      -1.016175874069e-02      -7.650776346962e-03      -7.650778417568e-03      -1.016056263496e-02      -5.212793582778e-03       4.703503857922e-06       3.429621807321e-03       3.249682122222e-09      -7.651915492960e-03       5.245689891281e-01       5.243217249331e-01 
       3.587328741891e-05      -1.606886629889e-02      -1.212556430412e-02      -1.212556950240e-02      -1.606586685364e-02      -8.229985448979e-03       7.450093519418e-06       5.432333724918e-03       5.139743808146e-09      -1.212735447805e-02       5.245632314512e-01       5.243167812871e-01 
       4.516179313626e-05      -2.537616504362e-02      -1.921747564042e-02      -1.921748868661e-02      -2.536865078386e-02      -1.296414773946e-02       1.179641284727e-05       8.601509353495e-03       8.119244131477e-09      -1.922027467761e-02       5.245541149616e-01       5.243089507789e-01 
       5.685532902143e-05      -3.999024380921e-02      -3.045702208026e-02      -3.045705480582e-02      -3.997144824636e-02      -2.034787574077e-02       1.866788653806e-05       1.361193388457e-02       1.280126332551e-08      -3.046136274841e-02       5.245396880099e-01       5.242965515253e-01 
       7.157661850099e-05      -6.281083218297e-02      -4.826956058988e-02      -4.826964261409e-02      -6.276393439973e-02      -3.175239007137e-02       2.951556703346e-05       2.152166025782e-02       2.012135399809e-08      -4.827620192672e-02       5.245168770501e-01       5.242769281614e-01 
       9.010962392119e-05      -9.813370554763e-02      -7.649816998415e-02      -7.649837531072e-02      -9.801714585195e-02      -4.908769395541e-02       4.659946102535e-05       3.397859945489e-02       3.147283557735e-08      -7.650810445279e-02       5.244808594798e-01       5.242458976280e-01 
       1.134412954016e-04      -1.520390504812e-01      -1.212315880618e-01      -1.212321010122e-01      -1.517511487151e-01      -7.473858445536e-02       7.340008827880e-05       5.352061170364e-02       4.884410044762e-08      -1.212458748159e-01       5.244241122861e-01       5.241968934228e-01 
       1.428141295279e-04      -2.324324173710e-01      -1.921145020009e-01      -1.921157793977e-01      -2.317282926573e-01      -1.109455254761e-01       1.151725968896e-04       8.397954139107e-02       7.485280161149e-08      -1.921335874064e-01       5.243350074555e-01       5.241196649556e-01 
       1.797923368260e-04      -3.478687001023e-01      -3.044195343452e-01      -3.044226995326e-01      -3.461734790244e-01      -1.576819041528e-01       1.795685346066e-04       1.309345772184e-01       1.123804941711e-07      -3.044412531932e-01       5.241958300709e-01       5.239983511885e-01 
       2.263451416761e-04      -5.033032534128e-01      -4.823197063357e-01      -4.823274875528e-01      -4.993230148846e-01      -2.070144022201e-01       2.769428294433e-04       2.019360650566e-01       1.630941521037e-07      -4.823342406276e-01       5.239801939036e-01       5.238087484380e-01 
       2.849516506922e-04      -6.898558204798e-01      -7.640476024039e-01      -7.640664966187e-01      -6.808785563361e-01      -2.306099728197e-01       4.190728439490e-04       3.055714350757e-01       2.234305909628e-07      -7.640263150748e-01       5.236501374356e-01       5.235147177441e-01 
       3.587328741891e-04      -8.673584051997e-01      -1.210008240881e+00      -1.210053246048e+00      -8.483800032631e-01      -1.582923285818e-01       6.127697576841e-04       4.468067847576e-01       2.761219729844e-07      -1.209882801206e+00       5.231537968813e-01       5.230640869079e-01 
       4.516179313626e-04      -9.519594772328e-01      -1.915493287529e+00      -1.915597367814e+00      -9.158515516025e-01       1.385758323785e-01       8.407654601574e-04       6.130502507096e-01       2.782812152144e-07      -1.915127151983e+00       5.224251527676e-01       5.223852531434e-01 
       5.685532902143e-04      -8.573914041870e-01      -3.030522658806e+00      -3.030752897013e+00      -7.996834215934e-01       7.843408770900e-01       1.022280940552e-03       7.454000879005e-01       1.642541999868e-07      -3.029698229631e+00       5.213860944022e-01       5.213865960612e-01 
       7.157661850099e-04      -6.478150532084e-01      -4.790657843370e+00      -4.791135440003e+00      -5.791886151324e-01       1.579388047571e+00       9.863848144220e-04       7.192194031915e-01      -7.406728163586e-08      -4.789123728657e+00       5.199440343671e-01       5.199592350807e-01 
       9.010962392119e-04      -6.018985695587e-01      -7.564560873312e+00      -7.565469735058e+00      -5.532806377630e-01       1.517557884618e+00       6.428806020971e-04       4.687429507052e-01      -1.862990743967e-07      -7.562077494361e+00       5.179684669707e-01       5.179741297623e-01 
       1.134412954016e-03      -6.436048083535e-01      -1.192639971340e+01      -1.192796846429e+01      -6.296935613692e-01       6.969031426788e-02       4.749806835465e-04       3.463214591221e-01       1.595966422108e-07      -1.192246411425e+01       5.152399749359e-01       5.152405475401e-01 
       1.428141295279e-03      -4.331282380517e-01      -1.876542705831e+01      -1.876795414335e+01      -4.301993370249e-01       6.271359215480e-01       8.308854050028e-04       6.058427067758e-01       1.364099873799e-07      -1.875901853758e+01       5.114940117490e-01       5.114977846179e-01 
       1.797923368260e-03      -5.180145971521e-01      -2.944807118463e+01      -2.945223748392e+01      -4.907818295246e-01      -2.976743749761e-02       5.753688813426e-04       4.194991185201e-01       2.255187131535e-07      -2.943809531754e+01       5.064448959517e-01       5.064451647359e-01 
       2.263451416761e-03      -4.080734101506e-01      -4.605208127615e+01      -4.605960479207e+01      -3.926665008937e-01       2.288063121599e+00       1.105911931359e-03       8.064384492067e-01      -2.289667404786e-07      -4.603708078228e+01       4.997183525027e-01       4.997189794871e-01 
       2.849516506922e-03      -3.528837530225e-01      -7.169853436995e+01      -7.171256769365e+01      -3.275510964223e-01      -1.184344175866e+00       8.904629630542e-04       6.494180963994e-01       6.702191944780e-07      -7.167686213875e+01       4.909004834501e-01       4.909010007063e-01 
       3.587328741891e-03      -3.191322124738e-01      -1.109986443228e+02      -1.110258259466e+02      -4.521978802246e-01       7.507136055757e-01       8.197645546202e-04       5.977451421477e-01       9.696109824856e-08      -1.109692487638e+02       4.795293812052e-01       4.795296356556e-01 
       4.516179313626e-03      -2.849781522488e-01      -1.706209447560e+02      -1.706765569485e+02      -4.921496025017e-01       3.392534554003e+00       7.425873447531e-04       5.408168693933e-01      -6.728817070828e-07      -1.705864069463e+02       4.651101557838e-01       4.651103315643e-01 
       5.685532902143e-03      -1.759500597578e-01      -2.599347635059e+02      -2.600533335536e+02      -1.654300854524e-01      -2.824739311104e-01       9.407504134586e-04       6.888423128089e-01       4.285761872983e-07      -2.599082879675e+02       4.471267282699e-01       4.471267283683e-01 
       7.157661850099e-03      -1.672682291993e-01      -3.915534101554e+02      -3.918144106416e+02      -1.572413642927e-01       1.759054898826e+00       9.379338453091e-04       6.918385164003e-01      -1.241118769521e-07      -3.915774923875e+02       4.250380412119e-01       4.250380412118e-01 
       9.010962392119e-03      -1.567335399549e-01      -5.813296288764e+02      -5.819150416352e+02      -1.473382959950e-01      -1.052839943035e+00       6.719915389250e-04       4.882811951260e-01       5.023784383133e-07      -5.815191077115e+02       3.982665229439e-01       3.982665229439e-01 
       1.134412954016e-02      -1.441235310399e-01      -8.468668127421e+02      -8.481860915340e+02      -1.354841548483e-01       1.190632768020e+00       5.447225722837e-04       3.959323600482e-01      -1.298342892860e-07      -8.475051978784e+02       3.662283964662e-01       3.662283964662e-01 
       1.428141295277e-02      -1.292574785317e-01      -1.202960679689e+03      -1.205896565190e+03      -1.215091088800e-01      -3.839495252676e+00       6.229589943185e-04       4.542155133883e-01       1.315076068389e-06      -1.204692447104e+03       3.284624489860e-01       3.284624489860e-01 
       1.797923353820e-02      -1.121310098071e-01      -1.652259358750e+03      -1.658575207692e+03      -1.054090829392e-01       6.737869691644e+00       4.067235914357e-04       2.967494417146e-01      -1.745994468206e-06      -1.656411892521e+03       2.849560085532e-01       2.849560085532e-01 
       2.263440446423e-02      -9.320750428605e-02      -2.173425341959e+03      -2.186171559775e+03      -8.761972870973e-02       8.357307547535e+00       3.481107687966e-04       2.521566062502e-01      -2.179391925186e-06      -2.182335728786e+03       2.368837133743e-01       2.368837133743e-01 
       2.848000508878e-02      -7.393156244404e-02      -2.724184100732e+03      -2.747198762126e+03      -6.949913377823e-02       9.396456724358e+00       3.292051129908e-04       2.394118909147e-01      -2.454408598419e-06      -2.740820659063e+03       1.879110204794e-01       1.879110204794e-01 
       3.536951392033e-02      -5.777345051722e-02      -3.278621479527e+03      -3.312609038198e+03      -5.430964605721e-02      -6.855435509522e+00       2.256102742498e-04       1.643676660713e-01       2.035110882054e-06      -3.303529856379e+03       1.468492705898e-01       1.468492705898e-01 
       4.117978207606e-02      -4.901182019549e-02      -3.770659162511e+03      -3.809098550316e+03      -4.607337899849e-02      -1.516522743038e+00       1.598423820557e-04       1.139591661237e-01       4.394248881723e-07      -3.798801546447e+03       1.245748147358e-01       1.245748147358e-01 
       4.539324614359e-02      -4.473778143668e-02      -4.185504735197e+03      -4.223575719530e+03      -4.205568391494e-02       1.266264147510e+00       2.560001885811e-04       1.879414567622e-01      -2.502804352448e-07      -4.213171500709e+03       1.137046913171e-01       1.137046913171e-01 
       4.886755501380e-02      -4.209570897929e-02      -4.568360342005e+03      -4.604255794392e+03      -3.957209897640e-02       5.983876672737e+00       1.709595397674e-04       1.249552384114e-01      -1.638829303817e-06      -4.594162119613e+03       1.069835045379e-01       1.069835045379e-01 
       5.196947495438e-02      -4.015578709444e-02      -4.932711257904e+03      -4.965873444505e+03      -3.774854820059e-02       1.078235584384e+00       2.180282907519e-04       1.588330969403e-01      -2.100184571114e-07      -4.956223205933e+03       1.020483345384e-01       1.020483345384e-01 
       5.486246007700e-02      -3.853952897131e-02      -5.279522621583e+03      -5.310095378756e+03      -3.622923535487e-02       2.617948688268e+00       1.398235306068e-04       1.015841214191e-01      -6.940238926384e-07      -5.300864483843e+03       9.793724145221e-02       9.793724145221e-02 
       5.763300485920e-02      -3.705899859478e-02      -5.605225844820e+03      -5.633845385138e+03      -3.483749251164e-02      -3.581806285874e+00       1.495613401158e-04       1.085596577011e-01       9.952984101308e-07      -5.624901549872e+03       9.417250415181e-02       9.417250415181e-02 
