# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       2.615169854156e+01 
       1.453318298349e-05       3.267000213715e+01 
       1.829619337217e-05       4.081295050704e+01 
       2.303354277533e-05       5.098543603150e+01 
       2.899751232351e-05       6.369321902762e+01 
       3.650570514288e-05       7.956801812804e+01 
       4.595795987983e-05       9.939880441030e+01 
       5.785764356694e-05       1.241707971428e+02 
       7.283845775294e-05       1.551139837656e+02 
       9.169818542108e-05       1.937633502869e+02 
       1.154411758420e-04       2.420333705852e+02 
       1.453318298349e-04       3.023095912223e+02 
       1.829619337217e-04       3.775601942119e+02 
       2.303354277533e-04       4.714699154356e+02 
       2.899751232351e-04       5.885971179885e+02 
       3.650570514287e-04       7.345514083190e+02 
       4.595795987983e-04       9.161831595333e+02 
       5.785764356694e-04       1.141767430875e+03 
       7.283845775294e-04       1.421153489223e+03 
       9.169818542108e-04       1.765833777266e+03 
       1.154411758420e-03       2.188841250330e+03 
       1.453318298349e-03       2.704290304189e+03 
       1.829619337217e-03       3.326319508747e+03 
       2.303354277533e-03       4.067065217415e+03 
       2.899751232351e-03       4.933565038765e+03 
       3.650570514288e-03       5.922769062220e+03 
       4.595795987983e-03       7.015522801083e+03 
       5.785764356694e-03       8.170128946695e+03 
       7.283845775294e-03       9.318063064443e+03 
       9.169818542108e-03       1.036391997406e+04 
       1.154411758420e-02       1.118651023788e+04 
       1.453318298349e-02       1.164480428980e+04 
       1.829619337217e-02       1.160651414577e+04 
       2.303354275618e-02       1.098729352930e+04 
       2.899748654465e-02       9.793766130354e+03 
       3.650002407886e-02       8.196414847795e+03 
       4.567445785665e-02       6.594624162628e+03 
       5.442351994579e-02       5.567680005643e+03 
       6.068667073025e-02       5.079002238303e+03 
       6.567494379776e-02       4.785397101451e+03 
       7.004755848225e-02       4.567093279766e+03 
       7.408310929491e-02       4.379118412415e+03 
       7.792246045228e-02       4.200590752702e+03 
       8.164736601496e-02       4.021039375415e+03 
       8.531023735256e-02       3.835685589657e+03 
       8.894731216537e-02       3.643413761114e+03 
       9.258520496924e-02       3.445663983601e+03 
       9.624446755203e-02       3.245650672368e+03 
       9.994166220529e-02       3.047690495194e+03 
       1.036906369729e-01       2.856570713918e+03 
       1.075033457250e-01       2.676952884726e+03 
       1.113903951473e-01       2.512834359741e+03 
       1.153614207700e-01       2.367101616211e+03 
       1.194253519886e-01       2.241198590513e+03 
       1.235906026736e-01       2.134934654753e+03 
       1.278652104849e-01       2.046437487252e+03 
       1.322569399406e-01       1.972261401235e+03 
       1.367733593169e-01       1.907669511949e+03 
       1.414218983126e-01       1.847121092047e+03 
       1.462098913851e-01       1.784988776358e+03 
       1.511446103287e-01       1.716476275601e+03 
       1.562332887911e-01       1.638595779451e+03 
       1.614831408322e-01       1.550935621838e+03 
       1.669013752404e-01       1.455898152520e+03 
       1.724952070637e-01       1.358207819688e+03 
       1.782718676448e-01       1.263758364812e+03 
       1.787310098302e-01       1.256688142655e+03 
       1.842386143407e-01       1.178129576907e+03 
       1.904027410413e-01       1.105194516659e+03 
       1.967715905567e-01       1.046151334321e+03 
       2.033525699200e-01       9.991831236308e+02 
       2.101531696311e-01       9.598756549971e+02 
       2.171809878576e-01       9.224401335497e+02 
       2.244437606016e-01       8.815581243036e+02 
       2.319493988416e-01       8.345235238320e+02 
       2.397060336700e-01       7.815396352820e+02 
       2.477220704777e-01       7.264751985006e+02 
       2.560062532968e-01       6.747118677250e+02 
       2.645677405107e-01       6.304370412992e+02 
       2.734161932981e-01       5.945988093482e+02 
       2.825618784057e-01       5.649161043343e+02 
       2.920157871742e-01       5.375245694685e+02 
       3.017897731898e-01       5.088759505809e+02 
       3.118967115522e-01       4.774628558638e+02 
       3.223506835607e-01       4.447540533736e+02 
       3.331671917110e-01       4.138978438510e+02 
       3.443634113272e-01       3.871708820639e+02 
       3.559584870505e-01       3.645914686699e+02 
       3.679738849325e-01       3.440435407343e+02 
       3.804338142574e-01       3.231489140782e+02 
       3.933657377883e-01       3.015491803201e+02 
       4.068009953753e-01       2.806064532357e+02 
       4.207755745162e-01       2.617705434497e+02 
       4.353310736088e-01       2.450627913130e+02 
       4.505159209644e-01       2.292235836706e+02 
       4.663869377916e-01       2.134357395881e+02 
       4.830113704804e-01       1.981076159918e+02 
       5.004695734370e-01       1.840259415436e+02 
       5.188586097737e-01       1.709686245784e+02 
       5.382971727819e-01       1.583521905946e+02 
       5.589324505255e-01       1.461813956595e+02 
       5.809499214194e-01       1.346785395199e+02 
       6.045876978518e-01       1.237914598131e+02 
       6.301581587272e-01       1.132664681266e+02 
       6.580817046787e-01       1.031517569258e+02 
       6.889415566628e-01       9.342662251350e+01 
       7.235769422017e-01       8.393953283404e+01 
       7.632504675982e-01       7.466979136637e+01 
       8.099687255057e-01       6.548739232525e+01 
       8.671438342454e-01       5.626820112626e+01 
       9.410711399135e-01       4.683121362181e+01 
       1.044422836843e+00       3.698037963286e+01 
