# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.706100334382e-06      -1.184438055310e-03      -8.887439232366e-04      -8.887439442069e-04      -1.184421456018e-03      -7.499898563752e-04      -2.331322737342e-06       2.100296091281e-02      -1.654202424062e-10      -8.888422247351e-04       4.697145658190e-01       4.695512919102e-01 
       1.096033094858e-05      -1.876692981004e-03      -1.408562995095e-03      -1.408563047767e-03      -1.876651293833e-03      -1.187786549794e-03      -3.694181917588e-06       3.328061579969e-02      -2.619821301750e-10      -1.408718632811e-03       4.697140316412e-01       4.695508228230e-01 
       1.379823915284e-05      -2.973065159276e-03      -2.232418891248e-03      -2.232419023541e-03      -2.972960479129e-03      -1.880336562430e-03      -5.853088822722e-06       5.272907845758e-02      -4.147332556495e-10      -2.232665159494e-03       4.697131851179e-01       4.695500794215e-01 
       1.737095390753e-05      -4.708745122862e-03      -3.538137941165e-03      -3.538138273418e-03      -4.708482310716e-03      -2.974665566473e-03      -9.272008242767e-06       8.352686647808e-02      -6.561020927582e-10      -3.538527243545e-03       4.697118436963e-01       4.695489013373e-01 
       2.186873530129e-05      -7.454712190521e-03      -5.607551743482e-03      -5.607552577859e-03      -7.454052563411e-03      -4.700807099172e-03      -1.468381411198e-05       1.322729829608e-01      -1.036825613345e-09      -5.608166220190e-03       4.697097182590e-01       4.695470345218e-01 
       2.753110659460e-05      -1.179448767957e-02      -8.887322883837e-03      -8.887324978884e-03      -1.179283286784e-02      -7.415863886704e-03      -2.324384288749e-05       2.093670433088e-01      -1.635667611814e-09      -8.888290427534e-03       4.697063511052e-01       4.695440766272e-01 
       3.465960970676e-05      -1.864177896980e-02      -1.408533775150e-02      -1.408534301079e-02      -1.863763060431e-02      -1.166723181741e-02      -3.676767419608e-05       3.311433812737e-01      -2.573363626876e-09      -1.408685532391e-02       4.697010180832e-01       4.695393906610e-01 
       4.363386342270e-05      -2.941697983593e-02      -2.232345516659e-02      -2.232346836445e-02      -2.940659271322e-02      -1.827550546573e-02      -5.809401271988e-05       5.231197790946e-01      -4.030906944658e-09      -2.232582060282e-02       4.696925749244e-01       4.695319690660e-01 
       5.493177947760e-05      -4.630229364499e-02      -3.537953722220e-02      -3.537957032260e-02      -4.627633365418e-02      -2.842570568238e-02      -9.162499766031e-05       8.248150145963e-01      -6.269670268607e-09      -3.538318687518e-02       4.696792160885e-01       4.695202194181e-01 
       6.915501309942e-05      -7.258579136869e-02      -5.607089361969e-02      -5.607097656106e-02      -7.252110235396e-02      -4.371015028985e-02      -1.440969093000e-04       1.296568047867e+00      -9.640861958353e-09      -5.607643063562e-02       4.696581004160e-01       4.695016294777e-01 
       8.706100334382e-05      -1.130612846680e-01      -8.886162844424e-02      -8.886183597824e-02      -1.129008420149e-01      -6.595519614929e-02      -2.255897032989e-04       2.028331969370e+00      -1.454731302568e-08      -8.886979137736e-02       4.696247756272e-01       4.694722464043e-01 
       1.096033094858e-04      -1.743200683907e-01      -1.408242945248e-01      -1.408248126407e-01      -1.739250894860e-01      -9.638374651296e-02      -3.506201707064e-04       3.148806041748e+00      -2.125876033052e-08      -1.408357264439e-01       4.695723103847e-01       4.694258768986e-01 
       1.379823915284e-04      -2.644428779880e-01      -2.231617192124e-01      -2.231630081025e-01      -2.634819693807e-01      -1.330447409127e-01      -5.386746183942e-04       4.828592136575e+00      -2.934489463449e-08      -2.231761859583e-01       4.694900247767e-01       4.693528817709e-01 
       1.737095390753e-04      -3.909054337599e-01      -3.536132937493e-01      -3.536164820782e-01      -3.886114629842e-01      -1.642555814182e-01      -8.123547290301e-04       7.259955223516e+00      -3.622902049075e-08      -3.536275470579e-01       4.693617266287e-01       4.692384151484e-01 
       2.186873530129e-04      -5.543914298711e-01      -5.602549694366e-01      -5.602627870244e-01      -5.490780053268e-01      -1.542879710702e-01      -1.188818350770e-03       1.057299386103e+01      -3.403092377774e-08      -5.602576309268e-01       4.691634721687e-01       4.690599838315e-01 
       2.753110659460e-04      -7.356180720322e-01      -8.874890947250e-01      -8.875079999502e-01      -7.238944743501e-01      -1.868606615740e-02      -1.656310490401e-03       1.461479199900e+01      -4.123056729595e-09      -8.874499696429e-01       4.688611687425e-01       4.687843609597e-01 
       3.465960970676e-04      -8.769134665335e-01      -1.405461495628e+00      -1.405506245017e+00      -8.530079604046e-01       3.964289871762e-01      -2.126370314719e-03       1.851838693521e+01       8.743399095297e-08      -1.405313413254e+00       4.684088415681e-01       4.683643061725e-01 
       4.363386342270e-04      -8.818511782128e-01      -2.224815733015e+00      -2.224918244021e+00      -8.390483391182e-01       1.249246871760e+00      -2.373988246500e-03       2.022007439510e+01       2.755302732530e-07      -2.224434910878e+00       4.677485692612e-01       4.677362200202e-01 
       5.493177947760e-04      -6.961338762846e-01      -3.519710568664e+00      -3.519934206610e+00      -6.346492482637e-01       2.339522128322e+00      -2.075812702640e-03       1.701355409597e+01       5.159998257686e-07      -3.518921661195e+00       4.668109276673e-01       4.668199706106e-01 
       6.915501309942e-04      -4.797561825214e-01      -5.563542995793e+00      -5.563998076766e+00      -4.201925719441e-01       2.453536894348e+00      -1.235519848982e-03       9.629491213398e+00       5.411483762003e-07      -5.562172247681e+00       4.655076387081e-01       4.655187670105e-01 
       8.706100334382e-04      -4.798633296581e-01      -8.783962149060e+00      -8.784807950911e+00      -4.540652782787e-01       5.735385341208e-01      -9.213339077681e-04       7.841122018280e+00       1.265008127585e-07      -8.781814954738e+00       4.637026670831e-01       4.637055446226e-01 
       1.096033094858e-03      -3.726091424418e-01      -1.384647629190e+01      -1.384790379642e+01      -3.731684104000e-01       1.890607684869e+00      -1.853768631840e-03       1.492793784131e+01       4.169583976682e-07      -1.384303752551e+01       4.611827270850e-01       4.611855529603e-01 
       1.379823915284e-03      -2.261043502988e-01      -2.178072987889e+01      -2.178300576133e+01      -2.181300640026e-01       6.538295344170e+00      -9.724940179568e-04       5.454222734960e+00       1.442103919118e-06      -2.177521623389e+01       4.577132847366e-01       4.577153709318e-01 
       1.737095390753e-03      -1.786946359697e-01      -3.416487065912e+01      -3.416865732021e+01      -1.506284143774e-01      -1.088983504361e-01      -7.388950454547e-04       6.713880088963e+00      -2.397480321413e-08      -3.415634465838e+01       4.529987038188e-01       4.529998926418e-01 
       2.186873530129e-03      -1.338131162810e-01      -5.339177164871e+01      -5.339863075995e+01      -1.274552007963e-01      -4.846006020248e-01      -8.619954180762e-04       7.748274115564e+00      -1.069191653705e-07      -5.337911581740e+01       4.466766974408e-01       4.466771699266e-01 
       2.753110659460e-03      -1.067011738721e-01      -8.303958693975e+01      -8.305225718839e+01      -6.177707295867e-02       2.732132857275e+00      -4.236579140171e-04       3.931094752504e+00       6.040853369749e-07      -8.302137458195e+01       4.383384866260e-01       4.383387206606e-01 
       3.465960970676e-03       2.037082835787e-02      -1.283597258377e+02      -1.283843119533e+02      -2.348857631721e-01      -1.331480283059e+00      -3.557011541332e-04       5.468271832272e+00      -2.905667204255e-07      -1.283353399278e+02       4.275280120004e-01       4.275283187790e-01 
       4.363386342270e-03       2.062849525953e-01      -1.968722401777e+02      -1.969223293935e+02       2.092288914192e-01      -1.860105657244e+00      -1.204778747292e-03       8.296415911216e+00      -4.251738531818e-07      -1.968441050994e+02       4.137519216144e-01       4.137519256547e-01 
       5.493177947760e-03       1.993297059963e-01      -2.989895267466e+02      -2.990962414411e+02       2.064734464835e-01       1.388364815100e+00      -8.462373577132e-04       6.344432282818e+00       3.017496915144e-07      -2.989700125199e+02       3.965013291526e-01       3.965013291472e-01 
       6.915501309942e-03       1.886775030205e-01      -4.484913918555e+02      -4.487263269918e+02       1.954380063751e-01       8.235919027664e+00      -7.241091058033e-04       6.063924821555e+00       1.932744216023e-06      -4.485187828309e+02       3.753161758318e-01       3.753161758318e-01 
       8.706100334382e-03       1.758697333974e-01      -6.624237936058e+02      -6.629514666781e+02       1.821712968707e-01       8.626502118493e+00      -8.446971431478e-04       6.527651774513e+00       2.128406892837e-06      -6.626009850218e+02       3.498392172463e-01       3.498392172463e-01 
       1.096033094858e-02       1.607807072248e-01      -9.594611525181e+02      -9.606537392698e+02       1.665415166702e-01      -8.494903242217e+00      -7.458699918778e-04       5.954924998688e+00      -2.216095497953e-06      -9.600419220425e+02       3.198206247564e-01       3.198206247564e-01 
       1.379823915283e-02       1.433153720964e-01      -1.354681622042e+03      -1.357348374086e+03       1.484502164205e-01       4.876105886079e+00      -2.428684389192e-04       4.083465404266e+00       8.115417094754e-07      -1.356245275943e+03       2.850719024196e-01       2.850719024196e-01 
       1.737095381991e-02       1.234995471440e-01      -1.848467518910e+03      -1.854247311922e+03       1.279241607604e-01      -2.072769418424e+00      -2.811070341256e-04       2.536709427940e+00      -3.232286199763e-07      -1.852221014327e+03       2.456455655856e-01       2.456455655856e-01 
       2.186866035698e-02       1.018784304521e-01      -2.413355297822e+03      -2.425153340401e+03       1.055281178397e-01       8.721955814057e+00      -5.050747819943e-04       3.185214439100e+00       2.084453519223e-06      -2.421472821019e+03       2.026276258778e-01       2.026276258778e-01 
       2.751970053657e-02       8.005294988719e-02      -2.997491981922e+03      -3.019177197464e+03       8.292046160431e-02      -3.997715048833e+00      -2.936653465474e-04       2.099730203421e+00      -9.014264270045e-07      -3.012894299165e+03       1.592061650102e-01       1.592061650102e-01 
       3.424643832432e-02       6.169346037571e-02      -3.571828424225e+03      -3.604770707366e+03       6.390317338962e-02      -5.561402985455e-02      -2.971169697582e-04       1.930987104017e+00       1.111710022668e-08      -3.595555227188e+03       1.226869924109e-01       1.226869924109e-01 
       4.006600462131e-02       5.164287872879e-02      -4.092172784667e+03      -4.130381461274e+03       5.349264994043e-02      -4.601785109037e-01      -2.235323239917e-04       1.782126960734e+00      -1.091890709183e-07      -4.119709714637e+03       1.027017662983e-01       1.027017662983e-01 
       4.426267945464e-02       4.691810212349e-02      -4.540678889201e+03      -4.579006598007e+03       4.859874766307e-02       9.142922919038e-01      -2.006411042477e-04       1.440914027677e+00       1.760414482229e-07      -4.568155594185e+03       9.331014273331e-02       9.331014273331e-02 
       4.769947878588e-02       4.411312602555e-02      -4.962302665109e+03      -4.998700810788e+03       4.569340149361e-02       2.591019703943e-01      -1.819735962983e-04       1.391188698276e+00       3.253759960404e-08      -4.988178218322e+03       8.773604620672e-02       8.773604620672e-02 
       5.075680867634e-02       4.212241987906e-02      -5.369750863213e+03      -5.403474701918e+03       4.363147133495e-02       4.096352372525e-01      -1.750798804196e-04       1.315443668340e+00       9.979019461605e-08      -5.393466550134e+03       8.378045917407e-02       8.378045917407e-02 
       5.360223378958e-02       4.050205645405e-02      -5.762400184504e+03      -5.793429715807e+03       4.195312641764e-02       5.113228035331e-01      -1.676963775128e-04       1.269020709320e+00       1.084516771862e-07      -5.783945832326e+03       8.056043477032e-02       8.056043477032e-02 
       5.632360467166e-02       3.903194677424e-02      -6.134753742674e+03      -6.163580770595e+03       4.043039410752e-02       2.591000509206e-01      -1.611025792807e-04       1.221366430176e+00       5.232147547786e-08      -6.154508244098e+03       7.763826742226e-02       7.763826742226e-02 
       5.897324045130e-02       3.759078503950e-02      -6.479508975536e+03      -6.507021935081e+03       3.893762442492e-02       5.032899894344e-01      -1.539330295500e-04       1.163398207840e+00       1.132729398745e-07      -6.498153753891e+03       7.477275089852e-02       7.477275089852e-02 
       6.158533278829e-02       3.611105517135e-02      -6.789169887454e+03      -6.816560866607e+03       3.740488473647e-02       6.974569142705e-02      -1.490445746206e-04       1.131127687058e+00       1.825280377662e-08      -6.807618619492e+03       7.182968984300e-02       7.182968984300e-02 
       6.418388165243e-02       3.455985581377e-02      -7.057230688176e+03      -7.085897843096e+03       3.579809783561e-02       4.887017301932e-01      -1.417907268391e-04       1.089810577929e+00       1.114964288895e-07      -7.076555135832e+03       6.874376215040e-02       6.874376215040e-02 
       6.678673326707e-02       3.292944050482e-02      -7.279219309616e+03      -7.310654377121e+03       3.410924322251e-02       3.141829032217e-01      -1.350051150159e-04       1.026061033525e+00       5.795871933459e-08      -7.300563537905e+03       6.549970438871e-02       6.549970438871e-02 
       6.940781351958e-02       3.123165584302e-02      -7.453657559278e+03      -7.489316191757e+03       3.235059592467e-02       3.852593282263e-01      -1.292710928934e-04       9.739228474518e-01       8.889927764847e-08      -7.478138825484e+03       6.212124533721e-02       6.212124533721e-02 
       7.205844649480e-02       2.949380495144e-02      -7.582892501565e+03      -7.624050820010e+03       3.055044163450e-02       6.316607893398e-04      -1.208975486538e-04       9.197924228252e-01       8.043188681159e-09      -7.611491447471e+03       5.866287326354e-02       5.866287326354e-02 
       7.474817456264e-02       2.775474639332e-02      -7.673691911715e+03      -7.721297780991e+03       2.874903563886e-02       3.798875390199e-01      -1.137333380558e-04       8.705801823856e-01       8.853337999588e-08      -7.707138555354e+03       5.520206710267e-02       5.520206710267e-02 
       7.748529056712e-02       2.606063614449e-02      -7.737459037614e+03      -7.791991461986e+03       2.699419197346e-02       1.817801991507e-01      -1.074796214602e-04       8.210471887077e-01       4.098706417472e-08      -7.776124845415e+03       5.183081628924e-02       5.183081628924e-02 
       8.027719547103e-02       2.446009314201e-02      -7.789911013641e+03      -7.851265429470e+03       2.533627543369e-02       1.051141210020e-01      -1.003643056546e-04       7.673711655098e-01       2.531129437771e-08      -7.833720665378e+03       4.864599082979e-02       4.864599082979e-02 
       8.313064574941e-02       2.299887272125e-02      -7.850093015642e+03      -7.917513379608e+03       2.382268383399e-02       1.726408640902e-01      -9.440499889021e-05       7.181463060758e-01       4.086389712380e-08      -7.898471909619e+03       4.573873248122e-02       4.573873248122e-02 
       8.605192863826e-02       2.171437800648e-02      -7.938662318569e+03      -8.010741704631e+03       2.249216242069e-02       2.415096342335e-01      -8.916627364078e-05       6.775900780906e-01       5.117460148875e-08      -7.990536483394e+03       4.318352369460e-02       4.318352369460e-02 
       8.904698869390e-02       2.063052087157e-02      -8.075471308887e+03      -8.150239972618e+03       2.136948043750e-02       1.679233209603e-01      -8.465847919919e-05       6.458581268357e-01       3.737750878642e-08      -8.129334301151e+03       4.102795430602e-02       4.102795430602e-02 
       9.212152058577e-02       1.975354555249e-02      -8.276597435021e+03      -8.351709800415e+03       2.046110494127e-02       1.759425652015e-01      -8.128430752010e-05       6.177149749203e-01       3.825461419022e-08      -8.330653075254e+03       3.928440751841e-02       3.928440751841e-02 
       9.528103790329e-02       1.906947385747e-02      -8.551115750524e+03      -8.624134758046e+03       1.975255447218e-02       1.906922071269e-01      -7.839491744580e-05       5.963842573431e-01       4.298128068385e-08      -8.603495603432e+03       3.792497793394e-02       3.792497793394e-02 
       9.853092456791e-02       1.854385302535e-02      -8.898098744806e+03      -8.966857536474e+03       1.920813806948e-02       1.567010284855e-01      -7.620243250723e-05       5.804849689958e-01       3.488532597347e-08      -8.947139116570e+03       3.688097791903e-02       3.688097791903e-02 
       1.018764734136e-01       1.812443583537e-02      -9.304538017367e+03      -9.367536576737e+03       1.877373181450e-02       1.722579427101e-01      -7.447981679473e-05       5.672836090126e-01       3.889566166038e-08      -9.349084095241e+03       3.604828552681e-02       3.604828552681e-02 
       1.053229151852e-01       1.774716239105e-02      -9.745025781737e+03      -9.801797367115e+03       1.838297554873e-02       1.772012182751e-01      -7.299160433025e-05       5.550000390408e-01       3.961222156479e-08      -9.784713027097e+03       3.529926836118e-02       3.529926836118e-02 
       1.088754403410e-01       1.734520802934e-02      -1.018396049039e+04      -1.023532517661e+04       1.796664572177e-02       1.969298193878e-01      -7.126920871334e-05       5.429365267486e-01       4.266253377182e-08      -1.021940988019e+04       3.450081247239e-02       3.450081247239e-02 
