# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       1.209498302470e+01 
       1.268710448396e-05       1.510965728181e+01 
       1.597211823695e-05       1.887572252450e+01 
       2.010770552868e-05       2.358044265085e+01 
       2.531410146293e-05       2.945773617940e+01 
       3.186856560841e-05       3.679978418539e+01 
       4.012014708186e-05       4.597151116399e+01 
       5.050827268628e-05       5.742863499090e+01 
       6.358614799058e-05       7.174013626838e+01 
       8.005021754345e-05       8.961617109512e+01 
       1.007772530851e-04       1.119426316371e+02 
       1.268710448396e-04       1.398237132809e+02 
       1.597211823695e-04       1.746339030745e+02 
       2.010770552868e-04       2.180806209747e+02 
       2.531410146293e-04       2.722780520302e+02 
       3.186856560841e-04       3.398310583827e+02 
       4.012014708186e-04       4.239247895719e+02 
       5.050827268628e-04       5.284100760726e+02 
       6.358614799058e-04       6.578669173945e+02 
       8.005021754345e-04       8.176203112774e+02 
       1.007772530851e-03       1.013676113781e+03 
       1.268710448396e-03       1.252487048077e+03 
       1.597211823695e-03       1.540548166482e+03 
       2.010770552868e-03       1.883403244111e+03 
       2.531410146293e-03       2.284194238236e+03 
       3.186856560841e-03       2.741909900773e+03 
       4.012014708186e-03       3.248342558864e+03 
       5.050827268628e-03       3.785711046218e+03 
       6.358614799058e-03       4.323672940888e+03 
       8.005021754345e-03       4.817798485566e+03 
       1.007772530851e-02       5.209985798463e+03 
       1.268710448396e-02       5.430857554105e+03 
       1.597211823693e-02       5.411492953712e+03 
       2.010770542088e-02       5.095873571640e+03 
       2.531401067668e-02       4.488098955663e+03 
       3.185492181725e-02       3.677433770689e+03 
       3.963142304483e-02       2.920164609589e+03 
       4.633662454363e-02       2.498984289499e+03 
       5.117514172331e-02       2.302658424117e+03 
       5.514116312727e-02       2.187276117026e+03 
       5.867097118642e-02       2.104755321651e+03 
       6.195703435093e-02       2.035087966286e+03 
       6.510038260036e-02       1.968062810474e+03 
       6.816123634898e-02       1.898014232815e+03 
       7.117897655901e-02       1.821973326113e+03 
       7.418125993494e-02       1.738882923456e+03 
       7.718866054992e-02       1.649172061328e+03 
       8.021723867901e-02       1.554443719862e+03 
       8.328005806707e-02       1.457168751332e+03 
       8.638812998105e-02       1.360348137245e+03 
       8.955102603530e-02       1.267156646709e+03 
       9.277729013172e-02       1.180588047976e+03 
       9.607472347140e-02       1.103130115063e+03 
       9.945058648648e-02       1.036507943943e+03 
       1.029117446895e-01       9.815120619414e+02 
       1.064647756208e-01       9.379066514561e+02 
       1.101160481574e-01       9.044064270606e+02 
       1.138717817749e-01       8.787238384161e+02 
       1.177380910195e-01       8.577162639089e+02 
       1.217210189351e-01       8.376909622284e+02 
       1.258265621949e-01       8.149157528570e+02 
       1.300606900276e-01       7.863091708698e+02 
       1.344293585862e-01       7.501625331979e+02 
       1.367989056088e-01       7.279500634098e+02 
       1.389385221185e-01       7.066522985226e+02 
       1.435941421014e-01       6.579144638883e+02 
       1.484021953805e-01       6.075866841566e+02 
       1.533686822736e-01       5.599129212316e+02 
       1.584996355479e-01       5.186595235810e+02 
       1.638011311497e-01       4.861553380500e+02 
       1.692793015458e-01       4.627099723147e+02 
       1.749403525211e-01       4.465172190284e+02 
       1.807905842713e-01       4.341319093747e+02 
       1.868364176208e-01       4.213351336858e+02 
       1.930844262029e-01       4.040586332254e+02 
       1.995413754479e-01       3.806789267150e+02 
       2.062142692585e-01       3.526758818701e+02 
       2.131104053036e-01       3.238222115005e+02 
       2.202374399587e-01       2.982323044044e+02 
       2.276034640573e-01       2.785533341105e+02 
       2.352170908304e-01       2.649526127849e+02 
       2.430875576991e-01       2.550527455866e+02 
       2.512248439920e-01       2.451254140618e+02 
       2.596398071968e-01       2.322439125464e+02 
       2.683443410826e-01       2.160200422645e+02 
       2.773515599868e-01       1.987603986213e+02 
       2.866760148249e-01       1.837330240278e+02 
       2.963339480616e-01       1.725903113411e+02 
       3.063435971141e-01       1.642911756258e+02 
       3.167255586544e-01       1.562118947392e+02 
       3.275032303426e-01       1.463973948936e+02 
       3.387033520877e-01       1.353372954436e+02 
       3.503566766788e-01       1.251126712897e+02 
       3.624988105322e-01       1.170557539025e+02 
       3.751712809280e-01       1.103868793453e+02 
       3.884229088612e-01       1.033749670430e+02 
       4.023116003906e-01       9.562039400483e+01 
       4.169067204724e-01       8.831731628087e+01 
       4.322922923391e-01       8.219683148925e+01 
       4.485713908606e-01       7.653115835339e+01 
       4.658723025288e-01       7.055660226252e+01 
       4.843573674535e-01       6.477555497991e+01 
       5.042360137500e-01       5.966970547949e+01 
       5.257845675983e-01       5.463237902727e+01 
       5.493774420275e-01       4.962073132037e+01 
       5.755383005198e-01       4.496765492891e+01 
       6.050281372171e-01       4.032163964630e+01 
       6.390057872661e-01       3.580729338150e+01 
       6.793406441082e-01       3.129102298932e+01 
       7.292702766267e-01       2.674996664517e+01 
       7.948956417126e-01       2.206588842143e+01 
       8.887183386100e-01       1.715181637696e+01 
       1.036426833725e+00       1.206436887328e+01 
