# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.261370577995e-06      -3.475685468152e-04      -2.607087043769e-04      -2.607087077816e-04      -3.475677019484e-04      -2.172882602566e-04      -2.122920339341e-06       4.222705324087e-03       1.149143349340e-09      -2.608272569626e-04       5.980490324080e-01       5.971972139426e-01 
       1.165937476868e-05      -5.508187697808e-04      -4.131951940474e-04      -4.131952025994e-04      -5.508166476998e-04      -3.443302703828e-04      -3.364441028458e-06       6.692150707273e-03       1.821265265999e-09      -4.133830325214e-04       5.980485115061e-01       5.971967832518e-01 
       1.467828318192e-05      -8.728878140864e-04      -6.548696053251e-04      -6.548696268057e-04      -8.728824841713e-04      -5.456051027449e-04      -5.331875359066e-06       1.060537400404e-02       2.886500329847e-09      -6.551671718260e-04       5.980476859607e-01       5.971961006664e-01 
       1.847886369924e-05      -1.383180027366e-03      -1.037896759609e-03      -1.037896813561e-03      -1.383166641261e-03      -8.644204089737e-04      -8.449437514304e-06       1.680594868913e-02       4.574768155955e-09      -1.038368025602e-03       5.980463776308e-01       5.971950188752e-01 
       2.326351109205e-05      -2.191554916359e-03      -1.644951440140e-03      -1.644951575646e-03      -2.191521300085e-03      -1.369247058808e-03      -1.338890556702e-05       2.662951462770e-02       7.250451919966e-09      -1.645697479677e-03       5.980443042476e-01       5.971933044369e-01 
       2.928702528134e-05      -3.471779223606e-03      -2.607062120095e-03      -2.607062460404e-03      -3.471694815590e-03      -2.168184502567e-03      -2.121358028702e-05       4.218957014814e-02       1.149102298149e-08      -2.608242336743e-03       5.980410186082e-01       5.971905874490e-01 
       3.687018036253e-05      -5.498379374133e-03      -4.131889339302e-03      -4.131890193854e-03      -5.498167479105e-03      -3.431506080655e-03      -3.360517600081e-05       6.682738038554e-02       1.821161737715e-08      -4.133754393043e-03       5.980358123543e-01       5.971862818496e-01 
       4.641680699583e-05      -8.704255543621e-03      -6.548538823209e-03      -6.548540968689e-03      -8.703723797835e-03      -5.426437079539e-03      -5.322023743707e-05       1.058174091819e-01       2.886238575113e-08      -6.551481022675e-03       5.980275638451e-01       5.971794592819e-01 
       5.843529786139e-05      -1.377000996880e-02      -1.037857271972e-02      -1.037857810471e-02      -1.376867631345e-02      -8.569888212655e-03      -8.424705568278e-05       1.674662654880e-01       4.574103787771e-08      -1.038320139920e-02       5.980144979844e-01       5.971686496242e-01 
       7.356568142347e-05      -2.176057296759e-02      -1.644852278586e-02      -1.644853629562e-02      -2.175723104151e-02      -1.350607961627e-02      -1.332683863036e-04       2.648066992046e-01       7.248756226072e-08      -1.645577255472e-02       5.979938079160e-01       5.971515259634e-01 
