# Matter power spectrum P(k) at redshift z=5.375
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.943191315163e-06       1.810249367399e+00 
       1.251773622099e-05       2.261454886041e+00 
       1.575889622674e-05       2.825121784672e+00 
       1.983927492167e-05       3.529278889885e+00 
       2.497616735046e-05       4.408938933613e+00 
       3.144313176672e-05       5.507837019328e+00 
       3.958455760752e-05       6.880600168643e+00 
       4.983400548673e-05       8.595453200573e+00 
       6.273729587874e-05       1.073759031526e+01 
       7.898157604899e-05       1.341336972862e+01 
       9.943191315163e-05       1.675551966643e+01 
       1.251773622099e-04       2.092957460009e+01 
       1.575889622674e-04       2.614178323612e+01 
       1.983927492167e-04       3.264872806146e+01 
       2.497616735046e-04       4.076883737839e+01 
       3.144313176672e-04       5.089579306360e+01 
       3.958455760752e-04       6.351343338778e+01 
       4.983400548673e-04       7.921095570248e+01 
       6.273729587874e-04       9.869584989052e+01 
       7.898157604899e-04       1.228000035856e+02 
       9.943191315163e-04       1.524723957180e+02 
       1.251773622099e-03       1.887514776780e+02 
       1.575889622674e-03       2.326897275742e+02 
       1.983927492167e-03       2.853002805948e+02 
       2.497616735046e-03       3.474063673074e+02 
       3.144313176672e-03       4.193680413893e+02 
       3.958455760752e-03       5.006978561073e+02 
       4.983400548673e-03       5.896002987168e+02 
       6.273729587874e-03       6.824063574951e+02 
       7.898157604899e-03       7.729137270179e+02 
       9.943191315163e-03       8.517958486285e+02 
       1.251773622099e-02       9.062947402750e+02 
       1.575889622672e-02       9.208031532698e+02 
       1.983927480200e-02       8.803437940572e+02 
       2.497606954364e-02       7.796294093930e+02 
       3.142878784479e-02       6.361477137785e+02 
       3.908181493312e-02       4.994001972580e+02 
       4.563787605983e-02       4.245251492657e+02 
       5.037511100535e-02       3.899666947875e+02 
       5.426490849565e-02       3.694143747193e+02 
       5.773007324086e-02       3.542744922151e+02 
       6.095767750549e-02       3.410603991747e+02 
       6.404615018527e-02       3.280574982011e+02 
       6.705426000852e-02       3.143786238926e+02 
       7.002048710836e-02       2.996263865320e+02 
       7.297188251346e-02       2.837432501155e+02 
       7.592858627787e-02       2.669242070149e+02 
       7.890633083836e-02       2.495480139439e+02 
       8.191792095366e-02       2.321112037421e+02 
       8.497415520721e-02       2.151612278521e+02 
       8.808442455500e-02       1.992311254440e+02 
       9.125711486866e-02       1.847807656248e+02 
       9.449988555998e-02       1.721499726120e+02 
       9.781986705393e-02       1.615268557748e+02 
       1.012238034558e-01       1.529316267952e+02 
       1.047181571869e-01       1.462133478109e+02 
       1.083091865906e-01       1.410576987087e+02 
       1.120030039265e-01       1.370064161162e+02 
       1.158056188942e-01       1.334948828305e+02 
       1.197229713469e-01       1.299156176589e+02 
       1.237609558873e-01       1.257113953673e+02 
       1.279254403912e-01       1.204856405417e+02 
       1.322222800741e-01       1.141006089925e+02 
       1.366573284320e-01       1.067244421336e+02 
       1.412364461989e-01       9.879972140691e+01 
       1.459655093403e-01       9.093480964032e+01 
       1.494768310912e-01       8.564662900797e+01 
       1.508504170266e-01       8.374918753546e+01 
       1.558971004783e-01       7.771889617542e+01 
       1.611115335485e-01       7.306286756408e+01 
       1.664997458852e-01       6.969323161232e+01 
       1.720678395047e-01       6.723633568420e+01 
       1.778220095997e-01       6.514720164346e+01 
       1.837685703999e-01       6.282166344907e+01 
       1.899139869058e-01       5.979722857726e+01 
       1.962649133288e-01       5.600379582349e+01 
       2.028282391025e-01       5.176819022780e+01 
       2.096111433819e-01       4.762385060200e+01 
       2.166211590412e-01       4.404719330203e+01 
       2.238662473215e-01       4.128025612202e+01 
       2.313548844812e-01       3.925129275805e+01 
       2.390961620955e-01       3.759950778233e+01 
       2.470999030453e-01       3.586838174930e+01 
       2.553767957730e-01       3.377859630307e+01 
       2.639385500980e-01       3.137307387110e+01 
       2.727980788271e-01       2.896585702250e+01 
       2.819697106505e-01       2.690345130558e+01 
       2.914694414667e-01       2.528831718200e+01 
       3.013152334870e-01       2.394859929102e+01 
       3.115273744310e-01       2.260997990951e+01 
       3.221289131343e-01       2.111709089275e+01 
       3.331461933978e-01       1.956630790140e+01 
       3.446095155517e-01       1.815632420990e+01 
       3.565539659956e-01       1.697700259161e+01 
       3.690204704210e-01       1.592004559909e+01 
       3.820571489276e-01       1.484608120373e+01 
       3.957210846449e-01       1.374966150850e+01 
       4.100806680428e-01       1.272786515778e+01 
       4.252187574033e-01       1.181682423839e+01 
       4.412370200999e-01       1.095855402574e+01 
       4.582620216726e-01       1.010065133018e+01 
       4.764539694747e-01       9.281632729405e+00 
       4.960196078535e-01       8.527460922264e+00 
       5.172318267432e-01       7.792803210373e+00 
       5.404605517348e-01       7.079962313558e+00 
       5.662234531254e-01       6.400840642916e+00 
       5.952733155457e-01       5.734306813311e+00 
       6.287574081849e-01       5.083161481048e+00 
       6.685283328571e-01       4.435198330004e+00 
       7.177985313996e-01       3.783041012289e+00 
       7.826300869455e-01       3.112517100666e+00 
       8.754581428718e-01       2.410665089958e+00 
       1.021788606361e+00       1.687162690219e+00 
